id,region,ticker,date,value
758,usa,nasdaq_historical_data_monthly,2018-11-27,7082.7
759,usa,nasdaq_historical_data_monthly,2018-11-28,7291.59
760,usa,nasdaq_historical_data_monthly,2018-11-29,7273.08
761,usa,nasdaq_historical_data_monthly,2018-11-30,7330.54
762,usa,nasdaq_historical_data_monthly,2018-12-03,7441.51
763,usa,nasdaq_historical_data_monthly,2018-12-04,7158.43
765,usa,nasdaq_historical_data_monthly,2018-12-06,7188.26
766,usa,nasdaq_historical_data_monthly,2018-12-07,6969.25
767,usa,nasdaq_historical_data_monthly,2018-12-10,7020.52
768,usa,nasdaq_historical_data_monthly,2018-12-11,7031.83
769,usa,nasdaq_historical_data_monthly,2018-12-12,7098.31
770,usa,nasdaq_historical_data_monthly,2018-12-13,7070.33
771,usa,nasdaq_historical_data_monthly,2018-12-14,6910.66
772,usa,nasdaq_historical_data_monthly,2018-12-17,6753.73
773,usa,nasdaq_historical_data_monthly,2018-12-18,6783.91
774,usa,nasdaq_historical_data_monthly,2018-12-19,6636.83
775,usa,nasdaq_historical_data_monthly,2018-12-20,6528.41
776,usa,nasdaq_historical_data_monthly,2018-12-21,6332.99
777,usa,nasdaq_historical_data_monthly,2018-12-24,6192.92
779,usa,nasdaq_historical_data_monthly,2018-12-26,6554.36
780,usa,nasdaq_historical_data_monthly,2018-12-27,6579.49
781,usa,nasdaq_historical_data_monthly,2018-12-28,6584.52
782,usa,nasdaq_historical_data_monthly,2018-12-31,6635.28
784,usa,nasdaq_historical_data_monthly,2019-01-02,6665.94
785,usa,nasdaq_historical_data_monthly,2019-01-03,6463.5
786,usa,nasdaq_historical_data_monthly,2019-01-04,6738.86
787,usa,nasdaq_historical_data_monthly,2019-01-07,6823.47
788,usa,nasdaq_historical_data_monthly,2019-01-08,6897.0
789,usa,nasdaq_historical_data_monthly,2019-01-09,6957.08
790,usa,nasdaq_historical_data_monthly,2019-01-10,6986.07
791,usa,nasdaq_historical_data_monthly,2019-01-11,6971.48
792,usa,nasdaq_historical_data_monthly,2019-01-14,6905.92
793,usa,nasdaq_historical_data_monthly,2019-01-15,7023.83
794,usa,nasdaq_historical_data_monthly,2019-01-16,7034.69
795,usa,nasdaq_historical_data_monthly,2019-01-17,7084.46
796,usa,nasdaq_historical_data_monthly,2019-01-18,7157.23
798,usa,nasdaq_historical_data_monthly,2019-01-22,7020.36
799,usa,nasdaq_historical_data_monthly,2019-01-23,7025.77
800,usa,nasdaq_historical_data_monthly,2019-01-24,7073.46
801,usa,nasdaq_historical_data_monthly,2019-01-25,7164.86
802,usa,nasdaq_historical_data_monthly,2019-01-28,7085.68
803,usa,nasdaq_historical_data_monthly,2019-01-29,7028.29
804,usa,nasdaq_historical_data_monthly,2019-01-30,7183.08
805,usa,nasdaq_historical_data_monthly,2019-01-31,7281.74
806,usa,nasdaq_historical_data_monthly,2019-02-01,7263.87
807,usa,nasdaq_historical_data_monthly,2019-02-04,7347.54
808,usa,nasdaq_historical_data_monthly,2019-02-05,7402.08
809,usa,nasdaq_historical_data_monthly,2019-02-06,7375.28
810,usa,nasdaq_historical_data_monthly,2019-02-07,7288.35
811,usa,nasdaq_historical_data_monthly,2019-02-08,7298.2
812,usa,nasdaq_historical_data_monthly,2019-02-11,7307.9
813,usa,nasdaq_historical_data_monthly,2019-02-12,7414.62
814,usa,nasdaq_historical_data_monthly,2019-02-13,7420.38
815,usa,nasdaq_historical_data_monthly,2019-02-14,7426.95
816,usa,nasdaq_historical_data_monthly,2019-02-15,7472.41
818,usa,nasdaq_historical_data_monthly,2019-02-19,7486.77
819,usa,nasdaq_historical_data_monthly,2019-02-20,7489.07
820,usa,nasdaq_historical_data_monthly,2019-02-21,7459.71
821,usa,nasdaq_historical_data_monthly,2019-02-22,7527.54
822,usa,nasdaq_historical_data_monthly,2019-02-25,7554.46
823,usa,nasdaq_historical_data_monthly,2019-02-26,7549.3
824,usa,nasdaq_historical_data_monthly,2019-02-27,7554.51
825,usa,nasdaq_historical_data_monthly,2019-02-28,7532.53
826,usa,nasdaq_historical_data_monthly,2019-03-01,7595.35
827,usa,nasdaq_historical_data_monthly,2019-03-04,7577.57
828,usa,nasdaq_historical_data_monthly,2019-03-05,7576.36
829,usa,nasdaq_historical_data_monthly,2019-03-06,7505.92
830,usa,nasdaq_historical_data_monthly,2019-03-07,7421.46
831,usa,nasdaq_historical_data_monthly,2019-03-08,7408.14
832,usa,nasdaq_historical_data_monthly,2019-03-11,7558.06
833,usa,nasdaq_historical_data_monthly,2019-03-12,7591.03
834,usa,nasdaq_historical_data_monthly,2019-03-13,7643.41
835,usa,nasdaq_historical_data_monthly,2019-03-14,7630.91
836,usa,nasdaq_historical_data_monthly,2019-03-15,7688.53
837,usa,nasdaq_historical_data_monthly,2019-03-18,7714.48
838,usa,nasdaq_historical_data_monthly,2019-03-19,7723.95
839,usa,nasdaq_historical_data_monthly,2019-03-20,7728.97
840,usa,nasdaq_historical_data_monthly,2019-03-21,7838.96
841,usa,nasdaq_historical_data_monthly,2019-03-22,7642.67
842,usa,nasdaq_historical_data_monthly,2019-03-25,7637.54
843,usa,nasdaq_historical_data_monthly,2019-03-26,7691.52
844,usa,nasdaq_historical_data_monthly,2019-03-27,7643.38
845,usa,nasdaq_historical_data_monthly,2019-03-28,7669.17
846,usa,nasdaq_historical_data_monthly,2019-03-29,7729.32
847,usa,nasdaq_historical_data_monthly,2019-04-01,7828.91
848,usa,nasdaq_historical_data_monthly,2019-04-02,7848.69
849,usa,nasdaq_historical_data_monthly,2019-04-03,7895.55
850,usa,nasdaq_historical_data_monthly,2019-04-04,7891.78
851,usa,nasdaq_historical_data_monthly,2019-04-05,7938.69
852,usa,nasdaq_historical_data_monthly,2019-04-08,7953.88
853,usa,nasdaq_historical_data_monthly,2019-04-09,7909.28
854,usa,nasdaq_historical_data_monthly,2019-04-10,7964.24
855,usa,nasdaq_historical_data_monthly,2019-04-11,7947.36
856,usa,nasdaq_historical_data_monthly,2019-04-12,7984.16
857,usa,nasdaq_historical_data_monthly,2019-04-15,7976.01
858,usa,nasdaq_historical_data_monthly,2019-04-16,8000.23
859,usa,nasdaq_historical_data_monthly,2019-04-17,7996.08
860,usa,nasdaq_historical_data_monthly,2019-04-18,7998.06
861,usa,nasdaq_historical_data_monthly,2019-04-19,7998.063
862,usa,nasdaq_historical_data_monthly,2019-04-22,8015.27
863,usa,nasdaq_historical_data_monthly,2019-04-23,8120.82
864,usa,nasdaq_historical_data_monthly,2019-04-24,8102.01
865,usa,nasdaq_historical_data_monthly,2019-04-25,8106.29
866,usa,nasdaq_historical_data_monthly,2019-04-26,8133.96
867,usa,nasdaq_historical_data_monthly,2019-04-29,8149.39
868,usa,nasdaq_historical_data_monthly,2019-04-30,8095.39
869,usa,nasdaq_historical_data_monthly,2019-05-01,8049.64
870,usa,nasdaq_historical_data_monthly,2019-05-02,8036.77
871,usa,nasdaq_historical_data_monthly,2019-05-03,8164.0
872,usa,nasdaq_historical_data_monthly,2019-05-06,8123.29
873,usa,nasdaq_historical_data_monthly,2019-05-07,7963.76
874,usa,nasdaq_historical_data_monthly,2019-05-08,7943.32
875,usa,nasdaq_historical_data_monthly,2019-05-09,7910.59
876,usa,nasdaq_historical_data_monthly,2019-05-10,7916.94
877,usa,nasdaq_historical_data_monthly,2019-05-13,7647.02
878,usa,nasdaq_historical_data_monthly,2019-05-14,7734.49
879,usa,nasdaq_historical_data_monthly,2019-05-15,7822.15
880,usa,nasdaq_historical_data_monthly,2019-05-16,7898.05
881,usa,nasdaq_historical_data_monthly,2019-05-17,7816.28
882,usa,nasdaq_historical_data_monthly,2019-05-20,7702.38
883,usa,nasdaq_historical_data_monthly,2019-05-21,7785.72
884,usa,nasdaq_historical_data_monthly,2019-05-22,7750.84
885,usa,nasdaq_historical_data_monthly,2019-05-23,7628.28
886,usa,nasdaq_historical_data_monthly,2019-05-24,7637.01
888,usa,nasdaq_historical_data_monthly,2019-05-28,7607.35
889,usa,nasdaq_historical_data_monthly,2019-05-29,7547.31
890,usa,nasdaq_historical_data_monthly,2019-05-30,7567.72
891,usa,nasdaq_historical_data_monthly,2019-05-31,7453.15
892,usa,nasdaq_historical_data_monthly,2019-06-03,7333.02
893,usa,nasdaq_historical_data_monthly,2019-06-04,7527.12
894,usa,nasdaq_historical_data_monthly,2019-06-05,7575.48
895,usa,nasdaq_historical_data_monthly,2019-06-06,7615.55
896,usa,nasdaq_historical_data_monthly,2019-06-07,7742.1
897,usa,nasdaq_historical_data_monthly,2019-06-10,7823.17
898,usa,nasdaq_historical_data_monthly,2019-06-11,7822.57
899,usa,nasdaq_historical_data_monthly,2019-06-12,7792.72
900,usa,nasdaq_historical_data_monthly,2019-06-13,7837.13
901,usa,nasdaq_historical_data_monthly,2019-06-14,7796.66
902,usa,nasdaq_historical_data_monthly,2019-06-17,7845.02
903,usa,nasdaq_historical_data_monthly,2019-06-18,7953.88
904,usa,nasdaq_historical_data_monthly,2019-06-19,7987.32
905,usa,nasdaq_historical_data_monthly,2019-06-20,8051.34
906,usa,nasdaq_historical_data_monthly,2019-06-21,8031.71
907,usa,nasdaq_historical_data_monthly,2019-06-24,8005.7
908,usa,nasdaq_historical_data_monthly,2019-06-25,7884.72
909,usa,nasdaq_historical_data_monthly,2019-06-26,7909.97
910,usa,nasdaq_historical_data_monthly,2019-06-27,7967.76
911,usa,nasdaq_historical_data_monthly,2019-06-28,8006.24
912,usa,nasdaq_historical_data_monthly,2019-07-01,8091.16
913,usa,nasdaq_historical_data_monthly,2019-07-02,8109.09
914,usa,nasdaq_historical_data_monthly,2019-07-03,8170.23
916,usa,nasdaq_historical_data_monthly,2019-07-05,8161.79
917,usa,nasdaq_historical_data_monthly,2019-07-08,8098.38
918,usa,nasdaq_historical_data_monthly,2019-07-09,8141.73
919,usa,nasdaq_historical_data_monthly,2019-07-10,8202.53
920,usa,nasdaq_historical_data_monthly,2019-07-11,8196.04
921,usa,nasdaq_historical_data_monthly,2019-07-12,8244.14
922,usa,nasdaq_historical_data_monthly,2019-07-15,8258.19
923,usa,nasdaq_historical_data_monthly,2019-07-16,8222.8
924,usa,nasdaq_historical_data_monthly,2019-07-17,8185.21
925,usa,nasdaq_historical_data_monthly,2019-07-18,8207.24
926,usa,nasdaq_historical_data_monthly,2019-07-19,8146.49
927,usa,nasdaq_historical_data_monthly,2019-07-22,8204.14
928,usa,nasdaq_historical_data_monthly,2019-07-23,8251.4
929,usa,nasdaq_historical_data_monthly,2019-07-24,8321.5
930,usa,nasdaq_historical_data_monthly,2019-07-25,8238.54
931,usa,nasdaq_historical_data_monthly,2019-07-26,8330.21
932,usa,nasdaq_historical_data_monthly,2019-07-29,8293.33
933,usa,nasdaq_historical_data_monthly,2019-07-30,8273.61
934,usa,nasdaq_historical_data_monthly,2019-07-31,8175.42
935,usa,nasdaq_historical_data_monthly,2019-08-01,8111.12
936,usa,nasdaq_historical_data_monthly,2019-08-02,8004.07
937,usa,nasdaq_historical_data_monthly,2019-08-05,7726.04
938,usa,nasdaq_historical_data_monthly,2019-08-06,7833.27
939,usa,nasdaq_historical_data_monthly,2019-08-07,7862.83
940,usa,nasdaq_historical_data_monthly,2019-08-08,8039.16
941,usa,nasdaq_historical_data_monthly,2019-08-09,7959.14
942,usa,nasdaq_historical_data_monthly,2019-08-12,7863.41
943,usa,nasdaq_historical_data_monthly,2019-08-13,8016.36
944,usa,nasdaq_historical_data_monthly,2019-08-14,7773.94
945,usa,nasdaq_historical_data_monthly,2019-08-15,7766.62
946,usa,nasdaq_historical_data_monthly,2019-08-16,7895.99
947,usa,nasdaq_historical_data_monthly,2019-08-19,8002.81
948,usa,nasdaq_historical_data_monthly,2019-08-20,7948.56
949,usa,nasdaq_historical_data_monthly,2019-08-21,8020.21
950,usa,nasdaq_historical_data_monthly,2019-08-22,7991.39
951,usa,nasdaq_historical_data_monthly,2019-08-23,7751.77
952,usa,nasdaq_historical_data_monthly,2019-08-26,7853.74
953,usa,nasdaq_historical_data_monthly,2019-08-27,7826.95
954,usa,nasdaq_historical_data_monthly,2019-08-28,7856.88
955,usa,nasdaq_historical_data_monthly,2019-08-29,7973.39
956,usa,nasdaq_historical_data_monthly,2019-08-30,7962.88
958,usa,nasdaq_historical_data_monthly,2019-09-03,7874.16
959,usa,nasdaq_historical_data_monthly,2019-09-04,7976.88
960,usa,nasdaq_historical_data_monthly,2019-09-05,8116.83
961,usa,nasdaq_historical_data_monthly,2019-09-06,8103.07
962,usa,nasdaq_historical_data_monthly,2019-09-09,8087.44
963,usa,nasdaq_historical_data_monthly,2019-09-10,8084.16
964,usa,nasdaq_historical_data_monthly,2019-09-11,8169.68
965,usa,nasdaq_historical_data_monthly,2019-09-12,8194.47
966,usa,nasdaq_historical_data_monthly,2019-09-13,8176.71
967,usa,nasdaq_historical_data_monthly,2019-09-16,8153.54
968,usa,nasdaq_historical_data_monthly,2019-09-17,8186.02
969,usa,nasdaq_historical_data_monthly,2019-09-18,8177.39
970,usa,nasdaq_historical_data_monthly,2019-09-19,8182.88
971,usa,nasdaq_historical_data_monthly,2019-09-20,8117.67
972,usa,nasdaq_historical_data_monthly,2019-09-23,8112.46
973,usa,nasdaq_historical_data_monthly,2019-09-24,7993.63
974,usa,nasdaq_historical_data_monthly,2019-09-25,8077.38
975,usa,nasdaq_historical_data_monthly,2019-09-26,8030.66
976,usa,nasdaq_historical_data_monthly,2019-09-27,7939.63
977,usa,nasdaq_historical_data_monthly,2019-09-30,7999.33
978,usa,nasdaq_historical_data_monthly,2019-10-01,7908.67
979,usa,nasdaq_historical_data_monthly,2019-10-02,7785.23
980,usa,nasdaq_historical_data_monthly,2019-10-03,7872.25
981,usa,nasdaq_historical_data_monthly,2019-10-04,7982.46
982,usa,nasdaq_historical_data_monthly,2019-10-07,7956.28
983,usa,nasdaq_historical_data_monthly,2019-10-08,7823.76
984,usa,nasdaq_historical_data_monthly,2019-10-09,7903.73
985,usa,nasdaq_historical_data_monthly,2019-10-10,7950.77
986,usa,nasdaq_historical_data_monthly,2019-10-11,8057.04
987,usa,nasdaq_historical_data_monthly,2019-10-14,8048.65
988,usa,nasdaq_historical_data_monthly,2019-10-15,8148.71
989,usa,nasdaq_historical_data_monthly,2019-10-16,8124.18
990,usa,nasdaq_historical_data_monthly,2019-10-17,8156.85
991,usa,nasdaq_historical_data_monthly,2019-10-18,8089.54
992,usa,nasdaq_historical_data_monthly,2019-10-21,8162.99
993,usa,nasdaq_historical_data_monthly,2019-10-22,8104.3
994,usa,nasdaq_historical_data_monthly,2019-10-23,8119.79
995,usa,nasdaq_historical_data_monthly,2019-10-24,8185.8
996,usa,nasdaq_historical_data_monthly,2019-10-25,8243.12
997,usa,nasdaq_historical_data_monthly,2019-10-28,8325.99
998,usa,nasdaq_historical_data_monthly,2019-10-29,8276.85
999,usa,nasdaq_historical_data_monthly,2019-10-30,8303.98
1000,usa,nasdaq_historical_data_monthly,2019-10-31,8292.36
1001,usa,nasdaq_historical_data_monthly,2019-11-01,8386.4
1002,usa,nasdaq_historical_data_monthly,2019-11-04,8433.2
1003,usa,nasdaq_historical_data_monthly,2019-11-05,8434.68
1004,usa,nasdaq_historical_data_monthly,2019-11-06,8410.63
1005,usa,nasdaq_historical_data_monthly,2019-11-07,8434.52
1006,usa,nasdaq_historical_data_monthly,2019-11-08,8475.31
1007,usa,nasdaq_historical_data_monthly,2019-11-11,8464.28
1008,usa,nasdaq_historical_data_monthly,2019-11-12,8486.09
1009,usa,nasdaq_historical_data_monthly,2019-11-13,8482.1
1010,usa,nasdaq_historical_data_monthly,2019-11-14,8479.02
1011,usa,nasdaq_historical_data_monthly,2019-11-15,8540.83
1012,usa,nasdaq_historical_data_monthly,2019-11-18,8549.94
1013,usa,nasdaq_historical_data_monthly,2019-11-19,8570.66
1014,usa,nasdaq_historical_data_monthly,2019-11-20,8526.73
1015,usa,nasdaq_historical_data_monthly,2019-11-21,8506.21
1016,usa,nasdaq_historical_data_monthly,2019-11-22,8519.88
1017,usa,nasdaq_historical_data_monthly,2019-11-25,8632.49
1018,usa,nasdaq_historical_data_monthly,2019-11-26,8647.93
1019,usa,nasdaq_historical_data_monthly,2019-11-27,8705.18
1021,usa,nasdaq_historical_data_monthly,2019-11-29,8665.47
1022,usa,nasdaq_historical_data_monthly,2019-12-02,8567.99
1023,usa,nasdaq_historical_data_monthly,2019-12-03,8520.64
1024,usa,nasdaq_historical_data_monthly,2019-12-04,8566.67
1025,usa,nasdaq_historical_data_monthly,2019-12-05,8570.7
1026,usa,nasdaq_historical_data_monthly,2019-12-06,8656.53
1027,usa,nasdaq_historical_data_monthly,2019-12-09,8621.83
1028,usa,nasdaq_historical_data_monthly,2019-12-10,8616.18
1029,usa,nasdaq_historical_data_monthly,2019-12-11,8654.05
1030,usa,nasdaq_historical_data_monthly,2019-12-12,8717.32
1031,usa,nasdaq_historical_data_monthly,2019-12-13,8734.88
1032,usa,nasdaq_historical_data_monthly,2019-12-16,8814.23
1033,usa,nasdaq_historical_data_monthly,2019-12-17,8823.36
1034,usa,nasdaq_historical_data_monthly,2019-12-18,8827.73
1035,usa,nasdaq_historical_data_monthly,2019-12-19,8887.22
1036,usa,nasdaq_historical_data_monthly,2019-12-20,8924.96
1037,usa,nasdaq_historical_data_monthly,2019-12-23,8945.65
1038,usa,nasdaq_historical_data_monthly,2019-12-24,8952.88
1040,usa,nasdaq_historical_data_monthly,2019-12-26,9022.39
1041,usa,nasdaq_historical_data_monthly,2019-12-27,9006.62
1042,usa,nasdaq_historical_data_monthly,2019-12-30,8945.99
1043,usa,nasdaq_historical_data_monthly,2019-12-31,8972.6
1045,usa,nasdaq_historical_data_monthly,2020-01-02,9092.19
1046,usa,nasdaq_historical_data_monthly,2020-01-03,9020.77
1047,usa,nasdaq_historical_data_monthly,2020-01-06,9071.46
1048,usa,nasdaq_historical_data_monthly,2020-01-07,9068.58
