date,fuel_exports
2021-03-03,35.9532117277136
2021-03-04,35.9532117277136
2021-03-05,35.9532117277136
2021-03-06,35.9532117277136
2021-03-07,35.9532117277136
2021-03-08,35.9532117277136
2021-03-09,35.9532117277136
2021-03-10,35.9532117277136
2021-03-11,35.9532117277136
2021-03-12,35.9532117277136
2021-03-13,35.9532117277136
2021-03-14,35.9532117277136
2021-03-15,35.9532117277136
2021-03-16,35.9532117277136
2021-03-17,35.9532117277136
2021-03-18,35.9532117277136
2021-03-19,35.9532117277136
2021-03-20,35.9532117277136
2021-03-21,35.9532117277136
2021-03-22,35.9532117277136
2021-03-23,35.9532117277136
2021-03-24,35.9532117277136
2021-03-25,35.9532117277136
2021-03-26,35.9532117277136
2021-03-27,35.9532117277136
2021-03-28,35.9532117277136
2021-03-29,35.9532117277136
2021-03-30,35.9532117277136
2021-03-31,35.9532117277136
2021-04-01,35.9532117277136
2021-04-02,35.9532117277136
2021-04-03,35.9532117277136
2021-04-04,35.9532117277136
2021-04-05,35.9532117277136
2021-04-06,35.9532117277136
2021-04-07,35.9532117277136
2021-04-08,35.9532117277136
2021-04-09,35.9532117277136
2021-04-10,35.9532117277136
2021-04-11,35.9532117277136
2021-04-12,35.9532117277136
2021-04-13,35.9532117277136
2021-04-14,35.9532117277136
2021-04-15,35.9532117277136
2021-04-16,35.9532117277136
2021-04-17,35.9532117277136
2021-04-18,35.9532117277136
2021-04-19,35.9532117277136
2021-04-20,35.9532117277136
2021-04-21,35.9532117277136
2021-04-22,35.9532117277136
2021-04-23,35.9532117277136
2021-04-24,35.9532117277136
2021-04-25,35.9532117277136
2021-04-26,35.9532117277136
2021-04-27,35.9532117277136
2021-04-28,35.9532117277136
2021-04-29,35.9532117277136
2021-04-30,35.9532117277136
2021-05-01,35.9532117277136
2021-05-02,35.9532117277136
2021-05-03,35.9532117277136
2021-05-04,35.9532117277136
2021-05-05,35.9532117277136
2021-05-06,35.9532117277136
2021-05-07,35.9532117277136
2021-05-08,35.9532117277136
2021-05-09,35.9532117277136
2021-05-10,35.9532117277136
2021-05-11,35.9532117277136
2021-05-12,35.9532117277136
2021-05-13,35.9532117277136
2021-05-14,35.9532117277136
2021-05-15,35.9532117277136
2021-05-16,35.9532117277136
2021-05-17,35.9532117277136
2021-05-18,35.9532117277136
2021-05-19,35.9532117277136
2021-05-20,35.9532117277136
2021-05-21,35.9532117277136
2021-05-22,35.9532117277136
2021-05-23,35.9532117277136
2021-05-24,35.9532117277136
2021-05-25,35.9532117277136
2021-05-26,35.9532117277136
2021-05-27,35.9532117277136
2021-05-28,35.9532117277136
2021-05-29,35.9532117277136
2021-05-30,35.9532117277136
2021-05-31,35.9532117277136
2021-06-01,35.9532117277136
2021-06-02,35.9532117277136
2021-06-03,35.9532117277136
2021-06-04,35.9532117277136
2021-06-05,35.9532117277136
2021-06-06,35.9532117277136
2021-06-07,35.9532117277136
2021-06-08,35.9532117277136
2021-06-09,35.9532117277136
2021-06-10,35.9532117277136
2021-06-11,35.9532117277136
2021-06-12,35.9532117277136
2021-06-13,35.9532117277136
2021-06-14,35.9532117277136
2021-06-15,35.9532117277136
2021-06-16,35.9532117277136
2021-06-17,35.9532117277136
2021-06-18,35.9532117277136
2021-06-19,35.9532117277136
2021-06-20,35.9532117277136
2021-06-21,35.9532117277136
2021-06-22,35.9532117277136
2021-06-23,35.9532117277136
2021-06-24,35.9532117277136
2021-06-25,35.9532117277136
2021-06-26,35.9532117277136
2021-06-27,35.9532117277136
2021-06-28,35.9532117277136
2021-06-29,35.9532117277136
2021-06-30,35.9532117277136
2021-07-01,35.9532117277136
2021-07-02,35.9532117277136
2021-07-03,35.9532117277136
2021-07-04,35.9532117277136
2021-07-05,35.9532117277136
2021-07-06,35.9532117277136
2021-07-07,35.9532117277136
2021-07-08,35.9532117277136
2021-07-09,35.9532117277136
2021-07-10,35.9532117277136
2021-07-11,35.9532117277136
2021-07-12,35.9532117277136
2021-07-13,35.9532117277136
2021-07-14,35.9532117277136
2021-07-15,35.9532117277136
2021-07-16,35.9532117277136
2021-07-17,35.9532117277136
2021-07-18,35.9532117277136
2021-07-19,35.9532117277136
2021-07-20,35.9532117277136
2021-07-21,35.9532117277136
2021-07-22,35.9532117277136
2021-07-23,35.9532117277136
2021-07-24,35.9532117277136
2021-07-25,35.9532117277136
2021-07-26,35.9532117277136
2021-07-27,35.9532117277136
2021-07-28,35.9532117277136
2021-07-29,35.9532117277136
2021-07-30,35.9532117277136
2021-07-31,35.9532117277136
2021-08-01,35.9532117277136
2021-08-02,35.9532117277136
2021-08-03,35.9532117277136
2021-08-04,35.9532117277136
2021-08-05,35.9532117277136
2021-08-06,35.9532117277136
2021-08-07,35.9532117277136
2021-08-08,35.9532117277136
2021-08-09,35.9532117277136
2021-08-10,35.9532117277136
2021-08-11,35.9532117277136
2021-08-12,35.9532117277136
2021-08-13,35.9532117277136
2021-08-14,35.9532117277136
2021-08-15,35.9532117277136
2021-08-16,35.9532117277136
2021-08-17,35.9532117277136
2021-08-18,35.9532117277136
2021-08-19,35.9532117277136
2021-08-20,35.9532117277136
2021-08-21,35.9532117277136
2021-08-22,35.9532117277136
2021-08-23,35.9532117277136
2021-08-24,35.9532117277136
2021-08-25,35.9532117277136
2021-08-26,35.9532117277136
2021-08-27,35.9532117277136
2021-08-28,35.9532117277136
2021-08-29,35.9532117277136
2021-08-30,35.9532117277136
2021-08-31,35.9532117277136
2021-09-01,35.9532117277136
2021-09-02,35.9532117277136
2021-09-03,35.9532117277136
2021-09-04,35.9532117277136
2021-09-05,35.9532117277136
2021-09-06,35.9532117277136
2021-09-07,35.9532117277136
2021-09-08,35.9532117277136
2021-09-09,35.9532117277136
2021-09-10,35.9532117277136
2021-09-11,35.9532117277136
2021-09-12,35.9532117277136
2021-09-13,35.9532117277136
2021-09-14,35.9532117277136
2021-09-15,35.9532117277136
2021-09-16,35.9532117277136
2021-09-17,35.9532117277136
2021-09-18,35.9532117277136
2021-09-19,35.9532117277136
2021-09-20,35.9532117277136
2021-09-21,35.9532117277136
2021-09-22,35.9532117277136
2021-09-23,35.9532117277136
2021-09-24,35.9532117277136
2021-09-25,35.9532117277136
2021-09-26,35.9532117277136
2021-09-27,35.9532117277136
2021-09-28,35.9532117277136
2021-09-29,35.9532117277136
2021-09-30,35.9532117277136
2021-10-01,35.9532117277136
2021-10-02,35.9532117277136
2021-10-03,35.9532117277136
2021-10-04,35.9532117277136
2021-10-05,35.9532117277136
2021-10-06,35.9532117277136
2021-10-07,35.9532117277136
2021-10-08,35.9532117277136
2021-10-09,35.9532117277136
2021-10-10,35.9532117277136
2021-10-11,35.9532117277136
2021-10-12,35.9532117277136
2021-10-13,35.9532117277136
2021-10-14,35.9532117277136
2021-10-15,35.9532117277136
2021-10-16,35.9532117277136
2021-10-17,35.9532117277136
2021-10-18,35.9532117277136
2021-10-19,35.9532117277136
2021-10-20,35.9532117277136
2021-10-21,35.9532117277136
2021-10-22,35.9532117277136
2021-10-23,35.9532117277136
2021-10-24,35.9532117277136
2021-10-25,35.9532117277136
2021-10-26,35.9532117277136
2021-10-27,35.9532117277136
2021-10-28,35.9532117277136
2021-10-29,35.9532117277136
2021-10-30,35.9532117277136
2021-10-31,35.9532117277136
2021-11-01,35.9532117277136
2021-11-02,35.9532117277136
2021-11-03,35.9532117277136
2021-11-04,35.9532117277136
2021-11-05,35.9532117277136
2021-11-06,35.9532117277136
2021-11-07,35.9532117277136
2021-11-08,35.9532117277136
2021-11-09,35.9532117277136
2021-11-10,35.9532117277136
2021-11-11,35.9532117277136
2021-11-12,35.9532117277136
2021-11-13,35.9532117277136
2021-11-14,35.9532117277136
2021-11-15,35.9532117277136
2021-11-16,35.9532117277136
2021-11-17,35.9532117277136
2021-11-18,35.9532117277136
2021-11-19,35.9532117277136
2021-11-20,35.9532117277136
2021-11-21,35.9532117277136
2021-11-22,35.9532117277136
2021-11-23,35.9532117277136
2021-11-24,35.9532117277136
2021-11-25,35.9532117277136
2021-11-26,35.9532117277136
2021-11-27,35.9532117277136
2021-11-28,35.9532117277136
2021-11-29,35.9532117277136
2021-11-30,35.9532117277136
2021-12-01,35.9532117277136
2021-12-02,35.9532117277136
2021-12-03,35.9532117277136
2021-12-04,35.9532117277136
2021-12-05,35.9532117277136
2021-12-06,35.9532117277136
2021-12-07,35.9532117277136
2021-12-08,35.9532117277136
2021-12-09,35.9532117277136
2021-12-10,35.9532117277136
2021-12-11,35.9532117277136
2021-12-12,35.9532117277136
2021-12-13,35.9532117277136
2021-12-14,35.9532117277136
2021-12-15,35.9532117277136
2021-12-16,35.9532117277136
2021-12-17,35.9532117277136
2021-12-18,35.9532117277136
2021-12-19,35.9532117277136
2021-12-20,35.9532117277136
2021-12-21,35.9532117277136
2021-12-22,35.9532117277136
2021-12-23,35.9532117277136
2021-12-24,35.9532117277136
2021-12-25,35.9532117277136
2021-12-26,35.9532117277136
2021-12-27,35.9532117277136
2021-12-28,35.9532117277136
2021-12-29,35.9532117277136
2021-12-30,35.9532117277136
2021-12-31,35.9532117277136
2022-01-01,35.9532117277136
2022-01-02,18.1531616111814
2022-01-03,18.1531616111814
2022-01-04,18.1531616111814
2022-01-05,18.1531616111814
2022-01-06,18.1531616111814
2022-01-07,18.1531616111814
2022-01-08,18.1531616111814
2022-01-09,18.1531616111814
2022-01-10,18.1531616111814
2022-01-11,18.1531616111814
2022-01-12,18.1531616111814
2022-01-13,18.1531616111814
2022-01-14,18.1531616111814
2022-01-15,18.1531616111814
2022-01-16,18.1531616111814
2022-01-17,18.1531616111814
2022-01-18,18.1531616111814
2022-01-19,18.1531616111814
2022-01-20,18.1531616111814
2022-01-21,18.1531616111814
2022-01-22,18.1531616111814
2022-01-23,18.1531616111814
2022-01-24,18.1531616111814
2022-01-25,18.1531616111814
2022-01-26,18.1531616111814
2022-01-27,18.1531616111814
2022-01-28,18.1531616111814
2022-01-29,18.1531616111814
2022-01-30,18.1531616111814
2022-01-31,18.1531616111814
2022-02-01,18.1531616111814
2022-02-02,18.1531616111814
2022-02-03,18.1531616111814
2022-02-04,18.1531616111814
2022-02-05,18.1531616111814
2022-02-06,18.1531616111814
2022-02-07,18.1531616111814
2022-02-08,18.1531616111814
2022-02-09,18.1531616111814
2022-02-10,18.1531616111814
2022-02-11,18.1531616111814
2022-02-12,18.1531616111814
2022-02-13,18.1531616111814
2022-02-14,18.1531616111814
2022-02-15,18.1531616111814
2022-02-16,18.1531616111814
2022-02-17,18.1531616111814
2022-02-18,18.1531616111814
2022-02-19,18.1531616111814
2022-02-20,18.1531616111814
2022-02-21,18.1531616111814
2022-02-22,18.1531616111814
2022-02-23,18.1531616111814
2022-02-24,18.1531616111814
2022-02-25,18.1531616111814
2022-02-26,18.1531616111814
2022-02-27,18.1531616111814
2022-02-28,18.1531616111814
2022-03-01,18.1531616111814
2022-03-02,18.1531616111814
2022-03-03,18.1531616111814
2022-03-04,18.1531616111814
2022-03-05,18.1531616111814
2022-03-06,18.1531616111814
2022-03-07,18.1531616111814
2022-03-08,18.1531616111814
2022-03-09,18.1531616111814
2022-03-10,18.1531616111814
2022-03-11,18.1531616111814
2022-03-12,18.1531616111814
2022-03-13,18.1531616111814
2022-03-14,18.1531616111814
2022-03-15,18.1531616111814
2022-03-16,18.1531616111814
2022-03-17,18.1531616111814
2022-03-18,18.1531616111814
2022-03-19,18.1531616111814
2022-03-20,18.1531616111814
2022-03-21,18.1531616111814
2022-03-22,18.1531616111814
2022-03-23,18.1531616111814
2022-03-24,18.1531616111814
2022-03-25,18.1531616111814
2022-03-26,18.1531616111814
2022-03-27,18.1531616111814
2022-03-28,18.1531616111814
2022-03-29,18.1531616111814
2022-03-30,18.1531616111814
2022-03-31,18.1531616111814
2022-04-01,18.1531616111814
2022-04-02,18.1531616111814
2022-04-03,18.1531616111814
2022-04-04,18.1531616111814
2022-04-05,18.1531616111814
2022-04-06,18.1531616111814
2022-04-07,18.1531616111814
2022-04-08,18.1531616111814
2022-04-09,18.1531616111814
2022-04-10,18.1531616111814
2022-04-11,18.1531616111814
2022-04-12,18.1531616111814
2022-04-13,18.1531616111814
2022-04-14,18.1531616111814
2022-04-15,18.1531616111814
2022-04-16,18.1531616111814
2022-04-17,18.1531616111814
2022-04-18,18.1531616111814
2022-04-19,18.1531616111814
2022-04-20,18.1531616111814
2022-04-21,18.1531616111814
2022-04-22,18.1531616111814
2022-04-23,18.1531616111814
2022-04-24,18.1531616111814
2022-04-25,18.1531616111814
2022-04-26,18.1531616111814
2022-04-27,18.1531616111814
2022-04-28,18.1531616111814
2022-04-29,18.1531616111814
2022-04-30,18.1531616111814
2022-05-01,18.1531616111814
2022-05-02,18.1531616111814
2022-05-03,18.1531616111814
2022-05-04,18.1531616111814
2022-05-05,18.1531616111814
2022-05-06,18.1531616111814
2022-05-07,18.1531616111814
2022-05-08,18.1531616111814
2022-05-09,18.1531616111814
2022-05-10,18.1531616111814
2022-05-11,18.1531616111814
2022-05-12,18.1531616111814
2022-05-13,18.1531616111814
2022-05-14,18.1531616111814
2022-05-15,18.1531616111814
2022-05-16,18.1531616111814
2022-05-17,18.1531616111814
2022-05-18,18.1531616111814
2022-05-19,18.1531616111814
2022-05-20,18.1531616111814
2022-05-21,18.1531616111814
2022-05-22,18.1531616111814
2022-05-23,18.1531616111814
2022-05-24,18.1531616111814
2022-05-25,18.1531616111814
2022-05-26,18.1531616111814
2022-05-27,18.1531616111814
2022-05-28,18.1531616111814
2022-05-29,18.1531616111814
2022-05-30,18.1531616111814
2022-05-31,18.1531616111814
2022-06-01,18.1531616111814
2022-06-02,18.1531616111814
2022-06-03,18.1531616111814
2022-06-04,18.1531616111814
2022-06-05,18.1531616111814
2022-06-06,18.1531616111814
2022-06-07,18.1531616111814
2022-06-08,18.1531616111814
2022-06-09,18.1531616111814
2022-06-10,18.1531616111814
2022-06-11,18.1531616111814
2022-06-12,18.1531616111814
2022-06-13,18.1531616111814
2022-06-14,18.1531616111814
2022-06-15,18.1531616111814
2022-06-16,18.1531616111814
2022-06-17,18.1531616111814
2022-06-18,18.1531616111814
2022-06-19,18.1531616111814
2022-06-20,18.1531616111814
2022-06-21,18.1531616111814
2022-06-22,18.1531616111814
2022-06-23,18.1531616111814
2022-06-24,18.1531616111814
2022-06-25,18.1531616111814
2022-06-26,18.1531616111814
2022-06-27,18.1531616111814
2022-06-28,18.1531616111814
2022-06-29,18.1531616111814
2022-06-30,18.1531616111814
2022-07-01,18.1531616111814
2022-07-02,18.1531616111814
2022-07-03,18.1531616111814
2022-07-04,18.1531616111814
2022-07-05,18.1531616111814
2022-07-06,18.1531616111814
2022-07-07,18.1531616111814
2022-07-08,18.1531616111814
2022-07-09,18.1531616111814
2022-07-10,18.1531616111814
2022-07-11,18.1531616111814
2022-07-12,18.1531616111814
2022-07-13,18.1531616111814
2022-07-14,18.1531616111814
2022-07-15,18.1531616111814
2022-07-16,18.1531616111814
2022-07-17,18.1531616111814
2022-07-18,18.1531616111814
2022-07-19,18.1531616111814
2022-07-20,18.1531616111814
2022-07-21,18.1531616111814
2022-07-22,18.1531616111814
2022-07-23,18.1531616111814
2022-07-24,18.1531616111814
2022-07-25,18.1531616111814
2022-07-26,18.1531616111814
2022-07-27,18.1531616111814
2022-07-28,18.1531616111814
2022-07-29,18.1531616111814
2022-07-30,18.1531616111814
2022-07-31,18.1531616111814
2022-08-01,18.1531616111814
2022-08-02,18.1531616111814
2022-08-03,18.1531616111814
2022-08-04,18.1531616111814
2022-08-05,18.1531616111814
2022-08-06,18.1531616111814
2022-08-07,18.1531616111814
2022-08-08,18.1531616111814
2022-08-09,18.1531616111814
2022-08-10,18.1531616111814
2022-08-11,18.1531616111814
2022-08-12,18.1531616111814
2022-08-13,18.1531616111814
2022-08-14,18.1531616111814
2022-08-15,18.1531616111814
2022-08-16,18.1531616111814
2022-08-17,18.1531616111814
2022-08-18,18.1531616111814
2022-08-19,18.1531616111814
2022-08-20,18.1531616111814
2022-08-21,18.1531616111814
2022-08-22,18.1531616111814
2022-08-23,18.1531616111814
2022-08-24,18.1531616111814
2022-08-25,18.1531616111814
2022-08-26,18.1531616111814
2022-08-27,18.1531616111814
2022-08-28,18.1531616111814
2022-08-29,18.1531616111814
2022-08-30,18.1531616111814
2022-08-31,18.1531616111814
2022-09-01,18.1531616111814
2022-09-02,18.1531616111814
2022-09-03,18.1531616111814
2022-09-04,18.1531616111814
2022-09-05,18.1531616111814
2022-09-06,18.1531616111814
2022-09-07,18.1531616111814
2022-09-08,18.1531616111814
2022-09-09,18.1531616111814
2022-09-10,18.1531616111814
2022-09-11,18.1531616111814
2022-09-12,18.1531616111814
2022-09-13,18.1531616111814
2022-09-14,18.1531616111814
2022-09-15,18.1531616111814
2022-09-16,18.1531616111814
2022-09-17,18.1531616111814
2022-09-18,18.1531616111814
2022-09-19,18.1531616111814
2022-09-20,18.1531616111814
2022-09-21,18.1531616111814
2022-09-22,18.1531616111814
2022-09-23,18.1531616111814
2022-09-24,18.1531616111814
2022-09-25,18.1531616111814
2022-09-26,18.1531616111814
2022-09-27,18.1531616111814
2022-09-28,18.1531616111814
2022-09-29,18.1531616111814
2022-09-30,18.1531616111814
2022-10-01,18.1531616111814
2022-10-02,18.1531616111814
2022-10-03,18.1531616111814
2022-10-04,18.1531616111814
2022-10-05,18.1531616111814
2022-10-06,18.1531616111814
2022-10-07,18.1531616111814
2022-10-08,18.1531616111814
2022-10-09,18.1531616111814
2022-10-10,18.1531616111814
2022-10-11,18.1531616111814
2022-10-12,18.1531616111814
2022-10-13,18.1531616111814
2022-10-14,18.1531616111814
2022-10-15,18.1531616111814
2022-10-16,18.1531616111814
2022-10-17,18.1531616111814
2022-10-18,18.1531616111814
2022-10-19,18.1531616111814
2022-10-20,18.1531616111814
2022-10-21,18.1531616111814
2022-10-22,18.1531616111814
2022-10-23,18.1531616111814
2022-10-24,18.1531616111814
2022-10-25,18.1531616111814
2022-10-26,18.1531616111814
2022-10-27,18.1531616111814
2022-10-28,18.1531616111814
2022-10-29,18.1531616111814
2022-10-30,18.1531616111814
2022-10-31,18.1531616111814
2022-11-01,18.1531616111814
2022-11-02,18.1531616111814
2022-11-03,18.1531616111814
2022-11-04,18.1531616111814
2022-11-05,18.1531616111814
2022-11-06,18.1531616111814
2022-11-07,18.1531616111814
2022-11-08,18.1531616111814
2022-11-09,18.1531616111814
2022-11-10,18.1531616111814
2022-11-11,18.1531616111814
2022-11-12,18.1531616111814
2022-11-13,18.1531616111814
2022-11-14,18.1531616111814
2022-11-15,18.1531616111814
2022-11-16,18.1531616111814
2022-11-17,18.1531616111814
2022-11-18,18.1531616111814
2022-11-19,18.1531616111814
2022-11-20,18.1531616111814
2022-11-21,18.1531616111814
2022-11-22,18.1531616111814
2022-11-23,18.1531616111814
2022-11-24,18.1531616111814
2022-11-25,18.1531616111814
2022-11-26,18.1531616111814
2022-11-27,18.1531616111814
2022-11-28,18.1531616111814
2022-11-29,18.1531616111814
2022-11-30,18.1531616111814
2022-12-01,18.1531616111814
2022-12-02,18.1531616111814
2022-12-03,18.1531616111814
2022-12-04,18.1531616111814
2022-12-05,18.1531616111814
2022-12-06,18.1531616111814
2022-12-07,18.1531616111814
2022-12-08,18.1531616111814
2022-12-09,18.1531616111814
2022-12-10,18.1531616111814
2022-12-11,18.1531616111814
2022-12-12,18.1531616111814
2022-12-13,18.1531616111814
2022-12-14,18.1531616111814
2022-12-15,18.1531616111814
2022-12-16,18.1531616111814
2022-12-17,18.1531616111814
2022-12-18,18.1531616111814
2022-12-19,18.1531616111814
2022-12-20,18.1531616111814
2022-12-21,18.1531616111814
2022-12-22,18.1531616111814
2022-12-23,18.1531616111814
2022-12-24,18.1531616111814
2022-12-25,18.1531616111814
2022-12-26,18.1531616111814
2022-12-27,18.1531616111814
2022-12-28,18.1531616111814
2022-12-29,18.1531616111814
2022-12-30,18.1531616111814
2022-12-31,18.1531616111814
2023-01-01,18.1531616111814
2023-01-02,12.4540426829027
2023-01-03,12.4540426829027
2023-01-04,12.4540426829027
2023-01-05,12.4540426829027
2023-01-06,12.4540426829027
2023-01-07,12.4540426829027
2023-01-08,12.4540426829027
2023-01-09,12.4540426829027
2023-01-10,12.4540426829027
2023-01-11,12.4540426829027
2023-01-12,12.4540426829027
2023-01-13,12.4540426829027
2023-01-14,12.4540426829027
2023-01-15,12.4540426829027
2023-01-16,12.4540426829027
2023-01-17,12.4540426829027
2023-01-18,12.4540426829027
2023-01-19,12.4540426829027
2023-01-20,12.4540426829027
2023-01-21,12.4540426829027
2023-01-22,12.4540426829027
2023-01-23,12.4540426829027
2023-01-24,12.4540426829027
2023-01-25,12.4540426829027
2023-01-26,12.4540426829027
2023-01-27,12.4540426829027
2023-01-28,12.4540426829027
2023-01-29,12.4540426829027
2023-01-30,12.4540426829027
2023-01-31,12.4540426829027
2023-02-01,12.4540426829027
2023-02-02,12.4540426829027
2023-02-03,12.4540426829027
2023-02-04,12.4540426829027
2023-02-05,12.4540426829027
2023-02-06,12.4540426829027
2023-02-07,12.4540426829027
2023-02-08,12.4540426829027
2023-02-09,12.4540426829027
2023-02-10,12.4540426829027
2023-02-11,12.4540426829027
2023-02-12,12.4540426829027
2023-02-13,12.4540426829027
2023-02-14,12.4540426829027
2023-02-15,12.4540426829027
2023-02-16,12.4540426829027
2023-02-17,12.4540426829027
2023-02-18,12.4540426829027
2023-02-19,12.4540426829027
2023-02-20,12.4540426829027
2023-02-21,12.4540426829027
2023-02-22,12.4540426829027
2023-02-23,12.4540426829027
2023-02-24,12.4540426829027
2023-02-25,12.4540426829027
2023-02-26,12.4540426829027
2023-02-27,12.4540426829027
2023-02-28,12.4540426829027
2023-03-01,12.4540426829027
2023-03-02,12.4540426829027
2023-03-03,12.4540426829027
2023-03-04,12.4540426829027
2023-03-05,12.4540426829027
2023-03-06,12.4540426829027
2023-03-07,12.4540426829027
2023-03-08,12.4540426829027
2023-03-09,12.4540426829027
2023-03-10,12.4540426829027
2023-03-11,12.4540426829027
2023-03-12,12.4540426829027
2023-03-13,12.4540426829027
2023-03-14,12.4540426829027
2023-03-15,12.4540426829027
2023-03-16,12.4540426829027
2023-03-17,12.4540426829027
2023-03-18,12.4540426829027
2023-03-19,12.4540426829027
2023-03-20,12.4540426829027
2023-03-21,12.4540426829027
2023-03-22,12.4540426829027
2023-03-23,12.4540426829027
2023-03-24,12.4540426829027
2023-03-25,12.4540426829027
2023-03-26,12.4540426829027
2023-03-27,12.4540426829027
2023-03-28,12.4540426829027
2023-03-29,12.4540426829027
2023-03-30,12.4540426829027
2023-03-31,12.4540426829027
2023-04-01,12.4540426829027
2023-04-02,12.4540426829027
2023-04-03,12.4540426829027
2023-04-04,12.4540426829027
2023-04-05,12.4540426829027
2023-04-06,12.4540426829027
2023-04-07,12.4540426829027
2023-04-08,12.4540426829027
2023-04-09,12.4540426829027
2023-04-10,12.4540426829027
2023-04-11,12.4540426829027
2023-04-12,12.4540426829027
2023-04-13,12.4540426829027
2023-04-14,12.4540426829027
2023-04-15,12.4540426829027
2023-04-16,12.4540426829027
2023-04-17,12.4540426829027
2023-04-18,12.4540426829027
2023-04-19,12.4540426829027
2023-04-20,12.4540426829027
2023-04-21,12.4540426829027
2023-04-22,12.4540426829027
2023-04-23,12.4540426829027
2023-04-24,12.4540426829027
2023-04-25,12.4540426829027
2023-04-26,12.4540426829027
2023-04-27,12.4540426829027
2023-04-28,12.4540426829027
2023-04-29,12.4540426829027
2023-04-30,12.4540426829027
2023-05-01,12.4540426829027
2023-05-02,12.4540426829027
2023-05-03,12.4540426829027
2023-05-04,12.4540426829027
2023-05-05,12.4540426829027
2023-05-06,12.4540426829027
2023-05-07,12.4540426829027
2023-05-08,12.4540426829027
2023-05-09,12.4540426829027
2023-05-10,12.4540426829027
2023-05-11,12.4540426829027
2023-05-12,12.4540426829027
2023-05-13,12.4540426829027
2023-05-14,12.4540426829027
2023-05-15,12.4540426829027
2023-05-16,12.4540426829027
2023-05-17,12.4540426829027
2023-05-18,12.4540426829027
2023-05-19,12.4540426829027
2023-05-20,12.4540426829027
2023-05-21,12.4540426829027
2023-05-22,12.4540426829027
2023-05-23,12.4540426829027
2023-05-24,12.4540426829027
2023-05-25,12.4540426829027
2023-05-26,12.4540426829027
2023-05-27,12.4540426829027
2023-05-28,12.4540426829027
2023-05-29,12.4540426829027
2023-05-30,12.4540426829027
2023-05-31,12.4540426829027
2023-06-01,12.4540426829027
2023-06-02,12.4540426829027
2023-06-03,12.4540426829027
2023-06-04,12.4540426829027
2023-06-05,12.4540426829027
2023-06-06,12.4540426829027
2023-06-07,12.4540426829027
2023-06-08,12.4540426829027
2023-06-09,12.4540426829027
2023-06-10,12.4540426829027
2023-06-11,12.4540426829027
2023-06-12,12.4540426829027
2023-06-13,12.4540426829027
2023-06-14,12.4540426829027
2023-06-15,12.4540426829027
2023-06-16,12.4540426829027
2023-06-17,12.4540426829027
2023-06-18,12.4540426829027
2023-06-19,12.4540426829027
2023-06-20,12.4540426829027
2023-06-21,12.4540426829027
2023-06-22,12.4540426829027
2023-06-23,12.4540426829027
2023-06-24,12.4540426829027
2023-06-25,12.4540426829027
2023-06-26,12.4540426829027
2023-06-27,12.4540426829027
2023-06-28,12.4540426829027
2023-06-29,12.4540426829027
2023-06-30,12.4540426829027
2023-07-01,12.4540426829027
2023-07-02,12.4540426829027
2023-07-03,12.4540426829027
2023-07-04,12.4540426829027
2023-07-05,12.4540426829027
2023-07-06,12.4540426829027
2023-07-07,12.4540426829027
2023-07-08,12.4540426829027
2023-07-09,12.4540426829027
2023-07-10,12.4540426829027
2023-07-11,12.4540426829027
2023-07-12,12.4540426829027
2023-07-13,12.4540426829027
2023-07-14,12.4540426829027
2023-07-15,12.4540426829027
2023-07-16,12.4540426829027
2023-07-17,12.4540426829027
2023-07-18,12.4540426829027
2023-07-19,12.4540426829027
2023-07-20,12.4540426829027
2023-07-21,12.4540426829027
2023-07-22,12.4540426829027
2023-07-23,12.4540426829027
2023-07-24,12.4540426829027
2023-07-25,12.4540426829027
2023-07-26,12.4540426829027
2023-07-27,12.4540426829027
2023-07-28,12.4540426829027
2023-07-29,12.4540426829027
2023-07-30,12.4540426829027
2023-07-31,12.4540426829027
2023-08-01,12.4540426829027
2023-08-02,12.4540426829027
2023-08-03,12.4540426829027
2023-08-04,12.4540426829027
2023-08-05,12.4540426829027
2023-08-06,12.4540426829027
2023-08-07,12.4540426829027
2023-08-08,12.4540426829027
2023-08-09,12.4540426829027
2023-08-10,12.4540426829027
2023-08-11,12.4540426829027
2023-08-12,12.4540426829027
2023-08-13,12.4540426829027
2023-08-14,12.4540426829027
2023-08-15,12.4540426829027
2023-08-16,12.4540426829027
2023-08-17,12.4540426829027
2023-08-18,12.4540426829027
2023-08-19,12.4540426829027
2023-08-20,12.4540426829027
2023-08-21,12.4540426829027
2023-08-22,12.4540426829027
2023-08-23,12.4540426829027
2023-08-24,12.4540426829027
2023-08-25,12.4540426829027
2023-08-26,12.4540426829027
2023-08-27,12.4540426829027
2023-08-28,12.4540426829027
2023-08-29,12.4540426829027
2023-08-30,12.4540426829027
2023-08-31,12.4540426829027
2023-09-01,12.4540426829027
2023-09-02,12.4540426829027
2023-09-03,12.4540426829027
2023-09-04,12.4540426829027
2023-09-05,12.4540426829027
2023-09-06,12.4540426829027
2023-09-07,12.4540426829027
2023-09-08,12.4540426829027
2023-09-09,12.4540426829027
2023-09-10,12.4540426829027
2023-09-11,12.4540426829027
2023-09-12,12.4540426829027
2023-09-13,12.4540426829027
2023-09-14,12.4540426829027
2023-09-15,12.4540426829027
2023-09-16,12.4540426829027
2023-09-17,12.4540426829027
2023-09-18,12.4540426829027
2023-09-19,12.4540426829027
2023-09-20,12.4540426829027
