Date,Close,High,Low,Open,Volume
2023-12-05,0.9226999878883362,0.9274200201034546,0.9218000173568726,0.9226999878883362,0
2023-12-06,0.9264699816703796,0.9282299876213074,0.9256100058555603,0.9264699816703796,0
2023-12-07,0.9287899732589722,0.9295700192451477,0.9261999726295471,0.9287899732589722,0
2023-12-08,0.9265999794006348,0.9318400025367737,0.9258800148963928,0.9265999794006348,0
2023-12-11,0.9288700222969055,0.9308199882507324,0.9276999831199646,0.9288700222969055,0
2023-12-12,0.9287999868392944,0.9292100071907043,0.9240400195121765,0.9287999868392944,0
2023-12-13,0.92603999376297,0.9281600117683411,0.9252200126647949,0.92603999376297,0
2023-12-14,0.9186000227928162,0.9190999865531921,0.9087499976158142,0.9186000227928162,0
2023-12-15,0.9096199870109558,0.9172400236129761,0.9085999727249146,0.9096199870109558,0
2023-12-18,0.9178299903869629,0.9178900122642517,0.9149100184440613,0.9178299903869629,0
2023-12-19,0.9154300093650818,0.9160799980163574,0.9100840091705322,0.9154300093650818,0
2023-12-20,0.9106600284576416,0.9144399762153625,0.9107699990272522,0.9106600284576416,0
2023-12-21,0.9136000275611877,0.9143900275230408,0.9091100096702576,0.9136000275611877,0
2023-12-22,0.9085800051689148,0.9095699787139893,0.9057499766349792,0.9085800051689148,0
2023-12-25,0.9068999886512756,0.9090999960899353,0.9056000113487244,0.9068999886512756,0
2023-12-26,0.9074199795722961,0.90829998254776,0.9057999849319458,0.9074199795722961,0
2023-12-27,0.9055500030517578,0.9066799879074097,0.8990799784660339,0.9055500030517578,0
2023-12-28,0.9002000093460083,0.9032599925994873,0.8977100253105164,0.9002000093460083,0
2023-12-29,0.9034900069236755,0.9055299758911133,0.9020000100135803,0.9034900069236755,0
2024-01-01,0.9045000076293945,0.9057999849319458,0.904699981212616,0.9045000076293945,0
2024-01-02,0.9059000015258789,0.9139099717140198,0.9053000211715698,0.9059000015258789,0
2024-01-03,0.9139299988746643,0.9175400137901306,0.9118260145187378,0.9139299988746643,0
2024-01-04,0.9150999784469604,0.9160000085830688,0.9115599989891052,0.9150999784469604,0
2024-01-05,0.9134600162506104,0.9191300272941589,0.9093899726867676,0.9134600162506104,0
2024-01-08,0.91389000415802,0.915369987487793,0.9108999967575073,0.91389000415802,0
2024-01-09,0.913100004196167,0.9163699746131897,0.9118000268936157,0.913100004196167,0
2024-01-10,0.9147099852561951,0.9154700040817261,0.9115999937057495,0.9147099852561951,0
2024-01-11,0.9111499786376953,0.9147899746894836,0.9097999930381775,0.9111499786376953,0
2024-01-12,0.910610020160675,0.9143199920654297,0.9101999998092651,0.910610020160675,0
2024-01-15,0.9136000275611877,0.9145699739456177,0.9125000238418579,0.9136000275611877,0
2024-01-16,0.9136000275611877,0.9202100038528442,0.9135199785232544,0.9136000275611877,0
2024-01-17,0.919219970703125,0.9220499992370605,0.9186999797821045,0.919219970703125,0
2024-01-18,0.9186300039291382,0.9217699766159058,0.9168000221252441,0.9186300039291382,0
2024-01-19,0.919189989566803,0.9201099872589111,0.9180499911308289,0.919189989566803,0
2024-01-22,0.9180799722671509,0.9190899729728699,0.9165999889373779,0.9180799722671509,0
2024-01-23,0.9190999865531921,0.9238499999046326,0.9158999919891357,0.9190999865531921,0
2024-01-24,0.920989990234375,0.921500027179718,0.9147899746894836,0.920989990234375,0
2024-01-25,0.918969988822937,0.9236900210380554,0.9174000024795532,0.918969988822937,0
2024-01-26,0.9219099879264832,0.924780011177063,0.9188399910926819,0.9219099879264832,0
2024-01-29,0.9222099781036377,0.9261699914932251,0.9216799736022949,0.9222099781036377,0
2024-01-30,0.922980010509491,0.924839973449707,0.921180009841919,0.922980010509491,0
2024-01-31,0.92221999168396,0.9252700209617615,0.9186400175094604,0.92221999168396,0
2024-02-01,0.9255899786949158,0.927619993686676,0.9203400015830994,0.9255899786949158,0
2024-02-02,0.9195700287818909,0.9273800253868103,0.9175999760627747,0.9195700287818909,0
2024-02-05,0.9276400208473206,0.9324300289154053,0.9269999861717224,0.9276400208473206,0
2024-02-06,0.9309399724006653,0.9324399828910828,0.929099977016449,0.9309399724006653,0
2024-02-07,0.929610013961792,0.9296799898147583,0.9272699952125549,0.929610013961792,0
2024-02-08,0.9280099868774414,0.9308300018310547,0.926800012588501,0.9280099868774414,0
2024-02-09,0.9278799891471863,0.9290300011634827,0.9264000058174133,0.9278799891471863,0
2024-02-12,0.9260799884796143,0.9295700192451477,0.9254599809646606,0.9260799884796143,0
2024-02-13,0.928309977054596,0.9344000220298767,0.9262999892234802,0.928309977054596,0
2024-02-14,0.9337999820709229,0.9349700212478638,0.9315800070762634,0.9337999820709229,0
2024-02-15,0.9317799806594849,0.9323800206184387,0.9271000027656555,0.9317799806594849,0
2024-02-16,0.9281700253486633,0.9315800070762634,0.9276000261306763,0.9281700253486633,0
2024-02-19,0.9272199869155884,0.9291099905967712,0.926800012588501,0.9272599816322327,0
2024-02-20,0.9280400276184082,0.9291499853134155,0.9226300120353699,0.9280400276184082,0
2024-02-21,0.9247999787330627,0.9266200065612793,0.9240000247955322,0.9247999787330627,0
2024-02-22,0.9241799712181091,0.9254900217056274,0.9185900092124939,0.9241799712181091,0
2024-02-23,0.9237300157546997,0.9247499704360962,0.9225599765777588,0.9237300157546997,0
2024-02-26,0.9242100119590759,0.924780011177063,0.9208899736404419,0.9242500066757202,0
2024-02-27,0.9215800166130066,0.9230499863624573,0.9202899932861328,0.9215800166130066,0
2024-02-28,0.9221000075340271,0.92603999376297,0.9218999743461609,0.9221000075340271,0
2024-02-29,0.9226099848747253,0.9254400134086609,0.9211599826812744,0.9226099848747253,0
2024-03-01,0.9254999756813049,0.9259899854660034,0.9223799705505371,0.9254999756813049,0
2024-03-04,0.9222800135612488,0.9226300120353699,0.9202600121498108,0.9222800135612488,0
2024-03-05,0.9212200045585632,0.9222800135612488,0.919510006904602,0.9212200045585632,0
2024-03-06,0.9211500287055969,0.9222599864006042,0.9162499904632568,0.9211500287055969,0
2024-03-07,0.9174699783325195,0.9200199842453003,0.9139999747276306,0.9174699783325195,0
2024-03-08,0.9132300019264221,0.9151600003242493,0.9109100103378296,0.9132300019264221,0
2024-03-11,0.9138299822807312,0.9161999821662903,0.9132000207901001,0.9138299822807312,0
2024-03-12,0.9147999882698059,0.9171599745750427,0.9139000177383423,0.9147999882698059,0
2024-03-13,0.9150999784469604,0.9157099723815918,0.9132999777793884,0.9150999784469604,0
2024-03-14,0.9128000140190125,0.9187700152397156,0.912850022315979,0.9128000140190125,0
2024-03-15,0.9188299775123596,0.9196400046348572,0.9172999858856201,0.9188299775123596,0
2024-03-18,0.9189000129699707,0.9190499782562256,0.9168000221252441,0.9189000129699707,0
2024-03-19,0.9196299910545349,0.9229300022125244,0.9193000197410583,0.9196299910545349,0
2024-03-20,0.9205300211906433,0.9227700233459473,0.9196000099182129,0.9205300211906433,0
2024-03-21,0.9143099784851074,0.9211099743843079,0.9136999845504761,0.9143099784851074,0
2024-03-22,0.9206100106239319,0.9251499772071838,0.9200000166893005,0.9206100106239319,0
2024-03-25,0.925279974937439,0.9257000088691711,0.9222000241279602,0.925279974937439,0
2024-03-26,0.9226599931716919,0.9236999750137329,0.9204599857330322,0.9226599931716919,0
2024-03-27,0.9231600165367126,0.9249200224876404,0.922569990158081,0.9231600165367126,0
2024-03-28,0.924780011177063,0.9280300140380859,0.9235000014305115,0.924780011177063,0
2024-03-29,0.9264000058174133,0.928600013256073,0.9253000020980835,0.9264000058174133,0
2024-04-01,0.9265499711036682,0.9318299889564514,0.9258000254631042,0.9265499711036682,0
2024-04-02,0.9313399791717529,0.9323700070381165,0.9277499914169312,0.9313399791717529,0
2024-04-03,0.928629994392395,0.9289600253105164,0.9232000112533569,0.928629994392395,0
2024-04-04,0.9226499795913696,0.9229300022125244,0.9194700121879578,0.9226499795913696,0
2024-04-05,0.922760009765625,0.926639974117279,0.9217900037765503,0.922760009765625,0
2024-04-08,0.9233199954032898,0.9240800142288208,0.9209499955177307,0.9233199954032898,0
2024-04-09,0.9204999804496765,0.9216700196266174,0.91839998960495,0.9204999804496765,0
2024-04-10,0.9208700060844421,0.9316400289535522,0.9200999736785889,0.9208700060844421,0
2024-04-11,0.9309499859809875,0.9345399737358093,0.9297299981117249,0.9309499859809875,0
2024-04-12,0.9322400093078613,0.941290020942688,0.9319999814033508,0.9322400093078613,0
2024-04-15,0.9390000104904175,0.9412999749183655,0.9376000165939331,0.9390000104904175,0
2024-04-16,0.9411100149154663,0.9430299997329712,0.9386100172996521,0.9411100149154663,0
2024-04-17,0.9414899945259094,0.9426699876785278,0.938730001449585,0.9414899945259094,0
2024-04-18,0.9372599720954895,0.9391599893569946,0.9352999925613403,0.9372599720954895,0
2024-04-19,0.9394800066947937,0.9423499703407288,0.9362999796867371,0.9394800066947937,0
2024-04-22,0.9382399916648865,0.9411699771881104,0.9370999932289124,0.9382799863815308,0
2024-04-23,0.9386100172996521,0.9399099946022034,0.933709979057312,0.9386100172996521,0
2024-04-24,0.9341999888420105,0.9363999962806702,0.9332000017166138,0.9341999888420105,0
2024-04-25,0.9345899820327759,0.9364399909973145,0.9318000078201294,0.9345899820327759,0
2024-04-26,0.9319999814033508,0.9367200136184692,0.9299799799919128,0.9319999814033508,0
2024-04-29,0.9339799880981445,0.9353700280189514,0.9315000176429749,0.9339799880981445,0
2024-04-30,0.933210015296936,0.935949981212616,0.9314000010490417,0.933210015296936,0
2024-05-01,0.9375100135803223,0.9389600157737732,0.9355700016021729,0.9375100135803223,0
2024-05-02,0.932699978351593,0.9366999864578247,0.9319000244140625,0.932699978351593,0
2024-05-03,0.9316999912261963,0.9323999881744385,0.9251199960708618,0.9316999912261963,0
2024-05-06,0.9295300245285034,0.9296799898147583,0.9265999794006348,0.9295300245285034,0
2024-05-07,0.9287199974060059,0.9297299981117249,0.926800012588501,0.9287199974060059,0
2024-05-08,0.9301900267601013,0.9314699769020081,0.9294999837875366,0.9301900267601013,0
2024-05-09,0.9304999709129333,0.9323899745941162,0.9273999929428101,0.9304999709129333,0
2024-05-10,0.9272000193595886,0.9291899800300598,0.9265000224113464,0.9272000193595886,0
2024-05-13,0.9284700155258179,0.9288100004196167,0.9253000020980835,0.9284700155258179,0
2024-05-14,0.9264799952507019,0.9279500246047974,0.9235000014305115,0.9264799952507019,0
2024-05-15,0.9246799945831299,0.9247599840164185,0.9196000099182129,0.9246799945831299,0
2024-05-16,0.9182900190353394,0.9212200045585632,0.9176999926567078,0.9182900190353394,0
2024-05-17,0.9201499819755554,0.922819972038269,0.9192100167274475,0.9201499819755554,0
2024-05-20,0.9194999933242798,0.9212300181388855,0.9186999797821045,0.9194999933242798,0
2024-05-21,0.920740008354187,0.921999990940094,0.9194999933242798,0.920740008354187,0
2024-05-22,0.9212200045585632,0.9240000247955322,0.9204000234603882,0.9212200045585632,0
2024-05-23,0.923770010471344,0.924809992313385,0.9207000136375427,0.923770010471344,0
2024-05-24,0.924839973449707,0.9254000186920166,0.9211000204086304,0.924839973449707,0
2024-05-27,0.9218599796295166,0.9223600029945374,0.920199990272522,0.9218599796295166,0
2024-05-28,0.9206500053405762,0.9208899736404419,0.9183200001716614,0.9206500053405762,0
2024-05-29,0.921500027179718,0.9251099824905396,0.9208999872207642,0.921500027179718,0
2024-05-30,0.9257699847221375,0.9268699884414673,0.921999990940094,0.9257699847221375,0
2024-05-31,0.9229000210762024,0.9249299764633179,0.9189000129699707,0.9229000210762024,0
2024-06-03,0.9214000105857849,0.9235299825668335,0.9182000160217285,0.9214000105857849,0
2024-06-04,0.9168099761009216,0.9207500219345093,0.9158999919891357,0.9168099761009216,0
2024-06-05,0.9189599752426147,0.9207299947738647,0.9182800054550171,0.9189599752426147,0
2024-06-06,0.9195799827575684,0.9204999804496765,0.9175400137901306,0.9195799827575684,0
2024-06-07,0.917900025844574,0.9254999756813049,0.9172800183296204,0.917900025844574,0
2024-06-10,0.9277399778366089,0.9316499829292297,0.9273999929428101,0.9277399778366089,0
2024-06-11,0.9290000200271606,0.9327399730682373,0.9282000064849854,0.9290000200271606,0
2024-06-12,0.9310700297355652,0.9315299987792969,0.9215099811553955,0.9310700297355652,0
2024-06-13,0.9247999787330627,0.9298999905586243,0.9243999719619751,0.9247999787330627,0
2024-06-14,0.9312000274658203,0.9373700022697449,0.9305999875068665,0.9312000274658203,0
2024-06-17,0.9343900084495544,0.9356600046157837,0.9322999715805054,0.9343900084495544,0
2024-06-18,0.9310399889945984,0.9336100220680237,0.9292600154876709,0.9310399889945984,0
2024-06-19,0.930899977684021,0.9322900176048279,0.9299499988555908,0.930899977684021,0
2024-06-20,0.9301000237464905,0.9339200258255005,0.9301999807357788,0.9301000237464905,0
2024-06-21,0.9340199828147888,0.9370399713516235,0.9326000213623047,0.9340199828147888,0
2024-06-24,0.9356499910354614,0.9359400272369385,0.9304900169372559,0.9356499910354614,0
2024-06-25,0.9317299723625183,0.935259997844696,0.9305999875068665,0.9317299723625183,0
2024-06-26,0.9337400197982788,0.9374099969863892,0.9327999949455261,0.9337400197982788,0
2024-06-27,0.9363200068473816,0.936519980430603,0.9322999715805054,0.9363200068473816,0
2024-06-28,0.9338399767875671,0.9358000159263611,0.9327499866485596,0.9338399767875671,0
2024-07-01,0.9315099716186523,0.9327700138092041,0.9277999997138977,0.9315099716186523,0
2024-07-02,0.9313499927520752,0.933650016784668,0.9305700063705444,0.9313499927520752,0
2024-07-03,0.9303699731826782,0.9313499927520752,0.924589991569519,0.9303699731826782,0
2024-07-04,0.9265000224113464,0.9272800087928772,0.9244999885559082,0.9265000224113464,0
2024-07-05,0.9250100255012512,0.9250100255012512,0.9226499795913696,0.9250100255012512,0
2024-07-08,0.9236999750137329,0.9246299862861633,0.9218999743461609,0.9236999750137329,0
2024-07-09,0.9232800006866455,0.9253900051116943,0.9229999780654907,0.9232800006866455,0
2024-07-10,0.9246600270271301,0.9249100089073181,0.9234700202941895,0.9246600270271301,0
2024-07-11,0.9230800271034241,0.9231100082397461,0.9175699949264526,0.9230800271034241,0
2024-07-12,0.919730007648468,0.9205499887466431,0.9164900183677673,0.919730007648468,0
2024-07-15,0.9186499714851379,0.918749988079071,0.9155899882316589,0.9186499714851379,0
2024-07-16,0.9172999858856201,0.9197800159454346,0.9168999791145325,0.9172999858856201,0
2024-07-17,0.9172199964523315,0.917739987373352,0.9134799838066101,0.9172199964523315,0
2024-07-18,0.9140599966049194,0.9169800281524658,0.9139000177383423,0.9140599966049194,0
2024-07-19,0.9172999858856201,0.9193400144577026,0.9172999858856201,0.9172999858856201,0
2024-07-22,0.9175000190734863,0.9196500182151794,0.9172999858856201,0.9175000190734863,0
2024-07-23,0.9182900190353394,0.9221299886703491,0.9174000024795532,0.9182900190353394,0
2024-07-24,0.9215999841690063,0.9236400127410889,0.9202600121498108,0.9215999841690063,0
2024-07-25,0.9225500226020813,0.9234200119972229,0.9204400181770325,0.9225500226020813,0
2024-07-26,0.9215499758720398,0.9222800135612488,0.9200900197029114,0.9215499758720398,0
2024-07-29,0.9213399887084961,0.9256600141525269,0.9197999835014343,0.9213399887084961,0
2024-07-30,0.9242600202560425,0.9259300231933594,0.9226999878883362,0.9242600202560425,0
2024-07-31,0.9245499968528748,0.9251800179481506,0.921500027179718,0.9245499968528748,0
2024-08-01,0.9238799810409546,0.9277899861335754,0.9226999878883362,0.9238799810409546,0
2024-08-02,0.9269899725914001,0.9273899793624878,0.9152299761772156,0.9269899725914001,0
2024-08-05,0.9165199995040894,0.917959988117218,0.9084799885749817,0.9165199995040894,0
2024-08-06,0.9131600260734558,0.9170399904251099,0.9121500253677368,0.9131600260734558,0
2024-08-07,0.9152299761772156,0.9168499708175659,0.9143800139427185,0.9152299761772156,0
2024-08-08,0.9150699973106384,0.9189199805259705,0.9135000109672546,0.9150699973106384,0
2024-08-09,0.9161099791526794,0.9166200160980225,0.9147999882698059,0.9161099791526794,0
2024-08-12,0.9162700176239014,0.9163100123405457,0.9140999913215637,0.9162700176239014,0
2024-08-13,0.9143900275230408,0.9161099791526794,0.9121999740600586,0.9143900275230408,0
2024-08-14,0.9093400239944458,0.9100599884986877,0.9050999879837036,0.9093400239944458,0
2024-08-15,0.9079999923706055,0.9132000207901001,0.9077000021934509,0.9079999923706055,0
2024-08-16,0.9113500118255615,0.911270022392273,0.9087299704551697,0.9113500118255615,0
2024-08-19,0.9070299863815308,0.9071199893951416,0.9031299948692322,0.9070299863815308,0
2024-08-20,0.9020000100135803,0.9031400084495544,0.8995000123977661,0.9020000100135803,0
2024-08-21,0.898639976978302,0.9004499912261963,0.8970000147819519,0.898639976978302,0
2024-08-22,0.8964300155639648,0.9009600281715393,0.8962600231170654,0.8964300155639648,0
2024-08-23,0.8995100259780884,0.9003499746322632,0.8931800127029419,0.8995100259780884,0
2024-08-26,0.8938199877738953,0.8966299891471863,0.892769992351532,0.8938199877738953,0
2024-08-27,0.8956800103187561,0.8967599868774414,0.8944900035858154,0.8956800103187561,0
2024-08-28,0.8946200013160706,0.9004600048065186,0.8942999839782715,0.8946200013160706,0
2024-08-29,0.8988800048828125,0.9044600129127502,0.8976500034332275,0.8988800048828125,0
2024-08-30,0.9024900197982788,0.9046499729156494,0.9012500047683716,0.9024900197982788,0
2024-09-02,0.9053999781608582,0.9055899977684021,0.9027199745178223,0.9053999781608582,0
2024-09-03,0.9035500288009644,0.9063100218772888,0.9032999873161316,0.9035500288009644,0
2024-09-04,0.9050700068473816,0.9057300090789795,0.901390016078949,0.9050700068473816,0
2024-09-05,0.9024900197982788,0.9029200077056885,0.8991900086402893,0.9024900197982788,0
2024-09-06,0.8999999761581421,0.9035699963569641,0.8968899846076965,0.8999999761581421,0
2024-09-09,0.9019399881362915,0.9062100052833557,0.9016000032424927,0.9019399881362915,0
2024-09-10,0.906000018119812,0.9077500104904175,0.9049500226974487,0.906000018119812,0
2024-09-11,0.9073600172996521,0.9088600277900696,0.9045699834823608,0.9073600172996521,0
2024-09-12,0.9081900119781494,0.9085500240325928,0.9051799774169922,0.9081900119781494,0
2024-09-13,0.9027000069618225,0.9030200242996216,0.9006999731063843,0.9027000069618225,0
2024-09-16,0.9018399715423584,0.9019500017166138,0.8980399966239929,0.9018399715423584,0
2024-09-17,0.8985099792480469,0.8998399972915649,0.8971700072288513,0.8985099792480469,0
2024-09-18,0.8990300297737122,0.900160014629364,0.897599995136261,0.8990300297737122,0
2024-09-19,0.8996999859809875,0.9032999873161316,0.8944000005722046,0.8996999859809875,0
2024-09-20,0.8959000110626221,0.8978800177574158,0.894320011138916,0.8959000110626221,0
2024-09-23,0.8959900140762329,0.9021300077438354,0.8953999876976013,0.8959900140762329,0
2024-09-24,0.8999500274658203,0.9005799889564514,0.8957800269126892,0.8999500274658203,0
2024-09-25,0.893559992313385,0.8975300192832947,0.8918700218200684,0.893559992313385,0
2024-09-26,0.898389995098114,0.8987299799919128,0.8936899900436401,0.898389995098114,0
2024-09-27,0.8946800231933594,0.8987500071525574,0.8928700089454651,0.8946800231933594,0
2024-09-30,0.8952699899673462,0.8979799747467041,0.8921899795532227,0.8952699899673462,0
2024-10-01,0.8979399800300598,0.9040700197219849,0.8971999883651733,0.8979399800300598,0
2024-10-02,0.9038400053977966,0.906279981136322,0.9023500084877014,0.9038400053977966,0
2024-10-03,0.9050999879837036,0.90829998254776,0.9050999879837036,0.9050999879837036,0
2024-10-04,0.9061599969863892,0.9127299785614014,0.9057999849319458,0.9061599969863892,0
2024-10-07,0.9111999869346619,0.9127799868583679,0.9103299975395203,0.9111999869346619,0
2024-10-08,0.9110999703407288,0.9122700095176697,0.9093000292778015,0.9110999703407288,0
2024-10-09,0.9110999703407288,0.9140200018882751,0.9107000231742859,0.9110999703407288,0
2024-10-10,0.9138000011444092,0.9162499904632568,0.9128699898719788,0.9138000011444092,0
2024-10-11,0.9145900011062622,0.9151300191879272,0.9128900170326233,0.9145900011062622,0
2024-10-14,0.9153000116348267,0.916949987411499,0.9140999913215637,0.9153000116348267,0
2024-10-15,0.9166600108146667,0.9186300039291382,0.9158999919891357,0.9166600108146667,0
2024-10-16,0.9187700152397156,0.9201200008392334,0.9172999858856201,0.9187700152397156,0
2024-10-17,0.9205999970436096,0.9247400164604187,0.9199699759483337,0.9205999970436096,0
2024-10-18,0.9233999848365784,0.9235100150108337,0.9204999804496765,0.9233999848365784,0
2024-10-21,0.9200800061225891,0.9241200089454651,0.9200000166893005,0.9200800061225891,0
2024-10-22,0.9243999719619751,0.9257599711418152,0.9226999878883362,0.9243999719619751,0
2024-10-23,0.9261599779129028,0.9291399717330933,0.9251999855041504,0.9261599779129028,0
2024-10-24,0.9276000261306763,0.9283699989318848,0.9250500202178955,0.9276000261306763,0
2024-10-25,0.9238600134849548,0.9249100089073181,0.9222999811172485,0.9238600134849548,0
2024-10-28,0.9262199997901917,0.9274100065231323,0.9236000180244446,0.9262199997901917,0
2024-10-29,0.9244899749755859,0.9284700155258179,0.9236800074577332,0.9244899749755859,0
2024-10-30,0.9241600036621094,0.9250699877738953,0.9202399849891663,0.9241600036621094,0
2024-10-31,0.9208800196647644,0.9220799803733826,0.9184100031852722,0.9208800196647644,0
2024-11-01,0.9186000227928162,0.9217900037765503,0.9170899987220764,0.9186000227928162,0
2024-11-04,0.9195799827575684,0.9199299812316895,0.916100025177002,0.9195799827575684,0
2024-11-05,0.9196199774742126,0.9196799993515015,0.9156000018119812,0.9196199774742126,0
2024-11-06,0.9145399928092957,0.9359999895095825,0.9146299958229065,0.9145399928092957,0
2024-11-07,0.9316999912261963,0.9333500266075134,0.9236999750137329,0.9316999912261963,0
2024-11-08,0.9263399839401245,0.9336699843406677,0.9261500239372253,0.9263399839401245,0
2024-11-11,0.9332799911499023,0.9408400058746338,0.9320999979972839,0.9332799911499023,0
2024-11-12,0.9376999735832214,0.9436600208282471,0.9377800226211548,0.9376999735832214,0
2024-11-13,0.9419100284576416,0.9469900131225586,0.939050018787384,0.9419100284576416,0
2024-11-14,0.9466000199317932,0.9524499773979187,0.9451000094413757,0.9466000199317932,0
2024-11-15,0.9496600031852722,0.9501699805259705,0.9441400170326233,0.9496600031852722,0
2024-11-18,0.9493299722671509,0.9495599865913391,0.944599986076355,0.9493299722671509,0
2024-11-19,0.9438499808311462,0.9498000144958496,0.9433000087738037,0.9438499808311462,0
2024-11-20,0.9427199959754944,0.9516100287437439,0.942300021648407,0.9427199959754944,0
2024-11-21,0.9482100009918213,0.9551900029182434,0.9472000002861023,0.9482100009918213,0
2024-11-22,0.9551699757575989,0.9671300053596497,0.9524999856948853,0.9551699757575989,0
2024-11-25,0.9542099833488464,0.9569799900054932,0.9496999979019165,0.9542099833488464,0
2024-11-26,0.9574599862098694,0.9590200185775757,0.948419988155365,0.9574599862098694,0
2024-11-27,0.9531800150871277,0.9546099901199341,0.9448699951171875,0.9531800150871277,0
2024-11-28,0.9467499852180481,0.9497399926185608,0.9465000033378601,0.9467499852180481,0
2024-11-29,0.9466999769210815,0.9484999775886536,0.9437999725341797,0.9466999769210815,0
2024-12-02,0.9483100175857544,0.9558200240135193,0.9482499957084656,0.9482499957084656,0
2024-12-03,0.952269971370697,0.9540299773216248,0.9496399760246277,0.952269971370697,0
2024-12-04,0.9513999819755554,0.9547500014305115,0.9487599730491638,0.9513999819755554,0
2024-12-05,0.9510999917984009,0.9515699744224548,0.9444400072097778,0.9510999917984009,0
2024-12-06,0.9446799755096436,0.9482200145721436,0.9410499930381775,0.9446799755096436,0
2024-12-09,0.9464799761772156,0.9493899941444397,0.9440400004386902,0.9464799761772156,0
2024-12-10,0.9473999738693237,0.9523500204086304,0.9463000297546387,0.9473999738693237,0
2024-12-11,0.949400007724762,0.9540500044822693,0.9487000107765198,0.949400007724762,0
2024-12-12,0.9517599940299988,0.9555799961090088,0.9496700167655945,0.9517599940299988,0
2024-12-13,0.9547399878501892,0.9565399885177612,0.9502999782562256,0.9547399878501892,0
2024-12-16,0.9514700174331665,0.9546499848365784,0.9502000212669373,0.9514700174331665,0
2024-12-17,0.9508100152015686,0.954200029373169,0.9494100213050842,0.9508100152015686,0
2024-12-18,0.9528300166130066,0.9553099870681763,0.9509999752044678,0.9528300166130066,0
2024-12-19,0.966159999370575,0.9659500122070312,0.9594900012016296,0.966159999370575,0
2024-12-20,0.9647899866104126,0.9667199850082397,0.9584900140762329,0.9647899866104126,0
2024-12-23,0.9584900140762329,0.9628400206565857,0.957099974155426,0.9584900140762329,0
2024-12-24,0.9610000252723694,0.9627000093460083,0.9605000019073486,0.9610000252723694,0
2024-12-25,0.9613000154495239,0.9613999724388123,0.9585000276565552,0.9613000154495239,0
2024-12-26,0.9615799784660339,0.9623299837112427,0.9592000246047974,0.9615799784660339,0
2024-12-27,0.9593999981880188,0.960919976234436,0.9574000239372253,0.9593999981880188,0
2024-12-30,0.9588299989700317,0.9639300107955933,0.9561600089073181,0.9588299989700317,0
2024-12-31,0.9609699845314026,0.9663199782371521,0.9592999815940857,0.9609699845314026,0
2025-01-02,0.9660099744796753,0.9773399829864502,0.9638000130653381,0.9660099744796753,0
2025-01-03,0.9738799929618835,0.9741399884223938,0.9703699946403503,0.9738799929618835,0
2025-01-06,0.9703699946403503,0.9712200164794922,0.9583100080490112,0.9703699946403503,0
2025-01-07,0.9628000259399414,0.9653000235557556,0.9581999778747559,0.9628000259399414,0
2025-01-08,0.9666000008583069,0.9730700254440308,0.965399980545044,0.9666000008583069,0
2025-01-09,0.9694899916648865,0.9721800088882446,0.9686999917030334,0.9694899916648865,0
2025-01-10,0.9710999727249146,0.9783599972724915,0.9697499871253967,0.9710999727249146,0
2025-01-13,0.976140022277832,0.9819499850273132,0.9755899906158447,0.976140022277832,0
2025-01-14,0.9741600155830383,0.9765899777412415,0.9704999923706055,0.9741600155830383,0
2025-01-15,0.970229983329773,0.9736499786376953,0.966159999370575,0.970229983329773,0
2025-01-16,0.9713199734687805,0.9743000268936157,0.969789981842041,0.9713199734687805,0
2025-01-17,0.9706900119781494,0.9740399718284607,0.9680799841880798,0.9706900119781494,0
2025-01-20,0.9730100035667419,0.972819983959198,0.9590200185775757,0.9730100035667419,0
2025-01-21,0.959630012512207,0.9666900038719177,0.9584000110626221,0.959630012512207,0
2025-01-22,0.9609900116920471,0.9614700078964233,0.9562000036239624,0.9609900116920471,0
2025-01-23,0.9606000185012817,0.9628700017929077,0.9591900110244751,0.9606000185012817,0
2025-01-24,0.9600600004196167,0.960319995880127,0.9506300091743469,0.9600600004196167,0
2025-01-27,0.9553300142288208,0.9565399885177612,0.9493299722671509,0.9553300142288208,0
2025-01-28,0.9573900103569031,0.960129976272583,0.9564099907875061,0.9573900103569031,0
2025-01-29,0.9588599801063538,0.9630699753761292,0.9574000239372253,0.9588599801063538,0
2025-01-30,0.9592099785804749,0.9623399972915649,0.95551997423172,0.9592099785804749,0
2025-01-31,0.9617900252342224,0.9650599956512451,0.9603999853134155,0.9617900252342224,0
2025-02-03,0.975820004940033,0.9791399836540222,0.9683799743652344,0.975820004940033,0
2025-02-04,0.9682999849319458,0.9730899930000305,0.9627599716186523,0.9682999849319458,0
2025-02-05,0.9640600085258484,0.9642800092697144,0.9581800103187561,0.9640600085258484,0
2025-02-06,0.9614599943161011,0.9657599925994873,0.9610499739646912,0.9614599943161011,0
2025-02-07,0.9628599882125854,0.968559980392456,0.9609900116920471,0.9628599882125854,0
2025-02-10,0.9697800278663635,0.9709200263023376,0.967490017414093,0.9697800278663635,0
2025-02-11,0.9707300066947937,0.971560001373291,0.9660000205039978,0.9707300066947937,0
2025-02-12,0.9647899866104126,0.9691600203514099,0.9619399905204773,0.9647899866104126,0
2025-02-13,0.9622799754142761,0.9634600281715393,0.9573299884796143,0.9622799754142761,0
2025-02-14,0.9558699727058411,0.9571099877357483,0.9511399865150452,0.9558699727058411,0
