id,region,ticker,date,value
1035,usa,dow_historical_data_daily,2020-03-06,25864.78
1036,usa,dow_historical_data_daily,2020-03-09,23851.02
1037,usa,dow_historical_data_daily,2020-03-10,25018.16
1038,usa,dow_historical_data_daily,2020-03-11,23553.22
1039,usa,dow_historical_data_daily,2020-03-12,21200.62
1040,usa,dow_historical_data_daily,2020-03-13,23185.62
1041,usa,dow_historical_data_daily,2020-03-16,20188.52
1042,usa,dow_historical_data_daily,2020-03-17,21237.38
1043,usa,dow_historical_data_daily,2020-03-18,19898.92
1044,usa,dow_historical_data_daily,2020-03-19,20087.19
1045,usa,dow_historical_data_daily,2020-03-20,19173.98
1046,usa,dow_historical_data_daily,2020-03-23,18591.93
1047,usa,dow_historical_data_daily,2020-03-24,20704.91
1048,usa,dow_historical_data_daily,2020-03-25,21200.55
1049,usa,dow_historical_data_daily,2020-03-26,22552.17
1050,usa,dow_historical_data_daily,2020-03-27,21636.78
1051,usa,dow_historical_data_daily,2020-03-30,22327.48
1052,usa,dow_historical_data_daily,2020-03-31,21917.16
1053,usa,dow_historical_data_daily,2020-04-01,20943.51
1054,usa,dow_historical_data_daily,2020-04-02,21413.44
1055,usa,dow_historical_data_daily,2020-04-03,21052.53
1056,usa,dow_historical_data_daily,2020-04-06,22679.99
1057,usa,dow_historical_data_daily,2020-04-07,22653.86
1058,usa,dow_historical_data_daily,2020-04-08,23433.57
1059,usa,dow_historical_data_daily,2020-04-09,23719.37
1061,usa,dow_historical_data_daily,2020-04-13,23390.77
1062,usa,dow_historical_data_daily,2020-04-14,23949.76
1063,usa,dow_historical_data_daily,2020-04-15,23504.35
1064,usa,dow_historical_data_daily,2020-04-16,23537.68
1065,usa,dow_historical_data_daily,2020-04-17,24242.49
1066,usa,dow_historical_data_daily,2020-04-20,23650.44
1067,usa,dow_historical_data_daily,2020-04-21,23018.88
1068,usa,dow_historical_data_daily,2020-04-22,23475.82
1069,usa,dow_historical_data_daily,2020-04-23,23515.26
1070,usa,dow_historical_data_daily,2020-04-24,23775.27
1071,usa,dow_historical_data_daily,2020-04-27,24133.78
1072,usa,dow_historical_data_daily,2020-04-28,24101.55
1073,usa,dow_historical_data_daily,2020-04-29,24633.86
1074,usa,dow_historical_data_daily,2020-04-30,24345.72
1075,usa,dow_historical_data_daily,2020-05-01,23723.69
1076,usa,dow_historical_data_daily,2020-05-04,23749.76
1077,usa,dow_historical_data_daily,2020-05-05,23883.09
1078,usa,dow_historical_data_daily,2020-05-06,23664.64
1079,usa,dow_historical_data_daily,2020-05-07,23875.89
1080,usa,dow_historical_data_daily,2020-05-08,24331.32
1081,usa,dow_historical_data_daily,2020-05-11,24221.99
1082,usa,dow_historical_data_daily,2020-05-12,23764.78
1083,usa,dow_historical_data_daily,2020-05-13,23247.97
1084,usa,dow_historical_data_daily,2020-05-14,23625.34
1085,usa,dow_historical_data_daily,2020-05-15,23685.42
1086,usa,dow_historical_data_daily,2020-05-18,24597.37
1087,usa,dow_historical_data_daily,2020-05-19,24206.86
1088,usa,dow_historical_data_daily,2020-05-20,24575.9
1089,usa,dow_historical_data_daily,2020-05-21,24474.12
1090,usa,dow_historical_data_daily,2020-05-22,24465.16
1092,usa,dow_historical_data_daily,2020-05-26,24995.11
1093,usa,dow_historical_data_daily,2020-05-27,25548.27
1094,usa,dow_historical_data_daily,2020-05-28,25400.64
1095,usa,dow_historical_data_daily,2020-05-29,25383.11
1096,usa,dow_historical_data_daily,2020-06-01,25475.02
1097,usa,dow_historical_data_daily,2020-06-02,25742.65
1098,usa,dow_historical_data_daily,2020-06-03,26269.89
1099,usa,dow_historical_data_daily,2020-06-04,26281.82
1100,usa,dow_historical_data_daily,2020-06-05,27110.98
1101,usa,dow_historical_data_daily,2020-06-08,27572.44
1102,usa,dow_historical_data_daily,2020-06-09,27272.3
1103,usa,dow_historical_data_daily,2020-06-10,26989.99
1104,usa,dow_historical_data_daily,2020-06-11,25128.17
1105,usa,dow_historical_data_daily,2020-06-12,25605.54
1106,usa,dow_historical_data_daily,2020-06-15,25763.16
1107,usa,dow_historical_data_daily,2020-06-16,26289.98
1108,usa,dow_historical_data_daily,2020-06-17,26119.61
1109,usa,dow_historical_data_daily,2020-06-18,26080.1
1110,usa,dow_historical_data_daily,2020-06-19,25871.46
1111,usa,dow_historical_data_daily,2020-06-22,26024.96
1112,usa,dow_historical_data_daily,2020-06-23,26156.1
1113,usa,dow_historical_data_daily,2020-06-24,25445.94
1114,usa,dow_historical_data_daily,2020-06-25,25745.6
1115,usa,dow_historical_data_daily,2020-06-26,25015.55
1116,usa,dow_historical_data_daily,2020-06-29,25595.8
1117,usa,dow_historical_data_daily,2020-06-30,25812.88
1118,usa,dow_historical_data_daily,2020-07-01,25734.97
1119,usa,dow_historical_data_daily,2020-07-02,25827.36
1121,usa,dow_historical_data_daily,2020-07-06,26287.03
1122,usa,dow_historical_data_daily,2020-07-07,25890.18
1123,usa,dow_historical_data_daily,2020-07-08,26067.28
1124,usa,dow_historical_data_daily,2020-07-09,25706.09
1125,usa,dow_historical_data_daily,2020-07-10,26075.3
1126,usa,dow_historical_data_daily,2020-07-13,26085.8
1127,usa,dow_historical_data_daily,2020-07-14,26642.59
1128,usa,dow_historical_data_daily,2020-07-15,26870.1
1129,usa,dow_historical_data_daily,2020-07-16,26734.71
1130,usa,dow_historical_data_daily,2020-07-17,26671.95
1131,usa,dow_historical_data_daily,2020-07-20,26680.87
1132,usa,dow_historical_data_daily,2020-07-21,26840.4
1133,usa,dow_historical_data_daily,2020-07-22,27005.84
1134,usa,dow_historical_data_daily,2020-07-23,26652.33
1135,usa,dow_historical_data_daily,2020-07-24,26469.89
1136,usa,dow_historical_data_daily,2020-07-27,26584.77
1137,usa,dow_historical_data_daily,2020-07-28,26379.28
1138,usa,dow_historical_data_daily,2020-07-29,26539.57
1139,usa,dow_historical_data_daily,2020-07-30,26313.65
1140,usa,dow_historical_data_daily,2020-07-31,26428.32
1141,usa,dow_historical_data_daily,2020-08-03,26664.4
1142,usa,dow_historical_data_daily,2020-08-04,26828.47
1143,usa,dow_historical_data_daily,2020-08-05,27201.52
1144,usa,dow_historical_data_daily,2020-08-06,27386.98
1145,usa,dow_historical_data_daily,2020-08-07,27433.48
1146,usa,dow_historical_data_daily,2020-08-10,27791.44
1147,usa,dow_historical_data_daily,2020-08-11,27686.91
1148,usa,dow_historical_data_daily,2020-08-12,27976.84
1149,usa,dow_historical_data_daily,2020-08-13,27896.72
1150,usa,dow_historical_data_daily,2020-08-14,27931.02
1151,usa,dow_historical_data_daily,2020-08-17,27844.91
1152,usa,dow_historical_data_daily,2020-08-18,27778.07
1153,usa,dow_historical_data_daily,2020-08-19,27692.88
1154,usa,dow_historical_data_daily,2020-08-20,27739.73
1155,usa,dow_historical_data_daily,2020-08-21,27930.33
1156,usa,dow_historical_data_daily,2020-08-24,28308.46
1157,usa,dow_historical_data_daily,2020-08-25,28248.44
1158,usa,dow_historical_data_daily,2020-08-26,28331.92
1159,usa,dow_historical_data_daily,2020-08-27,28492.27
1160,usa,dow_historical_data_daily,2020-08-28,28653.87
1161,usa,dow_historical_data_daily,2020-08-31,28430.05
1162,usa,dow_historical_data_daily,2020-09-01,28645.66
1163,usa,dow_historical_data_daily,2020-09-02,29100.5
1164,usa,dow_historical_data_daily,2020-09-03,28292.73
1165,usa,dow_historical_data_daily,2020-09-04,28133.31
1167,usa,dow_historical_data_daily,2020-09-08,27500.89
1168,usa,dow_historical_data_daily,2020-09-09,27940.47
1169,usa,dow_historical_data_daily,2020-09-10,27534.58
1170,usa,dow_historical_data_daily,2020-09-11,27665.64
1171,usa,dow_historical_data_daily,2020-09-14,27993.33
1172,usa,dow_historical_data_daily,2020-09-15,27995.6
1173,usa,dow_historical_data_daily,2020-09-16,28032.38
1174,usa,dow_historical_data_daily,2020-09-17,27901.98
1175,usa,dow_historical_data_daily,2020-09-18,27657.42
1176,usa,dow_historical_data_daily,2020-09-21,27147.7
1177,usa,dow_historical_data_daily,2020-09-22,27288.18
1178,usa,dow_historical_data_daily,2020-09-23,26763.13
1179,usa,dow_historical_data_daily,2020-09-24,26815.44
1180,usa,dow_historical_data_daily,2020-09-25,27173.96
1181,usa,dow_historical_data_daily,2020-09-28,27584.06
1182,usa,dow_historical_data_daily,2020-09-29,27452.66
1183,usa,dow_historical_data_daily,2020-09-30,27781.7
1184,usa,dow_historical_data_daily,2020-10-01,27816.9
1185,usa,dow_historical_data_daily,2020-10-02,27682.81
1186,usa,dow_historical_data_daily,2020-10-05,28148.64
1187,usa,dow_historical_data_daily,2020-10-06,27772.76
1188,usa,dow_historical_data_daily,2020-10-07,28303.46
1189,usa,dow_historical_data_daily,2020-10-08,28425.51
1190,usa,dow_historical_data_daily,2020-10-09,28586.9
1191,usa,dow_historical_data_daily,2020-10-12,28837.52
1192,usa,dow_historical_data_daily,2020-10-13,28679.81
1193,usa,dow_historical_data_daily,2020-10-14,28514.0
1194,usa,dow_historical_data_daily,2020-10-15,28494.2
1195,usa,dow_historical_data_daily,2020-10-16,28606.31
1196,usa,dow_historical_data_daily,2020-10-19,28195.42
1197,usa,dow_historical_data_daily,2020-10-20,28308.79
1198,usa,dow_historical_data_daily,2020-10-21,28210.82
1199,usa,dow_historical_data_daily,2020-10-22,28363.66
1200,usa,dow_historical_data_daily,2020-10-23,28335.57
1201,usa,dow_historical_data_daily,2020-10-26,27685.38
1202,usa,dow_historical_data_daily,2020-10-27,27463.19
1203,usa,dow_historical_data_daily,2020-10-28,26519.95
1204,usa,dow_historical_data_daily,2020-10-29,26659.11
1205,usa,dow_historical_data_daily,2020-10-30,26501.6
1206,usa,dow_historical_data_daily,2020-11-02,26925.05
1207,usa,dow_historical_data_daily,2020-11-03,27480.03
1208,usa,dow_historical_data_daily,2020-11-04,27847.66
1209,usa,dow_historical_data_daily,2020-11-05,28390.18
1210,usa,dow_historical_data_daily,2020-11-06,28323.4
1211,usa,dow_historical_data_daily,2020-11-09,29157.97
1212,usa,dow_historical_data_daily,2020-11-10,29420.92
1213,usa,dow_historical_data_daily,2020-11-11,29397.63
1214,usa,dow_historical_data_daily,2020-11-12,29080.17
1215,usa,dow_historical_data_daily,2020-11-13,29479.81
1216,usa,dow_historical_data_daily,2020-11-16,29950.44
1217,usa,dow_historical_data_daily,2020-11-17,29783.35
1218,usa,dow_historical_data_daily,2020-11-18,29438.42
1219,usa,dow_historical_data_daily,2020-11-19,29483.23
1220,usa,dow_historical_data_daily,2020-11-20,29263.48
1221,usa,dow_historical_data_daily,2020-11-23,29591.27
1222,usa,dow_historical_data_daily,2020-11-24,30046.24
1223,usa,dow_historical_data_daily,2020-11-25,29872.47
1225,usa,dow_historical_data_daily,2020-11-27,29910.37
1226,usa,dow_historical_data_daily,2020-11-30,29638.64
1227,usa,dow_historical_data_daily,2020-12-01,29823.92
1228,usa,dow_historical_data_daily,2020-12-02,29883.79
1229,usa,dow_historical_data_daily,2020-12-03,29969.52
1230,usa,dow_historical_data_daily,2020-12-04,30218.26
1231,usa,dow_historical_data_daily,2020-12-07,30069.79
1232,usa,dow_historical_data_daily,2020-12-08,30173.88
1233,usa,dow_historical_data_daily,2020-12-09,30068.81
1234,usa,dow_historical_data_daily,2020-12-10,29999.26
1235,usa,dow_historical_data_daily,2020-12-11,30046.37
1236,usa,dow_historical_data_daily,2020-12-14,29861.55
1237,usa,dow_historical_data_daily,2020-12-15,30199.31
1238,usa,dow_historical_data_daily,2020-12-16,30154.54
1239,usa,dow_historical_data_daily,2020-12-17,30303.37
1240,usa,dow_historical_data_daily,2020-12-18,30179.05
1241,usa,dow_historical_data_daily,2020-12-21,30216.45
1242,usa,dow_historical_data_daily,2020-12-22,30015.51
1243,usa,dow_historical_data_daily,2020-12-23,30129.83
1244,usa,dow_historical_data_daily,2020-12-24,30199.87
1246,usa,dow_historical_data_daily,2020-12-28,30403.97
1247,usa,dow_historical_data_daily,2020-12-29,30335.67
1248,usa,dow_historical_data_daily,2020-12-30,30409.56
1249,usa,dow_historical_data_daily,2020-12-31,30606.48
1251,usa,dow_historical_data_daily,2021-01-04,30223.89
1252,usa,dow_historical_data_daily,2021-01-05,30391.6
1253,usa,dow_historical_data_daily,2021-01-06,30829.4
1254,usa,dow_historical_data_daily,2021-01-07,31041.13
1255,usa,dow_historical_data_daily,2021-01-08,31097.97
1256,usa,dow_historical_data_daily,2021-01-11,31008.69
1257,usa,dow_historical_data_daily,2021-01-12,31068.69
1258,usa,dow_historical_data_daily,2021-01-13,31060.47
1259,usa,dow_historical_data_daily,2021-01-14,30991.52
1260,usa,dow_historical_data_daily,2021-01-15,30814.26
1262,usa,dow_historical_data_daily,2021-01-19,30930.52
1263,usa,dow_historical_data_daily,2021-01-20,31188.38
1264,usa,dow_historical_data_daily,2021-01-21,31176.01
1265,usa,dow_historical_data_daily,2021-01-22,30996.98
1266,usa,dow_historical_data_daily,2021-01-25,30960.0
1267,usa,dow_historical_data_daily,2021-01-26,30937.04
1268,usa,dow_historical_data_daily,2021-01-27,30303.17
1269,usa,dow_historical_data_daily,2021-01-28,30603.36
1270,usa,dow_historical_data_daily,2021-01-29,29982.62
1271,usa,dow_historical_data_daily,2021-02-01,30211.91
1272,usa,dow_historical_data_daily,2021-02-02,30687.48
1273,usa,dow_historical_data_daily,2021-02-03,30723.6
1274,usa,dow_historical_data_daily,2021-02-04,31055.86
1275,usa,dow_historical_data_daily,2021-02-05,31148.24
1276,usa,dow_historical_data_daily,2021-02-08,31385.76
1277,usa,dow_historical_data_daily,2021-02-09,31375.83
1278,usa,dow_historical_data_daily,2021-02-10,31437.8
1279,usa,dow_historical_data_daily,2021-02-11,31430.7
1280,usa,dow_historical_data_daily,2021-02-12,31458.4
1282,usa,dow_historical_data_daily,2021-02-16,31522.75
1283,usa,dow_historical_data_daily,2021-02-17,31613.02
1284,usa,dow_historical_data_daily,2021-02-18,31493.34
1285,usa,dow_historical_data_daily,2021-02-19,31494.32
1286,usa,dow_historical_data_daily,2021-02-22,31521.69
1287,usa,dow_historical_data_daily,2021-02-23,31537.35
1288,usa,dow_historical_data_daily,2021-02-24,31961.86
1289,usa,dow_historical_data_daily,2021-02-25,31402.01
1290,usa,dow_historical_data_daily,2021-02-26,30932.37
1291,usa,dow_historical_data_daily,2021-03-01,31535.51
1292,usa,dow_historical_data_daily,2021-03-02,31391.52
1293,usa,dow_historical_data_daily,2021-03-03,31270.09
1294,usa,dow_historical_data_daily,2021-03-04,30924.14
1295,usa,dow_historical_data_daily,2021-03-05,31496.3
1296,usa,dow_historical_data_daily,2021-03-08,31802.44
1297,usa,dow_historical_data_daily,2021-03-09,31832.74
1298,usa,dow_historical_data_daily,2021-03-10,32297.02
1299,usa,dow_historical_data_daily,2021-03-11,32485.59
1300,usa,dow_historical_data_daily,2021-03-12,32778.64
1301,usa,dow_historical_data_daily,2021-03-15,32953.46
1302,usa,dow_historical_data_daily,2021-03-16,32825.95
1303,usa,dow_historical_data_daily,2021-03-17,33015.37
1304,usa,dow_historical_data_daily,2021-03-18,32862.3
1305,usa,dow_historical_data_daily,2021-03-19,32627.97
1306,usa,dow_historical_data_daily,2021-03-22,32731.2
1307,usa,dow_historical_data_daily,2021-03-23,32423.15
1308,usa,dow_historical_data_daily,2021-03-24,32420.06
1309,usa,dow_historical_data_daily,2021-03-25,32619.48
1310,usa,dow_historical_data_daily,2021-03-26,33072.88
1311,usa,dow_historical_data_daily,2021-03-29,33171.37
1312,usa,dow_historical_data_daily,2021-03-30,33066.96
1313,usa,dow_historical_data_daily,2021-03-31,32981.55
1314,usa,dow_historical_data_daily,2021-04-01,33153.21
1316,usa,dow_historical_data_daily,2021-04-05,33527.19
1317,usa,dow_historical_data_daily,2021-04-06,33430.24
1318,usa,dow_historical_data_daily,2021-04-07,33446.26
1319,usa,dow_historical_data_daily,2021-04-08,33503.57
1320,usa,dow_historical_data_daily,2021-04-09,33800.6
1321,usa,dow_historical_data_daily,2021-04-12,33745.4
1322,usa,dow_historical_data_daily,2021-04-13,33677.27
1323,usa,dow_historical_data_daily,2021-04-14,33730.89
1324,usa,dow_historical_data_daily,2021-04-15,34035.99
1325,usa,dow_historical_data_daily,2021-04-16,34200.67
1326,usa,dow_historical_data_daily,2021-04-19,34077.63
1327,usa,dow_historical_data_daily,2021-04-20,33821.3
1328,usa,dow_historical_data_daily,2021-04-21,34137.31
1329,usa,dow_historical_data_daily,2021-04-22,33815.9
1330,usa,dow_historical_data_daily,2021-04-23,34043.49
1331,usa,dow_historical_data_daily,2021-04-26,33981.57
1332,usa,dow_historical_data_daily,2021-04-27,33984.93
1333,usa,dow_historical_data_daily,2021-04-28,33820.38
1334,usa,dow_historical_data_daily,2021-04-29,34060.36
1335,usa,dow_historical_data_daily,2021-04-30,33874.85
1336,usa,dow_historical_data_daily,2021-05-03,34113.23
1337,usa,dow_historical_data_daily,2021-05-04,34133.03
1338,usa,dow_historical_data_daily,2021-05-05,34230.34
1339,usa,dow_historical_data_daily,2021-05-06,34548.53
1340,usa,dow_historical_data_daily,2021-05-07,34777.76
1341,usa,dow_historical_data_daily,2021-05-10,34742.82
1342,usa,dow_historical_data_daily,2021-05-11,34269.16
1343,usa,dow_historical_data_daily,2021-05-12,33587.66
1344,usa,dow_historical_data_daily,2021-05-13,34021.45
1345,usa,dow_historical_data_daily,2021-05-14,34382.13
1346,usa,dow_historical_data_daily,2021-05-17,34327.79
1347,usa,dow_historical_data_daily,2021-05-18,34060.66
1348,usa,dow_historical_data_daily,2021-05-19,33896.04
1349,usa,dow_historical_data_daily,2021-05-20,34084.15
1350,usa,dow_historical_data_daily,2021-05-21,34207.84
1351,usa,dow_historical_data_daily,2021-05-24,34393.98
1352,usa,dow_historical_data_daily,2021-05-25,34312.46
1353,usa,dow_historical_data_daily,2021-05-26,34323.05
1354,usa,dow_historical_data_daily,2021-05-27,34464.64
1355,usa,dow_historical_data_daily,2021-05-28,34529.45
1357,usa,dow_historical_data_daily,2021-06-01,34575.31
1358,usa,dow_historical_data_daily,2021-06-02,34600.38
1359,usa,dow_historical_data_daily,2021-06-03,34577.04
1360,usa,dow_historical_data_daily,2021-06-04,34756.39
1361,usa,dow_historical_data_daily,2021-06-07,34630.24
1362,usa,dow_historical_data_daily,2021-06-08,34599.82
1363,usa,dow_historical_data_daily,2021-06-09,34447.14
1364,usa,dow_historical_data_daily,2021-06-10,34466.24
1365,usa,dow_historical_data_daily,2021-06-11,34479.6
1366,usa,dow_historical_data_daily,2021-06-14,34393.75
1367,usa,dow_historical_data_daily,2021-06-15,34299.33
1368,usa,dow_historical_data_daily,2021-06-16,34033.67
1369,usa,dow_historical_data_daily,2021-06-17,33823.45
1370,usa,dow_historical_data_daily,2021-06-18,33290.08
1371,usa,dow_historical_data_daily,2021-06-21,33876.97
1372,usa,dow_historical_data_daily,2021-06-22,33945.58
1373,usa,dow_historical_data_daily,2021-06-23,33874.24
1374,usa,dow_historical_data_daily,2021-06-24,34196.82
1375,usa,dow_historical_data_daily,2021-06-25,34433.84
1376,usa,dow_historical_data_daily,2021-06-28,34283.27
1377,usa,dow_historical_data_daily,2021-06-29,34292.29
1378,usa,dow_historical_data_daily,2021-06-30,34502.51
1379,usa,dow_historical_data_daily,2021-07-01,34633.53
1380,usa,dow_historical_data_daily,2021-07-02,34786.35
1382,usa,dow_historical_data_daily,2021-07-06,34577.37
1383,usa,dow_historical_data_daily,2021-07-07,34681.79
1384,usa,dow_historical_data_daily,2021-07-08,34421.93
1385,usa,dow_historical_data_daily,2021-07-09,34870.16
1386,usa,dow_historical_data_daily,2021-07-12,34996.18
1387,usa,dow_historical_data_daily,2021-07-13,34888.79
1388,usa,dow_historical_data_daily,2021-07-14,34933.23
1389,usa,dow_historical_data_daily,2021-07-15,34987.02
1390,usa,dow_historical_data_daily,2021-07-16,34687.85
1391,usa,dow_historical_data_daily,2021-07-19,33962.04
1392,usa,dow_historical_data_daily,2021-07-20,34511.99
1393,usa,dow_historical_data_daily,2021-07-21,34798.0
1394,usa,dow_historical_data_daily,2021-07-22,34823.35
1395,usa,dow_historical_data_daily,2021-07-23,35061.55
1396,usa,dow_historical_data_daily,2021-07-26,35144.31
1397,usa,dow_historical_data_daily,2021-07-27,35058.52
1398,usa,dow_historical_data_daily,2021-07-28,34930.93
1399,usa,dow_historical_data_daily,2021-07-29,35084.53
1400,usa,dow_historical_data_daily,2021-07-30,34935.47
1401,usa,dow_historical_data_daily,2021-08-02,34838.16
1402,usa,dow_historical_data_daily,2021-08-03,35116.4
1403,usa,dow_historical_data_daily,2021-08-04,34792.67
1404,usa,dow_historical_data_daily,2021-08-05,35064.25
1405,usa,dow_historical_data_daily,2021-08-06,35208.51
1406,usa,dow_historical_data_daily,2021-08-09,35101.85
1407,usa,dow_historical_data_daily,2021-08-10,35264.67
1408,usa,dow_historical_data_daily,2021-08-11,35484.97
1409,usa,dow_historical_data_daily,2021-08-12,35499.85
1410,usa,dow_historical_data_daily,2021-08-13,35515.38
1411,usa,dow_historical_data_daily,2021-08-16,35625.4
1412,usa,dow_historical_data_daily,2021-08-17,35343.28
1413,usa,dow_historical_data_daily,2021-08-18,34960.69
1414,usa,dow_historical_data_daily,2021-08-19,34894.12
1415,usa,dow_historical_data_daily,2021-08-20,35120.08
1416,usa,dow_historical_data_daily,2021-08-23,35335.71
1417,usa,dow_historical_data_daily,2021-08-24,35366.26
1418,usa,dow_historical_data_daily,2021-08-25,35405.5
1419,usa,dow_historical_data_daily,2021-08-26,35213.12
1420,usa,dow_historical_data_daily,2021-08-27,35455.8
1421,usa,dow_historical_data_daily,2021-08-30,35399.84
1422,usa,dow_historical_data_daily,2021-08-31,35360.73
1423,usa,dow_historical_data_daily,2021-09-01,35312.53
1424,usa,dow_historical_data_daily,2021-09-02,35443.82
1425,usa,dow_historical_data_daily,2021-09-03,35369.09
1427,usa,dow_historical_data_daily,2021-09-07,35100.0
1428,usa,dow_historical_data_daily,2021-09-08,35031.07
1429,usa,dow_historical_data_daily,2021-09-09,34879.38
1430,usa,dow_historical_data_daily,2021-09-10,34607.72
1431,usa,dow_historical_data_daily,2021-09-13,34869.63
1432,usa,dow_historical_data_daily,2021-09-14,34577.57
1433,usa,dow_historical_data_daily,2021-09-15,34814.39
1434,usa,dow_historical_data_daily,2021-09-16,34751.32
1435,usa,dow_historical_data_daily,2021-09-17,34584.88
1436,usa,dow_historical_data_daily,2021-09-20,33970.47
1437,usa,dow_historical_data_daily,2021-09-21,33919.84
1438,usa,dow_historical_data_daily,2021-09-22,34258.32
1439,usa,dow_historical_data_daily,2021-09-23,34764.82
1440,usa,dow_historical_data_daily,2021-09-24,34798.0
1441,usa,dow_historical_data_daily,2021-09-27,34869.37
1442,usa,dow_historical_data_daily,2021-09-28,34299.99
1443,usa,dow_historical_data_daily,2021-09-29,34390.72
1444,usa,dow_historical_data_daily,2021-09-30,33843.92
1445,usa,dow_historical_data_daily,2021-10-01,34326.46
1446,usa,dow_historical_data_daily,2021-10-04,34002.92
1447,usa,dow_historical_data_daily,2021-10-05,34314.67
1448,usa,dow_historical_data_daily,2021-10-06,34416.99
1449,usa,dow_historical_data_daily,2021-10-07,34754.94
1450,usa,dow_historical_data_daily,2021-10-08,34746.25
1451,usa,dow_historical_data_daily,2021-10-11,34496.06
1452,usa,dow_historical_data_daily,2021-10-12,34378.34
1453,usa,dow_historical_data_daily,2021-10-13,34377.81
1454,usa,dow_historical_data_daily,2021-10-14,34912.56
1455,usa,dow_historical_data_daily,2021-10-15,35294.76
1456,usa,dow_historical_data_daily,2021-10-18,35258.61
1457,usa,dow_historical_data_daily,2021-10-19,35457.31
1458,usa,dow_historical_data_daily,2021-10-20,35609.34
1459,usa,dow_historical_data_daily,2021-10-21,35603.08
1460,usa,dow_historical_data_daily,2021-10-22,35677.02
1461,usa,dow_historical_data_daily,2021-10-25,35741.15
1462,usa,dow_historical_data_daily,2021-10-26,35756.88
1463,usa,dow_historical_data_daily,2021-10-27,35490.69
1464,usa,dow_historical_data_daily,2021-10-28,35730.48
1465,usa,dow_historical_data_daily,2021-10-29,35819.56
1466,usa,dow_historical_data_daily,2021-11-01,35913.84
1467,usa,dow_historical_data_daily,2021-11-02,36052.63
1468,usa,dow_historical_data_daily,2021-11-03,36157.58
1469,usa,dow_historical_data_daily,2021-11-04,36124.23
1470,usa,dow_historical_data_daily,2021-11-05,36327.95
1471,usa,dow_historical_data_daily,2021-11-08,36432.22
1472,usa,dow_historical_data_daily,2021-11-09,36319.98
1473,usa,dow_historical_data_daily,2021-11-10,36079.94
1474,usa,dow_historical_data_daily,2021-11-11,35921.23
1475,usa,dow_historical_data_daily,2021-11-12,36100.31
1476,usa,dow_historical_data_daily,2021-11-15,36087.45
1477,usa,dow_historical_data_daily,2021-11-16,36142.22
1478,usa,dow_historical_data_daily,2021-11-17,35931.05
1479,usa,dow_historical_data_daily,2021-11-18,35870.95
1480,usa,dow_historical_data_daily,2021-11-19,35601.98
1481,usa,dow_historical_data_daily,2021-11-22,35619.25
1482,usa,dow_historical_data_daily,2021-11-23,35813.8
1483,usa,dow_historical_data_daily,2021-11-24,35804.38
1485,usa,dow_historical_data_daily,2021-11-26,34899.34
1486,usa,dow_historical_data_daily,2021-11-29,35135.94
1487,usa,dow_historical_data_daily,2021-11-30,34483.72
1488,usa,dow_historical_data_daily,2021-12-01,34022.04
1489,usa,dow_historical_data_daily,2021-12-02,34639.79
1490,usa,dow_historical_data_daily,2021-12-03,34580.08
1491,usa,dow_historical_data_daily,2021-12-06,35227.03
1492,usa,dow_historical_data_daily,2021-12-07,35719.43
1493,usa,dow_historical_data_daily,2021-12-08,35754.75
1494,usa,dow_historical_data_daily,2021-12-09,35754.69
1495,usa,dow_historical_data_daily,2021-12-10,35970.99
1496,usa,dow_historical_data_daily,2021-12-13,35650.95
1497,usa,dow_historical_data_daily,2021-12-14,35544.18
1498,usa,dow_historical_data_daily,2021-12-15,35927.43
1499,usa,dow_historical_data_daily,2021-12-16,35897.64
1500,usa,dow_historical_data_daily,2021-12-17,35365.44
1501,usa,dow_historical_data_daily,2021-12-20,34932.16
1502,usa,dow_historical_data_daily,2021-12-21,35492.7
1503,usa,dow_historical_data_daily,2021-12-22,35753.89
1504,usa,dow_historical_data_daily,2021-12-23,35950.56
1506,usa,dow_historical_data_daily,2021-12-27,36302.38
1507,usa,dow_historical_data_daily,2021-12-28,36398.21
1508,usa,dow_historical_data_daily,2021-12-29,36488.63
1509,usa,dow_historical_data_daily,2021-12-30,36398.08
1510,usa,dow_historical_data_daily,2021-12-31,36338.3
1511,usa,dow_historical_data_daily,2022-01-03,36585.06
1512,usa,dow_historical_data_daily,2022-01-04,36799.65
1513,usa,dow_historical_data_daily,2022-01-05,36407.11
1514,usa,dow_historical_data_daily,2022-01-06,36236.47
1515,usa,dow_historical_data_daily,2022-01-07,36231.66
1516,usa,dow_historical_data_daily,2022-01-10,36068.87
1517,usa,dow_historical_data_daily,2022-01-11,36252.02
1518,usa,dow_historical_data_daily,2022-01-12,36290.32
1519,usa,dow_historical_data_daily,2022-01-13,36113.62
1520,usa,dow_historical_data_daily,2022-01-14,35911.81
1522,usa,dow_historical_data_daily,2022-01-18,35368.47
1523,usa,dow_historical_data_daily,2022-01-19,35028.65
1524,usa,dow_historical_data_daily,2022-01-20,34715.39
1525,usa,dow_historical_data_daily,2022-01-21,34265.37
1526,usa,dow_historical_data_daily,2022-01-24,34364.5
1527,usa,dow_historical_data_daily,2022-01-25,34297.73
1528,usa,dow_historical_data_daily,2022-01-26,34168.09
1529,usa,dow_historical_data_daily,2022-01-27,34160.78
1530,usa,dow_historical_data_daily,2022-01-28,34725.47
1531,usa,dow_historical_data_daily,2022-01-31,35131.86
1532,usa,dow_historical_data_daily,2022-02-01,35405.24
