date,gas_elec_pct
2021-02-06,50.8523043785048
2021-02-07,50.8523043785048
2021-02-08,50.8523043785048
2021-02-09,50.8523043785048
2021-02-10,50.8523043785048
2021-02-11,50.8523043785048
2021-02-12,50.8523043785048
2021-02-13,50.8523043785048
2021-02-14,50.8523043785048
2021-02-15,50.8523043785048
2021-02-16,50.8523043785048
2021-02-17,50.8523043785048
2021-02-18,50.8523043785048
2021-02-19,50.8523043785048
2021-02-20,50.8523043785048
2021-02-21,50.8523043785048
2021-02-22,50.8523043785048
2021-02-23,50.8523043785048
2021-02-24,50.8523043785048
2021-02-25,50.8523043785048
2021-02-26,50.8523043785048
2021-02-27,50.8523043785048
2021-02-28,50.8523043785048
2021-03-01,50.8523043785048
2021-03-02,50.8523043785048
2021-03-03,50.8523043785048
2021-03-04,50.8523043785048
2021-03-05,50.8523043785048
2021-03-06,50.8523043785048
2021-03-07,50.8523043785048
2021-03-08,50.8523043785048
2021-03-09,50.8523043785048
2021-03-10,50.8523043785048
2021-03-11,50.8523043785048
2021-03-12,50.8523043785048
2021-03-13,50.8523043785048
2021-03-14,50.8523043785048
2021-03-15,50.8523043785048
2021-03-16,50.8523043785048
2021-03-17,50.8523043785048
2021-03-18,50.8523043785048
2021-03-19,50.8523043785048
2021-03-20,50.8523043785048
2021-03-21,50.8523043785048
2021-03-22,50.8523043785048
2021-03-23,50.8523043785048
2021-03-24,50.8523043785048
2021-03-25,50.8523043785048
2021-03-26,50.8523043785048
2021-03-27,50.8523043785048
2021-03-28,50.8523043785048
2021-03-29,50.8523043785048
2021-03-30,50.8523043785048
2021-03-31,50.8523043785048
2021-04-01,50.8523043785048
2021-04-02,50.8523043785048
2021-04-03,50.8523043785048
2021-04-04,50.8523043785048
2021-04-05,50.8523043785048
2021-04-06,50.8523043785048
2021-04-07,50.8523043785048
2021-04-08,50.8523043785048
2021-04-09,50.8523043785048
2021-04-10,50.8523043785048
2021-04-11,50.8523043785048
2021-04-12,50.8523043785048
2021-04-13,50.8523043785048
2021-04-14,50.8523043785048
2021-04-15,50.8523043785048
2021-04-16,50.8523043785048
2021-04-17,50.8523043785048
2021-04-18,50.8523043785048
2021-04-19,50.8523043785048
2021-04-20,50.8523043785048
2021-04-21,50.8523043785048
2021-04-22,50.8523043785048
2021-04-23,50.8523043785048
2021-04-24,50.8523043785048
2021-04-25,50.8523043785048
2021-04-26,50.8523043785048
2021-04-27,50.8523043785048
2021-04-28,50.8523043785048
2021-04-29,50.8523043785048
2021-04-30,50.8523043785048
2021-05-01,50.8523043785048
2021-05-02,50.8523043785048
2021-05-03,50.8523043785048
2021-05-04,50.8523043785048
2021-05-05,50.8523043785048
2021-05-06,50.8523043785048
2021-05-07,50.8523043785048
2021-05-08,50.8523043785048
2021-05-09,50.8523043785048
2021-05-10,50.8523043785048
2021-05-11,50.8523043785048
2021-05-12,50.8523043785048
2021-05-13,50.8523043785048
2021-05-14,50.8523043785048
2021-05-15,50.8523043785048
2021-05-16,50.8523043785048
2021-05-17,50.8523043785048
2021-05-18,50.8523043785048
2021-05-19,50.8523043785048
2021-05-20,50.8523043785048
2021-05-21,50.8523043785048
2021-05-22,50.8523043785048
2021-05-23,50.8523043785048
2021-05-24,50.8523043785048
2021-05-25,50.8523043785048
2021-05-26,50.8523043785048
2021-05-27,50.8523043785048
2021-05-28,50.8523043785048
2021-05-29,50.8523043785048
2021-05-30,50.8523043785048
2021-05-31,50.8523043785048
2021-06-01,50.8523043785048
2021-06-02,50.8523043785048
2021-06-03,50.8523043785048
2021-06-04,50.8523043785048
2021-06-05,50.8523043785048
2021-06-06,50.8523043785048
2021-06-07,50.8523043785048
2021-06-08,50.8523043785048
2021-06-09,50.8523043785048
2021-06-10,50.8523043785048
2021-06-11,50.8523043785048
2021-06-12,50.8523043785048
2021-06-13,50.8523043785048
2021-06-14,50.8523043785048
2021-06-15,50.8523043785048
2021-06-16,50.8523043785048
2021-06-17,50.8523043785048
2021-06-18,50.8523043785048
2021-06-19,50.8523043785048
2021-06-20,50.8523043785048
2021-06-21,50.8523043785048
2021-06-22,50.8523043785048
2021-06-23,50.8523043785048
2021-06-24,50.8523043785048
2021-06-25,50.8523043785048
2021-06-26,50.8523043785048
2021-06-27,50.8523043785048
2021-06-28,50.8523043785048
2021-06-29,50.8523043785048
2021-06-30,50.8523043785048
2021-07-01,50.8523043785048
2021-07-02,50.8523043785048
2021-07-03,50.8523043785048
2021-07-04,50.8523043785048
2021-07-05,50.8523043785048
2021-07-06,50.8523043785048
2021-07-07,50.8523043785048
2021-07-08,50.8523043785048
2021-07-09,50.8523043785048
2021-07-10,50.8523043785048
2021-07-11,50.8523043785048
2021-07-12,50.8523043785048
2021-07-13,50.8523043785048
2021-07-14,50.8523043785048
2021-07-15,50.8523043785048
2021-07-16,50.8523043785048
2021-07-17,50.8523043785048
2021-07-18,50.8523043785048
2021-07-19,50.8523043785048
2021-07-20,50.8523043785048
2021-07-21,50.8523043785048
2021-07-22,50.8523043785048
2021-07-23,50.8523043785048
2021-07-24,50.8523043785048
2021-07-25,50.8523043785048
2021-07-26,50.8523043785048
2021-07-27,50.8523043785048
2021-07-28,50.8523043785048
2021-07-29,50.8523043785048
2021-07-30,50.8523043785048
2021-07-31,50.8523043785048
2021-08-01,50.8523043785048
2021-08-02,50.8523043785048
2021-08-03,50.8523043785048
2021-08-04,50.8523043785048
2021-08-05,50.8523043785048
2021-08-06,50.8523043785048
2021-08-07,50.8523043785048
2021-08-08,50.8523043785048
2021-08-09,50.8523043785048
2021-08-10,50.8523043785048
2021-08-11,50.8523043785048
2021-08-12,50.8523043785048
2021-08-13,50.8523043785048
2021-08-14,50.8523043785048
2021-08-15,50.8523043785048
2021-08-16,50.8523043785048
2021-08-17,50.8523043785048
2021-08-18,50.8523043785048
2021-08-19,50.8523043785048
2021-08-20,50.8523043785048
2021-08-21,50.8523043785048
2021-08-22,50.8523043785048
2021-08-23,50.8523043785048
2021-08-24,50.8523043785048
2021-08-25,50.8523043785048
2021-08-26,50.8523043785048
2021-08-27,50.8523043785048
2021-08-28,50.8523043785048
2021-08-29,50.8523043785048
2021-08-30,50.8523043785048
2021-08-31,50.8523043785048
2021-09-01,50.8523043785048
2021-09-02,50.8523043785048
2021-09-03,50.8523043785048
2021-09-04,50.8523043785048
2021-09-05,50.8523043785048
2021-09-06,50.8523043785048
2021-09-07,50.8523043785048
2021-09-08,50.8523043785048
2021-09-09,50.8523043785048
2021-09-10,50.8523043785048
2021-09-11,50.8523043785048
2021-09-12,50.8523043785048
2021-09-13,50.8523043785048
2021-09-14,50.8523043785048
2021-09-15,50.8523043785048
2021-09-16,50.8523043785048
2021-09-17,50.8523043785048
2021-09-18,50.8523043785048
2021-09-19,50.8523043785048
2021-09-20,50.8523043785048
2021-09-21,50.8523043785048
2021-09-22,50.8523043785048
2021-09-23,50.8523043785048
2021-09-24,50.8523043785048
2021-09-25,50.8523043785048
2021-09-26,50.8523043785048
2021-09-27,50.8523043785048
2021-09-28,50.8523043785048
2021-09-29,50.8523043785048
2021-09-30,50.8523043785048
2021-10-01,50.8523043785048
2021-10-02,50.8523043785048
2021-10-03,50.8523043785048
2021-10-04,50.8523043785048
2021-10-05,50.8523043785048
2021-10-06,50.8523043785048
2021-10-07,50.8523043785048
2021-10-08,50.8523043785048
2021-10-09,50.8523043785048
2021-10-10,50.8523043785048
2021-10-11,50.8523043785048
2021-10-12,50.8523043785048
2021-10-13,50.8523043785048
2021-10-14,50.8523043785048
2021-10-15,50.8523043785048
2021-10-16,50.8523043785048
2021-10-17,50.8523043785048
2021-10-18,50.8523043785048
2021-10-19,50.8523043785048
2021-10-20,50.8523043785048
2021-10-21,50.8523043785048
2021-10-22,50.8523043785048
2021-10-23,50.8523043785048
2021-10-24,50.8523043785048
2021-10-25,50.8523043785048
2021-10-26,50.8523043785048
2021-10-27,50.8523043785048
2021-10-28,50.8523043785048
2021-10-29,50.8523043785048
2021-10-30,50.8523043785048
2021-10-31,50.8523043785048
2021-11-01,50.8523043785048
2021-11-02,50.8523043785048
2021-11-03,50.8523043785048
2021-11-04,50.8523043785048
2021-11-05,50.8523043785048
2021-11-06,50.8523043785048
2021-11-07,50.8523043785048
2021-11-08,50.8523043785048
2021-11-09,50.8523043785048
2021-11-10,50.8523043785048
2021-11-11,50.8523043785048
2021-11-12,50.8523043785048
2021-11-13,50.8523043785048
2021-11-14,50.8523043785048
2021-11-15,50.8523043785048
2021-11-16,50.8523043785048
2021-11-17,50.8523043785048
2021-11-18,50.8523043785048
2021-11-19,50.8523043785048
2021-11-20,50.8523043785048
2021-11-21,50.8523043785048
2021-11-22,50.8523043785048
2021-11-23,50.8523043785048
2021-11-24,50.8523043785048
2021-11-25,50.8523043785048
2021-11-26,50.8523043785048
2021-11-27,50.8523043785048
2021-11-28,50.8523043785048
2021-11-29,50.8523043785048
2021-11-30,50.8523043785048
2021-12-01,50.8523043785048
2021-12-02,50.8523043785048
2021-12-03,50.8523043785048
2021-12-04,50.8523043785048
2021-12-05,50.8523043785048
2021-12-06,50.8523043785048
2021-12-07,50.8523043785048
2021-12-08,50.8523043785048
2021-12-09,50.8523043785048
2021-12-10,50.8523043785048
2021-12-11,50.8523043785048
2021-12-12,50.8523043785048
2021-12-13,50.8523043785048
2021-12-14,50.8523043785048
2021-12-15,50.8523043785048
2021-12-16,50.8523043785048
2021-12-17,50.8523043785048
2021-12-18,50.8523043785048
2021-12-19,50.8523043785048
2021-12-20,50.8523043785048
2021-12-21,50.8523043785048
2021-12-22,50.8523043785048
2021-12-23,50.8523043785048
2021-12-24,50.8523043785048
2021-12-25,50.8523043785048
2021-12-26,50.8523043785048
2021-12-27,50.8523043785048
2021-12-28,50.8523043785048
2021-12-29,50.8523043785048
2021-12-30,50.8523043785048
2021-12-31,50.8523043785048
2022-01-01,52.0743560279613
2022-01-02,52.0743560279613
2022-01-03,52.0743560279613
2022-01-04,52.0743560279613
2022-01-05,52.0743560279613
2022-01-06,52.0743560279613
2022-01-07,52.0743560279613
2022-01-08,52.0743560279613
2022-01-09,52.0743560279613
2022-01-10,52.0743560279613
2022-01-11,52.0743560279613
2022-01-12,52.0743560279613
2022-01-13,52.0743560279613
2022-01-14,52.0743560279613
2022-01-15,52.0743560279613
2022-01-16,52.0743560279613
2022-01-17,52.0743560279613
2022-01-18,52.0743560279613
2022-01-19,52.0743560279613
2022-01-20,52.0743560279613
2022-01-21,52.0743560279613
2022-01-22,52.0743560279613
2022-01-23,52.0743560279613
2022-01-24,52.0743560279613
2022-01-25,52.0743560279613
2022-01-26,52.0743560279613
2022-01-27,52.0743560279613
2022-01-28,52.0743560279613
2022-01-29,52.0743560279613
2022-01-30,52.0743560279613
2022-01-31,52.0743560279613
2022-02-01,52.0743560279613
2022-02-02,52.0743560279613
2022-02-03,52.0743560279613
2022-02-04,52.0743560279613
2022-02-05,52.0743560279613
2022-02-06,52.0743560279613
2022-02-07,52.0743560279613
2022-02-08,52.0743560279613
2022-02-09,52.0743560279613
2022-02-10,52.0743560279613
2022-02-11,52.0743560279613
2022-02-12,52.0743560279613
2022-02-13,52.0743560279613
2022-02-14,52.0743560279613
2022-02-15,52.0743560279613
2022-02-16,52.0743560279613
2022-02-17,52.0743560279613
2022-02-18,52.0743560279613
2022-02-19,52.0743560279613
2022-02-20,52.0743560279613
2022-02-21,52.0743560279613
2022-02-22,52.0743560279613
2022-02-23,52.0743560279613
2022-02-24,52.0743560279613
2022-02-25,52.0743560279613
2022-02-26,52.0743560279613
2022-02-27,52.0743560279613
2022-02-28,52.0743560279613
2022-03-01,52.0743560279613
2022-03-02,52.0743560279613
2022-03-03,52.0743560279613
2022-03-04,52.0743560279613
2022-03-05,52.0743560279613
2022-03-06,52.0743560279613
2022-03-07,52.0743560279613
2022-03-08,52.0743560279613
2022-03-09,52.0743560279613
2022-03-10,52.0743560279613
2022-03-11,52.0743560279613
2022-03-12,52.0743560279613
2022-03-13,52.0743560279613
2022-03-14,52.0743560279613
2022-03-15,52.0743560279613
2022-03-16,52.0743560279613
2022-03-17,52.0743560279613
2022-03-18,52.0743560279613
2022-03-19,52.0743560279613
2022-03-20,52.0743560279613
2022-03-21,52.0743560279613
2022-03-22,52.0743560279613
2022-03-23,52.0743560279613
2022-03-24,52.0743560279613
2022-03-25,52.0743560279613
2022-03-26,52.0743560279613
2022-03-27,52.0743560279613
2022-03-28,52.0743560279613
2022-03-29,52.0743560279613
2022-03-30,52.0743560279613
2022-03-31,52.0743560279613
2022-04-01,52.0743560279613
2022-04-02,52.0743560279613
2022-04-03,52.0743560279613
2022-04-04,52.0743560279613
2022-04-05,52.0743560279613
2022-04-06,52.0743560279613
2022-04-07,52.0743560279613
2022-04-08,52.0743560279613
2022-04-09,52.0743560279613
2022-04-10,52.0743560279613
2022-04-11,52.0743560279613
2022-04-12,52.0743560279613
2022-04-13,52.0743560279613
2022-04-14,52.0743560279613
2022-04-15,52.0743560279613
2022-04-16,52.0743560279613
2022-04-17,52.0743560279613
2022-04-18,52.0743560279613
2022-04-19,52.0743560279613
2022-04-20,52.0743560279613
2022-04-21,52.0743560279613
2022-04-22,52.0743560279613
2022-04-23,52.0743560279613
2022-04-24,52.0743560279613
2022-04-25,52.0743560279613
2022-04-26,52.0743560279613
2022-04-27,52.0743560279613
2022-04-28,52.0743560279613
2022-04-29,52.0743560279613
2022-04-30,52.0743560279613
2022-05-01,52.0743560279613
2022-05-02,52.0743560279613
2022-05-03,52.0743560279613
2022-05-04,52.0743560279613
2022-05-05,52.0743560279613
2022-05-06,52.0743560279613
2022-05-07,52.0743560279613
2022-05-08,52.0743560279613
2022-05-09,52.0743560279613
2022-05-10,52.0743560279613
2022-05-11,52.0743560279613
2022-05-12,52.0743560279613
2022-05-13,52.0743560279613
2022-05-14,52.0743560279613
2022-05-15,52.0743560279613
2022-05-16,52.0743560279613
2022-05-17,52.0743560279613
2022-05-18,52.0743560279613
2022-05-19,52.0743560279613
2022-05-20,52.0743560279613
2022-05-21,52.0743560279613
2022-05-22,52.0743560279613
2022-05-23,52.0743560279613
2022-05-24,52.0743560279613
2022-05-25,52.0743560279613
2022-05-26,52.0743560279613
2022-05-27,52.0743560279613
2022-05-28,52.0743560279613
2022-05-29,52.0743560279613
2022-05-30,52.0743560279613
2022-05-31,52.0743560279613
2022-06-01,52.0743560279613
2022-06-02,52.0743560279613
2022-06-03,52.0743560279613
2022-06-04,52.0743560279613
2022-06-05,52.0743560279613
2022-06-06,52.0743560279613
2022-06-07,52.0743560279613
2022-06-08,52.0743560279613
2022-06-09,52.0743560279613
2022-06-10,52.0743560279613
2022-06-11,52.0743560279613
2022-06-12,52.0743560279613
2022-06-13,52.0743560279613
2022-06-14,52.0743560279613
2022-06-15,52.0743560279613
2022-06-16,52.0743560279613
2022-06-17,52.0743560279613
2022-06-18,52.0743560279613
2022-06-19,52.0743560279613
2022-06-20,52.0743560279613
2022-06-21,52.0743560279613
2022-06-22,52.0743560279613
2022-06-23,52.0743560279613
2022-06-24,52.0743560279613
2022-06-25,52.0743560279613
2022-06-26,52.0743560279613
2022-06-27,52.0743560279613
2022-06-28,52.0743560279613
2022-06-29,52.0743560279613
2022-06-30,52.0743560279613
2022-07-01,52.0743560279613
2022-07-02,52.0743560279613
2022-07-03,52.0743560279613
2022-07-04,52.0743560279613
2022-07-05,52.0743560279613
2022-07-06,52.0743560279613
2022-07-07,52.0743560279613
2022-07-08,52.0743560279613
2022-07-09,52.0743560279613
2022-07-10,52.0743560279613
2022-07-11,52.0743560279613
2022-07-12,52.0743560279613
2022-07-13,52.0743560279613
2022-07-14,52.0743560279613
2022-07-15,52.0743560279613
2022-07-16,52.0743560279613
2022-07-17,52.0743560279613
2022-07-18,52.0743560279613
2022-07-19,52.0743560279613
2022-07-20,52.0743560279613
2022-07-21,52.0743560279613
2022-07-22,52.0743560279613
2022-07-23,52.0743560279613
2022-07-24,52.0743560279613
2022-07-25,52.0743560279613
2022-07-26,52.0743560279613
2022-07-27,52.0743560279613
2022-07-28,52.0743560279613
2022-07-29,52.0743560279613
2022-07-30,52.0743560279613
2022-07-31,52.0743560279613
2022-08-01,52.0743560279613
2022-08-02,52.0743560279613
2022-08-03,52.0743560279613
2022-08-04,52.0743560279613
2022-08-05,52.0743560279613
2022-08-06,52.0743560279613
2022-08-07,52.0743560279613
2022-08-08,52.0743560279613
2022-08-09,52.0743560279613
2022-08-10,52.0743560279613
2022-08-11,52.0743560279613
2022-08-12,52.0743560279613
2022-08-13,52.0743560279613
2022-08-14,52.0743560279613
2022-08-15,52.0743560279613
2022-08-16,52.0743560279613
2022-08-17,52.0743560279613
2022-08-18,52.0743560279613
2022-08-19,52.0743560279613
2022-08-20,52.0743560279613
2022-08-21,52.0743560279613
2022-08-22,52.0743560279613
2022-08-23,52.0743560279613
2022-08-24,52.0743560279613
2022-08-25,52.0743560279613
2022-08-26,52.0743560279613
2022-08-27,52.0743560279613
2022-08-28,52.0743560279613
2022-08-29,52.0743560279613
2022-08-30,52.0743560279613
2022-08-31,52.0743560279613
2022-09-01,52.0743560279613
2022-09-02,52.0743560279613
2022-09-03,52.0743560279613
2022-09-04,52.0743560279613
2022-09-05,52.0743560279613
2022-09-06,52.0743560279613
2022-09-07,52.0743560279613
2022-09-08,52.0743560279613
2022-09-09,52.0743560279613
2022-09-10,52.0743560279613
2022-09-11,52.0743560279613
2022-09-12,52.0743560279613
2022-09-13,52.0743560279613
2022-09-14,52.0743560279613
2022-09-15,52.0743560279613
2022-09-16,52.0743560279613
2022-09-17,52.0743560279613
2022-09-18,52.0743560279613
2022-09-19,52.0743560279613
2022-09-20,52.0743560279613
2022-09-21,52.0743560279613
2022-09-22,52.0743560279613
2022-09-23,52.0743560279613
2022-09-24,52.0743560279613
2022-09-25,52.0743560279613
2022-09-26,52.0743560279613
2022-09-27,52.0743560279613
2022-09-28,52.0743560279613
2022-09-29,52.0743560279613
2022-09-30,52.0743560279613
2022-10-01,52.0743560279613
2022-10-02,52.0743560279613
2022-10-03,52.0743560279613
2022-10-04,52.0743560279613
2022-10-05,52.0743560279613
2022-10-06,52.0743560279613
2022-10-07,52.0743560279613
2022-10-08,52.0743560279613
2022-10-09,52.0743560279613
2022-10-10,52.0743560279613
2022-10-11,52.0743560279613
2022-10-12,52.0743560279613
2022-10-13,52.0743560279613
2022-10-14,52.0743560279613
2022-10-15,52.0743560279613
2022-10-16,52.0743560279613
2022-10-17,52.0743560279613
2022-10-18,52.0743560279613
2022-10-19,52.0743560279613
2022-10-20,52.0743560279613
2022-10-21,52.0743560279613
2022-10-22,52.0743560279613
2022-10-23,52.0743560279613
2022-10-24,52.0743560279613
2022-10-25,52.0743560279613
2022-10-26,52.0743560279613
2022-10-27,52.0743560279613
2022-10-28,52.0743560279613
2022-10-29,52.0743560279613
2022-10-30,52.0743560279613
2022-10-31,52.0743560279613
2022-11-01,52.0743560279613
2022-11-02,52.0743560279613
2022-11-03,52.0743560279613
2022-11-04,52.0743560279613
2022-11-05,52.0743560279613
2022-11-06,52.0743560279613
2022-11-07,52.0743560279613
2022-11-08,52.0743560279613
2022-11-09,52.0743560279613
2022-11-10,52.0743560279613
2022-11-11,52.0743560279613
2022-11-12,52.0743560279613
2022-11-13,52.0743560279613
2022-11-14,52.0743560279613
2022-11-15,52.0743560279613
2022-11-16,52.0743560279613
2022-11-17,52.0743560279613
2022-11-18,52.0743560279613
2022-11-19,52.0743560279613
2022-11-20,52.0743560279613
2022-11-21,52.0743560279613
2022-11-22,52.0743560279613
2022-11-23,52.0743560279613
2022-11-24,52.0743560279613
2022-11-25,52.0743560279613
2022-11-26,52.0743560279613
2022-11-27,52.0743560279613
2022-11-28,52.0743560279613
2022-11-29,52.0743560279613
2022-11-30,52.0743560279613
2022-12-01,52.0743560279613
2022-12-02,52.0743560279613
2022-12-03,52.0743560279613
2022-12-04,52.0743560279613
2022-12-05,52.0743560279613
2022-12-06,52.0743560279613
2022-12-07,52.0743560279613
2022-12-08,52.0743560279613
2022-12-09,52.0743560279613
2022-12-10,52.0743560279613
2022-12-11,52.0743560279613
2022-12-12,52.0743560279613
2022-12-13,52.0743560279613
2022-12-14,52.0743560279613
2022-12-15,52.0743560279613
2022-12-16,52.0743560279613
2022-12-17,52.0743560279613
2022-12-18,52.0743560279613
2022-12-19,52.0743560279613
2022-12-20,52.0743560279613
2022-12-21,52.0743560279613
2022-12-22,52.0743560279613
2022-12-23,52.0743560279613
2022-12-24,52.0743560279613
2022-12-25,52.0743560279613
2022-12-26,52.0743560279613
2022-12-27,52.0743560279613
2022-12-28,52.0743560279613
2022-12-29,52.0743560279613
2022-12-30,52.0743560279613
2022-12-31,52.0743560279613
2023-01-01,62.5549609734483
2023-01-02,62.5549609734483
2023-01-03,62.5549609734483
2023-01-04,62.5549609734483
2023-01-05,62.5549609734483
2023-01-06,62.5549609734483
2023-01-07,62.5549609734483
2023-01-08,62.5549609734483
2023-01-09,62.5549609734483
2023-01-10,62.5549609734483
2023-01-11,62.5549609734483
2023-01-12,62.5549609734483
2023-01-13,62.5549609734483
2023-01-14,62.5549609734483
2023-01-15,62.5549609734483
2023-01-16,62.5549609734483
2023-01-17,62.5549609734483
2023-01-18,62.5549609734483
2023-01-19,62.5549609734483
2023-01-20,62.5549609734483
2023-01-21,62.5549609734483
2023-01-22,62.5549609734483
2023-01-23,62.5549609734483
2023-01-24,62.5549609734483
2023-01-25,62.5549609734483
2023-01-26,62.5549609734483
2023-01-27,62.5549609734483
2023-01-28,62.5549609734483
2023-01-29,62.5549609734483
2023-01-30,62.5549609734483
2023-01-31,62.5549609734483
2023-02-01,62.5549609734483
2023-02-02,62.5549609734483
2023-02-03,62.5549609734483
2023-02-04,62.5549609734483
2023-02-05,62.5549609734483
2023-02-06,62.5549609734483
2023-02-07,62.5549609734483
2023-02-08,62.5549609734483
2023-02-09,62.5549609734483
2023-02-10,62.5549609734483
2023-02-11,62.5549609734483
2023-02-12,62.5549609734483
2023-02-13,62.5549609734483
2023-02-14,62.5549609734483
2023-02-15,62.5549609734483
2023-02-16,62.5549609734483
2023-02-17,62.5549609734483
2023-02-18,62.5549609734483
2023-02-19,62.5549609734483
2023-02-20,62.5549609734483
2023-02-21,62.5549609734483
2023-02-22,62.5549609734483
2023-02-23,62.5549609734483
2023-02-24,62.5549609734483
2023-02-25,62.5549609734483
2023-02-26,62.5549609734483
2023-02-27,62.5549609734483
2023-02-28,62.5549609734483
2023-03-01,62.5549609734483
2023-03-02,62.5549609734483
2023-03-03,62.5549609734483
2023-03-04,62.5549609734483
2023-03-05,62.5549609734483
2023-03-06,62.5549609734483
2023-03-07,62.5549609734483
2023-03-08,62.5549609734483
2023-03-09,62.5549609734483
2023-03-10,62.5549609734483
2023-03-11,62.5549609734483
2023-03-12,62.5549609734483
2023-03-13,62.5549609734483
2023-03-14,62.5549609734483
2023-03-15,62.5549609734483
2023-03-16,62.5549609734483
2023-03-17,62.5549609734483
2023-03-18,62.5549609734483
2023-03-19,62.5549609734483
2023-03-20,62.5549609734483
2023-03-21,62.5549609734483
2023-03-22,62.5549609734483
2023-03-23,62.5549609734483
2023-03-24,62.5549609734483
2023-03-25,62.5549609734483
2023-03-26,62.5549609734483
2023-03-27,62.5549609734483
2023-03-28,62.5549609734483
2023-03-29,62.5549609734483
2023-03-30,62.5549609734483
2023-03-31,62.5549609734483
2023-04-01,62.5549609734483
2023-04-02,62.5549609734483
2023-04-03,62.5549609734483
2023-04-04,62.5549609734483
2023-04-05,62.5549609734483
2023-04-06,62.5549609734483
2023-04-07,62.5549609734483
2023-04-08,62.5549609734483
2023-04-09,62.5549609734483
2023-04-10,62.5549609734483
2023-04-11,62.5549609734483
2023-04-12,62.5549609734483
2023-04-13,62.5549609734483
2023-04-14,62.5549609734483
2023-04-15,62.5549609734483
2023-04-16,62.5549609734483
2023-04-17,62.5549609734483
2023-04-18,62.5549609734483
2023-04-19,62.5549609734483
2023-04-20,62.5549609734483
2023-04-21,62.5549609734483
2023-04-22,62.5549609734483
2023-04-23,62.5549609734483
2023-04-24,62.5549609734483
2023-04-25,62.5549609734483
2023-04-26,62.5549609734483
2023-04-27,62.5549609734483
2023-04-28,62.5549609734483
2023-04-29,62.5549609734483
2023-04-30,62.5549609734483
2023-05-01,62.5549609734483
2023-05-02,62.5549609734483
2023-05-03,62.5549609734483
2023-05-04,62.5549609734483
2023-05-05,62.5549609734483
2023-05-06,62.5549609734483
2023-05-07,62.5549609734483
2023-05-08,62.5549609734483
2023-05-09,62.5549609734483
2023-05-10,62.5549609734483
2023-05-11,62.5549609734483
2023-05-12,62.5549609734483
2023-05-13,62.5549609734483
2023-05-14,62.5549609734483
2023-05-15,62.5549609734483
2023-05-16,62.5549609734483
2023-05-17,62.5549609734483
2023-05-18,62.5549609734483
2023-05-19,62.5549609734483
2023-05-20,62.5549609734483
2023-05-21,62.5549609734483
2023-05-22,62.5549609734483
2023-05-23,62.5549609734483
2023-05-24,62.5549609734483
2023-05-25,62.5549609734483
2023-05-26,62.5549609734483
2023-05-27,62.5549609734483
2023-05-28,62.5549609734483
2023-05-29,62.5549609734483
2023-05-30,62.5549609734483
2023-05-31,62.5549609734483
2023-06-01,62.5549609734483
2023-06-02,62.5549609734483
2023-06-03,62.5549609734483
2023-06-04,62.5549609734483
2023-06-05,62.5549609734483
2023-06-06,62.5549609734483
2023-06-07,62.5549609734483
2023-06-08,62.5549609734483
2023-06-09,62.5549609734483
2023-06-10,62.5549609734483
2023-06-11,62.5549609734483
2023-06-12,62.5549609734483
2023-06-13,62.5549609734483
2023-06-14,62.5549609734483
2023-06-15,62.5549609734483
2023-06-16,62.5549609734483
2023-06-17,62.5549609734483
2023-06-18,62.5549609734483
2023-06-19,62.5549609734483
2023-06-20,62.5549609734483
2023-06-21,62.5549609734483
2023-06-22,62.5549609734483
2023-06-23,62.5549609734483
2023-06-24,62.5549609734483
2023-06-25,62.5549609734483
2023-06-26,62.5549609734483
2023-06-27,62.5549609734483
2023-06-28,62.5549609734483
2023-06-29,62.5549609734483
2023-06-30,62.5549609734483
2023-07-01,62.5549609734483
2023-07-02,62.5549609734483
2023-07-03,62.5549609734483
2023-07-04,62.5549609734483
2023-07-05,62.5549609734483
2023-07-06,62.5549609734483
2023-07-07,62.5549609734483
2023-07-08,62.5549609734483
2023-07-09,62.5549609734483
2023-07-10,62.5549609734483
2023-07-11,62.5549609734483
2023-07-12,62.5549609734483
2023-07-13,62.5549609734483
2023-07-14,62.5549609734483
2023-07-15,62.5549609734483
2023-07-16,62.5549609734483
2023-07-17,62.5549609734483
2023-07-18,62.5549609734483
2023-07-19,62.5549609734483
2023-07-20,62.5549609734483
2023-07-21,62.5549609734483
2023-07-22,62.5549609734483
2023-07-23,62.5549609734483
2023-07-24,62.5549609734483
2023-07-25,62.5549609734483
2023-07-26,62.5549609734483
2023-07-27,62.5549609734483
2023-07-28,62.5549609734483
2023-07-29,62.5549609734483
2023-07-30,62.5549609734483
2023-07-31,62.5549609734483
2023-08-01,62.5549609734483
2023-08-02,62.5549609734483
2023-08-03,62.5549609734483
2023-08-04,62.5549609734483
2023-08-05,62.5549609734483
2023-08-06,62.5549609734483
2023-08-07,62.5549609734483
2023-08-08,62.5549609734483
2023-08-09,62.5549609734483
2023-08-10,62.5549609734483
2023-08-11,62.5549609734483
2023-08-12,62.5549609734483
2023-08-13,62.5549609734483
2023-08-14,62.5549609734483
2023-08-15,62.5549609734483
2023-08-16,62.5549609734483
2023-08-17,62.5549609734483
2023-08-18,62.5549609734483
2023-08-19,62.5549609734483
2023-08-20,62.5549609734483
2023-08-21,62.5549609734483
2023-08-22,62.5549609734483
2023-08-23,62.5549609734483
2023-08-24,62.5549609734483
2023-08-25,62.5549609734483
2023-08-26,62.5549609734483
