date,gas_elec_pct
2021-03-02,86.5590532163272
2021-03-03,86.5590532163272
2021-03-04,86.5590532163272
2021-03-05,86.5590532163272
2021-03-06,86.5590532163272
2021-03-07,86.5590532163272
2021-03-08,86.5590532163272
2021-03-09,86.5590532163272
2021-03-10,86.5590532163272
2021-03-11,86.5590532163272
2021-03-12,86.5590532163272
2021-03-13,86.5590532163272
2021-03-14,86.5590532163272
2021-03-15,86.5590532163272
2021-03-16,86.5590532163272
2021-03-17,86.5590532163272
2021-03-18,86.5590532163272
2021-03-19,86.5590532163272
2021-03-20,86.5590532163272
2021-03-21,86.5590532163272
2021-03-22,86.5590532163272
2021-03-23,86.5590532163272
2021-03-24,86.5590532163272
2021-03-25,86.5590532163272
2021-03-26,86.5590532163272
2021-03-27,86.5590532163272
2021-03-28,86.5590532163272
2021-03-29,86.5590532163272
2021-03-30,86.5590532163272
2021-03-31,86.5590532163272
2021-04-01,86.5590532163272
2021-04-02,86.5590532163272
2021-04-03,86.5590532163272
2021-04-04,86.5590532163272
2021-04-05,86.5590532163272
2021-04-06,86.5590532163272
2021-04-07,86.5590532163272
2021-04-08,86.5590532163272
2021-04-09,86.5590532163272
2021-04-10,86.5590532163272
2021-04-11,86.5590532163272
2021-04-12,86.5590532163272
2021-04-13,86.5590532163272
2021-04-14,86.5590532163272
2021-04-15,86.5590532163272
2021-04-16,86.5590532163272
2021-04-17,86.5590532163272
2021-04-18,86.5590532163272
2021-04-19,86.5590532163272
2021-04-20,86.5590532163272
2021-04-21,86.5590532163272
2021-04-22,86.5590532163272
2021-04-23,86.5590532163272
2021-04-24,86.5590532163272
2021-04-25,86.5590532163272
2021-04-26,86.5590532163272
2021-04-27,86.5590532163272
2021-04-28,86.5590532163272
2021-04-29,86.5590532163272
2021-04-30,86.5590532163272
2021-05-01,86.5590532163272
2021-05-02,86.5590532163272
2021-05-03,86.5590532163272
2021-05-04,86.5590532163272
2021-05-05,86.5590532163272
2021-05-06,86.5590532163272
2021-05-07,86.5590532163272
2021-05-08,86.5590532163272
2021-05-09,86.5590532163272
2021-05-10,86.5590532163272
2021-05-11,86.5590532163272
2021-05-12,86.5590532163272
2021-05-13,86.5590532163272
2021-05-14,86.5590532163272
2021-05-15,86.5590532163272
2021-05-16,86.5590532163272
2021-05-17,86.5590532163272
2021-05-18,86.5590532163272
2021-05-19,86.5590532163272
2021-05-20,86.5590532163272
2021-05-21,86.5590532163272
2021-05-22,86.5590532163272
2021-05-23,86.5590532163272
2021-05-24,86.5590532163272
2021-05-25,86.5590532163272
2021-05-26,86.5590532163272
2021-05-27,86.5590532163272
2021-05-28,86.5590532163272
2021-05-29,86.5590532163272
2021-05-30,86.5590532163272
2021-05-31,86.5590532163272
2021-06-01,86.5590532163272
2021-06-02,86.5590532163272
2021-06-03,86.5590532163272
2021-06-04,86.5590532163272
2021-06-05,86.5590532163272
2021-06-06,86.5590532163272
2021-06-07,86.5590532163272
2021-06-08,86.5590532163272
2021-06-09,86.5590532163272
2021-06-10,86.5590532163272
2021-06-11,86.5590532163272
2021-06-12,86.5590532163272
2021-06-13,86.5590532163272
2021-06-14,86.5590532163272
2021-06-15,86.5590532163272
2021-06-16,86.5590532163272
2021-06-17,86.5590532163272
2021-06-18,86.5590532163272
2021-06-19,86.5590532163272
2021-06-20,86.5590532163272
2021-06-21,86.5590532163272
2021-06-22,86.5590532163272
2021-06-23,86.5590532163272
2021-06-24,86.5590532163272
2021-06-25,86.5590532163272
2021-06-26,86.5590532163272
2021-06-27,86.5590532163272
2021-06-28,86.5590532163272
2021-06-29,86.5590532163272
2021-06-30,86.5590532163272
2021-07-01,86.5590532163272
2021-07-02,86.5590532163272
2021-07-03,86.5590532163272
2021-07-04,86.5590532163272
2021-07-05,86.5590532163272
2021-07-06,86.5590532163272
2021-07-07,86.5590532163272
2021-07-08,86.5590532163272
2021-07-09,86.5590532163272
2021-07-10,86.5590532163272
2021-07-11,86.5590532163272
2021-07-12,86.5590532163272
2021-07-13,86.5590532163272
2021-07-14,86.5590532163272
2021-07-15,86.5590532163272
2021-07-16,86.5590532163272
2021-07-17,86.5590532163272
2021-07-18,86.5590532163272
2021-07-19,86.5590532163272
2021-07-20,86.5590532163272
2021-07-21,86.5590532163272
2021-07-22,86.5590532163272
2021-07-23,86.5590532163272
2021-07-24,86.5590532163272
2021-07-25,86.5590532163272
2021-07-26,86.5590532163272
2021-07-27,86.5590532163272
2021-07-28,86.5590532163272
2021-07-29,86.5590532163272
2021-07-30,86.5590532163272
2021-07-31,86.5590532163272
2021-08-01,86.5590532163272
2021-08-02,86.5590532163272
2021-08-03,86.5590532163272
2021-08-04,86.5590532163272
2021-08-05,86.5590532163272
2021-08-06,86.5590532163272
2021-08-07,86.5590532163272
2021-08-08,86.5590532163272
2021-08-09,86.5590532163272
2021-08-10,86.5590532163272
2021-08-11,86.5590532163272
2021-08-12,86.5590532163272
2021-08-13,86.5590532163272
2021-08-14,86.5590532163272
2021-08-15,86.5590532163272
2021-08-16,86.5590532163272
2021-08-17,86.5590532163272
2021-08-18,86.5590532163272
2021-08-19,86.5590532163272
2021-08-20,86.5590532163272
2021-08-21,86.5590532163272
2021-08-22,86.5590532163272
2021-08-23,86.5590532163272
2021-08-24,86.5590532163272
2021-08-25,86.5590532163272
2021-08-26,86.5590532163272
2021-08-27,86.5590532163272
2021-08-28,86.5590532163272
2021-08-29,86.5590532163272
2021-08-30,86.5590532163272
2021-08-31,86.5590532163272
2021-09-01,86.5590532163272
2021-09-02,86.5590532163272
2021-09-03,86.5590532163272
2021-09-04,86.5590532163272
2021-09-05,86.5590532163272
2021-09-06,86.5590532163272
2021-09-07,86.5590532163272
2021-09-08,86.5590532163272
2021-09-09,86.5590532163272
2021-09-10,86.5590532163272
2021-09-11,86.5590532163272
2021-09-12,86.5590532163272
2021-09-13,86.5590532163272
2021-09-14,86.5590532163272
2021-09-15,86.5590532163272
2021-09-16,86.5590532163272
2021-09-17,86.5590532163272
2021-09-18,86.5590532163272
2021-09-19,86.5590532163272
2021-09-20,86.5590532163272
2021-09-21,86.5590532163272
2021-09-22,86.5590532163272
2021-09-23,86.5590532163272
2021-09-24,86.5590532163272
2021-09-25,86.5590532163272
2021-09-26,86.5590532163272
2021-09-27,86.5590532163272
2021-09-28,86.5590532163272
2021-09-29,86.5590532163272
2021-09-30,86.5590532163272
2021-10-01,86.5590532163272
2021-10-02,86.5590532163272
2021-10-03,86.5590532163272
2021-10-04,86.5590532163272
2021-10-05,86.5590532163272
2021-10-06,86.5590532163272
2021-10-07,86.5590532163272
2021-10-08,86.5590532163272
2021-10-09,86.5590532163272
2021-10-10,86.5590532163272
2021-10-11,86.5590532163272
2021-10-12,86.5590532163272
2021-10-13,86.5590532163272
2021-10-14,86.5590532163272
2021-10-15,86.5590532163272
2021-10-16,86.5590532163272
2021-10-17,86.5590532163272
2021-10-18,86.5590532163272
2021-10-19,86.5590532163272
2021-10-20,86.5590532163272
2021-10-21,86.5590532163272
2021-10-22,86.5590532163272
2021-10-23,86.5590532163272
2021-10-24,86.5590532163272
2021-10-25,86.5590532163272
2021-10-26,86.5590532163272
2021-10-27,86.5590532163272
2021-10-28,86.5590532163272
2021-10-29,86.5590532163272
2021-10-30,86.5590532163272
2021-10-31,86.5590532163272
2021-11-01,86.5590532163272
2021-11-02,86.5590532163272
2021-11-03,86.5590532163272
2021-11-04,86.5590532163272
2021-11-05,86.5590532163272
2021-11-06,86.5590532163272
2021-11-07,86.5590532163272
2021-11-08,86.5590532163272
2021-11-09,86.5590532163272
2021-11-10,86.5590532163272
2021-11-11,86.5590532163272
2021-11-12,86.5590532163272
2021-11-13,86.5590532163272
2021-11-14,86.5590532163272
2021-11-15,86.5590532163272
2021-11-16,86.5590532163272
2021-11-17,86.5590532163272
2021-11-18,86.5590532163272
2021-11-19,86.5590532163272
2021-11-20,86.5590532163272
2021-11-21,86.5590532163272
2021-11-22,86.5590532163272
2021-11-23,86.5590532163272
2021-11-24,86.5590532163272
2021-11-25,86.5590532163272
2021-11-26,86.5590532163272
2021-11-27,86.5590532163272
2021-11-28,86.5590532163272
2021-11-29,86.5590532163272
2021-11-30,86.5590532163272
2021-12-01,86.5590532163272
2021-12-02,86.5590532163272
2021-12-03,86.5590532163272
2021-12-04,86.5590532163272
2021-12-05,86.5590532163272
2021-12-06,86.5590532163272
2021-12-07,86.5590532163272
2021-12-08,86.5590532163272
2021-12-09,86.5590532163272
2021-12-10,86.5590532163272
2021-12-11,86.5590532163272
2021-12-12,86.5590532163272
2021-12-13,86.5590532163272
2021-12-14,86.5590532163272
2021-12-15,86.5590532163272
2021-12-16,86.5590532163272
2021-12-17,86.5590532163272
2021-12-18,86.5590532163272
2021-12-19,86.5590532163272
2021-12-20,86.5590532163272
2021-12-21,86.5590532163272
2021-12-22,86.5590532163272
2021-12-23,86.5590532163272
2021-12-24,86.5590532163272
2021-12-25,86.5590532163272
2021-12-26,86.5590532163272
2021-12-27,86.5590532163272
2021-12-28,86.5590532163272
2021-12-29,86.5590532163272
2021-12-30,86.5590532163272
2021-12-31,86.5590532163272
2022-01-01,80.746020921525
2022-01-02,80.746020921525
2022-01-03,80.746020921525
2022-01-04,80.746020921525
2022-01-05,80.746020921525
2022-01-06,80.746020921525
2022-01-07,80.746020921525
2022-01-08,80.746020921525
2022-01-09,80.746020921525
2022-01-10,80.746020921525
2022-01-11,80.746020921525
2022-01-12,80.746020921525
2022-01-13,80.746020921525
2022-01-14,80.746020921525
2022-01-15,80.746020921525
2022-01-16,80.746020921525
2022-01-17,80.746020921525
2022-01-18,80.746020921525
2022-01-19,80.746020921525
2022-01-20,80.746020921525
2022-01-21,80.746020921525
2022-01-22,80.746020921525
2022-01-23,80.746020921525
2022-01-24,80.746020921525
2022-01-25,80.746020921525
2022-01-26,80.746020921525
2022-01-27,80.746020921525
2022-01-28,80.746020921525
2022-01-29,80.746020921525
2022-01-30,80.746020921525
2022-01-31,80.746020921525
2022-02-01,80.746020921525
2022-02-02,80.746020921525
2022-02-03,80.746020921525
2022-02-04,80.746020921525
2022-02-05,80.746020921525
2022-02-06,80.746020921525
2022-02-07,80.746020921525
2022-02-08,80.746020921525
2022-02-09,80.746020921525
2022-02-10,80.746020921525
2022-02-11,80.746020921525
2022-02-12,80.746020921525
2022-02-13,80.746020921525
2022-02-14,80.746020921525
2022-02-15,80.746020921525
2022-02-16,80.746020921525
2022-02-17,80.746020921525
2022-02-18,80.746020921525
2022-02-19,80.746020921525
2022-02-20,80.746020921525
2022-02-21,80.746020921525
2022-02-22,80.746020921525
2022-02-23,80.746020921525
2022-02-24,80.746020921525
2022-02-25,80.746020921525
2022-02-26,80.746020921525
2022-02-27,80.746020921525
2022-02-28,80.746020921525
2022-03-01,80.746020921525
2022-03-02,80.746020921525
2022-03-03,80.746020921525
2022-03-04,80.746020921525
2022-03-05,80.746020921525
2022-03-06,80.746020921525
2022-03-07,80.746020921525
2022-03-08,80.746020921525
2022-03-09,80.746020921525
2022-03-10,80.746020921525
2022-03-11,80.746020921525
2022-03-12,80.746020921525
2022-03-13,80.746020921525
2022-03-14,80.746020921525
2022-03-15,80.746020921525
2022-03-16,80.746020921525
2022-03-17,80.746020921525
2022-03-18,80.746020921525
2022-03-19,80.746020921525
2022-03-20,80.746020921525
2022-03-21,80.746020921525
2022-03-22,80.746020921525
2022-03-23,80.746020921525
2022-03-24,80.746020921525
2022-03-25,80.746020921525
2022-03-26,80.746020921525
2022-03-27,80.746020921525
2022-03-28,80.746020921525
2022-03-29,80.746020921525
2022-03-30,80.746020921525
2022-03-31,80.746020921525
2022-04-01,80.746020921525
2022-04-02,80.746020921525
2022-04-03,80.746020921525
2022-04-04,80.746020921525
2022-04-05,80.746020921525
2022-04-06,80.746020921525
2022-04-07,80.746020921525
2022-04-08,80.746020921525
2022-04-09,80.746020921525
2022-04-10,80.746020921525
2022-04-11,80.746020921525
2022-04-12,80.746020921525
2022-04-13,80.746020921525
2022-04-14,80.746020921525
2022-04-15,80.746020921525
2022-04-16,80.746020921525
2022-04-17,80.746020921525
2022-04-18,80.746020921525
2022-04-19,80.746020921525
2022-04-20,80.746020921525
2022-04-21,80.746020921525
2022-04-22,80.746020921525
2022-04-23,80.746020921525
2022-04-24,80.746020921525
2022-04-25,80.746020921525
2022-04-26,80.746020921525
2022-04-27,80.746020921525
2022-04-28,80.746020921525
2022-04-29,80.746020921525
2022-04-30,80.746020921525
2022-05-01,80.746020921525
2022-05-02,80.746020921525
2022-05-03,80.746020921525
2022-05-04,80.746020921525
2022-05-05,80.746020921525
2022-05-06,80.746020921525
2022-05-07,80.746020921525
2022-05-08,80.746020921525
2022-05-09,80.746020921525
2022-05-10,80.746020921525
2022-05-11,80.746020921525
2022-05-12,80.746020921525
2022-05-13,80.746020921525
2022-05-14,80.746020921525
2022-05-15,80.746020921525
2022-05-16,80.746020921525
2022-05-17,80.746020921525
2022-05-18,80.746020921525
2022-05-19,80.746020921525
2022-05-20,80.746020921525
2022-05-21,80.746020921525
2022-05-22,80.746020921525
2022-05-23,80.746020921525
2022-05-24,80.746020921525
2022-05-25,80.746020921525
2022-05-26,80.746020921525
2022-05-27,80.746020921525
2022-05-28,80.746020921525
2022-05-29,80.746020921525
2022-05-30,80.746020921525
2022-05-31,80.746020921525
2022-06-01,80.746020921525
2022-06-02,80.746020921525
2022-06-03,80.746020921525
2022-06-04,80.746020921525
2022-06-05,80.746020921525
2022-06-06,80.746020921525
2022-06-07,80.746020921525
2022-06-08,80.746020921525
2022-06-09,80.746020921525
2022-06-10,80.746020921525
2022-06-11,80.746020921525
2022-06-12,80.746020921525
2022-06-13,80.746020921525
2022-06-14,80.746020921525
2022-06-15,80.746020921525
2022-06-16,80.746020921525
2022-06-17,80.746020921525
2022-06-18,80.746020921525
2022-06-19,80.746020921525
2022-06-20,80.746020921525
2022-06-21,80.746020921525
2022-06-22,80.746020921525
2022-06-23,80.746020921525
2022-06-24,80.746020921525
2022-06-25,80.746020921525
2022-06-26,80.746020921525
2022-06-27,80.746020921525
2022-06-28,80.746020921525
2022-06-29,80.746020921525
2022-06-30,80.746020921525
2022-07-01,80.746020921525
2022-07-02,80.746020921525
2022-07-03,80.746020921525
2022-07-04,80.746020921525
2022-07-05,80.746020921525
2022-07-06,80.746020921525
2022-07-07,80.746020921525
2022-07-08,80.746020921525
2022-07-09,80.746020921525
2022-07-10,80.746020921525
2022-07-11,80.746020921525
2022-07-12,80.746020921525
2022-07-13,80.746020921525
2022-07-14,80.746020921525
2022-07-15,80.746020921525
2022-07-16,80.746020921525
2022-07-17,80.746020921525
2022-07-18,80.746020921525
2022-07-19,80.746020921525
2022-07-20,80.746020921525
2022-07-21,80.746020921525
2022-07-22,80.746020921525
2022-07-23,80.746020921525
2022-07-24,80.746020921525
2022-07-25,80.746020921525
2022-07-26,80.746020921525
2022-07-27,80.746020921525
2022-07-28,80.746020921525
2022-07-29,80.746020921525
2022-07-30,80.746020921525
2022-07-31,80.746020921525
2022-08-01,80.746020921525
2022-08-02,80.746020921525
2022-08-03,80.746020921525
2022-08-04,80.746020921525
2022-08-05,80.746020921525
2022-08-06,80.746020921525
2022-08-07,80.746020921525
2022-08-08,80.746020921525
2022-08-09,80.746020921525
2022-08-10,80.746020921525
2022-08-11,80.746020921525
2022-08-12,80.746020921525
2022-08-13,80.746020921525
2022-08-14,80.746020921525
2022-08-15,80.746020921525
2022-08-16,80.746020921525
2022-08-17,80.746020921525
2022-08-18,80.746020921525
2022-08-19,80.746020921525
2022-08-20,80.746020921525
2022-08-21,80.746020921525
2022-08-22,80.746020921525
2022-08-23,80.746020921525
2022-08-24,80.746020921525
2022-08-25,80.746020921525
2022-08-26,80.746020921525
2022-08-27,80.746020921525
2022-08-28,80.746020921525
2022-08-29,80.746020921525
2022-08-30,80.746020921525
2022-08-31,80.746020921525
2022-09-01,80.746020921525
2022-09-02,80.746020921525
2022-09-03,80.746020921525
2022-09-04,80.746020921525
2022-09-05,80.746020921525
2022-09-06,80.746020921525
2022-09-07,80.746020921525
2022-09-08,80.746020921525
2022-09-09,80.746020921525
2022-09-10,80.746020921525
2022-09-11,80.746020921525
2022-09-12,80.746020921525
2022-09-13,80.746020921525
2022-09-14,80.746020921525
2022-09-15,80.746020921525
2022-09-16,80.746020921525
2022-09-17,80.746020921525
2022-09-18,80.746020921525
2022-09-19,80.746020921525
2022-09-20,80.746020921525
2022-09-21,80.746020921525
2022-09-22,80.746020921525
2022-09-23,80.746020921525
2022-09-24,80.746020921525
2022-09-25,80.746020921525
2022-09-26,80.746020921525
2022-09-27,80.746020921525
2022-09-28,80.746020921525
2022-09-29,80.746020921525
2022-09-30,80.746020921525
2022-10-01,80.746020921525
2022-10-02,80.746020921525
2022-10-03,80.746020921525
2022-10-04,80.746020921525
2022-10-05,80.746020921525
2022-10-06,80.746020921525
2022-10-07,80.746020921525
2022-10-08,80.746020921525
2022-10-09,80.746020921525
2022-10-10,80.746020921525
2022-10-11,80.746020921525
2022-10-12,80.746020921525
2022-10-13,80.746020921525
2022-10-14,80.746020921525
2022-10-15,80.746020921525
2022-10-16,80.746020921525
2022-10-17,80.746020921525
2022-10-18,80.746020921525
2022-10-19,80.746020921525
2022-10-20,80.746020921525
2022-10-21,80.746020921525
2022-10-22,80.746020921525
2022-10-23,80.746020921525
2022-10-24,80.746020921525
2022-10-25,80.746020921525
2022-10-26,80.746020921525
2022-10-27,80.746020921525
2022-10-28,80.746020921525
2022-10-29,80.746020921525
2022-10-30,80.746020921525
2022-10-31,80.746020921525
2022-11-01,80.746020921525
2022-11-02,80.746020921525
2022-11-03,80.746020921525
2022-11-04,80.746020921525
2022-11-05,80.746020921525
2022-11-06,80.746020921525
2022-11-07,80.746020921525
2022-11-08,80.746020921525
2022-11-09,80.746020921525
2022-11-10,80.746020921525
2022-11-11,80.746020921525
2022-11-12,80.746020921525
2022-11-13,80.746020921525
2022-11-14,80.746020921525
2022-11-15,80.746020921525
2022-11-16,80.746020921525
2022-11-17,80.746020921525
2022-11-18,80.746020921525
2022-11-19,80.746020921525
2022-11-20,80.746020921525
2022-11-21,80.746020921525
2022-11-22,80.746020921525
2022-11-23,80.746020921525
2022-11-24,80.746020921525
2022-11-25,80.746020921525
2022-11-26,80.746020921525
2022-11-27,80.746020921525
2022-11-28,80.746020921525
2022-11-29,80.746020921525
2022-11-30,80.746020921525
2022-12-01,80.746020921525
2022-12-02,80.746020921525
2022-12-03,80.746020921525
2022-12-04,80.746020921525
2022-12-05,80.746020921525
2022-12-06,80.746020921525
2022-12-07,80.746020921525
2022-12-08,80.746020921525
2022-12-09,80.746020921525
2022-12-10,80.746020921525
2022-12-11,80.746020921525
2022-12-12,80.746020921525
2022-12-13,80.746020921525
2022-12-14,80.746020921525
2022-12-15,80.746020921525
2022-12-16,80.746020921525
2022-12-17,80.746020921525
2022-12-18,80.746020921525
2022-12-19,80.746020921525
2022-12-20,80.746020921525
2022-12-21,80.746020921525
2022-12-22,80.746020921525
2022-12-23,80.746020921525
2022-12-24,80.746020921525
2022-12-25,80.746020921525
2022-12-26,80.746020921525
2022-12-27,80.746020921525
2022-12-28,80.746020921525
2022-12-29,80.746020921525
2022-12-30,80.746020921525
2022-12-31,80.746020921525
2023-01-01,71.0843301578206
2023-01-02,71.0843301578206
2023-01-03,71.0843301578206
2023-01-04,71.0843301578206
2023-01-05,71.0843301578206
2023-01-06,71.0843301578206
2023-01-07,71.0843301578206
2023-01-08,71.0843301578206
2023-01-09,71.0843301578206
2023-01-10,71.0843301578206
2023-01-11,71.0843301578206
2023-01-12,71.0843301578206
2023-01-13,71.0843301578206
2023-01-14,71.0843301578206
2023-01-15,71.0843301578206
2023-01-16,71.0843301578206
2023-01-17,71.0843301578206
2023-01-18,71.0843301578206
2023-01-19,71.0843301578206
2023-01-20,71.0843301578206
2023-01-21,71.0843301578206
2023-01-22,71.0843301578206
2023-01-23,71.0843301578206
2023-01-24,71.0843301578206
2023-01-25,71.0843301578206
2023-01-26,71.0843301578206
2023-01-27,71.0843301578206
2023-01-28,71.0843301578206
2023-01-29,71.0843301578206
2023-01-30,71.0843301578206
2023-01-31,71.0843301578206
2023-02-01,71.0843301578206
2023-02-02,71.0843301578206
2023-02-03,71.0843301578206
2023-02-04,71.0843301578206
2023-02-05,71.0843301578206
2023-02-06,71.0843301578206
2023-02-07,71.0843301578206
2023-02-08,71.0843301578206
2023-02-09,71.0843301578206
2023-02-10,71.0843301578206
2023-02-11,71.0843301578206
2023-02-12,71.0843301578206
2023-02-13,71.0843301578206
2023-02-14,71.0843301578206
2023-02-15,71.0843301578206
2023-02-16,71.0843301578206
2023-02-17,71.0843301578206
2023-02-18,71.0843301578206
2023-02-19,71.0843301578206
2023-02-20,71.0843301578206
2023-02-21,71.0843301578206
2023-02-22,71.0843301578206
2023-02-23,71.0843301578206
2023-02-24,71.0843301578206
2023-02-25,71.0843301578206
2023-02-26,71.0843301578206
2023-02-27,71.0843301578206
2023-02-28,71.0843301578206
2023-03-01,71.0843301578206
2023-03-02,71.0843301578206
2023-03-03,71.0843301578206
2023-03-04,71.0843301578206
2023-03-05,71.0843301578206
2023-03-06,71.0843301578206
2023-03-07,71.0843301578206
2023-03-08,71.0843301578206
2023-03-09,71.0843301578206
2023-03-10,71.0843301578206
2023-03-11,71.0843301578206
2023-03-12,71.0843301578206
2023-03-13,71.0843301578206
2023-03-14,71.0843301578206
2023-03-15,71.0843301578206
2023-03-16,71.0843301578206
2023-03-17,71.0843301578206
2023-03-18,71.0843301578206
2023-03-19,71.0843301578206
2023-03-20,71.0843301578206
2023-03-21,71.0843301578206
2023-03-22,71.0843301578206
2023-03-23,71.0843301578206
2023-03-24,71.0843301578206
2023-03-25,71.0843301578206
2023-03-26,71.0843301578206
2023-03-27,71.0843301578206
2023-03-28,71.0843301578206
2023-03-29,71.0843301578206
2023-03-30,71.0843301578206
2023-03-31,71.0843301578206
2023-04-01,71.0843301578206
2023-04-02,71.0843301578206
2023-04-03,71.0843301578206
2023-04-04,71.0843301578206
2023-04-05,71.0843301578206
2023-04-06,71.0843301578206
2023-04-07,71.0843301578206
2023-04-08,71.0843301578206
2023-04-09,71.0843301578206
2023-04-10,71.0843301578206
2023-04-11,71.0843301578206
2023-04-12,71.0843301578206
2023-04-13,71.0843301578206
2023-04-14,71.0843301578206
2023-04-15,71.0843301578206
2023-04-16,71.0843301578206
2023-04-17,71.0843301578206
2023-04-18,71.0843301578206
2023-04-19,71.0843301578206
2023-04-20,71.0843301578206
2023-04-21,71.0843301578206
2023-04-22,71.0843301578206
2023-04-23,71.0843301578206
2023-04-24,71.0843301578206
2023-04-25,71.0843301578206
2023-04-26,71.0843301578206
2023-04-27,71.0843301578206
2023-04-28,71.0843301578206
2023-04-29,71.0843301578206
2023-04-30,71.0843301578206
2023-05-01,71.0843301578206
2023-05-02,71.0843301578206
2023-05-03,71.0843301578206
2023-05-04,71.0843301578206
2023-05-05,71.0843301578206
2023-05-06,71.0843301578206
2023-05-07,71.0843301578206
2023-05-08,71.0843301578206
2023-05-09,71.0843301578206
2023-05-10,71.0843301578206
2023-05-11,71.0843301578206
2023-05-12,71.0843301578206
2023-05-13,71.0843301578206
2023-05-14,71.0843301578206
2023-05-15,71.0843301578206
2023-05-16,71.0843301578206
2023-05-17,71.0843301578206
2023-05-18,71.0843301578206
2023-05-19,71.0843301578206
2023-05-20,71.0843301578206
2023-05-21,71.0843301578206
2023-05-22,71.0843301578206
2023-05-23,71.0843301578206
2023-05-24,71.0843301578206
2023-05-25,71.0843301578206
2023-05-26,71.0843301578206
2023-05-27,71.0843301578206
2023-05-28,71.0843301578206
2023-05-29,71.0843301578206
2023-05-30,71.0843301578206
2023-05-31,71.0843301578206
2023-06-01,71.0843301578206
2023-06-02,71.0843301578206
2023-06-03,71.0843301578206
2023-06-04,71.0843301578206
2023-06-05,71.0843301578206
2023-06-06,71.0843301578206
2023-06-07,71.0843301578206
2023-06-08,71.0843301578206
2023-06-09,71.0843301578206
2023-06-10,71.0843301578206
2023-06-11,71.0843301578206
2023-06-12,71.0843301578206
2023-06-13,71.0843301578206
2023-06-14,71.0843301578206
2023-06-15,71.0843301578206
2023-06-16,71.0843301578206
2023-06-17,71.0843301578206
2023-06-18,71.0843301578206
2023-06-19,71.0843301578206
2023-06-20,71.0843301578206
2023-06-21,71.0843301578206
2023-06-22,71.0843301578206
2023-06-23,71.0843301578206
2023-06-24,71.0843301578206
2023-06-25,71.0843301578206
2023-06-26,71.0843301578206
2023-06-27,71.0843301578206
2023-06-28,71.0843301578206
2023-06-29,71.0843301578206
2023-06-30,71.0843301578206
2023-07-01,71.0843301578206
2023-07-02,71.0843301578206
2023-07-03,71.0843301578206
2023-07-04,71.0843301578206
2023-07-05,71.0843301578206
2023-07-06,71.0843301578206
2023-07-07,71.0843301578206
2023-07-08,71.0843301578206
2023-07-09,71.0843301578206
2023-07-10,71.0843301578206
2023-07-11,71.0843301578206
2023-07-12,71.0843301578206
2023-07-13,71.0843301578206
2023-07-14,71.0843301578206
2023-07-15,71.0843301578206
2023-07-16,71.0843301578206
2023-07-17,71.0843301578206
2023-07-18,71.0843301578206
2023-07-19,71.0843301578206
2023-07-20,71.0843301578206
2023-07-21,71.0843301578206
2023-07-22,71.0843301578206
2023-07-23,71.0843301578206
2023-07-24,71.0843301578206
2023-07-25,71.0843301578206
2023-07-26,71.0843301578206
2023-07-27,71.0843301578206
2023-07-28,71.0843301578206
2023-07-29,71.0843301578206
2023-07-30,71.0843301578206
2023-07-31,71.0843301578206
2023-08-01,71.0843301578206
2023-08-02,71.0843301578206
2023-08-03,71.0843301578206
2023-08-04,71.0843301578206
2023-08-05,71.0843301578206
2023-08-06,71.0843301578206
2023-08-07,71.0843301578206
2023-08-08,71.0843301578206
2023-08-09,71.0843301578206
2023-08-10,71.0843301578206
2023-08-11,71.0843301578206
2023-08-12,71.0843301578206
2023-08-13,71.0843301578206
2023-08-14,71.0843301578206
2023-08-15,71.0843301578206
2023-08-16,71.0843301578206
2023-08-17,71.0843301578206
2023-08-18,71.0843301578206
2023-08-19,71.0843301578206
2023-08-20,71.0843301578206
2023-08-21,71.0843301578206
2023-08-22,71.0843301578206
2023-08-23,71.0843301578206
2023-08-24,71.0843301578206
2023-08-25,71.0843301578206
2023-08-26,71.0843301578206
2023-08-27,71.0843301578206
2023-08-28,71.0843301578206
2023-08-29,71.0843301578206
2023-08-30,71.0843301578206
2023-08-31,71.0843301578206
2023-09-01,71.0843301578206
2023-09-02,71.0843301578206
2023-09-03,71.0843301578206
2023-09-04,71.0843301578206
2023-09-05,71.0843301578206
2023-09-06,71.0843301578206
2023-09-07,71.0843301578206
2023-09-08,71.0843301578206
2023-09-09,71.0843301578206
2023-09-10,71.0843301578206
2023-09-11,71.0843301578206
2023-09-12,71.0843301578206
2023-09-13,71.0843301578206
2023-09-14,71.0843301578206
2023-09-15,71.0843301578206
2023-09-16,71.0843301578206
2023-09-17,71.0843301578206
2023-09-18,71.0843301578206
2023-09-19,71.0843301578206
2023-09-20,71.0843301578206
2023-09-21,71.0843301578206
2023-09-22,71.0843301578206
2023-09-23,71.0843301578206
2023-09-24,71.0843301578206
2023-09-25,71.0843301578206
2023-09-26,71.0843301578206
2023-09-27,71.0843301578206
2023-09-28,71.0843301578206
2023-09-29,71.0843301578206
2023-09-30,71.0843301578206
2023-10-01,71.0843301578206
2023-10-02,71.0843301578206
2023-10-03,71.0843301578206
2023-10-04,71.0843301578206
2023-10-05,71.0843301578206
2023-10-06,71.0843301578206
2023-10-07,71.0843301578206
2023-10-08,71.0843301578206
2023-10-09,71.0843301578206
2023-10-10,71.0843301578206
2023-10-11,71.0843301578206
2023-10-12,71.0843301578206
2023-10-13,71.0843301578206
