Date,Close,High,Low,Open,Volume
2025-02-19,91.5439224243164,91.55318450927734,88.9121322631836,91.54751586914062,0
2025-02-20,89.6190185546875,89.63018035888672,87.86605834960938,89.62118530273438,0
2025-02-21,88.67111206054688,89.4003677368164,87.29659271240234,88.66815948486328,0
2025-02-24,87.92698669433594,88.59742736816406,87.46854400634766,87.93412017822266,0
2025-02-25,87.73686981201172,87.75533294677734,86.1878433227539,87.73942565917969,0
2025-02-26,86.59569549560547,86.83440399169922,85.41743469238281,86.5957260131836,0
2025-02-27,86.82077026367188,87.70201110839844,86.7386245727539,86.82243347167969,0
2025-02-28,87.69821166992188,89.50296020507812,87.6737060546875,87.69062042236328,0
2025-03-03,87.48175811767578,90.0512924194336,87.40286254882812,87.49141693115234,0
2025-03-04,89.69569396972656,89.74867248535156,88.9538803100586,89.69873046875,0
2025-03-05,89.74787902832031,89.9087905883789,89.23404693603516,89.74575805664062,0
2025-03-06,90.38959503173828,90.40965270996094,89.00852966308594,90.39797973632812,0
2025-03-07,89.00328826904297,89.45613861083984,86.99066925048828,88.99747467041016,0
2025-03-10,87.95074462890625,88.82869720458984,87.68009185791016,87.93940734863281,0
2025-03-11,87.62010955810547,87.65562438964844,85.10609436035156,87.6143798828125,0
2025-03-12,85.62406921386719,87.25152587890625,85.49551391601562,85.62712860107422,0
2025-03-13,87.1458511352539,87.1550521850586,86.06258392333984,87.14550018310547,0
2025-03-14,86.24547576904297,86.99629974365234,85.33330535888672,86.24547576904297,0
2025-03-17,84.54794311523438,84.9563980102539,83.19470977783203,84.5607681274414,0
2025-03-18,83.44552612304688,83.45390319824219,81.18328857421875,83.44744110107422,0
2025-03-19,81.74739837646484,84.24624633789062,81.7264633178711,81.7443618774414,0
2025-03-20,83.98011779785156,85.37994384765625,83.47904205322266,83.99397277832031,0
2025-03-21,84.92083740234375,84.93341064453125,83.74552917480469,84.92005157470703,0
2025-03-24,84.31856536865234,84.50719451904297,83.48278045654297,84.31739807128906,0
2025-03-25,83.87203979492188,84.75092315673828,83.4962387084961,83.87047576904297,0
2025-03-26,84.62159729003906,84.65292358398438,83.69043731689453,84.61414337158203,0
2025-03-27,84.07198333740234,85.00493621826172,83.48302459716797,84.06846618652344,0
2025-03-28,84.49272155761719,85.7069091796875,83.37083435058594,84.49549865722656,0
2025-03-31,82.61974334716797,86.50347900390625,82.46548461914062,82.61974334716797,0
2025-04-01,82.99401092529297,85.25492858886719,82.9778823852539,82.99706268310547,0
2025-04-02,84.49504089355469,84.99590301513672,83.92159271240234,84.49663543701172,0
2025-04-03,84.25365447998047,84.58013153076172,83.90277099609375,84.24356079101562,0
2025-04-04,83.9219741821289,85.529052734375,82.8317642211914,83.90335845947266,0
2025-04-07,83.73799133300781,86.5156021118164,83.49063873291016,83.77306365966797,0
2025-04-08,86.14550018310547,86.15889739990234,85.38969421386719,86.14631652832031,0
2025-04-09,85.84398651123047,87.10623168945312,85.56391906738281,85.8510513305664,0
2025-04-10,86.12574768066406,86.15294647216797,83.4759750366211,86.11473846435547,0
2025-04-11,83.48717498779297,85.00209045410156,83.2265853881836,83.51131439208984,0
2025-04-14,83.97508239746094,84.01628875732422,82.181884765625,83.94474029541016,0
2025-04-15,82.24932861328125,83.56884765625,81.83155822753906,82.24533081054688,0
2025-04-16,83.5453872680664,83.65969848632812,82.0634994506836,83.54535675048828,0
2025-04-17,82.9946060180664,83.00777435302734,81.84249877929688,82.98666381835938,0
2025-04-22,81.17516326904297,81.71896362304688,80.4961166381836,81.16388702392578,0
2025-04-23,81.51790618896484,83.61148834228516,81.5027847290039,81.52397918701172,0
2025-04-24,82.99446105957031,83.54824829101562,82.48700714111328,82.99995422363281,0
2025-04-25,83.19823455810547,83.21222686767578,82.48804473876953,83.19609832763672,0
2025-04-28,82.73937225341797,83.05148315429688,81.5865707397461,82.72734069824219,0
2025-04-29,82.64576721191406,82.65696716308594,80.84590911865234,82.64794158935547,0
2025-04-30,81.99578857421875,82.01123046875,81.23751831054688,81.99393463134766,0
2025-05-01,82.01812744140625,82.2818832397461,80.8126220703125,82.02754974365234,0
2025-05-02,82.22724914550781,83.01805877685547,81.85943603515625,82.22688293457031,0
2025-05-05,81.91653442382812,82.87652587890625,80.47830963134766,81.92919921875,0
2025-05-06,80.49713897705078,81.25389099121094,80.23434448242188,80.4957504272461,0
2025-05-07,81.49191284179688,81.5137710571289,80.49006652832031,81.49617767333984,0
2025-05-08,80.62101745605469,82.52931213378906,80.6018295288086,80.6032485961914,0
2025-05-09,82.49641418457031,84.50312805175781,82.47319030761719,82.49342346191406,0
2025-05-12,82.63175201416016,82.73931121826172,80.4854736328125,82.6538314819336,0
2025-05-13,80.99641418457031,81.0073471069336,79.37094116210938,80.9949722290039,0
2025-05-14,79.84282684326172,80.64900970458984,79.82209014892578,79.84561920166016,0
2025-05-15,80.37244415283203,80.57425689697266,80.28953552246094,80.37318420410156,0
2025-05-16,79.99535369873047,80.99600219726562,79.98250579833984,79.99928283691406,0
2025-05-19,80.00536346435547,81.00358581542969,79.8291015625,79.99463653564453,0
2025-05-20,80.74639129638672,80.7624282836914,79.49491882324219,80.74537658691406,0
2025-05-21,80.62069702148438,80.64773559570312,79.83020782470703,80.620361328125,0
2025-05-22,79.88544464111328,80.08451080322266,79.30975341796875,79.87663269042969,0
2025-05-23,79.6562271118164,79.7179183959961,79.33692932128906,79.66716766357422,0
2025-05-26,78.43033599853516,79.76458740234375,78.1212387084961,78.4227523803711,0
2025-05-27,79.74639129638672,80.26483154296875,79.73103332519531,79.74710845947266,0
2025-05-28,80.24319458007812,80.50030517578125,79.39009857177734,80.24565887451172,0
2025-05-29,79.8642578125,79.8895263671875,77.98943328857422,79.87211608886719,0
2025-05-30,76.89337921142578,79.12698364257812,76.87744903564453,76.89714050292969,0
2025-06-02,77.64775085449219,79.57176208496094,77.358154296875,77.64364624023438,0
2025-06-03,79.2457275390625,79.25994873046875,78.6179428100586,79.22814178466797,0
2025-06-04,78.97001647949219,79.26100158691406,78.39368438720703,78.97038269042969,0
2025-06-05,79.24608612060547,79.85447692871094,78.6620864868164,79.24536895751953,0
2025-06-06,77.2464828491211,79.60063934326172,77.23267364501953,77.24813842773438,0
2025-06-09,78.52338409423828,79.08074951171875,78.4072265625,78.53233337402344,0
2025-06-10,78.9974594116211,79.02071380615234,78.41073608398438,78.99507141113281,0
2025-06-11,78.47003936767578,79.64054870605469,78.40803527832031,78.47724151611328,0
2025-06-12,79.49850463867188,80.49821472167969,79.36701965332031,79.49850463867188,0
2025-06-13,79.99957275390625,80.04597473144531,79.22080993652344,79.99784851074219,0
2025-06-16,79.7751693725586,79.5051040649414,78.36737060546875,78.74629974365234,0
2025-06-17,78.61264038085938,79.00977325439453,78.34540557861328,78.61978912353516,0
2025-06-18,78.49988555908203,79.10022735595703,78.26495361328125,78.49881744384766,0
2025-06-19,78.49607849121094,78.62345886230469,78.31080627441406,78.49817657470703,0
2025-06-20,78.3701171875,78.52720642089844,77.98159790039062,78.3701171875,0
2025-06-23,77.64508819580078,78.66694641113281,77.60830688476562,77.64137268066406,0
2025-06-24,78.49512481689453,78.87484741210938,78.23402404785156,78.49580383300781,0
2025-06-25,78.37149047851562,78.50019073486328,77.8377914428711,78.37049102783203,0
2025-06-26,78.2427978515625,78.7552490234375,78.18882751464844,78.246826171875,0
2025-06-27,78.74858093261719,81.50401306152344,78.24017333984375,78.74681854248047,0
2025-06-30,77.72760772705078,78.69718170166016,77.65576171875,77.72097778320312,0
2025-07-01,78.19686889648438,78.65990447998047,78.17300415039062,78.1978530883789,0
2025-07-02,78.49253845214844,78.92282104492188,78.48187255859375,78.49454498291016,0
2025-07-03,78.92086029052734,79.08261108398438,78.64020538330078,78.91989135742188,0
2025-07-04,79.06613159179688,79.30496978759766,78.71713256835938,79.06678009033203,0
2025-07-07,77.9681625366211,78.87287139892578,77.89509582519531,77.97212982177734,0
2025-07-08,78.6965103149414,78.7088851928711,78.16144561767578,78.69487762451172,0
2025-07-09,78.49620056152344,78.50590515136719,77.99087524414062,78.49687194824219,0
2025-07-10,78.19583129882812,78.20486450195312,77.5345458984375,78.1951675415039,0
2025-07-11,77.7971420288086,78.01248931884766,77.5772476196289,77.78850555419922,0
2025-07-14,77.25990295410156,78.74681854248047,77.14664459228516,77.23808288574219,0
2025-07-15,78.08441925048828,78.24947357177734,77.59349060058594,78.09548950195312,0
2025-07-16,78.07186126708984,78.49947357177734,77.98269653320312,78.06975555419922,0
2025-07-17,78.24713897705078,78.4032211303711,77.9770278930664,78.24552154541016,0
2025-07-18,78.01062774658203,78.55392456054688,77.88556671142578,78.01264190673828,0
2025-07-21,77.75179290771484,78.50184631347656,77.68733215332031,77.75948333740234,0
2025-07-22,78.19585418701172,78.5035171508789,77.97045135498047,78.19218444824219,0
2025-07-23,78.49857330322266,78.65557861328125,78.23582458496094,78.49951171875,0
2025-07-24,78.3905029296875,79.60025787353516,78.24584197998047,78.39585876464844,0
2025-07-25,79.24684143066406,80.0022964477539,79.19412231445312,79.24381256103516,0
2025-07-28,78.29944610595703,81.10555267333984,78.20963287353516,78.29711151123047,0
2025-07-29,81.3310317993164,82.6025619506836,81.09333801269531,81.34231567382812,0
2025-07-30,81.24903106689453,82.3529281616211,80.69115447998047,81.24409484863281,0
2025-07-31,81.24861907958984,81.60105895996094,79.82361602783203,81.24716186523438,0
2025-08-01,81.097900390625,81.15785217285156,79.98121643066406,81.09783935546875,0
2025-08-04,78.27940368652344,80.03899383544922,78.26893615722656,78.27265167236328,0
2025-08-05,79.82319641113281,80.2582778930664,79.73407745361328,79.81735229492188,0
2025-08-06,79.99654388427734,80.32978820800781,79.96805572509766,79.99714660644531,0
2025-08-07,79.99819946289062,80.00308990478516,79.12908172607422,80.00102996826172,0
2025-08-08,79.23939514160156,80.10543823242188,79.22467803955078,79.24617004394531,0
2025-08-11,78.90477752685547,79.88146209716797,78.70509338378906,78.9044418334961,0
2025-08-12,79.49446868896484,79.9228515625,79.48148345947266,79.4961166381836,0
2025-08-13,79.44583892822266,79.70530700683594,79.3951187133789,79.44551849365234,0
2025-08-14,79.4472427368164,79.75775146484375,79.42818450927734,79.44622802734375,0
2025-08-15,79.74620056152344,80.30204010009766,79.72557830810547,79.7403793334961,0
2025-08-18,78.84575653076172,80.50825500488281,78.81815338134766,78.84374237060547,0
2025-08-19,80.49098205566406,80.78466796875,80.2399673461914,80.49443054199219,0
2025-08-20,80.77119445800781,80.80206298828125,80.26911926269531,80.77008819580078,0
2025-08-21,80.49651336669922,80.5943832397461,80.47988891601562,80.4920425415039,0
2025-08-22,80.57979583740234,80.87808227539062,80.48574829101562,80.56938171386719,0
2025-08-25,79.08953094482422,80.86204528808594,79.01866912841797,79.09223175048828,0
2025-08-26,80.69578552246094,80.71629333496094,80.02889251708984,80.69234466552734,0
2025-08-27,80.49474334716797,80.95140838623047,80.08612060546875,80.4975357055664,0
2025-08-28,80.347900390625,80.50963592529297,79.746826171875,80.34513854980469,0
2025-08-29,80.49620819091797,80.65821838378906,79.99476623535156,80.49239349365234,0
2025-09-01,78.8982162475586,80.99861907958984,78.8472900390625,78.89652252197266,0
2025-09-02,80.57393646240234,80.66313171386719,80.39127349853516,80.5687484741211,0
2025-09-03,80.54789733886719,81.00659942626953,80.39167785644531,80.54368591308594,0
2025-09-04,80.9971923828125,81.42851257324219,80.8631362915039,80.99022674560547,0
2025-09-05,81.29374694824219,81.51244354248047,81.11527252197266,81.2916259765625,0
2025-09-08,81.24029541015625,82.70072937011719,81.17134857177734,81.2475814819336,0
2025-09-09,82.47158813476562,83.87297058105469,82.45994567871094,82.47151947021484,0
2025-09-10,83.69512939453125,85.2548828125,83.6782455444336,83.69541931152344,0
2025-09-11,84.4939956665039,85.92371368408203,84.47630310058594,84.49800109863281,0
2025-09-12,84.48434448242188,85.25013732910156,82.489501953125,84.49403381347656,0
2025-09-15,82.52635955810547,83.50651550292969,82.33289337158203,82.53058624267578,0
2025-09-16,82.99762725830078,83.26309967041016,82.46208953857422,83.00186157226562,0
2025-09-17,83.1961898803711,84.00967407226562,82.6204833984375,83.19693756103516,0
2025-09-18,84.00404357910156,84.01226806640625,83.03845977783203,83.99726104736328,0
2025-09-19,83.23562622070312,84.02262878417969,83.14128112792969,83.23280334472656,0
2025-09-22,82.80157470703125,84.04228973388672,82.75010681152344,82.8185043334961,0
2025-09-23,83.61876678466797,83.89822387695312,83.2426986694336,83.61876678466797,0
2025-09-24,83.64659118652344,83.95760345458984,83.62914276123047,83.64403533935547,0
2025-09-25,83.75614929199219,84.08882141113281,83.61730194091797,83.74658203125,0
2025-09-26,83.94759368896484,84.25479125976562,83.32260131835938,83.94902801513672,0
2025-09-29,82.46550750732422,83.60362243652344,82.27327728271484,82.46973419189453,0
2025-09-30,83.0694580078125,83.30684661865234,82.3377456665039,83.07440185546875,0
2025-10-01,82.89227294921875,82.90923309326172,81.2354507446289,82.90082550048828,0
2025-10-02,82.50117492675781,82.5088882446289,81.03308868408203,82.49903106689453,0
2025-10-03,82.54900360107422,82.64016723632812,81.48159790039062,82.54864501953125,0
2025-10-06,81.56487274169922,83.4264907836914,81.43033599853516,81.56661224365234,0
2025-10-07,82.99972534179688,83.00712585449219,81.84192657470703,82.99688720703125,0
2025-10-08,82.07256317138672,82.63038635253906,80.9783706665039,82.07084655761719,0
2025-10-09,81.44542694091797,81.62676239013672,80.98639678955078,81.44751739501953,0
2025-10-10,81.16867065429688,82.25572967529297,81.08909606933594,81.17182922363281,0
2025-10-13,80.07654571533203,81.63377380371094,79.88545989990234,80.0761947631836,0
2025-10-14,81.14334869384766,81.15699005126953,78.921142578125,81.1355972290039,0
2025-10-15,79.49613952636719,79.50880432128906,78.2270278930664,79.4941177368164,0
2025-10-16,78.6495590209961,81.0489730834961,78.31884002685547,78.64818572998047,0
2025-10-17,80.49652862548828,81.80736541748047,80.43965148925781,80.49549102783203,0
2025-10-20,80.55245971679688,81.49788665771484,80.42964172363281,80.54485321044922,0
2025-10-21,80.8450927734375,81.392822265625,80.54056549072266,80.84855651855469,0
2025-10-22,81.3714599609375,82.00531005859375,81.35712432861328,81.37187194824219,0
2025-10-23,81.49440002441406,82.49579620361328,80.73710632324219,81.49330139160156,0
2025-10-24,81.41976165771484,81.57991790771484,79.73651123046875,81.41870880126953,0
2025-10-27,79.82564544677734,79.91634368896484,78.92825317382812,79.8290786743164,0
2025-10-28,79.24275970458984,80.1068115234375,79.22407531738281,79.24547576904297,0
2025-10-29,79.23696899414062,80.12184143066406,79.23081970214844,79.24821472167969,0
2025-10-30,79.99542999267578,80.50762176513672,79.81526947021484,79.99646759033203,0
2025-10-31,79.94754028320312,80.95137023925781,79.92920684814453,79.9458236694336,0
2025-11-03,80.89276885986328,81.00485229492188,79.97895050048828,80.88961029052734,0
2025-11-04,80.98277282714844,81.12918090820312,80.73384857177734,80.99718475341797,0
2025-11-05,80.9957275390625,81.35955810546875,80.72925567626953,80.9925537109375,0
2025-11-06,81.3468246459961,81.60529327392578,81.08268737792969,81.3468246459961,0
2025-11-07,81.24295043945312,81.27393341064453,80.93982696533203,81.24578094482422,0
2025-11-10,80.30562591552734,81.31086730957031,80.1113052368164,80.30215454101562,0
2025-11-11,81.2486343383789,81.60002899169922,80.9328842163086,81.24612426757812,0
2025-11-12,80.92765045166016,81.39752197265625,80.92687225341797,80.94610595703125,0
2025-11-13,81.27145385742188,81.52747344970703,80.43226623535156,81.26409149169922,0
2025-11-14,80.69581604003906,81.24889373779297,80.68157196044922,80.69647979736328,0
2025-11-17,80.08954620361328,81.35836791992188,80.08816528320312,80.08816528320312,0
2025-11-18,81.24616241455078,81.25492095947266,80.96344757080078,81.24681854248047,0
