date,fuel_exports
2021-02-07,79.2652360834588
2021-02-08,79.2652360834588
2021-02-09,79.2652360834588
2021-02-10,79.2652360834588
2021-02-11,79.2652360834588
2021-02-12,79.2652360834588
2021-02-13,79.2652360834588
2021-02-14,79.2652360834588
2021-02-15,79.2652360834588
2021-02-16,79.2652360834588
2021-02-17,79.2652360834588
2021-02-18,79.2652360834588
2021-02-19,79.2652360834588
2021-02-20,79.2652360834588
2021-02-21,79.2652360834588
2021-02-22,79.2652360834588
2021-02-23,79.2652360834588
2021-02-24,79.2652360834588
2021-02-25,79.2652360834588
2021-02-26,79.2652360834588
2021-02-27,79.2652360834588
2021-02-28,79.2652360834588
2021-03-01,79.2652360834588
2021-03-02,79.2652360834588
2021-03-03,79.2652360834588
2021-03-04,79.2652360834588
2021-03-05,79.2652360834588
2021-03-06,79.2652360834588
2021-03-07,79.2652360834588
2021-03-08,79.2652360834588
2021-03-09,79.2652360834588
2021-03-10,79.2652360834588
2021-03-11,79.2652360834588
2021-03-12,79.2652360834588
2021-03-13,79.2652360834588
2021-03-14,79.2652360834588
2021-03-15,79.2652360834588
2021-03-16,79.2652360834588
2021-03-17,79.2652360834588
2021-03-18,79.2652360834588
2021-03-19,79.2652360834588
2021-03-20,79.2652360834588
2021-03-21,79.2652360834588
2021-03-22,79.2652360834588
2021-03-23,79.2652360834588
2021-03-24,79.2652360834588
2021-03-25,79.2652360834588
2021-03-26,79.2652360834588
2021-03-27,79.2652360834588
2021-03-28,79.2652360834588
2021-03-29,79.2652360834588
2021-03-30,79.2652360834588
2021-03-31,79.2652360834588
2021-04-01,79.2652360834588
2021-04-02,79.2652360834588
2021-04-03,79.2652360834588
2021-04-04,79.2652360834588
2021-04-05,79.2652360834588
2021-04-06,79.2652360834588
2021-04-07,79.2652360834588
2021-04-08,79.2652360834588
2021-04-09,79.2652360834588
2021-04-10,79.2652360834588
2021-04-11,79.2652360834588
2021-04-12,79.2652360834588
2021-04-13,79.2652360834588
2021-04-14,79.2652360834588
2021-04-15,79.2652360834588
2021-04-16,79.2652360834588
2021-04-17,79.2652360834588
2021-04-18,79.2652360834588
2021-04-19,79.2652360834588
2021-04-20,79.2652360834588
2021-04-21,79.2652360834588
2021-04-22,79.2652360834588
2021-04-23,79.2652360834588
2021-04-24,79.2652360834588
2021-04-25,79.2652360834588
2021-04-26,79.2652360834588
2021-04-27,79.2652360834588
2021-04-28,79.2652360834588
2021-04-29,79.2652360834588
2021-04-30,79.2652360834588
2021-05-01,79.2652360834588
2021-05-02,79.2652360834588
2021-05-03,79.2652360834588
2021-05-04,79.2652360834588
2021-05-05,79.2652360834588
2021-05-06,79.2652360834588
2021-05-07,79.2652360834588
2021-05-08,79.2652360834588
2021-05-09,79.2652360834588
2021-05-10,79.2652360834588
2021-05-11,79.2652360834588
2021-05-12,79.2652360834588
2021-05-13,79.2652360834588
2021-05-14,79.2652360834588
2021-05-15,79.2652360834588
2021-05-16,79.2652360834588
2021-05-17,79.2652360834588
2021-05-18,79.2652360834588
2021-05-19,79.2652360834588
2021-05-20,79.2652360834588
2021-05-21,79.2652360834588
2021-05-22,79.2652360834588
2021-05-23,79.2652360834588
2021-05-24,79.2652360834588
2021-05-25,79.2652360834588
2021-05-26,79.2652360834588
2021-05-27,79.2652360834588
2021-05-28,79.2652360834588
2021-05-29,79.2652360834588
2021-05-30,79.2652360834588
2021-05-31,79.2652360834588
2021-06-01,79.2652360834588
2021-06-02,79.2652360834588
2021-06-03,79.2652360834588
2021-06-04,79.2652360834588
2021-06-05,79.2652360834588
2021-06-06,79.2652360834588
2021-06-07,79.2652360834588
2021-06-08,79.2652360834588
2021-06-09,79.2652360834588
2021-06-10,79.2652360834588
2021-06-11,79.2652360834588
2021-06-12,79.2652360834588
2021-06-13,79.2652360834588
2021-06-14,79.2652360834588
2021-06-15,79.2652360834588
2021-06-16,79.2652360834588
2021-06-17,79.2652360834588
2021-06-18,79.2652360834588
2021-06-19,79.2652360834588
2021-06-20,79.2652360834588
2021-06-21,79.2652360834588
2021-06-22,79.2652360834588
2021-06-23,79.2652360834588
2021-06-24,79.2652360834588
2021-06-25,79.2652360834588
2021-06-26,79.2652360834588
2021-06-27,79.2652360834588
2021-06-28,79.2652360834588
2021-06-29,79.2652360834588
2021-06-30,79.2652360834588
2021-07-01,79.2652360834588
2021-07-02,79.2652360834588
2021-07-03,79.2652360834588
2021-07-04,79.2652360834588
2021-07-05,79.2652360834588
2021-07-06,79.2652360834588
2021-07-07,79.2652360834588
2021-07-08,79.2652360834588
2021-07-09,79.2652360834588
2021-07-10,79.2652360834588
2021-07-11,79.2652360834588
2021-07-12,79.2652360834588
2021-07-13,79.2652360834588
2021-07-14,79.2652360834588
2021-07-15,79.2652360834588
2021-07-16,79.2652360834588
2021-07-17,79.2652360834588
2021-07-18,79.2652360834588
2021-07-19,79.2652360834588
2021-07-20,79.2652360834588
2021-07-21,79.2652360834588
2021-07-22,79.2652360834588
2021-07-23,79.2652360834588
2021-07-24,79.2652360834588
2021-07-25,79.2652360834588
2021-07-26,79.2652360834588
2021-07-27,79.2652360834588
2021-07-28,79.2652360834588
2021-07-29,79.2652360834588
2021-07-30,79.2652360834588
2021-07-31,79.2652360834588
2021-08-01,79.2652360834588
2021-08-02,79.2652360834588
2021-08-03,79.2652360834588
2021-08-04,79.2652360834588
2021-08-05,79.2652360834588
2021-08-06,79.2652360834588
2021-08-07,79.2652360834588
2021-08-08,79.2652360834588
2021-08-09,79.2652360834588
2021-08-10,79.2652360834588
2021-08-11,79.2652360834588
2021-08-12,79.2652360834588
2021-08-13,79.2652360834588
2021-08-14,79.2652360834588
2021-08-15,79.2652360834588
2021-08-16,79.2652360834588
2021-08-17,79.2652360834588
2021-08-18,79.2652360834588
2021-08-19,79.2652360834588
2021-08-20,79.2652360834588
2021-08-21,79.2652360834588
2021-08-22,79.2652360834588
2021-08-23,79.2652360834588
2021-08-24,79.2652360834588
2021-08-25,79.2652360834588
2021-08-26,79.2652360834588
2021-08-27,79.2652360834588
2021-08-28,79.2652360834588
2021-08-29,79.2652360834588
2021-08-30,79.2652360834588
2021-08-31,79.2652360834588
2021-09-01,79.2652360834588
2021-09-02,79.2652360834588
2021-09-03,79.2652360834588
2021-09-04,79.2652360834588
2021-09-05,79.2652360834588
2021-09-06,79.2652360834588
2021-09-07,79.2652360834588
2021-09-08,79.2652360834588
2021-09-09,79.2652360834588
2021-09-10,79.2652360834588
2021-09-11,79.2652360834588
2021-09-12,79.2652360834588
2021-09-13,79.2652360834588
2021-09-14,79.2652360834588
2021-09-15,79.2652360834588
2021-09-16,79.2652360834588
2021-09-17,79.2652360834588
2021-09-18,79.2652360834588
2021-09-19,79.2652360834588
2021-09-20,79.2652360834588
2021-09-21,79.2652360834588
2021-09-22,79.2652360834588
2021-09-23,79.2652360834588
2021-09-24,79.2652360834588
2021-09-25,79.2652360834588
2021-09-26,79.2652360834588
2021-09-27,79.2652360834588
2021-09-28,79.2652360834588
2021-09-29,79.2652360834588
2021-09-30,79.2652360834588
2021-10-01,79.2652360834588
2021-10-02,79.2652360834588
2021-10-03,79.2652360834588
2021-10-04,79.2652360834588
2021-10-05,79.2652360834588
2021-10-06,79.2652360834588
2021-10-07,79.2652360834588
2021-10-08,79.2652360834588
2021-10-09,79.2652360834588
2021-10-10,79.2652360834588
2021-10-11,79.2652360834588
2021-10-12,79.2652360834588
2021-10-13,79.2652360834588
2021-10-14,79.2652360834588
2021-10-15,79.2652360834588
2021-10-16,79.2652360834588
2021-10-17,79.2652360834588
2021-10-18,79.2652360834588
2021-10-19,79.2652360834588
2021-10-20,79.2652360834588
2021-10-21,79.2652360834588
2021-10-22,79.2652360834588
2021-10-23,79.2652360834588
2021-10-24,79.2652360834588
2021-10-25,79.2652360834588
2021-10-26,79.2652360834588
2021-10-27,79.2652360834588
2021-10-28,79.2652360834588
2021-10-29,79.2652360834588
2021-10-30,79.2652360834588
2021-10-31,79.2652360834588
2021-11-01,79.2652360834588
2021-11-02,79.2652360834588
2021-11-03,79.2652360834588
2021-11-04,79.2652360834588
2021-11-05,79.2652360834588
2021-11-06,79.2652360834588
2021-11-07,79.2652360834588
2021-11-08,79.2652360834588
2021-11-09,79.2652360834588
2021-11-10,79.2652360834588
2021-11-11,79.2652360834588
2021-11-12,79.2652360834588
2021-11-13,79.2652360834588
2021-11-14,79.2652360834588
2021-11-15,79.2652360834588
2021-11-16,79.2652360834588
2021-11-17,79.2652360834588
2021-11-18,79.2652360834588
2021-11-19,79.2652360834588
2021-11-20,79.2652360834588
2021-11-21,79.2652360834588
2021-11-22,79.2652360834588
2021-11-23,79.2652360834588
2021-11-24,79.2652360834588
2021-11-25,79.2652360834588
2021-11-26,79.2652360834588
2021-11-27,79.2652360834588
2021-11-28,79.2652360834588
2021-11-29,79.2652360834588
2021-11-30,79.2652360834588
2021-12-01,79.2652360834588
2021-12-02,79.2652360834588
2021-12-03,79.2652360834588
2021-12-04,79.2652360834588
2021-12-05,79.2652360834588
2021-12-06,79.2652360834588
2021-12-07,79.2652360834588
2021-12-08,79.2652360834588
2021-12-09,79.2652360834588
2021-12-10,79.2652360834588
2021-12-11,79.2652360834588
2021-12-12,79.2652360834588
2021-12-13,79.2652360834588
2021-12-14,79.2652360834588
2021-12-15,79.2652360834588
2021-12-16,79.2652360834588
2021-12-17,79.2652360834588
2021-12-18,79.2652360834588
2021-12-19,79.2652360834588
2021-12-20,79.2652360834588
2021-12-21,79.2652360834588
2021-12-22,79.2652360834588
2021-12-23,79.2652360834588
2021-12-24,79.2652360834588
2021-12-25,79.2652360834588
2021-12-26,79.2652360834588
2021-12-27,79.2652360834588
2021-12-28,79.2652360834588
2021-12-29,79.2652360834588
2021-12-30,79.2652360834588
2021-12-31,79.2652360834588
2022-01-01,79.2652360834588
2022-01-02,68.3629762990575
2022-01-03,68.3629762990575
2022-01-04,68.3629762990575
2022-01-05,68.3629762990575
2022-01-06,68.3629762990575
2022-01-07,68.3629762990575
2022-01-08,68.3629762990575
2022-01-09,68.3629762990575
2022-01-10,68.3629762990575
2022-01-11,68.3629762990575
2022-01-12,68.3629762990575
2022-01-13,68.3629762990575
2022-01-14,68.3629762990575
2022-01-15,68.3629762990575
2022-01-16,68.3629762990575
2022-01-17,68.3629762990575
2022-01-18,68.3629762990575
2022-01-19,68.3629762990575
2022-01-20,68.3629762990575
2022-01-21,68.3629762990575
2022-01-22,68.3629762990575
2022-01-23,68.3629762990575
2022-01-24,68.3629762990575
2022-01-25,68.3629762990575
2022-01-26,68.3629762990575
2022-01-27,68.3629762990575
2022-01-28,68.3629762990575
2022-01-29,68.3629762990575
2022-01-30,68.3629762990575
2022-01-31,68.3629762990575
2022-02-01,68.3629762990575
2022-02-02,68.3629762990575
2022-02-03,68.3629762990575
2022-02-04,68.3629762990575
2022-02-05,68.3629762990575
2022-02-06,68.3629762990575
2022-02-07,68.3629762990575
2022-02-08,68.3629762990575
2022-02-09,68.3629762990575
2022-02-10,68.3629762990575
2022-02-11,68.3629762990575
2022-02-12,68.3629762990575
2022-02-13,68.3629762990575
2022-02-14,68.3629762990575
2022-02-15,68.3629762990575
2022-02-16,68.3629762990575
2022-02-17,68.3629762990575
2022-02-18,68.3629762990575
2022-02-19,68.3629762990575
2022-02-20,68.3629762990575
2022-02-21,68.3629762990575
2022-02-22,68.3629762990575
2022-02-23,68.3629762990575
2022-02-24,68.3629762990575
2022-02-25,68.3629762990575
2022-02-26,68.3629762990575
2022-02-27,68.3629762990575
2022-02-28,68.3629762990575
2022-03-01,68.3629762990575
2022-03-02,68.3629762990575
2022-03-03,68.3629762990575
2022-03-04,68.3629762990575
2022-03-05,68.3629762990575
2022-03-06,68.3629762990575
2022-03-07,68.3629762990575
2022-03-08,68.3629762990575
2022-03-09,68.3629762990575
2022-03-10,68.3629762990575
2022-03-11,68.3629762990575
2022-03-12,68.3629762990575
2022-03-13,68.3629762990575
2022-03-14,68.3629762990575
2022-03-15,68.3629762990575
2022-03-16,68.3629762990575
2022-03-17,68.3629762990575
2022-03-18,68.3629762990575
2022-03-19,68.3629762990575
2022-03-20,68.3629762990575
2022-03-21,68.3629762990575
2022-03-22,68.3629762990575
2022-03-23,68.3629762990575
2022-03-24,68.3629762990575
2022-03-25,68.3629762990575
2022-03-26,68.3629762990575
2022-03-27,68.3629762990575
2022-03-28,68.3629762990575
2022-03-29,68.3629762990575
2022-03-30,68.3629762990575
2022-03-31,68.3629762990575
2022-04-01,68.3629762990575
2022-04-02,68.3629762990575
2022-04-03,68.3629762990575
2022-04-04,68.3629762990575
2022-04-05,68.3629762990575
2022-04-06,68.3629762990575
2022-04-07,68.3629762990575
2022-04-08,68.3629762990575
2022-04-09,68.3629762990575
2022-04-10,68.3629762990575
2022-04-11,68.3629762990575
2022-04-12,68.3629762990575
2022-04-13,68.3629762990575
2022-04-14,68.3629762990575
2022-04-15,68.3629762990575
2022-04-16,68.3629762990575
2022-04-17,68.3629762990575
2022-04-18,68.3629762990575
2022-04-19,68.3629762990575
2022-04-20,68.3629762990575
2022-04-21,68.3629762990575
2022-04-22,68.3629762990575
2022-04-23,68.3629762990575
2022-04-24,68.3629762990575
2022-04-25,68.3629762990575
2022-04-26,68.3629762990575
2022-04-27,68.3629762990575
2022-04-28,68.3629762990575
2022-04-29,68.3629762990575
2022-04-30,68.3629762990575
2022-05-01,68.3629762990575
2022-05-02,68.3629762990575
2022-05-03,68.3629762990575
2022-05-04,68.3629762990575
2022-05-05,68.3629762990575
2022-05-06,68.3629762990575
2022-05-07,68.3629762990575
2022-05-08,68.3629762990575
2022-05-09,68.3629762990575
2022-05-10,68.3629762990575
2022-05-11,68.3629762990575
2022-05-12,68.3629762990575
2022-05-13,68.3629762990575
2022-05-14,68.3629762990575
2022-05-15,68.3629762990575
2022-05-16,68.3629762990575
2022-05-17,68.3629762990575
2022-05-18,68.3629762990575
2022-05-19,68.3629762990575
2022-05-20,68.3629762990575
2022-05-21,68.3629762990575
2022-05-22,68.3629762990575
2022-05-23,68.3629762990575
2022-05-24,68.3629762990575
2022-05-25,68.3629762990575
2022-05-26,68.3629762990575
2022-05-27,68.3629762990575
2022-05-28,68.3629762990575
2022-05-29,68.3629762990575
2022-05-30,68.3629762990575
2022-05-31,68.3629762990575
2022-06-01,68.3629762990575
2022-06-02,68.3629762990575
2022-06-03,68.3629762990575
2022-06-04,68.3629762990575
2022-06-05,68.3629762990575
2022-06-06,68.3629762990575
2022-06-07,68.3629762990575
2022-06-08,68.3629762990575
2022-06-09,68.3629762990575
2022-06-10,68.3629762990575
2022-06-11,68.3629762990575
2022-06-12,68.3629762990575
2022-06-13,68.3629762990575
2022-06-14,68.3629762990575
2022-06-15,68.3629762990575
2022-06-16,68.3629762990575
2022-06-17,68.3629762990575
2022-06-18,68.3629762990575
2022-06-19,68.3629762990575
2022-06-20,68.3629762990575
2022-06-21,68.3629762990575
2022-06-22,68.3629762990575
2022-06-23,68.3629762990575
2022-06-24,68.3629762990575
2022-06-25,68.3629762990575
2022-06-26,68.3629762990575
2022-06-27,68.3629762990575
2022-06-28,68.3629762990575
2022-06-29,68.3629762990575
2022-06-30,68.3629762990575
2022-07-01,68.3629762990575
2022-07-02,68.3629762990575
2022-07-03,68.3629762990575
2022-07-04,68.3629762990575
2022-07-05,68.3629762990575
2022-07-06,68.3629762990575
2022-07-07,68.3629762990575
2022-07-08,68.3629762990575
2022-07-09,68.3629762990575
2022-07-10,68.3629762990575
2022-07-11,68.3629762990575
2022-07-12,68.3629762990575
2022-07-13,68.3629762990575
2022-07-14,68.3629762990575
2022-07-15,68.3629762990575
2022-07-16,68.3629762990575
2022-07-17,68.3629762990575
2022-07-18,68.3629762990575
2022-07-19,68.3629762990575
2022-07-20,68.3629762990575
2022-07-21,68.3629762990575
2022-07-22,68.3629762990575
2022-07-23,68.3629762990575
2022-07-24,68.3629762990575
2022-07-25,68.3629762990575
2022-07-26,68.3629762990575
2022-07-27,68.3629762990575
2022-07-28,68.3629762990575
2022-07-29,68.3629762990575
2022-07-30,68.3629762990575
2022-07-31,68.3629762990575
2022-08-01,68.3629762990575
2022-08-02,68.3629762990575
2022-08-03,68.3629762990575
2022-08-04,68.3629762990575
2022-08-05,68.3629762990575
2022-08-06,68.3629762990575
2022-08-07,68.3629762990575
2022-08-08,68.3629762990575
2022-08-09,68.3629762990575
2022-08-10,68.3629762990575
2022-08-11,68.3629762990575
2022-08-12,68.3629762990575
2022-08-13,68.3629762990575
2022-08-14,68.3629762990575
2022-08-15,68.3629762990575
2022-08-16,68.3629762990575
2022-08-17,68.3629762990575
2022-08-18,68.3629762990575
2022-08-19,68.3629762990575
2022-08-20,68.3629762990575
2022-08-21,68.3629762990575
2022-08-22,68.3629762990575
2022-08-23,68.3629762990575
2022-08-24,68.3629762990575
2022-08-25,68.3629762990575
2022-08-26,68.3629762990575
2022-08-27,68.3629762990575
2022-08-28,68.3629762990575
2022-08-29,68.3629762990575
2022-08-30,68.3629762990575
2022-08-31,68.3629762990575
2022-09-01,68.3629762990575
2022-09-02,68.3629762990575
2022-09-03,68.3629762990575
2022-09-04,68.3629762990575
2022-09-05,68.3629762990575
2022-09-06,68.3629762990575
2022-09-07,68.3629762990575
2022-09-08,68.3629762990575
2022-09-09,68.3629762990575
2022-09-10,68.3629762990575
2022-09-11,68.3629762990575
2022-09-12,68.3629762990575
2022-09-13,68.3629762990575
2022-09-14,68.3629762990575
2022-09-15,68.3629762990575
2022-09-16,68.3629762990575
2022-09-17,68.3629762990575
2022-09-18,68.3629762990575
2022-09-19,68.3629762990575
2022-09-20,68.3629762990575
2022-09-21,68.3629762990575
2022-09-22,68.3629762990575
2022-09-23,68.3629762990575
2022-09-24,68.3629762990575
2022-09-25,68.3629762990575
2022-09-26,68.3629762990575
2022-09-27,68.3629762990575
2022-09-28,68.3629762990575
2022-09-29,68.3629762990575
2022-09-30,68.3629762990575
2022-10-01,68.3629762990575
2022-10-02,68.3629762990575
2022-10-03,68.3629762990575
2022-10-04,68.3629762990575
2022-10-05,68.3629762990575
2022-10-06,68.3629762990575
2022-10-07,68.3629762990575
2022-10-08,68.3629762990575
2022-10-09,68.3629762990575
2022-10-10,68.3629762990575
2022-10-11,68.3629762990575
2022-10-12,68.3629762990575
2022-10-13,68.3629762990575
2022-10-14,68.3629762990575
2022-10-15,68.3629762990575
2022-10-16,68.3629762990575
2022-10-17,68.3629762990575
2022-10-18,68.3629762990575
2022-10-19,68.3629762990575
2022-10-20,68.3629762990575
2022-10-21,68.3629762990575
2022-10-22,68.3629762990575
2022-10-23,68.3629762990575
2022-10-24,68.3629762990575
2022-10-25,68.3629762990575
2022-10-26,68.3629762990575
2022-10-27,68.3629762990575
2022-10-28,68.3629762990575
2022-10-29,68.3629762990575
2022-10-30,68.3629762990575
2022-10-31,68.3629762990575
2022-11-01,68.3629762990575
2022-11-02,68.3629762990575
2022-11-03,68.3629762990575
2022-11-04,68.3629762990575
2022-11-05,68.3629762990575
2022-11-06,68.3629762990575
2022-11-07,68.3629762990575
2022-11-08,68.3629762990575
2022-11-09,68.3629762990575
2022-11-10,68.3629762990575
2022-11-11,68.3629762990575
2022-11-12,68.3629762990575
2022-11-13,68.3629762990575
2022-11-14,68.3629762990575
2022-11-15,68.3629762990575
2022-11-16,68.3629762990575
2022-11-17,68.3629762990575
2022-11-18,68.3629762990575
2022-11-19,68.3629762990575
2022-11-20,68.3629762990575
2022-11-21,68.3629762990575
2022-11-22,68.3629762990575
2022-11-23,68.3629762990575
2022-11-24,68.3629762990575
2022-11-25,68.3629762990575
2022-11-26,68.3629762990575
2022-11-27,68.3629762990575
2022-11-28,68.3629762990575
2022-11-29,68.3629762990575
2022-11-30,68.3629762990575
2022-12-01,68.3629762990575
2022-12-02,68.3629762990575
2022-12-03,68.3629762990575
2022-12-04,68.3629762990575
2022-12-05,68.3629762990575
2022-12-06,68.3629762990575
2022-12-07,68.3629762990575
2022-12-08,68.3629762990575
2022-12-09,68.3629762990575
2022-12-10,68.3629762990575
2022-12-11,68.3629762990575
2022-12-12,68.3629762990575
2022-12-13,68.3629762990575
2022-12-14,68.3629762990575
2022-12-15,68.3629762990575
2022-12-16,68.3629762990575
2022-12-17,68.3629762990575
2022-12-18,68.3629762990575
2022-12-19,68.3629762990575
2022-12-20,68.3629762990575
2022-12-21,68.3629762990575
2022-12-22,68.3629762990575
2022-12-23,68.3629762990575
2022-12-24,68.3629762990575
2022-12-25,68.3629762990575
2022-12-26,68.3629762990575
2022-12-27,68.3629762990575
2022-12-28,68.3629762990575
2022-12-29,68.3629762990575
2022-12-30,68.3629762990575
2022-12-31,68.3629762990575
2023-01-01,68.3629762990575
2023-01-02,65.5240372734242
2023-01-03,65.5240372734242
2023-01-04,65.5240372734242
2023-01-05,65.5240372734242
2023-01-06,65.5240372734242
2023-01-07,65.5240372734242
2023-01-08,65.5240372734242
2023-01-09,65.5240372734242
2023-01-10,65.5240372734242
2023-01-11,65.5240372734242
2023-01-12,65.5240372734242
2023-01-13,65.5240372734242
2023-01-14,65.5240372734242
2023-01-15,65.5240372734242
2023-01-16,65.5240372734242
2023-01-17,65.5240372734242
2023-01-18,65.5240372734242
2023-01-19,65.5240372734242
2023-01-20,65.5240372734242
2023-01-21,65.5240372734242
2023-01-22,65.5240372734242
2023-01-23,65.5240372734242
2023-01-24,65.5240372734242
2023-01-25,65.5240372734242
2023-01-26,65.5240372734242
2023-01-27,65.5240372734242
2023-01-28,65.5240372734242
2023-01-29,65.5240372734242
2023-01-30,65.5240372734242
2023-01-31,65.5240372734242
2023-02-01,65.5240372734242
2023-02-02,65.5240372734242
2023-02-03,65.5240372734242
2023-02-04,65.5240372734242
2023-02-05,65.5240372734242
2023-02-06,65.5240372734242
2023-02-07,65.5240372734242
2023-02-08,65.5240372734242
2023-02-09,65.5240372734242
2023-02-10,65.5240372734242
2023-02-11,65.5240372734242
2023-02-12,65.5240372734242
2023-02-13,65.5240372734242
2023-02-14,65.5240372734242
2023-02-15,65.5240372734242
2023-02-16,65.5240372734242
2023-02-17,65.5240372734242
2023-02-18,65.5240372734242
2023-02-19,65.5240372734242
2023-02-20,65.5240372734242
2023-02-21,65.5240372734242
2023-02-22,65.5240372734242
2023-02-23,65.5240372734242
2023-02-24,65.5240372734242
2023-02-25,65.5240372734242
2023-02-26,65.5240372734242
2023-02-27,65.5240372734242
2023-02-28,65.5240372734242
2023-03-01,65.5240372734242
2023-03-02,65.5240372734242
2023-03-03,65.5240372734242
2023-03-04,65.5240372734242
2023-03-05,65.5240372734242
2023-03-06,65.5240372734242
2023-03-07,65.5240372734242
2023-03-08,65.5240372734242
2023-03-09,65.5240372734242
2023-03-10,65.5240372734242
2023-03-11,65.5240372734242
2023-03-12,65.5240372734242
2023-03-13,65.5240372734242
2023-03-14,65.5240372734242
2023-03-15,65.5240372734242
2023-03-16,65.5240372734242
2023-03-17,65.5240372734242
2023-03-18,65.5240372734242
2023-03-19,65.5240372734242
2023-03-20,65.5240372734242
2023-03-21,65.5240372734242
2023-03-22,65.5240372734242
2023-03-23,65.5240372734242
2023-03-24,65.5240372734242
2023-03-25,65.5240372734242
2023-03-26,65.5240372734242
2023-03-27,65.5240372734242
2023-03-28,65.5240372734242
2023-03-29,65.5240372734242
2023-03-30,65.5240372734242
2023-03-31,65.5240372734242
2023-04-01,65.5240372734242
2023-04-02,65.5240372734242
2023-04-03,65.5240372734242
2023-04-04,65.5240372734242
2023-04-05,65.5240372734242
2023-04-06,65.5240372734242
2023-04-07,65.5240372734242
2023-04-08,65.5240372734242
2023-04-09,65.5240372734242
2023-04-10,65.5240372734242
2023-04-11,65.5240372734242
2023-04-12,65.5240372734242
2023-04-13,65.5240372734242
2023-04-14,65.5240372734242
2023-04-15,65.5240372734242
2023-04-16,65.5240372734242
2023-04-17,65.5240372734242
2023-04-18,65.5240372734242
2023-04-19,65.5240372734242
2023-04-20,65.5240372734242
2023-04-21,65.5240372734242
2023-04-22,65.5240372734242
2023-04-23,65.5240372734242
2023-04-24,65.5240372734242
2023-04-25,65.5240372734242
2023-04-26,65.5240372734242
2023-04-27,65.5240372734242
2023-04-28,65.5240372734242
2023-04-29,65.5240372734242
2023-04-30,65.5240372734242
2023-05-01,65.5240372734242
2023-05-02,65.5240372734242
2023-05-03,65.5240372734242
2023-05-04,65.5240372734242
2023-05-05,65.5240372734242
2023-05-06,65.5240372734242
2023-05-07,65.5240372734242
2023-05-08,65.5240372734242
2023-05-09,65.5240372734242
2023-05-10,65.5240372734242
2023-05-11,65.5240372734242
2023-05-12,65.5240372734242
2023-05-13,65.5240372734242
2023-05-14,65.5240372734242
2023-05-15,65.5240372734242
2023-05-16,65.5240372734242
2023-05-17,65.5240372734242
2023-05-18,65.5240372734242
2023-05-19,65.5240372734242
2023-05-20,65.5240372734242
2023-05-21,65.5240372734242
2023-05-22,65.5240372734242
2023-05-23,65.5240372734242
2023-05-24,65.5240372734242
2023-05-25,65.5240372734242
2023-05-26,65.5240372734242
2023-05-27,65.5240372734242
2023-05-28,65.5240372734242
2023-05-29,65.5240372734242
2023-05-30,65.5240372734242
2023-05-31,65.5240372734242
2023-06-01,65.5240372734242
2023-06-02,65.5240372734242
2023-06-03,65.5240372734242
2023-06-04,65.5240372734242
2023-06-05,65.5240372734242
2023-06-06,65.5240372734242
2023-06-07,65.5240372734242
2023-06-08,65.5240372734242
2023-06-09,65.5240372734242
2023-06-10,65.5240372734242
2023-06-11,65.5240372734242
2023-06-12,65.5240372734242
2023-06-13,65.5240372734242
2023-06-14,65.5240372734242
2023-06-15,65.5240372734242
2023-06-16,65.5240372734242
2023-06-17,65.5240372734242
2023-06-18,65.5240372734242
2023-06-19,65.5240372734242
2023-06-20,65.5240372734242
2023-06-21,65.5240372734242
2023-06-22,65.5240372734242
2023-06-23,65.5240372734242
2023-06-24,65.5240372734242
2023-06-25,65.5240372734242
2023-06-26,65.5240372734242
2023-06-27,65.5240372734242
2023-06-28,65.5240372734242
2023-06-29,65.5240372734242
2023-06-30,65.5240372734242
2023-07-01,65.5240372734242
2023-07-02,65.5240372734242
2023-07-03,65.5240372734242
2023-07-04,65.5240372734242
2023-07-05,65.5240372734242
2023-07-06,65.5240372734242
2023-07-07,65.5240372734242
2023-07-08,65.5240372734242
2023-07-09,65.5240372734242
2023-07-10,65.5240372734242
2023-07-11,65.5240372734242
2023-07-12,65.5240372734242
2023-07-13,65.5240372734242
2023-07-14,65.5240372734242
2023-07-15,65.5240372734242
2023-07-16,65.5240372734242
2023-07-17,65.5240372734242
2023-07-18,65.5240372734242
2023-07-19,65.5240372734242
2023-07-20,65.5240372734242
2023-07-21,65.5240372734242
2023-07-22,65.5240372734242
2023-07-23,65.5240372734242
2023-07-24,65.5240372734242
2023-07-25,65.5240372734242
2023-07-26,65.5240372734242
2023-07-27,65.5240372734242
2023-07-28,65.5240372734242
2023-07-29,65.5240372734242
2023-07-30,65.5240372734242
2023-07-31,65.5240372734242
2023-08-01,65.5240372734242
2023-08-02,65.5240372734242
2023-08-03,65.5240372734242
2023-08-04,65.5240372734242
2023-08-05,65.5240372734242
2023-08-06,65.5240372734242
2023-08-07,65.5240372734242
2023-08-08,65.5240372734242
2023-08-09,65.5240372734242
2023-08-10,65.5240372734242
2023-08-11,65.5240372734242
2023-08-12,65.5240372734242
2023-08-13,65.5240372734242
2023-08-14,65.5240372734242
2023-08-15,65.5240372734242
2023-08-16,65.5240372734242
2023-08-17,65.5240372734242
2023-08-18,65.5240372734242
2023-08-19,65.5240372734242
2023-08-20,65.5240372734242
2023-08-21,65.5240372734242
2023-08-22,65.5240372734242
2023-08-23,65.5240372734242
2023-08-24,65.5240372734242
2023-08-25,65.5240372734242
2023-08-26,65.5240372734242
2023-08-27,65.5240372734242
