date,gas_elec_pct
2018-07-20,57.9878904382777
2018-07-21,57.9878904382777
2018-07-22,57.9878904382777
2018-07-23,57.9878904382777
2018-07-24,57.9878904382777
2018-07-25,57.9878904382777
2018-07-26,57.9878904382777
2018-07-27,57.9878904382777
2018-07-28,57.9878904382777
2018-07-29,57.9878904382777
2018-07-30,57.9878904382777
2018-07-31,57.9878904382777
2018-08-01,57.9878904382777
2018-08-02,57.9878904382777
2018-08-03,57.9878904382777
2018-08-04,57.9878904382777
2018-08-05,57.9878904382777
2018-08-06,57.9878904382777
2018-08-07,57.9878904382777
2018-08-08,57.9878904382777
2018-08-09,57.9878904382777
2018-08-10,57.9878904382777
2018-08-11,57.9878904382777
2018-08-12,57.9878904382777
2018-08-13,57.9878904382777
2018-08-14,57.9878904382777
2018-08-15,57.9878904382777
2018-08-16,57.9878904382777
2018-08-17,57.9878904382777
2018-08-18,57.9878904382777
2018-08-19,57.9878904382777
2018-08-20,57.9878904382777
2018-08-21,57.9878904382777
2018-08-22,57.9878904382777
2018-08-23,57.9878904382777
2018-08-24,57.9878904382777
2018-08-25,57.9878904382777
2018-08-26,57.9878904382777
2018-08-27,57.9878904382777
2018-08-28,57.9878904382777
2018-08-29,57.9878904382777
2018-08-30,57.9878904382777
2018-08-31,57.9878904382777
2018-09-01,57.9878904382777
2018-09-02,57.9878904382777
2018-09-03,57.9878904382777
2018-09-04,57.9878904382777
2018-09-05,57.9878904382777
2018-09-06,57.9878904382777
2018-09-07,57.9878904382777
2018-09-08,57.9878904382777
2018-09-09,57.9878904382777
2018-09-10,57.9878904382777
2018-09-11,57.9878904382777
2018-09-12,57.9878904382777
2018-09-13,57.9878904382777
2018-09-14,57.9878904382777
2018-09-15,57.9878904382777
2018-09-16,57.9878904382777
2018-09-17,57.9878904382777
2018-09-18,57.9878904382777
2018-09-19,57.9878904382777
2018-09-20,57.9878904382777
2018-09-21,57.9878904382777
2018-09-22,57.9878904382777
2018-09-23,57.9878904382777
2018-09-24,57.9878904382777
2018-09-25,57.9878904382777
2018-09-26,57.9878904382777
2018-09-27,57.9878904382777
2018-09-28,57.9878904382777
2018-09-29,57.9878904382777
2018-09-30,57.9878904382777
2018-10-01,57.9878904382777
2018-10-02,57.9878904382777
2018-10-03,57.9878904382777
2018-10-04,57.9878904382777
2018-10-05,57.9878904382777
2018-10-06,57.9878904382777
2018-10-07,57.9878904382777
2018-10-08,57.9878904382777
2018-10-09,57.9878904382777
2018-10-10,57.9878904382777
2018-10-11,57.9878904382777
2018-10-12,57.9878904382777
2018-10-13,57.9878904382777
2018-10-14,57.9878904382777
2018-10-15,57.9878904382777
2018-10-16,57.9878904382777
2018-10-17,57.9878904382777
2018-10-18,57.9878904382777
2018-10-19,57.9878904382777
2018-10-20,57.9878904382777
2018-10-21,57.9878904382777
2018-10-22,57.9878904382777
2018-10-23,57.9878904382777
2018-10-24,57.9878904382777
2018-10-25,57.9878904382777
2018-10-26,57.9878904382777
2018-10-27,57.9878904382777
2018-10-28,57.9878904382777
2018-10-29,57.9878904382777
2018-10-30,57.9878904382777
2018-10-31,57.9878904382777
2018-11-01,57.9878904382777
2018-11-02,57.9878904382777
2018-11-03,57.9878904382777
2018-11-04,57.9878904382777
2018-11-05,57.9878904382777
2018-11-06,57.9878904382777
2018-11-07,57.9878904382777
2018-11-08,57.9878904382777
2018-11-09,57.9878904382777
2018-11-10,57.9878904382777
2018-11-11,57.9878904382777
2018-11-12,57.9878904382777
2018-11-13,57.9878904382777
2018-11-14,57.9878904382777
2018-11-15,57.9878904382777
2018-11-16,57.9878904382777
2018-11-17,57.9878904382777
2018-11-18,57.9878904382777
2018-11-19,57.9878904382777
2018-11-20,57.9878904382777
2018-11-21,57.9878904382777
2018-11-22,57.9878904382777
2018-11-23,57.9878904382777
2018-11-24,57.9878904382777
2018-11-25,57.9878904382777
2018-11-26,57.9878904382777
2018-11-27,57.9878904382777
2018-11-28,57.9878904382777
2018-11-29,57.9878904382777
2018-11-30,57.9878904382777
2018-12-01,57.9878904382777
2018-12-02,57.9878904382777
2018-12-03,57.9878904382777
2018-12-04,57.9878904382777
2018-12-05,57.9878904382777
2018-12-06,57.9878904382777
2018-12-07,57.9878904382777
2018-12-08,57.9878904382777
2018-12-09,57.9878904382777
2018-12-10,57.9878904382777
2018-12-11,57.9878904382777
2018-12-12,57.9878904382777
2018-12-13,57.9878904382777
2018-12-14,57.9878904382777
2018-12-15,57.9878904382777
2018-12-16,57.9878904382777
2018-12-17,57.9878904382777
2018-12-18,57.9878904382777
2018-12-19,57.9878904382777
2018-12-20,57.9878904382777
2018-12-21,57.9878904382777
2018-12-22,57.9878904382777
2018-12-23,57.9878904382777
2018-12-24,57.9878904382777
2018-12-25,57.9878904382777
2018-12-26,57.9878904382777
2018-12-27,57.9878904382777
2018-12-28,57.9878904382777
2018-12-29,57.9878904382777
2018-12-30,57.9878904382777
2018-12-31,57.9878904382777
2019-01-01,56.5040472205819
2019-01-02,56.5040472205819
2019-01-03,56.5040472205819
2019-01-04,56.5040472205819
2019-01-05,56.5040472205819
2019-01-06,56.5040472205819
2019-01-07,56.5040472205819
2019-01-08,56.5040472205819
2019-01-09,56.5040472205819
2019-01-10,56.5040472205819
2019-01-11,56.5040472205819
2019-01-12,56.5040472205819
2019-01-13,56.5040472205819
2019-01-14,56.5040472205819
2019-01-15,56.5040472205819
2019-01-16,56.5040472205819
2019-01-17,56.5040472205819
2019-01-18,56.5040472205819
2019-01-19,56.5040472205819
2019-01-20,56.5040472205819
2019-01-21,56.5040472205819
2019-01-22,56.5040472205819
2019-01-23,56.5040472205819
2019-01-24,56.5040472205819
2019-01-25,56.5040472205819
2019-01-26,56.5040472205819
2019-01-27,56.5040472205819
2019-01-28,56.5040472205819
2019-01-29,56.5040472205819
2019-01-30,56.5040472205819
2019-01-31,56.5040472205819
2019-02-01,56.5040472205819
2019-02-02,56.5040472205819
2019-02-03,56.5040472205819
2019-02-04,56.5040472205819
2019-02-05,56.5040472205819
2019-02-06,56.5040472205819
2019-02-07,56.5040472205819
2019-02-08,56.5040472205819
2019-02-09,56.5040472205819
2019-02-10,56.5040472205819
2019-02-11,56.5040472205819
2019-02-12,56.5040472205819
2019-02-13,56.5040472205819
2019-02-14,56.5040472205819
2019-02-15,56.5040472205819
2019-02-16,56.5040472205819
2019-02-17,56.5040472205819
2019-02-18,56.5040472205819
2019-02-19,56.5040472205819
2019-02-20,56.5040472205819
2019-02-21,56.5040472205819
2019-02-22,56.5040472205819
2019-02-23,56.5040472205819
2019-02-24,56.5040472205819
2019-02-25,56.5040472205819
2019-02-26,56.5040472205819
2019-02-27,56.5040472205819
2019-02-28,56.5040472205819
2019-03-01,56.5040472205819
2019-03-02,56.5040472205819
2019-03-03,56.5040472205819
2019-03-04,56.5040472205819
2019-03-05,56.5040472205819
2019-03-06,56.5040472205819
2019-03-07,56.5040472205819
2019-03-08,56.5040472205819
2019-03-09,56.5040472205819
2019-03-10,56.5040472205819
2019-03-11,56.5040472205819
2019-03-12,56.5040472205819
2019-03-13,56.5040472205819
2019-03-14,56.5040472205819
2019-03-15,56.5040472205819
2019-03-16,56.5040472205819
2019-03-17,56.5040472205819
2019-03-18,56.5040472205819
2019-03-19,56.5040472205819
2019-03-20,56.5040472205819
2019-03-21,56.5040472205819
2019-03-22,56.5040472205819
2019-03-23,56.5040472205819
2019-03-24,56.5040472205819
2019-03-25,56.5040472205819
2019-03-26,56.5040472205819
2019-03-27,56.5040472205819
2019-03-28,56.5040472205819
2019-03-29,56.5040472205819
2019-03-30,56.5040472205819
2019-03-31,56.5040472205819
2019-04-01,56.5040472205819
2019-04-02,56.5040472205819
2019-04-03,56.5040472205819
2019-04-04,56.5040472205819
2019-04-05,56.5040472205819
2019-04-06,56.5040472205819
2019-04-07,56.5040472205819
2019-04-08,56.5040472205819
2019-04-09,56.5040472205819
2019-04-10,56.5040472205819
2019-04-11,56.5040472205819
2019-04-12,56.5040472205819
2019-04-13,56.5040472205819
2019-04-14,56.5040472205819
2019-04-15,56.5040472205819
2019-04-16,56.5040472205819
2019-04-17,56.5040472205819
2019-04-18,56.5040472205819
2019-04-19,56.5040472205819
2019-04-20,56.5040472205819
2019-04-21,56.5040472205819
2019-04-22,56.5040472205819
2019-04-23,56.5040472205819
2019-04-24,56.5040472205819
2019-04-25,56.5040472205819
2019-04-26,56.5040472205819
2019-04-27,56.5040472205819
2019-04-28,56.5040472205819
2019-04-29,56.5040472205819
2019-04-30,56.5040472205819
2019-05-01,56.5040472205819
2019-05-02,56.5040472205819
2019-05-03,56.5040472205819
2019-05-04,56.5040472205819
2019-05-05,56.5040472205819
2019-05-06,56.5040472205819
2019-05-07,56.5040472205819
2019-05-08,56.5040472205819
2019-05-09,56.5040472205819
2019-05-10,56.5040472205819
2019-05-11,56.5040472205819
2019-05-12,56.5040472205819
2019-05-13,56.5040472205819
2019-05-14,56.5040472205819
2019-05-15,56.5040472205819
2019-05-16,56.5040472205819
2019-05-17,56.5040472205819
2019-05-18,56.5040472205819
2019-05-19,56.5040472205819
2019-05-20,56.5040472205819
2019-05-21,56.5040472205819
2019-05-22,56.5040472205819
2019-05-23,56.5040472205819
2019-05-24,56.5040472205819
2019-05-25,56.5040472205819
2019-05-26,56.5040472205819
2019-05-27,56.5040472205819
2019-05-28,56.5040472205819
2019-05-29,56.5040472205819
2019-05-30,56.5040472205819
2019-05-31,56.5040472205819
2019-06-01,56.5040472205819
2019-06-02,56.5040472205819
2019-06-03,56.5040472205819
2019-06-04,56.5040472205819
2019-06-05,56.5040472205819
2019-06-06,56.5040472205819
2019-06-07,56.5040472205819
2019-06-08,56.5040472205819
2019-06-09,56.5040472205819
2019-06-10,56.5040472205819
2019-06-11,56.5040472205819
2019-06-12,56.5040472205819
2019-06-13,56.5040472205819
2019-06-14,56.5040472205819
2019-06-15,56.5040472205819
2019-06-16,56.5040472205819
2019-06-17,56.5040472205819
2019-06-18,56.5040472205819
2019-06-19,56.5040472205819
2019-06-20,56.5040472205819
2019-06-21,56.5040472205819
2019-06-22,56.5040472205819
2019-06-23,56.5040472205819
2019-06-24,56.5040472205819
2019-06-25,56.5040472205819
2019-06-26,56.5040472205819
2019-06-27,56.5040472205819
2019-06-28,56.5040472205819
2019-06-29,56.5040472205819
2019-06-30,56.5040472205819
2019-07-01,56.5040472205819
2019-07-02,56.5040472205819
2019-07-03,56.5040472205819
2019-07-04,56.5040472205819
2019-07-05,56.5040472205819
2019-07-06,56.5040472205819
2019-07-07,56.5040472205819
2019-07-08,56.5040472205819
2019-07-09,56.5040472205819
2019-07-10,56.5040472205819
2019-07-11,56.5040472205819
2019-07-12,56.5040472205819
2019-07-13,56.5040472205819
2019-07-14,56.5040472205819
2019-07-15,56.5040472205819
2019-07-16,56.5040472205819
2019-07-17,56.5040472205819
2019-07-18,56.5040472205819
2019-07-19,56.5040472205819
2019-07-20,56.5040472205819
2019-07-21,56.5040472205819
2019-07-22,56.5040472205819
2019-07-23,56.5040472205819
2019-07-24,56.5040472205819
2019-07-25,56.5040472205819
2019-07-26,56.5040472205819
2019-07-27,56.5040472205819
2019-07-28,56.5040472205819
2019-07-29,56.5040472205819
2019-07-30,56.5040472205819
2019-07-31,56.5040472205819
2019-08-01,56.5040472205819
2019-08-02,56.5040472205819
2019-08-03,56.5040472205819
2019-08-04,56.5040472205819
2019-08-05,56.5040472205819
2019-08-06,56.5040472205819
2019-08-07,56.5040472205819
2019-08-08,56.5040472205819
2019-08-09,56.5040472205819
2019-08-10,56.5040472205819
2019-08-11,56.5040472205819
2019-08-12,56.5040472205819
2019-08-13,56.5040472205819
2019-08-14,56.5040472205819
2019-08-15,56.5040472205819
2019-08-16,56.5040472205819
2019-08-17,56.5040472205819
2019-08-18,56.5040472205819
2019-08-19,56.5040472205819
2019-08-20,56.5040472205819
2019-08-21,56.5040472205819
2019-08-22,56.5040472205819
2019-08-23,56.5040472205819
2019-08-24,56.5040472205819
2019-08-25,56.5040472205819
2019-08-26,56.5040472205819
2019-08-27,56.5040472205819
2019-08-28,56.5040472205819
2019-08-29,56.5040472205819
2019-08-30,56.5040472205819
2019-08-31,56.5040472205819
2019-09-01,56.5040472205819
2019-09-02,56.5040472205819
2019-09-03,56.5040472205819
2019-09-04,56.5040472205819
2019-09-05,56.5040472205819
2019-09-06,56.5040472205819
2019-09-07,56.5040472205819
2019-09-08,56.5040472205819
2019-09-09,56.5040472205819
2019-09-10,56.5040472205819
2019-09-11,56.5040472205819
2019-09-12,56.5040472205819
2019-09-13,56.5040472205819
2019-09-14,56.5040472205819
2019-09-15,56.5040472205819
2019-09-16,56.5040472205819
2019-09-17,56.5040472205819
2019-09-18,56.5040472205819
2019-09-19,56.5040472205819
2019-09-20,56.5040472205819
2019-09-21,56.5040472205819
2019-09-22,56.5040472205819
2019-09-23,56.5040472205819
2019-09-24,56.5040472205819
2019-09-25,56.5040472205819
2019-09-26,56.5040472205819
2019-09-27,56.5040472205819
2019-09-28,56.5040472205819
2019-09-29,56.5040472205819
2019-09-30,56.5040472205819
2019-10-01,56.5040472205819
2019-10-02,56.5040472205819
2019-10-03,56.5040472205819
2019-10-04,56.5040472205819
2019-10-05,56.5040472205819
2019-10-06,56.5040472205819
2019-10-07,56.5040472205819
2019-10-08,56.5040472205819
2019-10-09,56.5040472205819
2019-10-10,56.5040472205819
2019-10-11,56.5040472205819
2019-10-12,56.5040472205819
2019-10-13,56.5040472205819
2019-10-14,56.5040472205819
2019-10-15,56.5040472205819
2019-10-16,56.5040472205819
2019-10-17,56.5040472205819
2019-10-18,56.5040472205819
2019-10-19,56.5040472205819
2019-10-20,56.5040472205819
2019-10-21,56.5040472205819
2019-10-22,56.5040472205819
2019-10-23,56.5040472205819
2019-10-24,56.5040472205819
2019-10-25,56.5040472205819
2019-10-26,56.5040472205819
2019-10-27,56.5040472205819
2019-10-28,56.5040472205819
2019-10-29,56.5040472205819
2019-10-30,56.5040472205819
2019-10-31,56.5040472205819
2019-11-01,56.5040472205819
2019-11-02,56.5040472205819
2019-11-03,56.5040472205819
2019-11-04,56.5040472205819
2019-11-05,56.5040472205819
2019-11-06,56.5040472205819
2019-11-07,56.5040472205819
2019-11-08,56.5040472205819
2019-11-09,56.5040472205819
2019-11-10,56.5040472205819
2019-11-11,56.5040472205819
2019-11-12,56.5040472205819
2019-11-13,56.5040472205819
2019-11-14,56.5040472205819
2019-11-15,56.5040472205819
2019-11-16,56.5040472205819
2019-11-17,56.5040472205819
2019-11-18,56.5040472205819
2019-11-19,56.5040472205819
2019-11-20,56.5040472205819
2019-11-21,56.5040472205819
2019-11-22,56.5040472205819
2019-11-23,56.5040472205819
2019-11-24,56.5040472205819
2019-11-25,56.5040472205819
2019-11-26,56.5040472205819
2019-11-27,56.5040472205819
2019-11-28,56.5040472205819
2019-11-29,56.5040472205819
2019-11-30,56.5040472205819
2019-12-01,56.5040472205819
2019-12-02,56.5040472205819
2019-12-03,56.5040472205819
2019-12-04,56.5040472205819
2019-12-05,56.5040472205819
2019-12-06,56.5040472205819
2019-12-07,56.5040472205819
2019-12-08,56.5040472205819
2019-12-09,56.5040472205819
2019-12-10,56.5040472205819
2019-12-11,56.5040472205819
2019-12-12,56.5040472205819
2019-12-13,56.5040472205819
2019-12-14,56.5040472205819
2019-12-15,56.5040472205819
2019-12-16,56.5040472205819
2019-12-17,56.5040472205819
2019-12-18,56.5040472205819
2019-12-19,56.5040472205819
2019-12-20,56.5040472205819
2019-12-21,56.5040472205819
2019-12-22,56.5040472205819
2019-12-23,56.5040472205819
2019-12-24,56.5040472205819
2019-12-25,56.5040472205819
2019-12-26,56.5040472205819
2019-12-27,56.5040472205819
2019-12-28,56.5040472205819
2019-12-29,56.5040472205819
2019-12-30,56.5040472205819
2019-12-31,56.5040472205819
2020-01-01,58.1541502477098
2020-01-02,58.1541502477098
2020-01-03,58.1541502477098
2020-01-04,58.1541502477098
2020-01-05,58.1541502477098
2020-01-06,58.1541502477098
2020-01-07,58.1541502477098
2020-01-08,58.1541502477098
2020-01-09,58.1541502477098
2020-01-10,58.1541502477098
2020-01-11,58.1541502477098
2020-01-12,58.1541502477098
2020-01-13,58.1541502477098
2020-01-14,58.1541502477098
2020-01-15,58.1541502477098
2020-01-16,58.1541502477098
2020-01-17,58.1541502477098
2020-01-18,58.1541502477098
2020-01-19,58.1541502477098
2020-01-20,58.1541502477098
2020-01-21,58.1541502477098
2020-01-22,58.1541502477098
2020-01-23,58.1541502477098
2020-01-24,58.1541502477098
2020-01-25,58.1541502477098
2020-01-26,58.1541502477098
2020-01-27,58.1541502477098
2020-01-28,58.1541502477098
2020-01-29,58.1541502477098
2020-01-30,58.1541502477098
2020-01-31,58.1541502477098
2020-02-01,58.1541502477098
2020-02-02,58.1541502477098
2020-02-03,58.1541502477098
2020-02-04,58.1541502477098
2020-02-05,58.1541502477098
2020-02-06,58.1541502477098
2020-02-07,58.1541502477098
2020-02-08,58.1541502477098
2020-02-09,58.1541502477098
2020-02-10,58.1541502477098
2020-02-11,58.1541502477098
2020-02-12,58.1541502477098
2020-02-13,58.1541502477098
2020-02-14,58.1541502477098
2020-02-15,58.1541502477098
2020-02-16,58.1541502477098
2020-02-17,58.1541502477098
2020-02-18,58.1541502477098
2020-02-19,58.1541502477098
2020-02-20,58.1541502477098
2020-02-21,58.1541502477098
2020-02-22,58.1541502477098
2020-02-23,58.1541502477098
2020-02-24,58.1541502477098
2020-02-25,58.1541502477098
2020-02-26,58.1541502477098
2020-02-27,58.1541502477098
2020-02-28,58.1541502477098
2020-02-29,58.1541502477098
2020-03-01,58.1541502477098
2020-03-02,58.1541502477098
2020-03-03,58.1541502477098
2020-03-04,58.1541502477098
2020-03-05,58.1541502477098
2020-03-06,58.1541502477098
2020-03-07,58.1541502477098
2020-03-08,58.1541502477098
2020-03-09,58.1541502477098
2020-03-10,58.1541502477098
2020-03-11,58.1541502477098
2020-03-12,58.1541502477098
2020-03-13,58.1541502477098
2020-03-14,58.1541502477098
2020-03-15,58.1541502477098
2020-03-16,58.1541502477098
2020-03-17,58.1541502477098
2020-03-18,58.1541502477098
2020-03-19,58.1541502477098
2020-03-20,58.1541502477098
2020-03-21,58.1541502477098
2020-03-22,58.1541502477098
2020-03-23,58.1541502477098
2020-03-24,58.1541502477098
2020-03-25,58.1541502477098
2020-03-26,58.1541502477098
2020-03-27,58.1541502477098
2020-03-28,58.1541502477098
2020-03-29,58.1541502477098
2020-03-30,58.1541502477098
2020-03-31,58.1541502477098
2020-04-01,58.1541502477098
2020-04-02,58.1541502477098
2020-04-03,58.1541502477098
2020-04-04,58.1541502477098
2020-04-05,58.1541502477098
2020-04-06,58.1541502477098
2020-04-07,58.1541502477098
2020-04-08,58.1541502477098
2020-04-09,58.1541502477098
2020-04-10,58.1541502477098
2020-04-11,58.1541502477098
2020-04-12,58.1541502477098
2020-04-13,58.1541502477098
2020-04-14,58.1541502477098
2020-04-15,58.1541502477098
2020-04-16,58.1541502477098
2020-04-17,58.1541502477098
2020-04-18,58.1541502477098
2020-04-19,58.1541502477098
2020-04-20,58.1541502477098
2020-04-21,58.1541502477098
2020-04-22,58.1541502477098
2020-04-23,58.1541502477098
2020-04-24,58.1541502477098
2020-04-25,58.1541502477098
2020-04-26,58.1541502477098
2020-04-27,58.1541502477098
2020-04-28,58.1541502477098
2020-04-29,58.1541502477098
2020-04-30,58.1541502477098
2020-05-01,58.1541502477098
2020-05-02,58.1541502477098
2020-05-03,58.1541502477098
2020-05-04,58.1541502477098
2020-05-05,58.1541502477098
2020-05-06,58.1541502477098
2020-05-07,58.1541502477098
2020-05-08,58.1541502477098
2020-05-09,58.1541502477098
2020-05-10,58.1541502477098
2020-05-11,58.1541502477098
2020-05-12,58.1541502477098
2020-05-13,58.1541502477098
2020-05-14,58.1541502477098
2020-05-15,58.1541502477098
2020-05-16,58.1541502477098
2020-05-17,58.1541502477098
2020-05-18,58.1541502477098
2020-05-19,58.1541502477098
2020-05-20,58.1541502477098
2020-05-21,58.1541502477098
2020-05-22,58.1541502477098
2020-05-23,58.1541502477098
2020-05-24,58.1541502477098
2020-05-25,58.1541502477098
2020-05-26,58.1541502477098
2020-05-27,58.1541502477098
2020-05-28,58.1541502477098
2020-05-29,58.1541502477098
2020-05-30,58.1541502477098
2020-05-31,58.1541502477098
2020-06-01,58.1541502477098
2020-06-02,58.1541502477098
2020-06-03,58.1541502477098
2020-06-04,58.1541502477098
2020-06-05,58.1541502477098
2020-06-06,58.1541502477098
2020-06-07,58.1541502477098
2020-06-08,58.1541502477098
2020-06-09,58.1541502477098
2020-06-10,58.1541502477098
2020-06-11,58.1541502477098
2020-06-12,58.1541502477098
2020-06-13,58.1541502477098
2020-06-14,58.1541502477098
2020-06-15,58.1541502477098
2020-06-16,58.1541502477098
2020-06-17,58.1541502477098
2020-06-18,58.1541502477098
2020-06-19,58.1541502477098
2020-06-20,58.1541502477098
2020-06-21,58.1541502477098
2020-06-22,58.1541502477098
2020-06-23,58.1541502477098
2020-06-24,58.1541502477098
2020-06-25,58.1541502477098
2020-06-26,58.1541502477098
2020-06-27,58.1541502477098
2020-06-28,58.1541502477098
2020-06-29,58.1541502477098
2020-06-30,58.1541502477098
2020-07-01,58.1541502477098
2020-07-02,58.1541502477098
2020-07-03,58.1541502477098
2020-07-04,58.1541502477098
2020-07-05,58.1541502477098
2020-07-06,58.1541502477098
2020-07-07,58.1541502477098
2020-07-08,58.1541502477098
2020-07-09,58.1541502477098
2020-07-10,58.1541502477098
2020-07-11,58.1541502477098
2020-07-12,58.1541502477098
2020-07-13,58.1541502477098
2020-07-14,58.1541502477098
2020-07-15,58.1541502477098
2020-07-16,58.1541502477098
2020-07-17,58.1541502477098
2020-07-18,58.1541502477098
2020-07-19,58.1541502477098
2020-07-20,58.1541502477098
2020-07-21,58.1541502477098
2020-07-22,58.1541502477098
2020-07-23,58.1541502477098
2020-07-24,58.1541502477098
2020-07-25,58.1541502477098
2020-07-26,58.1541502477098
2020-07-27,58.1541502477098
2020-07-28,58.1541502477098
2020-07-29,58.1541502477098
2020-07-30,58.1541502477098
2020-07-31,58.1541502477098
2020-08-01,58.1541502477098
2020-08-02,58.1541502477098
2020-08-03,58.1541502477098
2020-08-04,58.1541502477098
2020-08-05,58.1541502477098
2020-08-06,58.1541502477098
2020-08-07,58.1541502477098
2020-08-08,58.1541502477098
2020-08-09,58.1541502477098
2020-08-10,58.1541502477098
2020-08-11,58.1541502477098
2020-08-12,58.1541502477098
2020-08-13,58.1541502477098
2020-08-14,58.1541502477098
2020-08-15,58.1541502477098
2020-08-16,58.1541502477098
2020-08-17,58.1541502477098
2020-08-18,58.1541502477098
2020-08-19,58.1541502477098
2020-08-20,58.1541502477098
2020-08-21,58.1541502477098
2020-08-22,58.1541502477098
2020-08-23,58.1541502477098
2020-08-24,58.1541502477098
2020-08-25,58.1541502477098
2020-08-26,58.1541502477098
2020-08-27,58.1541502477098
2020-08-28,58.1541502477098
2020-08-29,58.1541502477098
2020-08-30,58.1541502477098
2020-08-31,58.1541502477098
2020-09-01,58.1541502477098
2020-09-02,58.1541502477098
2020-09-03,58.1541502477098
2020-09-04,58.1541502477098
2020-09-05,58.1541502477098
2020-09-06,58.1541502477098
2020-09-07,58.1541502477098
2020-09-08,58.1541502477098
2020-09-09,58.1541502477098
2020-09-10,58.1541502477098
2020-09-11,58.1541502477098
2020-09-12,58.1541502477098
2020-09-13,58.1541502477098
2020-09-14,58.1541502477098
2020-09-15,58.1541502477098
2020-09-16,58.1541502477098
2020-09-17,58.1541502477098
2020-09-18,58.1541502477098
2020-09-19,58.1541502477098
2020-09-20,58.1541502477098
2020-09-21,58.1541502477098
2020-09-22,58.1541502477098
2020-09-23,58.1541502477098
2020-09-24,58.1541502477098
2020-09-25,58.1541502477098
2020-09-26,58.1541502477098
2020-09-27,58.1541502477098
2020-09-28,58.1541502477098
2020-09-29,58.1541502477098
2020-09-30,58.1541502477098
2020-10-01,58.1541502477098
2020-10-02,58.1541502477098
2020-10-03,58.1541502477098
2020-10-04,58.1541502477098
2020-10-05,58.1541502477098
2020-10-06,58.1541502477098
2020-10-07,58.1541502477098
2020-10-08,58.1541502477098
2020-10-09,58.1541502477098
2020-10-10,58.1541502477098
2020-10-11,58.1541502477098
2020-10-12,58.1541502477098
2020-10-13,58.1541502477098
2020-10-14,58.1541502477098
2020-10-15,58.1541502477098
2020-10-16,58.1541502477098
2020-10-17,58.1541502477098
2020-10-18,58.1541502477098
2020-10-19,58.1541502477098
2020-10-20,58.1541502477098
2020-10-21,58.1541502477098
2020-10-22,58.1541502477098
2020-10-23,58.1541502477098
2020-10-24,58.1541502477098
2020-10-25,58.1541502477098
2020-10-26,58.1541502477098
2020-10-27,58.1541502477098
2020-10-28,58.1541502477098
2020-10-29,58.1541502477098
2020-10-30,58.1541502477098
2020-10-31,58.1541502477098
2020-11-01,58.1541502477098
2020-11-02,58.1541502477098
2020-11-03,58.1541502477098
2020-11-04,58.1541502477098
2020-11-05,58.1541502477098
2020-11-06,58.1541502477098
2020-11-07,58.1541502477098
2020-11-08,58.1541502477098
2020-11-09,58.1541502477098
2020-11-10,58.1541502477098
2020-11-11,58.1541502477098
2020-11-12,58.1541502477098
2020-11-13,58.1541502477098
2020-11-14,58.1541502477098
2020-11-15,58.1541502477098
2020-11-16,58.1541502477098
2020-11-17,58.1541502477098
2020-11-18,58.1541502477098
2020-11-19,58.1541502477098
2020-11-20,58.1541502477098
2020-11-21,58.1541502477098
2020-11-22,58.1541502477098
2020-11-23,58.1541502477098
2020-11-24,58.1541502477098
2020-11-25,58.1541502477098
2020-11-26,58.1541502477098
2020-11-27,58.1541502477098
2020-11-28,58.1541502477098
2020-11-29,58.1541502477098
2020-11-30,58.1541502477098
2020-12-01,58.1541502477098
2020-12-02,58.1541502477098
2020-12-03,58.1541502477098
2020-12-04,58.1541502477098
2020-12-05,58.1541502477098
2020-12-06,58.1541502477098
2020-12-07,58.1541502477098
2020-12-08,58.1541502477098
2020-12-09,58.1541502477098
2020-12-10,58.1541502477098
2020-12-11,58.1541502477098
2020-12-12,58.1541502477098
2020-12-13,58.1541502477098
2020-12-14,58.1541502477098
2020-12-15,58.1541502477098
2020-12-16,58.1541502477098
2020-12-17,58.1541502477098
2020-12-18,58.1541502477098
2020-12-19,58.1541502477098
2020-12-20,58.1541502477098
2020-12-21,58.1541502477098
2020-12-22,58.1541502477098
2020-12-23,58.1541502477098
2020-12-24,58.1541502477098
2020-12-25,58.1541502477098
2020-12-26,58.1541502477098
2020-12-27,58.1541502477098
2020-12-28,58.1541502477098
2020-12-29,58.1541502477098
2020-12-30,58.1541502477098
2020-12-31,58.1541502477098
2021-01-01,58.4310339344988
2021-01-02,58.4310339344988
2021-01-03,58.4310339344988
2021-01-04,58.4310339344988
2021-01-05,58.4310339344988
2021-01-06,58.4310339344988
2021-01-07,58.4310339344988
2021-01-08,58.4310339344988
2021-01-09,58.4310339344988
2021-01-10,58.4310339344988
2021-01-11,58.4310339344988
2021-01-12,58.4310339344988
2021-01-13,58.4310339344988
2021-01-14,58.4310339344988
2021-01-15,58.4310339344988
2021-01-16,58.4310339344988
2021-01-17,58.4310339344988
2021-01-18,58.4310339344988
2021-01-19,58.4310339344988
2021-01-20,58.4310339344988
2021-01-21,58.4310339344988
2021-01-22,58.4310339344988
2021-01-23,58.4310339344988
2021-01-24,58.4310339344988
2021-01-25,58.4310339344988
2021-01-26,58.4310339344988
2021-01-27,58.4310339344988
2021-01-28,58.4310339344988
2021-01-29,58.4310339344988
2021-01-30,58.4310339344988
2021-01-31,58.4310339344988
2021-02-01,58.4310339344988
2021-02-02,58.4310339344988
2021-02-03,58.4310339344988
2021-02-04,58.4310339344988
2021-02-05,58.4310339344988
