id,region,ticker,date,value
1241,japan,10y_yield,2019-05-25,-0.095
1242,japan,10y_yield,2019-05-26,-0.095
1243,japan,10y_yield,2019-05-27,-0.095
1244,japan,10y_yield,2019-05-28,-0.095
1245,japan,10y_yield,2019-05-29,-0.095
1246,japan,10y_yield,2019-05-30,-0.095
1247,japan,10y_yield,2019-05-31,-0.095
1248,japan,10y_yield,2019-06-01,-0.165
1249,japan,10y_yield,2019-06-02,-0.165
1250,japan,10y_yield,2019-06-03,-0.165
1251,japan,10y_yield,2019-06-04,-0.165
1252,japan,10y_yield,2019-06-05,-0.165
1253,japan,10y_yield,2019-06-06,-0.165
1254,japan,10y_yield,2019-06-07,-0.165
1255,japan,10y_yield,2019-06-08,-0.165
1256,japan,10y_yield,2019-06-09,-0.165
1257,japan,10y_yield,2019-06-10,-0.165
1258,japan,10y_yield,2019-06-11,-0.165
1259,japan,10y_yield,2019-06-12,-0.165
1260,japan,10y_yield,2019-06-13,-0.165
1261,japan,10y_yield,2019-06-14,-0.165
1262,japan,10y_yield,2019-06-15,-0.165
1263,japan,10y_yield,2019-06-16,-0.165
1264,japan,10y_yield,2019-06-17,-0.165
1265,japan,10y_yield,2019-06-18,-0.165
1266,japan,10y_yield,2019-06-19,-0.165
1267,japan,10y_yield,2019-06-20,-0.165
1268,japan,10y_yield,2019-06-21,-0.165
1269,japan,10y_yield,2019-06-22,-0.165
1270,japan,10y_yield,2019-06-23,-0.165
1271,japan,10y_yield,2019-06-24,-0.165
1272,japan,10y_yield,2019-06-25,-0.165
1273,japan,10y_yield,2019-06-26,-0.165
1274,japan,10y_yield,2019-06-27,-0.165
1275,japan,10y_yield,2019-06-28,-0.165
1276,japan,10y_yield,2019-06-29,-0.165
1277,japan,10y_yield,2019-06-30,-0.165
1278,japan,10y_yield,2019-07-01,-0.16
1279,japan,10y_yield,2019-07-02,-0.16
1280,japan,10y_yield,2019-07-03,-0.16
1281,japan,10y_yield,2019-07-04,-0.16
1282,japan,10y_yield,2019-07-05,-0.16
1283,japan,10y_yield,2019-07-06,-0.16
1284,japan,10y_yield,2019-07-07,-0.16
1285,japan,10y_yield,2019-07-08,-0.16
1286,japan,10y_yield,2019-07-09,-0.16
1287,japan,10y_yield,2019-07-10,-0.16
1288,japan,10y_yield,2019-07-11,-0.16
1289,japan,10y_yield,2019-07-12,-0.16
1290,japan,10y_yield,2019-07-13,-0.16
1291,japan,10y_yield,2019-07-14,-0.16
1292,japan,10y_yield,2019-07-15,-0.16
1293,japan,10y_yield,2019-07-16,-0.16
1294,japan,10y_yield,2019-07-17,-0.16
1295,japan,10y_yield,2019-07-18,-0.16
1296,japan,10y_yield,2019-07-19,-0.16
1297,japan,10y_yield,2019-07-20,-0.16
1298,japan,10y_yield,2019-07-21,-0.16
1299,japan,10y_yield,2019-07-22,-0.16
1300,japan,10y_yield,2019-07-23,-0.16
1301,japan,10y_yield,2019-07-24,-0.16
1302,japan,10y_yield,2019-07-25,-0.16
1303,japan,10y_yield,2019-07-26,-0.16
1304,japan,10y_yield,2019-07-27,-0.16
1305,japan,10y_yield,2019-07-28,-0.16
1306,japan,10y_yield,2019-07-29,-0.16
1307,japan,10y_yield,2019-07-30,-0.16
1308,japan,10y_yield,2019-07-31,-0.16
1309,japan,10y_yield,2019-08-01,-0.28
1310,japan,10y_yield,2019-08-02,-0.28
1311,japan,10y_yield,2019-08-03,-0.28
1312,japan,10y_yield,2019-08-04,-0.28
1313,japan,10y_yield,2019-08-05,-0.28
1314,japan,10y_yield,2019-08-06,-0.28
1315,japan,10y_yield,2019-08-07,-0.28
1316,japan,10y_yield,2019-08-08,-0.28
1317,japan,10y_yield,2019-08-09,-0.28
1318,japan,10y_yield,2019-08-10,-0.28
1319,japan,10y_yield,2019-08-11,-0.28
1320,japan,10y_yield,2019-08-12,-0.28
1321,japan,10y_yield,2019-08-13,-0.28
1322,japan,10y_yield,2019-08-14,-0.28
1323,japan,10y_yield,2019-08-15,-0.28
1324,japan,10y_yield,2019-08-16,-0.28
1325,japan,10y_yield,2019-08-17,-0.28
1326,japan,10y_yield,2019-08-18,-0.28
1327,japan,10y_yield,2019-08-19,-0.28
1328,japan,10y_yield,2019-08-20,-0.28
1329,japan,10y_yield,2019-08-21,-0.28
1330,japan,10y_yield,2019-08-22,-0.28
1331,japan,10y_yield,2019-08-23,-0.28
1332,japan,10y_yield,2019-08-24,-0.28
1333,japan,10y_yield,2019-08-25,-0.28
1334,japan,10y_yield,2019-08-26,-0.28
1335,japan,10y_yield,2019-08-27,-0.28
1336,japan,10y_yield,2019-08-28,-0.28
1337,japan,10y_yield,2019-08-29,-0.28
1338,japan,10y_yield,2019-08-30,-0.28
1339,japan,10y_yield,2019-08-31,-0.28
1340,japan,10y_yield,2019-09-01,-0.215
1341,japan,10y_yield,2019-09-02,-0.215
1342,japan,10y_yield,2019-09-03,-0.215
1343,japan,10y_yield,2019-09-04,-0.215
1344,japan,10y_yield,2019-09-05,-0.215
1345,japan,10y_yield,2019-09-06,-0.215
1346,japan,10y_yield,2019-09-07,-0.215
1347,japan,10y_yield,2019-09-08,-0.215
1348,japan,10y_yield,2019-09-09,-0.215
1349,japan,10y_yield,2019-09-10,-0.215
1350,japan,10y_yield,2019-09-11,-0.215
1351,japan,10y_yield,2019-09-12,-0.215
1352,japan,10y_yield,2019-09-13,-0.215
1353,japan,10y_yield,2019-09-14,-0.215
1354,japan,10y_yield,2019-09-15,-0.215
1355,japan,10y_yield,2019-09-16,-0.215
1356,japan,10y_yield,2019-09-17,-0.215
1357,japan,10y_yield,2019-09-18,-0.215
1358,japan,10y_yield,2019-09-19,-0.215
1359,japan,10y_yield,2019-09-20,-0.215
1360,japan,10y_yield,2019-09-21,-0.215
1361,japan,10y_yield,2019-09-22,-0.215
1362,japan,10y_yield,2019-09-23,-0.215
1363,japan,10y_yield,2019-09-24,-0.215
1364,japan,10y_yield,2019-09-25,-0.215
1365,japan,10y_yield,2019-09-26,-0.215
1366,japan,10y_yield,2019-09-27,-0.215
1367,japan,10y_yield,2019-09-28,-0.215
1368,japan,10y_yield,2019-09-29,-0.215
1369,japan,10y_yield,2019-09-30,-0.215
1370,japan,10y_yield,2019-10-01,-0.15
1371,japan,10y_yield,2019-10-02,-0.15
1372,japan,10y_yield,2019-10-03,-0.15
1373,japan,10y_yield,2019-10-04,-0.15
1374,japan,10y_yield,2019-10-05,-0.15
1375,japan,10y_yield,2019-10-06,-0.15
1376,japan,10y_yield,2019-10-07,-0.15
1377,japan,10y_yield,2019-10-08,-0.15
1378,japan,10y_yield,2019-10-09,-0.15
1379,japan,10y_yield,2019-10-10,-0.15
1380,japan,10y_yield,2019-10-11,-0.15
1381,japan,10y_yield,2019-10-12,-0.15
1382,japan,10y_yield,2019-10-13,-0.15
1383,japan,10y_yield,2019-10-14,-0.15
1384,japan,10y_yield,2019-10-15,-0.15
1385,japan,10y_yield,2019-10-16,-0.15
1386,japan,10y_yield,2019-10-17,-0.15
1387,japan,10y_yield,2019-10-18,-0.15
1388,japan,10y_yield,2019-10-19,-0.15
1389,japan,10y_yield,2019-10-20,-0.15
1390,japan,10y_yield,2019-10-21,-0.15
1391,japan,10y_yield,2019-10-22,-0.15
1392,japan,10y_yield,2019-10-23,-0.15
1393,japan,10y_yield,2019-10-24,-0.15
1394,japan,10y_yield,2019-10-25,-0.15
1395,japan,10y_yield,2019-10-26,-0.15
1396,japan,10y_yield,2019-10-27,-0.15
1397,japan,10y_yield,2019-10-28,-0.15
1398,japan,10y_yield,2019-10-29,-0.15
1399,japan,10y_yield,2019-10-30,-0.15
1400,japan,10y_yield,2019-10-31,-0.15
1401,japan,10y_yield,2019-11-01,-0.08
1402,japan,10y_yield,2019-11-02,-0.08
1403,japan,10y_yield,2019-11-03,-0.08
1404,japan,10y_yield,2019-11-04,-0.08
1405,japan,10y_yield,2019-11-05,-0.08
1406,japan,10y_yield,2019-11-06,-0.08
1407,japan,10y_yield,2019-11-07,-0.08
1408,japan,10y_yield,2019-11-08,-0.08
1409,japan,10y_yield,2019-11-09,-0.08
1410,japan,10y_yield,2019-11-10,-0.08
1411,japan,10y_yield,2019-11-11,-0.08
1412,japan,10y_yield,2019-11-12,-0.08
1413,japan,10y_yield,2019-11-13,-0.08
1414,japan,10y_yield,2019-11-14,-0.08
1415,japan,10y_yield,2019-11-15,-0.08
1416,japan,10y_yield,2019-11-16,-0.08
1417,japan,10y_yield,2019-11-17,-0.08
1418,japan,10y_yield,2019-11-18,-0.08
1419,japan,10y_yield,2019-11-19,-0.08
1420,japan,10y_yield,2019-11-20,-0.08
1421,japan,10y_yield,2019-11-21,-0.08
1422,japan,10y_yield,2019-11-22,-0.08
1423,japan,10y_yield,2019-11-23,-0.08
1424,japan,10y_yield,2019-11-24,-0.08
1425,japan,10y_yield,2019-11-25,-0.08
1426,japan,10y_yield,2019-11-26,-0.08
1427,japan,10y_yield,2019-11-27,-0.08
1428,japan,10y_yield,2019-11-28,-0.08
1429,japan,10y_yield,2019-11-29,-0.08
1430,japan,10y_yield,2019-11-30,-0.08
1431,japan,10y_yield,2019-12-01,-0.025
1432,japan,10y_yield,2019-12-02,-0.025
1433,japan,10y_yield,2019-12-03,-0.025
1434,japan,10y_yield,2019-12-04,-0.025
1435,japan,10y_yield,2019-12-05,-0.025
1436,japan,10y_yield,2019-12-06,-0.025
1437,japan,10y_yield,2019-12-07,-0.025
1438,japan,10y_yield,2019-12-08,-0.025
1439,japan,10y_yield,2019-12-09,-0.025
1440,japan,10y_yield,2019-12-10,-0.025
1441,japan,10y_yield,2019-12-11,-0.025
1442,japan,10y_yield,2019-12-12,-0.025
1443,japan,10y_yield,2019-12-13,-0.025
1444,japan,10y_yield,2019-12-14,-0.025
1445,japan,10y_yield,2019-12-15,-0.025
1446,japan,10y_yield,2019-12-16,-0.025
1447,japan,10y_yield,2019-12-17,-0.025
1448,japan,10y_yield,2019-12-18,-0.025
1449,japan,10y_yield,2019-12-19,-0.025
1450,japan,10y_yield,2019-12-20,-0.025
1451,japan,10y_yield,2019-12-21,-0.025
1452,japan,10y_yield,2019-12-22,-0.025
1453,japan,10y_yield,2019-12-23,-0.025
1454,japan,10y_yield,2019-12-24,-0.025
1455,japan,10y_yield,2019-12-25,-0.025
1456,japan,10y_yield,2019-12-26,-0.025
1457,japan,10y_yield,2019-12-27,-0.025
1458,japan,10y_yield,2019-12-28,-0.025
1459,japan,10y_yield,2019-12-29,-0.025
1460,japan,10y_yield,2019-12-30,-0.025
1461,japan,10y_yield,2019-12-31,-0.025
1462,japan,10y_yield,2020-01-01,-0.065
1463,japan,10y_yield,2020-01-02,-0.065
1464,japan,10y_yield,2020-01-03,-0.065
1465,japan,10y_yield,2020-01-04,-0.065
1466,japan,10y_yield,2020-01-05,-0.065
1467,japan,10y_yield,2020-01-06,-0.065
1468,japan,10y_yield,2020-01-07,-0.065
1469,japan,10y_yield,2020-01-08,-0.065
1470,japan,10y_yield,2020-01-09,-0.065
1471,japan,10y_yield,2020-01-10,-0.065
1472,japan,10y_yield,2020-01-11,-0.065
1473,japan,10y_yield,2020-01-12,-0.065
1474,japan,10y_yield,2020-01-13,-0.065
1475,japan,10y_yield,2020-01-14,-0.065
1476,japan,10y_yield,2020-01-15,-0.065
1477,japan,10y_yield,2020-01-16,-0.065
1478,japan,10y_yield,2020-01-17,-0.065
1479,japan,10y_yield,2020-01-18,-0.065
1480,japan,10y_yield,2020-01-19,-0.065
1481,japan,10y_yield,2020-01-20,-0.065
1482,japan,10y_yield,2020-01-21,-0.065
1483,japan,10y_yield,2020-01-22,-0.065
1484,japan,10y_yield,2020-01-23,-0.065
1485,japan,10y_yield,2020-01-24,-0.065
1486,japan,10y_yield,2020-01-25,-0.065
1487,japan,10y_yield,2020-01-26,-0.065
1488,japan,10y_yield,2020-01-27,-0.065
1489,japan,10y_yield,2020-01-28,-0.065
1490,japan,10y_yield,2020-01-29,-0.065
1491,japan,10y_yield,2020-01-30,-0.065
1492,japan,10y_yield,2020-01-31,-0.065
1493,japan,10y_yield,2020-02-01,-0.155
1494,japan,10y_yield,2020-02-02,-0.155
1495,japan,10y_yield,2020-02-03,-0.155
1496,japan,10y_yield,2020-02-04,-0.155
1497,japan,10y_yield,2020-02-05,-0.155
1498,japan,10y_yield,2020-02-06,-0.155
1499,japan,10y_yield,2020-02-07,-0.155
1500,japan,10y_yield,2020-02-08,-0.155
1501,japan,10y_yield,2020-02-09,-0.155
1502,japan,10y_yield,2020-02-10,-0.155
1503,japan,10y_yield,2020-02-11,-0.155
1504,japan,10y_yield,2020-02-12,-0.155
1505,japan,10y_yield,2020-02-13,-0.155
1506,japan,10y_yield,2020-02-14,-0.155
1507,japan,10y_yield,2020-02-15,-0.155
1508,japan,10y_yield,2020-02-16,-0.155
1509,japan,10y_yield,2020-02-17,-0.155
1510,japan,10y_yield,2020-02-18,-0.155
1511,japan,10y_yield,2020-02-19,-0.155
1512,japan,10y_yield,2020-02-20,-0.155
1513,japan,10y_yield,2020-02-21,-0.155
1514,japan,10y_yield,2020-02-22,-0.155
1515,japan,10y_yield,2020-02-23,-0.155
1516,japan,10y_yield,2020-02-24,-0.155
1517,japan,10y_yield,2020-02-25,-0.155
1518,japan,10y_yield,2020-02-26,-0.155
1519,japan,10y_yield,2020-02-27,-0.155
1520,japan,10y_yield,2020-02-28,-0.155
1521,japan,10y_yield,2020-02-29,-0.155
1522,japan,10y_yield,2020-03-01,0.005
1523,japan,10y_yield,2020-03-02,0.005
1524,japan,10y_yield,2020-03-03,0.005
1525,japan,10y_yield,2020-03-04,0.005
1526,japan,10y_yield,2020-03-05,0.005
1527,japan,10y_yield,2020-03-06,0.005
1528,japan,10y_yield,2020-03-07,0.005
1529,japan,10y_yield,2020-03-08,0.005
1530,japan,10y_yield,2020-03-09,0.005
1531,japan,10y_yield,2020-03-10,0.005
1532,japan,10y_yield,2020-03-11,0.005
1533,japan,10y_yield,2020-03-12,0.005
1534,japan,10y_yield,2020-03-13,0.005
1535,japan,10y_yield,2020-03-14,0.005
1536,japan,10y_yield,2020-03-15,0.005
1537,japan,10y_yield,2020-03-16,0.005
1538,japan,10y_yield,2020-03-17,0.005
1539,japan,10y_yield,2020-03-18,0.005
1540,japan,10y_yield,2020-03-19,0.005
1541,japan,10y_yield,2020-03-20,0.005
1542,japan,10y_yield,2020-03-21,0.005
1543,japan,10y_yield,2020-03-22,0.005
1544,japan,10y_yield,2020-03-23,0.005
1545,japan,10y_yield,2020-03-24,0.005
1546,japan,10y_yield,2020-03-25,0.005
1547,japan,10y_yield,2020-03-26,0.005
1548,japan,10y_yield,2020-03-27,0.005
1549,japan,10y_yield,2020-03-28,0.005
1550,japan,10y_yield,2020-03-29,0.005
1551,japan,10y_yield,2020-03-30,0.005
1552,japan,10y_yield,2020-03-31,0.005
1553,japan,10y_yield,2020-04-01,-0.04
1554,japan,10y_yield,2020-04-02,-0.04
1555,japan,10y_yield,2020-04-03,-0.04
1556,japan,10y_yield,2020-04-04,-0.04
1557,japan,10y_yield,2020-04-05,-0.04
1558,japan,10y_yield,2020-04-06,-0.04
1559,japan,10y_yield,2020-04-07,-0.04
1560,japan,10y_yield,2020-04-08,-0.04
1561,japan,10y_yield,2020-04-09,-0.04
1562,japan,10y_yield,2020-04-10,-0.04
1563,japan,10y_yield,2020-04-11,-0.04
1564,japan,10y_yield,2020-04-12,-0.04
1565,japan,10y_yield,2020-04-13,-0.04
1566,japan,10y_yield,2020-04-14,-0.04
1567,japan,10y_yield,2020-04-15,-0.04
1568,japan,10y_yield,2020-04-16,-0.04
1569,japan,10y_yield,2020-04-17,-0.04
1570,japan,10y_yield,2020-04-18,-0.04
1571,japan,10y_yield,2020-04-19,-0.04
1572,japan,10y_yield,2020-04-20,-0.04
1573,japan,10y_yield,2020-04-21,-0.04
1574,japan,10y_yield,2020-04-22,-0.04
1575,japan,10y_yield,2020-04-23,-0.04
1576,japan,10y_yield,2020-04-24,-0.04
1577,japan,10y_yield,2020-04-25,-0.04
1578,japan,10y_yield,2020-04-26,-0.04
1579,japan,10y_yield,2020-04-27,-0.04
1580,japan,10y_yield,2020-04-28,-0.04
1581,japan,10y_yield,2020-04-29,-0.04
1582,japan,10y_yield,2020-04-30,-0.04
1583,japan,10y_yield,2020-05-01,0.0
1584,japan,10y_yield,2020-05-02,0.0
1585,japan,10y_yield,2020-05-03,0.0
1586,japan,10y_yield,2020-05-04,0.0
1587,japan,10y_yield,2020-05-05,0.0
1588,japan,10y_yield,2020-05-06,0.0
1589,japan,10y_yield,2020-05-07,0.0
1590,japan,10y_yield,2020-05-08,0.0
1591,japan,10y_yield,2020-05-09,0.0
1592,japan,10y_yield,2020-05-10,0.0
1593,japan,10y_yield,2020-05-11,0.0
1594,japan,10y_yield,2020-05-12,0.0
1595,japan,10y_yield,2020-05-13,0.0
1596,japan,10y_yield,2020-05-14,0.0
1597,japan,10y_yield,2020-05-15,0.0
1598,japan,10y_yield,2020-05-16,0.0
1599,japan,10y_yield,2020-05-17,0.0
1600,japan,10y_yield,2020-05-18,0.0
1601,japan,10y_yield,2020-05-19,0.0
1602,japan,10y_yield,2020-05-20,0.0
1603,japan,10y_yield,2020-05-21,0.0
1604,japan,10y_yield,2020-05-22,0.0
1605,japan,10y_yield,2020-05-23,0.0
1606,japan,10y_yield,2020-05-24,0.0
1607,japan,10y_yield,2020-05-25,0.0
1608,japan,10y_yield,2020-05-26,0.0
1609,japan,10y_yield,2020-05-27,0.0
1610,japan,10y_yield,2020-05-28,0.0
1611,japan,10y_yield,2020-05-29,0.0
1612,japan,10y_yield,2020-05-30,0.0
1613,japan,10y_yield,2020-05-31,0.0
1614,japan,10y_yield,2020-06-01,0.03
1615,japan,10y_yield,2020-06-02,0.03
1616,japan,10y_yield,2020-06-03,0.03
1617,japan,10y_yield,2020-06-04,0.03
1618,japan,10y_yield,2020-06-05,0.03
1619,japan,10y_yield,2020-06-06,0.03
1620,japan,10y_yield,2020-06-07,0.03
1621,japan,10y_yield,2020-06-08,0.03
1622,japan,10y_yield,2020-06-09,0.03
1623,japan,10y_yield,2020-06-10,0.03
1624,japan,10y_yield,2020-06-11,0.03
1625,japan,10y_yield,2020-06-12,0.03
1626,japan,10y_yield,2020-06-13,0.03
1627,japan,10y_yield,2020-06-14,0.03
1628,japan,10y_yield,2020-06-15,0.03
1629,japan,10y_yield,2020-06-16,0.03
1630,japan,10y_yield,2020-06-17,0.03
1631,japan,10y_yield,2020-06-18,0.03
1632,japan,10y_yield,2020-06-19,0.03
1633,japan,10y_yield,2020-06-20,0.03
1634,japan,10y_yield,2020-06-21,0.03
1635,japan,10y_yield,2020-06-22,0.03
1636,japan,10y_yield,2020-06-23,0.03
1637,japan,10y_yield,2020-06-24,0.03
1638,japan,10y_yield,2020-06-25,0.03
1639,japan,10y_yield,2020-06-26,0.03
1640,japan,10y_yield,2020-06-27,0.03
1641,japan,10y_yield,2020-06-28,0.03
1642,japan,10y_yield,2020-06-29,0.03
1643,japan,10y_yield,2020-06-30,0.03
1644,japan,10y_yield,2020-07-01,0.01
1645,japan,10y_yield,2020-07-02,0.01
1646,japan,10y_yield,2020-07-03,0.01
1647,japan,10y_yield,2020-07-04,0.01
1648,japan,10y_yield,2020-07-05,0.01
1649,japan,10y_yield,2020-07-06,0.01
1650,japan,10y_yield,2020-07-07,0.01
1651,japan,10y_yield,2020-07-08,0.01
1652,japan,10y_yield,2020-07-09,0.01
1653,japan,10y_yield,2020-07-10,0.01
1654,japan,10y_yield,2020-07-11,0.01
1655,japan,10y_yield,2020-07-12,0.01
1656,japan,10y_yield,2020-07-13,0.01
1657,japan,10y_yield,2020-07-14,0.01
1658,japan,10y_yield,2020-07-15,0.01
1659,japan,10y_yield,2020-07-16,0.01
1660,japan,10y_yield,2020-07-17,0.01
1661,japan,10y_yield,2020-07-18,0.01
1662,japan,10y_yield,2020-07-19,0.01
1663,japan,10y_yield,2020-07-20,0.01
1664,japan,10y_yield,2020-07-21,0.01
1665,japan,10y_yield,2020-07-22,0.01
1666,japan,10y_yield,2020-07-23,0.01
1667,japan,10y_yield,2020-07-24,0.01
1668,japan,10y_yield,2020-07-25,0.01
1669,japan,10y_yield,2020-07-26,0.01
1670,japan,10y_yield,2020-07-27,0.01
1671,japan,10y_yield,2020-07-28,0.01
1672,japan,10y_yield,2020-07-29,0.01
1673,japan,10y_yield,2020-07-30,0.01
1674,japan,10y_yield,2020-07-31,0.01
1675,japan,10y_yield,2020-08-01,0.045
1676,japan,10y_yield,2020-08-02,0.045
1677,japan,10y_yield,2020-08-03,0.045
1678,japan,10y_yield,2020-08-04,0.045
1679,japan,10y_yield,2020-08-05,0.045
1680,japan,10y_yield,2020-08-06,0.045
1681,japan,10y_yield,2020-08-07,0.045
1682,japan,10y_yield,2020-08-08,0.045
1683,japan,10y_yield,2020-08-09,0.045
1684,japan,10y_yield,2020-08-10,0.045
1685,japan,10y_yield,2020-08-11,0.045
1686,japan,10y_yield,2020-08-12,0.045
1687,japan,10y_yield,2020-08-13,0.045
1688,japan,10y_yield,2020-08-14,0.045
1689,japan,10y_yield,2020-08-15,0.045
1690,japan,10y_yield,2020-08-16,0.045
1691,japan,10y_yield,2020-08-17,0.045
1692,japan,10y_yield,2020-08-18,0.045
1693,japan,10y_yield,2020-08-19,0.045
1694,japan,10y_yield,2020-08-20,0.045
1695,japan,10y_yield,2020-08-21,0.045
1696,japan,10y_yield,2020-08-22,0.045
1697,japan,10y_yield,2020-08-23,0.045
1698,japan,10y_yield,2020-08-24,0.045
1699,japan,10y_yield,2020-08-25,0.045
1700,japan,10y_yield,2020-08-26,0.045
1701,japan,10y_yield,2020-08-27,0.045
1702,japan,10y_yield,2020-08-28,0.045
1703,japan,10y_yield,2020-08-29,0.045
1704,japan,10y_yield,2020-08-30,0.045
1705,japan,10y_yield,2020-08-31,0.045
1706,japan,10y_yield,2020-09-01,0.015
1707,japan,10y_yield,2020-09-02,0.015
1708,japan,10y_yield,2020-09-03,0.015
1709,japan,10y_yield,2020-09-04,0.015
1710,japan,10y_yield,2020-09-05,0.015
1711,japan,10y_yield,2020-09-06,0.015
1712,japan,10y_yield,2020-09-07,0.015
1713,japan,10y_yield,2020-09-08,0.015
1714,japan,10y_yield,2020-09-09,0.015
1715,japan,10y_yield,2020-09-10,0.015
1716,japan,10y_yield,2020-09-11,0.015
1717,japan,10y_yield,2020-09-12,0.015
1718,japan,10y_yield,2020-09-13,0.015
1719,japan,10y_yield,2020-09-14,0.015
1720,japan,10y_yield,2020-09-15,0.015
1721,japan,10y_yield,2020-09-16,0.015
1722,japan,10y_yield,2020-09-17,0.015
1723,japan,10y_yield,2020-09-18,0.015
1724,japan,10y_yield,2020-09-19,0.015
1725,japan,10y_yield,2020-09-20,0.015
1726,japan,10y_yield,2020-09-21,0.015
1727,japan,10y_yield,2020-09-22,0.015
1728,japan,10y_yield,2020-09-23,0.015
1729,japan,10y_yield,2020-09-24,0.015
1730,japan,10y_yield,2020-09-25,0.015
1731,japan,10y_yield,2020-09-26,0.015
1732,japan,10y_yield,2020-09-27,0.015
1733,japan,10y_yield,2020-09-28,0.015
1734,japan,10y_yield,2020-09-29,0.015
1735,japan,10y_yield,2020-09-30,0.015
1736,japan,10y_yield,2020-10-01,0.04
1737,japan,10y_yield,2020-10-02,0.04
1738,japan,10y_yield,2020-10-03,0.04
1739,japan,10y_yield,2020-10-04,0.04
1740,japan,10y_yield,2020-10-05,0.04
1741,japan,10y_yield,2020-10-06,0.04
1742,japan,10y_yield,2020-10-07,0.04
1743,japan,10y_yield,2020-10-08,0.04
1744,japan,10y_yield,2020-10-09,0.04
1745,japan,10y_yield,2020-10-10,0.04
1746,japan,10y_yield,2020-10-11,0.04
1747,japan,10y_yield,2020-10-12,0.04
1748,japan,10y_yield,2020-10-13,0.04
1749,japan,10y_yield,2020-10-14,0.04
1750,japan,10y_yield,2020-10-15,0.04
1751,japan,10y_yield,2020-10-16,0.04
1752,japan,10y_yield,2020-10-17,0.04
1753,japan,10y_yield,2020-10-18,0.04
1754,japan,10y_yield,2020-10-19,0.04
1755,japan,10y_yield,2020-10-20,0.04
1756,japan,10y_yield,2020-10-21,0.04
1757,japan,10y_yield,2020-10-22,0.04
1758,japan,10y_yield,2020-10-23,0.04
1759,japan,10y_yield,2020-10-24,0.04
1760,japan,10y_yield,2020-10-25,0.04
1761,japan,10y_yield,2020-10-26,0.04
1762,japan,10y_yield,2020-10-27,0.04
1763,japan,10y_yield,2020-10-28,0.04
1764,japan,10y_yield,2020-10-29,0.04
1765,japan,10y_yield,2020-10-30,0.04
1766,japan,10y_yield,2020-10-31,0.04
1767,japan,10y_yield,2020-11-01,0.03
1768,japan,10y_yield,2020-11-02,0.03
1769,japan,10y_yield,2020-11-03,0.03
1770,japan,10y_yield,2020-11-04,0.03
1771,japan,10y_yield,2020-11-05,0.03
1772,japan,10y_yield,2020-11-06,0.03
1773,japan,10y_yield,2020-11-07,0.03
1774,japan,10y_yield,2020-11-08,0.03
1775,japan,10y_yield,2020-11-09,0.03
1776,japan,10y_yield,2020-11-10,0.03
1777,japan,10y_yield,2020-11-11,0.03
1778,japan,10y_yield,2020-11-12,0.03
1779,japan,10y_yield,2020-11-13,0.03
1780,japan,10y_yield,2020-11-14,0.03
1781,japan,10y_yield,2020-11-15,0.03
1782,japan,10y_yield,2020-11-16,0.03
1783,japan,10y_yield,2020-11-17,0.03
1784,japan,10y_yield,2020-11-18,0.03
1785,japan,10y_yield,2020-11-19,0.03
1786,japan,10y_yield,2020-11-20,0.03
1787,japan,10y_yield,2020-11-21,0.03
1788,japan,10y_yield,2020-11-22,0.03
1789,japan,10y_yield,2020-11-23,0.03
1790,japan,10y_yield,2020-11-24,0.03
1791,japan,10y_yield,2020-11-25,0.03
1792,japan,10y_yield,2020-11-26,0.03
1793,japan,10y_yield,2020-11-27,0.03
1794,japan,10y_yield,2020-11-28,0.03
1795,japan,10y_yield,2020-11-29,0.03
1796,japan,10y_yield,2020-11-30,0.03
1797,japan,10y_yield,2020-12-01,0.02
1798,japan,10y_yield,2020-12-02,0.02
1799,japan,10y_yield,2020-12-03,0.02
1800,japan,10y_yield,2020-12-04,0.02
1801,japan,10y_yield,2020-12-05,0.02
1802,japan,10y_yield,2020-12-06,0.02
1803,japan,10y_yield,2020-12-07,0.02
1804,japan,10y_yield,2020-12-08,0.02
1805,japan,10y_yield,2020-12-09,0.02
1806,japan,10y_yield,2020-12-10,0.02
1807,japan,10y_yield,2020-12-11,0.02
1808,japan,10y_yield,2020-12-12,0.02
1809,japan,10y_yield,2020-12-13,0.02
1810,japan,10y_yield,2020-12-14,0.02
1811,japan,10y_yield,2020-12-15,0.02
1812,japan,10y_yield,2020-12-16,0.02
1813,japan,10y_yield,2020-12-17,0.02
1814,japan,10y_yield,2020-12-18,0.02
1815,japan,10y_yield,2020-12-19,0.02
1816,japan,10y_yield,2020-12-20,0.02
1817,japan,10y_yield,2020-12-21,0.02
1818,japan,10y_yield,2020-12-22,0.02
1819,japan,10y_yield,2020-12-23,0.02
1820,japan,10y_yield,2020-12-24,0.02
1821,japan,10y_yield,2020-12-25,0.02
1822,japan,10y_yield,2020-12-26,0.02
1823,japan,10y_yield,2020-12-27,0.02
1824,japan,10y_yield,2020-12-28,0.02
1825,japan,10y_yield,2020-12-29,0.02
1826,japan,10y_yield,2020-12-30,0.02
1827,japan,10y_yield,2020-12-31,0.02
1828,japan,10y_yield,2021-01-01,0.055
1829,japan,10y_yield,2021-01-02,0.055
1830,japan,10y_yield,2021-01-03,0.055
1831,japan,10y_yield,2021-01-04,0.055
1832,japan,10y_yield,2021-01-05,0.055
1833,japan,10y_yield,2021-01-06,0.055
1834,japan,10y_yield,2021-01-07,0.055
