id,region,date,oil_elec_pct,energy_use,fuel_exports,gas_elec_pct
2692,germany,15/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2693,germany,16/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2694,germany,17/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2695,germany,18/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2696,germany,19/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2697,germany,20/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2698,germany,21/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2699,germany,22/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2700,germany,23/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2701,germany,24/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2702,germany,25/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2703,germany,26/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2704,germany,27/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2705,germany,28/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2706,germany,29/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2707,germany,30/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2708,germany,31/05/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2709,germany,01/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2710,germany,02/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2711,germany,03/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2712,germany,04/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2713,germany,05/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2714,germany,06/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2715,germany,07/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2716,germany,08/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2717,germany,09/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2718,germany,10/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2719,germany,11/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2720,germany,12/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2721,germany,13/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2722,germany,14/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2723,germany,15/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2724,germany,16/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2725,germany,17/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2726,germany,18/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2727,germany,19/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2728,germany,20/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2729,germany,21/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2730,germany,22/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2731,germany,23/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2732,germany,24/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2733,germany,25/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2734,germany,26/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2735,germany,27/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2736,germany,28/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2737,germany,29/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2738,germany,30/06/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2739,germany,01/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2740,germany,02/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2741,germany,03/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2742,germany,04/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2743,germany,05/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2744,germany,06/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2745,germany,07/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2746,germany,08/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2747,germany,09/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2748,germany,10/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2749,germany,11/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2750,germany,12/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2751,germany,13/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2752,germany,14/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2753,germany,15/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2754,germany,16/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2755,germany,17/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2756,germany,18/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2757,germany,19/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2758,germany,20/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2759,germany,21/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2760,germany,22/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2761,germany,23/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2762,germany,24/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2763,germany,25/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2764,germany,26/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2765,germany,27/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2766,germany,28/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2767,germany,29/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2768,germany,30/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2769,germany,31/07/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2770,germany,01/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2771,germany,02/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2772,germany,03/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2773,germany,04/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2774,germany,05/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2775,germany,06/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2776,germany,07/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2777,germany,08/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2778,germany,09/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2779,germany,10/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2780,germany,11/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2781,germany,12/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2782,germany,13/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2783,germany,14/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2784,germany,15/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2785,germany,16/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2786,germany,17/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2787,germany,18/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2788,germany,19/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2789,germany,20/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2790,germany,21/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2791,germany,22/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2792,germany,23/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2793,germany,24/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2794,germany,25/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2795,germany,26/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2796,germany,27/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2797,germany,28/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2798,germany,29/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2799,germany,30/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2800,germany,31/08/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2801,germany,01/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2802,germany,02/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2803,germany,03/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2804,germany,04/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2805,germany,05/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2806,germany,06/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2807,germany,07/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2808,germany,08/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2809,germany,09/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2810,germany,10/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2811,germany,11/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2812,germany,12/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2813,germany,13/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2814,germany,14/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2815,germany,15/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2816,germany,16/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2817,germany,17/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2818,germany,18/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2819,germany,19/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2820,germany,20/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2821,germany,21/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2822,germany,22/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2823,germany,23/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2824,germany,24/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2825,germany,25/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2826,germany,26/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2827,germany,27/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2828,germany,28/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2829,germany,29/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2830,germany,30/09/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2831,germany,01/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2832,germany,02/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2833,germany,03/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2834,germany,04/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2835,germany,05/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2836,germany,06/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2837,germany,07/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2838,germany,08/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2839,germany,09/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2840,germany,10/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2841,germany,11/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2842,germany,12/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2843,germany,13/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2844,germany,14/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2845,germany,15/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2846,germany,16/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2847,germany,17/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2848,germany,18/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2849,germany,19/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2850,germany,20/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2851,germany,21/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2852,germany,22/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2853,germany,23/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2854,germany,24/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2855,germany,25/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2856,germany,26/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2857,germany,27/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2858,germany,28/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2859,germany,29/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2860,germany,30/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2861,germany,31/10/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2862,germany,01/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2863,germany,02/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2864,germany,03/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2865,germany,04/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2866,germany,05/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2867,germany,06/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2868,germany,07/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2869,germany,08/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2870,germany,09/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2871,germany,10/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2872,germany,11/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2873,germany,12/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2874,germany,13/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2875,germany,14/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2876,germany,15/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2877,germany,16/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2878,germany,17/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2879,germany,18/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2880,germany,19/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2881,germany,20/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2882,germany,21/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2883,germany,22/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2884,germany,23/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2885,germany,24/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2886,germany,25/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2887,germany,26/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2888,germany,27/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2889,germany,28/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2890,germany,29/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2891,germany,30/11/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2892,germany,01/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2893,germany,02/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2894,germany,03/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2895,germany,04/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2896,germany,05/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2897,germany,06/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2898,germany,07/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2899,germany,08/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2900,germany,09/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2901,germany,10/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2902,germany,11/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2903,germany,12/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2904,germany,13/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2905,germany,14/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2906,germany,15/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2907,germany,16/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2908,germany,17/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2909,germany,18/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2910,germany,19/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2911,germany,20/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2912,germany,21/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2913,germany,22/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2914,germany,23/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2915,germany,24/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2916,germany,25/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2917,germany,26/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2918,germany,27/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2919,germany,28/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2920,germany,29/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2921,germany,30/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2922,germany,31/12/2023,1.04946266808106,2928.19658713867,2.0446709964022,15.7995706033238
2923,germany,01/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2924,germany,02/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2925,germany,03/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2926,germany,04/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2927,germany,05/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2928,germany,06/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2929,germany,07/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2930,germany,08/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2931,germany,09/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2932,germany,10/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2933,germany,11/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2934,germany,12/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2935,germany,13/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2936,germany,14/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2937,germany,15/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2938,germany,16/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2939,germany,17/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2940,germany,18/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2941,germany,19/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2942,germany,20/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2943,germany,21/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2944,germany,22/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2945,germany,23/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2946,germany,24/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2947,germany,25/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2948,germany,26/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2949,germany,27/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2950,germany,28/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2951,germany,29/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2952,germany,30/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2953,germany,31/01/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2954,germany,01/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2955,germany,02/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2956,germany,03/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2957,germany,04/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2958,germany,05/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2959,germany,06/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2960,germany,07/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2961,germany,08/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2962,germany,09/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2963,germany,10/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2964,germany,11/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2965,germany,12/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2966,germany,13/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2967,germany,14/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2968,germany,15/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2969,germany,16/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2970,germany,17/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2971,germany,18/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2972,germany,19/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2973,germany,20/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2974,germany,21/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2975,germany,22/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2976,germany,23/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2977,germany,24/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2978,germany,25/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2979,germany,26/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2980,germany,27/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2981,germany,28/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2982,germany,29/02/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2983,germany,01/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2984,germany,02/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2985,germany,03/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2986,germany,04/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2987,germany,05/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2988,germany,06/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2989,germany,07/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2990,germany,08/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2991,germany,09/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2992,germany,10/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2993,germany,11/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2994,germany,12/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2995,germany,13/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2996,germany,14/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2997,germany,15/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2998,germany,16/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
2999,germany,17/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3000,germany,18/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
3001,germany,19/03/2024,0.963269115392307,2824.59006117053,2.07454936630529,17.4770701561072
