id,region,date,oil_elec_pct,energy_use,fuel_imports,fuel_exports,gas_elec_pct
714,japan,14/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
715,japan,15/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
716,japan,16/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
717,japan,17/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
718,japan,18/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
719,japan,19/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
720,japan,20/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
721,japan,21/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
722,japan,22/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
723,japan,23/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
724,japan,24/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
725,japan,25/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
726,japan,26/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
727,japan,27/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
728,japan,28/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
729,japan,29/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
730,japan,30/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
731,japan,31/12/2017,5.62177788841396,3391.05041453219,21.0291135522673,1.62989701847048,39.3568871174762
732,japan,01/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
733,japan,02/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
734,japan,03/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
735,japan,04/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
736,japan,05/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
737,japan,06/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
738,japan,07/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
739,japan,08/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
740,japan,09/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
741,japan,10/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
742,japan,11/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
743,japan,12/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
744,japan,13/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
745,japan,14/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
746,japan,15/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
747,japan,16/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
748,japan,17/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
749,japan,18/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
750,japan,19/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
751,japan,20/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
752,japan,21/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
753,japan,22/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
754,japan,23/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
755,japan,24/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
756,japan,25/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
757,japan,26/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
758,japan,27/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
759,japan,28/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
760,japan,29/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
761,japan,30/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
762,japan,31/01/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
763,japan,01/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
764,japan,02/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
765,japan,03/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
766,japan,04/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
767,japan,05/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
768,japan,06/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
769,japan,07/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
770,japan,08/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
771,japan,09/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
772,japan,10/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
773,japan,11/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
774,japan,12/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
775,japan,13/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
776,japan,14/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
777,japan,15/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
778,japan,16/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
779,japan,17/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
780,japan,18/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
781,japan,19/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
782,japan,20/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
783,japan,21/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
784,japan,22/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
785,japan,23/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
786,japan,24/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
787,japan,25/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
788,japan,26/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
789,japan,27/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
790,japan,28/02/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
791,japan,01/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
792,japan,02/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
793,japan,03/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
794,japan,04/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
795,japan,05/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
796,japan,06/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
797,japan,07/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
798,japan,08/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
799,japan,09/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
800,japan,10/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
801,japan,11/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
802,japan,12/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
803,japan,13/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
804,japan,14/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
805,japan,15/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
806,japan,16/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
807,japan,17/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
808,japan,18/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
809,japan,19/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
810,japan,20/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
811,japan,21/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
812,japan,22/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
813,japan,23/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
814,japan,24/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
815,japan,25/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
816,japan,26/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
817,japan,27/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
818,japan,28/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
819,japan,29/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
820,japan,30/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
821,japan,31/03/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
822,japan,01/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
823,japan,02/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
824,japan,03/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
825,japan,04/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
826,japan,05/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
827,japan,06/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
828,japan,07/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
829,japan,08/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
830,japan,09/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
831,japan,10/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
832,japan,11/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
833,japan,12/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
834,japan,13/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
835,japan,14/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
836,japan,15/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
837,japan,16/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
838,japan,17/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
839,japan,18/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
840,japan,19/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
841,japan,20/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
842,japan,21/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
843,japan,22/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
844,japan,23/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
845,japan,24/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
846,japan,25/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
847,japan,26/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
848,japan,27/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
849,japan,28/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
850,japan,29/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
851,japan,30/04/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
852,japan,01/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
853,japan,02/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
854,japan,03/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
855,japan,04/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
856,japan,05/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
857,japan,06/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
858,japan,07/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
859,japan,08/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
860,japan,09/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
861,japan,10/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
862,japan,11/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
863,japan,12/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
864,japan,13/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
865,japan,14/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
866,japan,15/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
867,japan,16/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
868,japan,17/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
869,japan,18/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
870,japan,19/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
871,japan,20/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
872,japan,21/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
873,japan,22/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
874,japan,23/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
875,japan,24/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
876,japan,25/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
877,japan,26/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
878,japan,27/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
879,japan,28/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
880,japan,29/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
881,japan,30/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
882,japan,31/05/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
883,japan,01/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
884,japan,02/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
885,japan,03/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
886,japan,04/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
887,japan,05/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
888,japan,06/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
889,japan,07/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
890,japan,08/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
891,japan,09/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
892,japan,10/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
893,japan,11/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
894,japan,12/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
895,japan,13/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
896,japan,14/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
897,japan,15/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
898,japan,16/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
899,japan,17/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
900,japan,18/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
901,japan,19/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
902,japan,20/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
903,japan,21/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
904,japan,22/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
905,japan,23/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
906,japan,24/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
907,japan,25/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
908,japan,26/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
909,japan,27/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
910,japan,28/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
911,japan,29/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
912,japan,30/06/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
913,japan,01/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
914,japan,02/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
915,japan,03/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
916,japan,04/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
917,japan,05/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
918,japan,06/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
919,japan,07/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
920,japan,08/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
921,japan,09/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
922,japan,10/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
923,japan,11/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
924,japan,12/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
925,japan,13/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
926,japan,14/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
927,japan,15/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
928,japan,16/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
929,japan,17/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
930,japan,18/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
931,japan,19/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
932,japan,20/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
933,japan,21/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
934,japan,22/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
935,japan,23/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
936,japan,24/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
937,japan,25/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
938,japan,26/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
939,japan,27/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
940,japan,28/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
941,japan,29/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
942,japan,30/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
943,japan,31/07/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
944,japan,01/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
945,japan,02/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
946,japan,03/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
947,japan,04/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
948,japan,05/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
949,japan,06/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
950,japan,07/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
951,japan,08/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
952,japan,09/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
953,japan,10/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
954,japan,11/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
955,japan,12/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
956,japan,13/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
957,japan,14/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
958,japan,15/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
959,japan,16/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
960,japan,17/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
961,japan,18/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
962,japan,19/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
963,japan,20/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
964,japan,21/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
965,japan,22/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
966,japan,23/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
967,japan,24/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
968,japan,25/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
969,japan,26/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
970,japan,27/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
971,japan,28/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
972,japan,29/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
973,japan,30/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
974,japan,31/08/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
975,japan,01/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
976,japan,02/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
977,japan,03/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
978,japan,04/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
979,japan,05/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
980,japan,06/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
981,japan,07/09/2018,4.17994947767035,3343.05412833973,23.3503040035389,1.81010139690813,38.0521251716494
