Price,Open,High,Low,Close,Volume
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI
Date,,,,,
11/27/2024,19187.05078,19660.99023,19061.59961,19603.13086,2374800000.00
11/28/2024,19558.17969,19558.17969,19312.25977,19366.96094,2160800000.00
11/29/2024,19346.61914,19658.19922,19312.41016,19423.60938,2487600000.00
12/2/2024,19442.31055,19690.2207,19387.19922,19550.28906,2392300000.00
12/3/2024,19585.34961,19768.32031,19386.82031,19746.32031,2625300000.00
12/4/2024,19722.15039,19823.08984,19615.60938,19742.46094,2589100000.00
12/5/2024,19578.66016,19642.73047,19466.68945,19560.43945,2007500000.00
12/6/2024,19611.61914,19934.7207,19566.28906,19865.84961,3493300000.00
12/9/2024,19732.2793,20433.73047,19695.50977,20414.08984,3960600000.00
12/10/2024,21070.05078,21070.05078,20308.85938,20311.2793,4472400000.00
12/11/2024,20404.5,20481.36914,20100.07031,20155.05078,2300100000.00
12/12/2024,20213.24023,20546.43945,20121.4707,20397.05078,2777100000.00
12/13/2024,20238.21094,20238.21094,19927.26953,19971.24023,3106800000.00
12/16/2024,19947.23047,20049.21094,19726.15039,19795.49023,2699600000.00
12/17/2024,19678.0293,19930.83008,19620.63086,19700.48047,2787100000.00
12/18/2024,19884.53906,19953.5293,19802.2207,19864.55078,2288100000.00
12/19/2024,19610.09961,19849.0293,19591.49023,19752.50977,2385000000.00
12/20/2024,19697.06055,19875.90039,19692.67969,19720.69922,3501200000.00
12/23/2024,19843.65039,19937.39063,19746.46094,19883.13086,3403600000.00
12/24/2024,19911.5,20165.46094,19908.57031,20098.28906,2206500000.00
12/27/2024,20083.43945,20184.88086,20009.94922,20090.46094,2906600000.00
12/30/2024,20124.75,20193.08984,19968.07031,20041.41992,2724900000.00
12/31/2024,20003.35938,20180.40039,20003.35938,20059.94922,1722100000.00
1/2/2025,19932.80078,19932.80078,19542.98047,19623.32031,4033400000.00
1/3/2025,19708.74023,19891.85938,19634.07031,19760.26953,3393800000.00
1/6/2025,19848.71094,19851.55078,19627.83984,19688.28906,2465700000.00
1/7/2025,19501.44922,19668.65039,19252.60938,19447.58008,3581000000.00
1/8/2025,19390.75977,19483.58984,19111.53906,19279.83984,3232400000.00
1/9/2025,19254.38086,19405.74023,19227.73047,19240.89063,2456500000.00
1/10/2025,19328.07031,19370.49023,19036.64063,19064.28906,2606700000.00
1/13/2025,18918.15039,18929.11914,18671.49023,18874.14063,2754800000.00
1/14/2025,18901.56055,19318.35938,18901.56055,19219.7793,2838600000.00
1/15/2025,19149.93945,19319.2207,19149.93945,19286.07031,2451900000.00
1/16/2025,19454.91992,19664.39063,19345.18945,19522.89063,2710700000.00
1/17/2025,19499.09961,19640.36914,19423.69922,19584.06055,2435800000.00
1/20/2025,19804.64063,20093.65039,19786.73047,19925.81055,2764400000.00
1/21/2025,20128.33984,20205.25,19920.31055,20106.55078,2412100000.00
1/22/2025,19997.08984,20022.33984,19733.21094,19778.76953,2282100000.00
1/23/2025,19881.32031,20044.06055,19644.83008,19700.56055,3059700000.00
1/24/2025,19842.84961,20144,19768.13086,20066.18945,3209800000.00
1/27/2025,20118.01953,20296.93945,20118.01953,20197.76953,2751200000.00
1/28/2025,20337.46094,20337.46094,20165.73047,20225.10938,945200000.00
2/3/2025,20048.86914,20222,19764.66992,20217.25977,2224400000.00
2/4/2025,20488.28906,20885.49023,20297.64063,20789.96094,2854000000.00
2/5/2025,20827.76953,20827.76953,20417.39063,20597.08984,2967900000.00
2/6/2025,20598.98047,20891.61914,20532.06055,20891.61914,2957400000.00
2/7/2025,20858.51953,21213.69922,20806.09961,21133.53906,4125600000.00
2/10/2025,21223.60938,21539.63086,21223.60938,21521.98047,3736100000.00
2/11/2025,21656.82031,21682.41016,21279.36914,21294.85938,3583400000.00
2/12/2025,21526.41016,21858.83008,21411.08984,21857.91992,4873000000.00
2/13/2025,21958.68945,22523.57031,21735.56055,21814.36914,6487200000.00
2/14/2025,22027.07031,22620.33008,22027.07031,22620.33008,6057000000.00
2/17/2025,22755.06055,22977.25,22319.32031,22616.23047,6736200000.00
2/18/2025,22664.73047,23141.41016,22608.17969,22976.81055,5222600000.00
2/19/2025,22777.46094,22975.33984,22649.49023,22944.24023,4080400000.00
2/20/2025,22716.71094,22849.66016,22436.13086,22576.98047,4200400000.00
2/21/2025,23090.0293,23477.91992,22901.68945,23477.91992,6167300000.00
2/24/2025,23472.14063,23688.44922,23221.57031,23341.60938,5264600000.00
2/25/2025,22716.48047,23248.51953,22716.48047,23034.01953,4449800000.00
2/26/2025,23238.33984,23973.16992,23238.33984,23787.92969,5138100000.00
2/27/2025,23783.75,24076.5293,23441.74023,23718.28906,6257000000.00
2/28/2025,23616.17969,23616.17969,22798.33984,22941.32031,6578300000.00
3/3/2025,23135.11914,23405.98047,22861.75,23006.26953,4338200000.00
3/4/2025,22678.25,23051.00977,22547.5293,22941.76953,3994800000.00
3/5/2025,23200.41992,23636.65039,23090.63086,23594.21094,4077700000.00
3/6/2025,23987.08984,24410.92969,23987.08984,24369.71094,4886300000.00
3/7/2025,24182.01953,24669.61914,24065.00977,24231.30078,4830800000.00
3/10/2025,24115.98047,24292.80078,23632.41992,23783.49023,3684200000.00
3/11/2025,23274.85938,23858.60938,23238.35938,23782.14063,3554100000.00
3/12/2025,23859.23047,23962.0293,23363.98047,23600.31055,3632700000.00
3/13/2025,23616.33008,23712.60938,23198.73047,23462.65039,3231300000.00
3/14/2025,23653.33008,24113.5293,23454.49023,23959.98047,4260100000.00
3/17/2025,24226,24352.4707,24077.15039,24145.57031,3284200000.00
3/18/2025,24679.34961,24745.13086,24475.25977,24740.57031,3930700000.00
3/19/2025,24697.63086,24874.39063,24601.73047,24771.14063,3593000000.00
3/20/2025,24753.15039,24753.15039,24186.68945,24219.94922,4102200000.00
3/21/2025,24109.07031,24230.7207,23577.7793,23689.7207,4931000000.00
3/24/2025,23749.58008,23967.50977,23531.19922,23905.56055,3386100000.00
3/25/2025,23643.32031,23747.32031,23321.66992,23344.25,4234400000.00
3/26/2025,23460.31055,23596.84961,23350.73047,23483.32031,3116600000.00
3/27/2025,23543.85938,23865.61914,23372.35938,23578.80078,3790100000.00
3/28/2025,23672.82031,23775.30078,23254.30078,23426.59961,3540800000.00
3/31/2025,23207.07031,23399.73047,23002.81055,23119.58008,4752800000.00
4/1/2025,23217.10938,23456.58008,23123.34961,23206.83984,3979700000.00
4/2/2025,23167.31055,23393.0293,22980.96094,23202.5293,3573500000.00
4/3/2025,22638.21094,22998.30078,22638.21094,22849.81055,4249900000.00
4/7/2025,20730.05078,21047.83008,19706.0293,19828.30078,12686500000.00
4/8/2025,20157.51953,20454.25977,19745.14063,20127.67969,8420700000.00
4/9/2025,19494.91992,20441.14063,19260.21094,20264.49023,8672400000.00
4/10/2025,20810.42969,21211.13086,20530.42969,20681.7793,6611800000.00
4/11/2025,20557.49023,21127.36914,20444.03906,20914.68945,5139200000.00
4/14/2025,21363.88086,21517.32031,21224.55078,21417.40039,4538300000.00
4/15/2025,21603.51953,21603.51953,21297.58984,21466.26953,2942800000.00
4/16/2025,21316.4707,21363.57031,20868.35938,21056.98047,3441800000.00
4/17/2025,21066.81055,21417.64063,21039.16016,21395.14063,2892800000.00
4/22/2025,21303.50977,21592.66992,21191.01953,21562.32031,3883600000.00
4/23/2025,22080.18945,22138.81055,21862.86914,22072.61914,3585300000.00
4/24/2025,22030.15039,22093.67969,21712.09961,21909.75977,2985800000.00
4/25/2025,22080.43945,22267.96094,21923.90039,21980.74023,3025700000.00
4/28/2025,22072.34961,22072.34961,21817.84961,21971.96094,2466000000.00
4/29/2025,22073.35938,22213.50977,21918.09961,22008.10938,3045200000.00
4/30/2025,22038.73047,22129.31055,21848.33008,22119.41016,4682300000.00
5/2/2025,22192.50977,22532.53906,22058.30078,22504.67969,1831000000.00
5/6/2025,22576.56055,22747.63086,22449.16016,22662.71094,3317400000.00
5/7/2025,23169.83008,23197.57031,22691.88086,22691.88086,3694100000.00
5/8/2025,22589.13086,22979.28906,22589.13086,22775.91992,2773700000.00
5/9/2025,22856.21094,22907.91016,22692.43945,22867.74023,2635900000.00
5/12/2025,23183.81055,23685.33984,22982.91016,23549.46094,5161400000.00
5/13/2025,23494.43945,23494.43945,23070.48047,23108.26953,3475900000.00
5/14/2025,23316.44922,23640.65039,23278.2207,23640.65039,3742900000.00
5/15/2025,23644.40039,23710.82031,23371.73047,23453.16016,2887600000.00
5/16/2025,23249.16016,23374.69922,23190.31055,23345.05078,2759500000.00
5/19/2025,23156.26953,23402.19922,23059.89063,23332.7207,2814000000.00
5/20/2025,23398.34961,23709.03906,23357,23681.48047,3290600000.00
5/21/2025,23736.42969,23917,23697.75977,23827.7793,3463700000.00
5/22/2025,23748.58008,23778.24023,23470.81055,23544.31055,3397700000.00
5/23/2025,23557.38086,23749.38086,23487.40039,23601.25977,3348700000.00
5/26/2025,23505.90039,23571.01953,23234.26953,23282.33008,3381800000.00
5/27/2025,23216.86914,23419.55078,23167.56055,23381.99023,3081400000.00
5/28/2025,23385.17969,23476.2207,23180.16992,23258.31055,2874700000.00
5/29/2025,23240.71094,23603.82031,23207.36914,23573.38086,3711300000.00
5/30/2025,23339.64063,23375.33984,23163.2207,23289.76953,5293500000.00
6/2/2025,23043.09961,23163.34961,22668.34961,23157.9707,2309300000.00
6/3/2025,23281.09961,23535.36914,23281.09961,23512.49023,3676300000.00
6/4/2025,23499.7793,23716.92969,23481.46094,23654.0293,3498700000.00
6/5/2025,23828.68945,23911.14063,23732.31055,23906.9707,3272600000.00
6/6/2025,23941.57031,23951.14063,23773.35938,23792.53906,4376700000.00
6/9/2025,23977.53906,24181.42969,23957.96094,24181.42969,3987200000.00
6/10/2025,24231.31055,24296.4707,24003.38086,24162.86914,3685200000.00
6/11/2025,24191.32031,24439.34961,24179.34961,24366.93945,3703300000.00
6/12/2025,24223.11914,24288.75977,24002.41992,24035.38086,4328700000.00
6/13/2025,23959.81055,24100.32031,23774.91992,23892.56055,4926000000.00
6/16/2025,23791.78906,24125.05078,23718.7207,24060.99023,3825900000.00
6/17/2025,24107.33984,24131.43945,23880.66992,23980.30078,3374200000.00
6/18/2025,23859.55078,23880.24023,23631.48047,23710.68945,3264300000.00
6/19/2025,23620.01953,23653.55078,23185.58008,23237.74023,3871900000.00
6/20/2025,23291.40039,23538.63086,23291.40039,23530.48047,4801500000.00
6/23/2025,23335.50977,23689.13086,23272.75,23689.13086,3225900000.00
6/24/2025,23832.73047,24229.21094,23832.73047,24177.07031,3995700000.00
6/25/2025,24327.82031,24533.39063,24287.85938,24474.66992,3724300000.00
6/26/2025,24345.28906,24411.48047,24235.53906,24325.40039,3258500000.00
6/27/2025,24451.18945,24471.5293,24194.84961,24284.15039,4341600000.00
6/30/2025,24274.91016,24274.91016,24064.25977,24072.2793,3775900000.00
7/2/2025,24304.31055,24372.69922,24122.57031,24221.41016,4061300000.00
7/3/2025,24234.2793,24269.14063,23920,24069.93945,3594900000.00
7/4/2025,23900.68945,24068.50977,23690.93945,23916.06055,4021200000.00
7/7/2025,23828.84961,23910.94922,23713.7793,23887.83008,2516500000.00
7/8/2025,23927.5293,24159.00977,23899.59961,24148.07031,3039900000.00
7/9/2025,24061.08008,24061.08008,23827.15039,23892.32031,3197600000.00
7/10/2025,23865.64063,24087.58984,23820.58008,24028.36914,3501100000.00
7/11/2025,24033.11914,24506.30078,24033.11914,24139.57031,4142000000.00
7/14/2025,24100.57031,24267.83984,24097.32031,24203.32031,2730300000.00
7/15/2025,24281.93945,24590.11914,24141.88086,24590.11914,3774900000.00
7/16/2025,24704.05078,24867.81055,24517.75,24517.75977,3381700000.00
7/17/2025,24547.08008,24672.50977,24447.92969,24498.94922,3208300000.00
7/18/2025,24757.83008,24825.66016,24630.78906,24825.66016,2904200000.00
7/21/2025,24991.14063,25010.90039,24844.80078,24994.14063,3609000000.00
7/22/2025,25024.92969,25130.0293,24900.58984,25130.0293,3822400000.00
7/23/2025,25348.30078,25538.07031,25228.00977,25538.07031,4139800000.00
7/24/2025,25528.2207,25735.89063,25502.49023,25667.17969,3595700000.00
7/25/2025,25531.58984,25585.73047,25355.31055,25388.34961,3406300000.00
7/28/2025,25458.86914,25667.40039,25399.35938,25562.13086,3425400000.00
7/29/2025,25454.83008,25530.41992,25252.32031,25524.44922,3745000000.00
7/30/2025,25335.21094,25499.57031,25082.19922,25176.92969,4667600000.00
7/31/2025,24982.86914,25000.06055,24744.91992,24773.33008,4186400000.00
8/1/2025,24744.33984,24856.53906,24507.63086,24507.81055,3765300000.00
8/4/2025,24431.88086,24748.75977,24372.50977,24733.44922,2851300000.00
8/5/2025,24746.81055,24925.90039,24686.84961,24902.5293,3058000000.00
8/6/2025,24864.15039,25002.9707,24806.46094,24910.63086,2449800000.00
8/7/2025,24982.5,25115.16016,24820.59961,25081.63086,2937800000.00
8/8/2025,24968.31055,24999.10938,24812.11914,24858.82031,2487400000.00
8/11/2025,24946.55078,24969.30078,24775.73047,24906.81055,2525200000.00
8/12/2025,24824.07031,25016.28906,24801.13086,24969.67969,2368600000.00
8/13/2025,25176.51953,25613.66992,25176.51953,25613.66992,3271700000.00
8/14/2025,25766.61914,25766.61914,25449.80078,25519.32031,3330000000.00
8/15/2025,25322.09961,25356.53906,25167.81055,25270.07031,4157900000.00
8/18/2025,25293.33984,25466.09961,25176.84961,25176.84961,3720500000.00
8/19/2025,25241.28906,25260.58008,25083.19922,25122.90039,3195500000.00
8/20/2025,24968.57031,25210.90039,24887.92969,25165.93945,2984200000.00
8/21/2025,25216.41992,25216.41992,25000.84961,25104.60938,2861000000.00
8/22/2025,25205.03906,25349.08008,25140.08008,25339.14063,3359400000.00
8/25/2025,25606.88086,25918.85938,25590.61914,25829.91016,4143300000.00
8/26/2025,25714.91016,25819.69922,25524.91992,25524.91992,3635400000.00
8/27/2025,25626.16992,25653.91992,25140.16992,25201.75977,3871200000.00
8/28/2025,25030.53906,25093.65039,24808.7793,24998.82031,4178800000.00
8/29/2025,25095.44922,25277.50977,25066.84961,25077.61914,3818100000.00
9/1/2025,25508.21094,25638.33984,25471.34961,25617.41992,4316800000.00
9/2/2025,25587.9707,25724.73047,25416.60938,25496.55078,3811100000.00
9/3/2025,25660.65039,25789.99023,25276.86914,25343.42969,3186200000.00
9/4/2025,25489.13086,25494.44922,25013.25977,25058.50977,3630300000.00
9/5/2025,25136.24023,25471.80078,25090.65039,25417.98047,3739400000.00
9/8/2025,25440.00977,25664.00977,25387.81055,25633.91016,3655000000.00
9/9/2025,25711.07031,26027.93945,25675.2793,25938.13086,3632700000.00
9/10/2025,26042.41016,26296.59961,26017.5,26200.25977,3793200000.00
9/11/2025,25987.49023,26241.46094,25878.9707,26086.32031,3992500000.00
9/12/2025,26539.43945,26585.94922,26329.66016,26388.16016,3332500000.00
9/15/2025,26308.91016,26532.75,26280.23047,26446.56055,2857700000.00
9/16/2025,26536.63086,26601.58984,26332.21094,26438.50977,2882500000.00
9/17/2025,26554.18945,26936.5,26540.57031,26908.39063,3700800000.00
9/18/2025,26863.68945,27058.0293,26322.08008,26544.84961,4114200000.00
9/19/2025,26583.0293,26637.64063,26414.10938,26545.09961,4165900000.00
9/22/2025,26459.51953,26479.14063,26204.00977,26344.14063,3298400000.00
9/23/2025,26435.58008,26454.08984,26003.66992,26159.11914,3124500000.00
9/24/2025,26073.68945,26562.88086,26057.25977,26518.65039,3023200000.00
9/25/2025,26536.13086,26640.5293,26403.51953,26484.67969,3687000000.00
9/26/2025,26272.30078,26406.05078,26072.92969,26128.19922,3440600000.00
9/29/2025,26321.57031,26687.7207,26321.57031,26622.88086,3502800000.00
9/30/2025,26674.16016,26888.40039,26558.2793,26855.56055,3501900000.00
10/2/2025,26918.30078,27381.83984,26918.30078,27287.11914,2324600000.00
10/3/2025,27221.46094,27262,26972.71094,27140.91992,1392000000.00
10/6/2025,27003.91992,27145.16992,26873.33984,26957.76953,1131600000.00
10/8/2025,26900.64063,26906.19922,26517.44922,26829.46094,2105700000.00
10/9/2025,26862.0293,26978.41016,26480.58008,26752.58984,4013900000.00
10/10/2025,26523.89063,26558.86914,26247.03906,26290.32031,3432000000.00
10/13/2025,25634,25895.61914,25336.08984,25889.48047,5172800000.00
10/14/2025,25969.21094,26102.67969,25331.64063,25441.34961,4753200000.00
10/15/2025,25714.89063,25982.21094,25593.44922,25910.59961,3503900000.00
10/16/2025,25890.00977,26062.80078,25687.32031,25888.50977,3380900000.00
10/17/2025,25851.93945,25859.82031,25145.33984,25247.09961,4008400000.00
10/20/2025,25884.46094,25912.76953,25710.60938,25858.83008,2901600000.00
10/21/2025,26160.24023,26367.34961,26017.7207,26027.55078,3065000000.00
10/22/2025,25897.61914,25947.88086,25653.75,25781.76953,2830300000.00
10/23/2025,25718.5293,26080.83984,25591.66016,25967.98047,3104000000.00
10/24/2025,26177.10938,26239.96094,26063.99023,26160.15039,2592100000.00
10/27/2025,26495.9707,26495.9707,26319.2207,26433.69922,3164600000.00
10/28/2025,26508.75,26519.24023,26245.33008,26346.14063,2857300000.00
10/30/2025,26545.91992,26588.89063,26138.78906,26282.68945,4318800000.00
10/31/2025,26263.00977,26283.96094,25906.65039,25906.65039,3378200000.00
11/3/2025,25999.16992,26217.11914,25920.26953,26158.35938,1789700000.00
11/4/2025,26148.07031,26291.65039,25911.78906,25952.40039,3421200000.00
11/5/2025,25701.63086,25980.90039,25496.13086,25935.41016,2770000000.00
11/6/2025,26061.58008,26490.71094,26061.58008,26485.90039,2705200000.00
11/7/2025,26350.74023,26371.46094,26167.23047,26241.83008,2695900000.00
11/10/2025,26319.40039,26668.89063,26302.92969,26649.06055,3124500000.00
11/11/2025,26748.08984,26788.42969,26511.25,26696.41016,2417600000.00
11/12/2025,26754.92969,27016.40039,26739.08984,26922.73047,3437300000.00
11/13/2025,26779.48047,27188.81055,26733.21094,27073.0293,3285700000.00
11/14/2025,26660.31055,26881.88086,26535.41992,26572.46094,2809900000.00
11/17/2025,26441.69922,26531.80078,26252.35938,26384.2793,2521100000.00
11/18/2025,26172.26953,26188.82031,25821.83984,25930.0293,3514100000.00
11/19/2025,25954.23047,26045.36914,25742.07031,25830.65039,2886700000.00
11/20/2025,25999.7793,26046.75977,25692.13086,25835.57031,2979200000.00
11/21/2025,25460.41992,25483.66992,25178.63086,25220.01953,3957900000.00
11/24/2025,25452.86914,25770.44922,25369.28906,25716.5,4422700000.00
11/25/2025,25948.90039,26069.2207,25740.53906,25894.55078,2962100000.00
11/26/2025,26046.74023,26136.26953,25907.06055,25928.08008,2564700000.00
11/27/2025,25945.53906,26123.68945,25822.66016,25945.92969,2682700000.00
11/28/2025,26011.06055,26011.06055,25807.55078,25858.89063,1961600000.00
12/1/2025,25945.86914,26179.7207,25913.98047,26033.25977,2318600000.00
12/2/2025,26188.55078,26264.13086,25989.44922,26095.05078,2453000000.00
12/3/2025,25980.89063,25996.88086,25724.82031,25760.73047,2176600000.00
12/4/2025,25804.00977,25990.73047,25649.30078,25935.90039,2169200000.00
12/5/2025,25833.10938,26131.60938,25758.16992,26085.08008,2973100000.00
12/8/2025,26067.85938,26151.46094,25755.00977,25765.35938,2923100000.00
12/9/2025,25780.9707,25820.31055,25386.58008,25434.23047,2858700000.00
12/10/2025,25435.49023,25540.7793,25257.60938,25540.7793,2729900000.00
12/11/2025,25710.60938,25801.33984,25471.5,25530.50977,2352600000.00
12/12/2025,25761.41016,26006.4707,25697.42969,25976.78906,3219500000.00
12/15/2025,25718.14063,25824.43945,25609.2793,25628.88086,2803200000.00
12/16/2025,25547.91992,25547.91992,25086.53906,25235.41016,2917700000.00
12/17/2025,25243.58984,25494.93945,25168.18945,25468.7793,2471900000.00
12/18/2025,25330.83008,25511.83984,25261.38086,25498.13086,2613500000.00
12/19/2025,25634.2207,25747.00977,25545.91992,25690.5293,3358000000.00
12/22/2025,25795.93945,25859.60938,25671.33008,25801.76953,2362100000.00
