id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
2707,usa,dowjones,2023-05-30,33042.78125,33132.69921875,32893.96875,33103.6484375
2708,usa,dowjones,2023-05-31,32908.26953125,32984.828125,32739.73046875,32948.7109375
2709,usa,dowjones,2023-06-01,33061.5703125,33167.75,32704.509765625,32929.8515625
2710,usa,dowjones,2023-06-02,33762.76171875,33805.0,33187.578125,33187.578125
2711,usa,dowjones,2023-06-03,33562.859375,33804.21875,33552.7890625,33771.12890625
2712,usa,dowjones,2023-06-04,33562.859375,33804.21875,33552.7890625,33771.12890625
2713,usa,dowjones,2023-06-05,33562.859375,33804.21875,33552.7890625,33771.12890625
2714,usa,dowjones,2023-06-06,33573.28125,33631.25,33399.69140625,33547.671875
2715,usa,dowjones,2023-06-07,33665.01953125,33708.78125,33546.109375,33562.46875
2716,usa,dowjones,2023-06-08,33833.609375,33873.80859375,33630.0390625,33656.98046875
2717,usa,dowjones,2023-06-09,33876.78125,33975.3203125,33787.16015625,33852.44140625
2718,usa,dowjones,2023-06-10,34066.328125,34077.83984375,33878.4609375,33906.80078125
2719,usa,dowjones,2023-06-11,34066.328125,34077.83984375,33878.4609375,33906.80078125
2720,usa,dowjones,2023-06-12,34066.328125,34077.83984375,33878.4609375,33906.80078125
2721,usa,dowjones,2023-06-13,34212.12109375,34310.28125,34107.98046875,34111.078125
2722,usa,dowjones,2023-06-14,33979.328125,34151.421875,33783.55078125,34044.69921875
2723,usa,dowjones,2023-06-15,34408.05859375,34488.98046875,33945.98046875,33945.98046875
2724,usa,dowjones,2023-06-16,34299.12109375,34588.6796875,34285.69140625,34464.01953125
2725,usa,dowjones,2023-06-17,34053.87109375,34206.66015625,33915.9296875,34206.66015625
2726,usa,dowjones,2023-06-18,34053.87109375,34206.66015625,33915.9296875,34206.66015625
2727,usa,dowjones,2023-06-19,34053.87109375,34206.66015625,33915.9296875,34206.66015625
2728,usa,dowjones,2023-06-20,34053.87109375,34206.66015625,33915.9296875,34206.66015625
2729,usa,dowjones,2023-06-21,33951.51953125,34097.9296875,33876.171875,33990.55859375
2730,usa,dowjones,2023-06-22,33946.7109375,34003.55859375,33835.390625,33900.46875
2731,usa,dowjones,2023-06-23,33727.4296875,33835.66015625,33646.48828125,33835.66015625
2732,usa,dowjones,2023-06-24,33714.7109375,33819.48828125,33610.3203125,33730.7890625
2733,usa,dowjones,2023-06-25,33714.7109375,33819.48828125,33610.3203125,33730.7890625
2734,usa,dowjones,2023-06-26,33714.7109375,33819.48828125,33610.3203125,33730.7890625
2735,usa,dowjones,2023-06-27,33926.73828125,33975.6484375,33730.390625,33739.03125
2736,usa,dowjones,2023-06-28,33852.66015625,33903.76171875,33755.921875,33881.37890625
2737,usa,dowjones,2023-06-29,34122.421875,34147.6796875,33828.62890625,33854.5703125
2738,usa,dowjones,2023-06-30,34407.6015625,34467.3515625,34269.921875,34269.921875
2739,usa,dowjones,2023-07-01,34418.46875,34465.6015625,34286.5390625,34369.78125
2740,usa,dowjones,2023-07-02,34418.46875,34465.6015625,34286.5390625,34369.78125
2741,usa,dowjones,2023-07-03,34418.46875,34465.6015625,34286.5390625,34369.78125
2742,usa,dowjones,2023-07-04,34288.640625,34376.109375,34226.98046875,34344.71875
2743,usa,dowjones,2023-07-05,34288.640625,34376.109375,34226.98046875,34344.71875
2744,usa,dowjones,2023-07-06,33922.26171875,34171.390625,33771.46875,34171.390625
2745,usa,dowjones,2023-07-07,33734.87890625,34036.37890625,33716.75,33837.0703125
2746,usa,dowjones,2023-07-08,33944.3984375,33958.359375,33705.6796875,33705.6796875
2747,usa,dowjones,2023-07-09,33944.3984375,33958.359375,33705.6796875,33705.6796875
2748,usa,dowjones,2023-07-10,33944.3984375,33958.359375,33705.6796875,33705.6796875
2749,usa,dowjones,2023-07-11,34261.421875,34288.87109375,33993.01171875,34056.94140625
2750,usa,dowjones,2023-07-12,34347.4296875,34586.94140625,34308.78125,34395.28125
2751,usa,dowjones,2023-07-13,34395.140625,34482.26171875,34365.328125,34412.30859375
2752,usa,dowjones,2023-07-14,34509.03125,34592.26171875,34425.328125,34425.328125
2753,usa,dowjones,2023-07-15,34585.3515625,34665.1484375,34418.71875,34499.73828125
2754,usa,dowjones,2023-07-16,34585.3515625,34665.1484375,34418.71875,34499.73828125
2755,usa,dowjones,2023-07-17,34585.3515625,34665.1484375,34418.71875,34499.73828125
2756,usa,dowjones,2023-07-18,34951.9296875,34986.359375,34530.609375,34597.078125
2757,usa,dowjones,2023-07-19,35061.2109375,35234.05078125,34991.2109375,34991.2109375
2758,usa,dowjones,2023-07-20,35225.1796875,35372.76953125,35091.98046875,35091.98046875
2759,usa,dowjones,2023-07-21,35227.69140625,35340.66015625,35186.05078125,35274.3203125
2760,usa,dowjones,2023-07-22,35411.23828125,35463.96875,35230.7890625,35230.7890625
2761,usa,dowjones,2023-07-23,35411.23828125,35463.96875,35230.7890625,35230.7890625
2762,usa,dowjones,2023-07-24,35411.23828125,35463.96875,35230.7890625,35230.7890625
2763,usa,dowjones,2023-07-25,35438.0703125,35527.5703125,35365.26171875,35421.48828125
2764,usa,dowjones,2023-07-26,35520.12109375,35633.609375,35306.26953125,35345.98828125
2765,usa,dowjones,2023-07-27,35282.71875,35645.3515625,35216.578125,35558.7890625
2766,usa,dowjones,2023-07-28,35459.2890625,35565.51171875,35355.1484375,35443.48828125
2767,usa,dowjones,2023-07-29,35559.53125,35566.94921875,35430.21875,35465.96875
2768,usa,dowjones,2023-07-30,35559.53125,35566.94921875,35430.21875,35465.96875
2769,usa,dowjones,2023-07-31,35559.53125,35566.94921875,35430.21875,35465.96875
2770,usa,dowjones,2023-08-01,35630.6796875,35679.12890625,35526.609375,35585.98828125
2771,usa,dowjones,2023-08-02,35282.51953125,35551.921875,35226.26171875,35551.921875
2772,usa,dowjones,2023-08-03,35215.890625,35348.19921875,35122.3203125,35194.55859375
2773,usa,dowjones,2023-08-04,35065.62109375,35506.87890625,35033.76171875,35230.12890625
2774,usa,dowjones,2023-08-05,35473.12890625,35497.37890625,35125.6015625,35125.6015625
2775,usa,dowjones,2023-08-06,35473.12890625,35497.37890625,35125.6015625,35125.6015625
2776,usa,dowjones,2023-08-07,35473.12890625,35497.37890625,35125.6015625,35125.6015625
2777,usa,dowjones,2023-08-08,35314.48828125,35346.640625,35007.41015625,35345.3984375
2778,usa,dowjones,2023-08-09,35123.359375,35370.890625,35058.73046875,35324.28125
2779,usa,dowjones,2023-08-10,35176.1484375,35578.578125,35107.6015625,35231.5390625
2780,usa,dowjones,2023-08-11,35281.3984375,35354.6015625,35059.98828125,35111.359375
2781,usa,dowjones,2023-08-12,35307.62890625,35335.44921875,35169.96875,35273.890625
2782,usa,dowjones,2023-08-13,35307.62890625,35335.44921875,35169.96875,35273.890625
2783,usa,dowjones,2023-08-14,35307.62890625,35335.44921875,35169.96875,35273.890625
2784,usa,dowjones,2023-08-15,34946.390625,35219.37109375,34908.5,35219.37109375
2785,usa,dowjones,2023-08-16,34765.73828125,35133.55859375,34757.37109375,34914.9609375
2786,usa,dowjones,2023-08-17,34474.828125,34888.48046875,34440.73046875,34829.609375
2787,usa,dowjones,2023-08-18,34500.66015625,34587.0703125,34263.19140625,34368.359375
2788,usa,dowjones,2023-08-19,34463.69140625,34570.9609375,34248.4609375,34531.28125
2789,usa,dowjones,2023-08-20,34463.69140625,34570.9609375,34248.4609375,34531.28125
2790,usa,dowjones,2023-08-21,34463.69140625,34570.9609375,34248.4609375,34531.28125
2791,usa,dowjones,2023-08-22,34288.828125,34514.0390625,34256.83984375,34494.171875
2792,usa,dowjones,2023-08-23,34472.98046875,34534.71875,34321.0,34338.58984375
2793,usa,dowjones,2023-08-24,34099.421875,34694.6796875,34093.6484375,34439.828125
2794,usa,dowjones,2023-08-25,34346.8984375,34441.91015625,34029.21875,34217.05859375
2795,usa,dowjones,2023-08-26,34559.98046875,34652.91015625,34441.640625,34441.640625
2796,usa,dowjones,2023-08-27,34559.98046875,34652.91015625,34441.640625,34441.640625
2797,usa,dowjones,2023-08-28,34559.98046875,34652.91015625,34441.640625,34441.640625
2798,usa,dowjones,2023-08-29,34852.671875,34864.421875,34531.12109375,34531.12109375
2799,usa,dowjones,2023-08-30,34890.23828125,35025.5703125,34811.73828125,34847.80078125
2800,usa,dowjones,2023-08-31,34721.91015625,35070.2109375,34719.76953125,34909.08984375
2801,usa,dowjones,2023-09-01,34837.7109375,34979.1796875,34720.69921875,34876.23828125
2802,usa,dowjones,2023-09-02,34641.96875,34871.26171875,34635.62890625,34843.21875
2803,usa,dowjones,2023-09-03,34641.96875,34871.26171875,34635.62890625,34843.21875
2804,usa,dowjones,2023-09-04,34641.96875,34871.26171875,34635.62890625,34843.21875
2805,usa,dowjones,2023-09-05,34641.96875,34871.26171875,34635.62890625,34843.21875
2806,usa,dowjones,2023-09-06,34443.19140625,34611.6796875,34291.55859375,34611.6796875
2807,usa,dowjones,2023-09-07,34500.73046875,34560.859375,34351.1796875,34351.1796875
2808,usa,dowjones,2023-09-08,34576.58984375,34627.8515625,34473.5703125,34487.41015625
2809,usa,dowjones,2023-09-09,34663.71875,34784.51953125,34578.58984375,34650.01171875
2810,usa,dowjones,2023-09-10,34663.71875,34784.51953125,34578.58984375,34650.01171875
2811,usa,dowjones,2023-09-11,34663.71875,34784.51953125,34578.58984375,34650.01171875
2812,usa,dowjones,2023-09-12,34645.98828125,34852.609375,34560.55078125,34620.01953125
2813,usa,dowjones,2023-09-13,34575.53125,34767.109375,34509.94921875,34667.28125
2814,usa,dowjones,2023-09-14,34907.109375,34977.96875,34687.5,34687.5
2815,usa,dowjones,2023-09-15,34618.23828125,34902.0390625,34572.26953125,34902.0390625
2816,usa,dowjones,2023-09-16,34624.30078125,34725.05859375,34545.3515625,34612.2890625
2817,usa,dowjones,2023-09-17,34624.30078125,34725.05859375,34545.3515625,34612.2890625
2818,usa,dowjones,2023-09-18,34624.30078125,34725.05859375,34545.3515625,34612.2890625
2819,usa,dowjones,2023-09-19,34517.73046875,34597.55859375,34311.69140625,34571.83984375
2820,usa,dowjones,2023-09-20,34440.87890625,34776.28125,34434.2890625,34575.5
2821,usa,dowjones,2023-09-21,34070.421875,34378.30078125,34058.71875,34332.23046875
2822,usa,dowjones,2023-09-22,33963.83984375,34156.1484375,33947.23828125,34077.078125
2823,usa,dowjones,2023-09-23,34006.87890625,34017.53125,33780.671875,33907.58984375
2824,usa,dowjones,2023-09-24,34006.87890625,34017.53125,33780.671875,33907.58984375
2825,usa,dowjones,2023-09-25,34006.87890625,34017.53125,33780.671875,33907.58984375
2826,usa,dowjones,2023-09-26,33618.87890625,33879.9296875,33569.6015625,33862.6796875
2827,usa,dowjones,2023-09-27,33550.26953125,33731.6484375,33306.30078125,33682.80859375
2828,usa,dowjones,2023-09-28,33666.33984375,33777.8984375,33473.5,33519.44140625
2829,usa,dowjones,2023-09-29,33507.5,33893.6796875,33407.44921875,33882.609375
2830,usa,dowjones,2023-09-30,33433.3515625,33511.91015625,33219.55859375,33455.5
2831,usa,dowjones,2023-10-01,33433.3515625,33511.91015625,33219.55859375,33455.5
2832,usa,dowjones,2023-10-02,33433.3515625,33511.91015625,33219.55859375,33455.5
2833,usa,dowjones,2023-10-03,33002.37890625,33398.5390625,32916.19921875,33318.83984375
2834,usa,dowjones,2023-10-04,33129.55078125,33156.44921875,32873.23046875,33034.1796875
2835,usa,dowjones,2023-10-05,33119.5703125,33174.37890625,32941.55859375,33099.23046875
2836,usa,dowjones,2023-10-06,33407.578125,33557.69140625,32846.94140625,33040.69921875
2837,usa,dowjones,2023-10-07,33604.6484375,33631.80859375,33253.69140625,33259.83984375
2838,usa,dowjones,2023-10-08,33604.6484375,33631.80859375,33253.69140625,33259.83984375
2839,usa,dowjones,2023-10-09,33604.6484375,33631.80859375,33253.69140625,33259.83984375
2840,usa,dowjones,2023-10-10,33739.30078125,33898.21875,33604.3203125,33683.41015625
2841,usa,dowjones,2023-10-11,33804.87109375,33882.55078125,33612.25,33822.19921875
2842,usa,dowjones,2023-10-12,33631.140625,33863.80078125,33455.6015625,33845.6484375
2843,usa,dowjones,2023-10-13,33670.2890625,33957.71875,33551.578125,33733.33984375
2844,usa,dowjones,2023-10-14,33984.5390625,34088.98046875,33832.421875,33832.421875
2845,usa,dowjones,2023-10-15,33984.5390625,34088.98046875,33832.421875,33832.421875
2846,usa,dowjones,2023-10-16,33984.5390625,34088.98046875,33832.421875,33832.421875
2847,usa,dowjones,2023-10-17,33997.6484375,34147.62890625,33854.69921875,33869.83984375
2848,usa,dowjones,2023-10-18,33665.078125,33991.51171875,33598.640625,33960.25
2849,usa,dowjones,2023-10-19,33414.171875,33852.390625,33368.578125,33669.51953125
2850,usa,dowjones,2023-10-20,33127.28125,33425.76953125,33118.12109375,33365.26953125
2851,usa,dowjones,2023-10-21,32936.41015625,33234.8515625,32892.19140625,32993.01953125
2852,usa,dowjones,2023-10-22,32936.41015625,33234.8515625,32892.19140625,32993.01953125
2853,usa,dowjones,2023-10-23,32936.41015625,33234.8515625,32892.19140625,32993.01953125
2854,usa,dowjones,2023-10-24,33141.37890625,33272.19140625,32988.4296875,33089.640625
2855,usa,dowjones,2023-10-25,33035.9296875,33267.91015625,32989.71875,33203.53125
2856,usa,dowjones,2023-10-26,32784.30078125,33105.03125,32743.990234375,33017.171875
2857,usa,dowjones,2023-10-27,32417.58984375,32787.55859375,32327.19921875,32782.3984375
2858,usa,dowjones,2023-10-28,32928.9609375,33002.96875,32537.5390625,32537.5390625
2859,usa,dowjones,2023-10-29,32928.9609375,33002.96875,32537.5390625,32537.5390625
2860,usa,dowjones,2023-10-30,32928.9609375,33002.96875,32537.5390625,32537.5390625
2861,usa,dowjones,2023-10-31,33052.87109375,33070.28125,32787.12109375,33029.109375
2862,usa,dowjones,2023-11-01,33274.578125,33337.1484375,33010.8515625,33081.87109375
2863,usa,dowjones,2023-11-02,33839.078125,33852.9609375,33450.03125,33457.8203125
2864,usa,dowjones,2023-11-03,34061.3203125,34163.62890625,33946.6015625,33988.828125
2865,usa,dowjones,2023-11-04,34095.859375,34167.26171875,33989.71875,34092.609375
2866,usa,dowjones,2023-11-05,34095.859375,34167.26171875,33989.71875,34092.609375
2867,usa,dowjones,2023-11-06,34095.859375,34167.26171875,33989.71875,34092.609375
2868,usa,dowjones,2023-11-07,34152.6015625,34206.98046875,34026.71875,34075.6484375
2869,usa,dowjones,2023-11-08,34112.26953125,34252.75,33996.19921875,34185.921875
2870,usa,dowjones,2023-11-09,33891.94140625,34167.5390625,33859.76953125,34163.7109375
2871,usa,dowjones,2023-11-10,34283.1015625,34310.359375,33905.62109375,34020.8203125
2872,usa,dowjones,2023-11-11,34337.87109375,34405.83984375,34205.80859375,34259.25
2873,usa,dowjones,2023-11-12,34337.87109375,34405.83984375,34205.80859375,34259.25
2874,usa,dowjones,2023-11-13,34337.87109375,34405.83984375,34205.80859375,34259.25
2875,usa,dowjones,2023-11-14,34827.69921875,34931.01171875,34581.19921875,34581.19921875
2876,usa,dowjones,2023-11-15,34991.2109375,35051.1015625,34868.48046875,34906.71875
2877,usa,dowjones,2023-11-16,34945.46875,35022.4609375,34818.03125,34868.03125
2878,usa,dowjones,2023-11-17,34947.28125,35028.21875,34882.8203125,34964.8203125
2879,usa,dowjones,2023-11-18,35151.0390625,35227.48046875,34907.98046875,34932.48828125
2880,usa,dowjones,2023-11-19,35151.0390625,35227.48046875,34907.98046875,34932.48828125
2881,usa,dowjones,2023-11-20,35151.0390625,35227.48046875,34907.98046875,34932.48828125
2882,usa,dowjones,2023-11-21,35088.2890625,35118.0390625,35038.44140625,35104.83984375
2883,usa,dowjones,2023-11-22,35273.03125,35315.19921875,35155.80078125,35189.328125
2884,usa,dowjones,2023-11-23,35390.1484375,35399.44140625,35299.8984375,35299.8984375
2885,usa,dowjones,2023-11-24,35390.1484375,35399.44140625,35299.8984375,35299.8984375
2886,usa,dowjones,2023-11-25,35333.46875,35410.37109375,35280.5703125,35376.44140625
2887,usa,dowjones,2023-11-26,35333.46875,35410.37109375,35280.5703125,35376.44140625
2888,usa,dowjones,2023-11-27,35333.46875,35410.37109375,35280.5703125,35376.44140625
2889,usa,dowjones,2023-11-28,35416.98046875,35518.671875,35307.73046875,35332.12890625
2890,usa,dowjones,2023-11-29,35430.421875,35579.12890625,35405.890625,35436.80078125
2891,usa,dowjones,2023-11-30,35950.890625,35970.69921875,35592.21875,35596.5703125
2892,usa,dowjones,2023-12-01,36245.5,36264.8515625,35914.44921875,35914.44921875
2893,usa,dowjones,2023-12-02,36204.44140625,36238.1796875,36029.69140625,36089.37890625
2894,usa,dowjones,2023-12-03,36204.44140625,36238.1796875,36029.69140625,36089.37890625
2895,usa,dowjones,2023-12-04,36204.44140625,36238.1796875,36029.69140625,36089.37890625
2896,usa,dowjones,2023-12-05,36124.55859375,36164.6796875,36010.8515625,36135.6484375
2897,usa,dowjones,2023-12-06,36054.4296875,36292.578125,36024.25,36183.73046875
2898,usa,dowjones,2023-12-07,36117.37890625,36164.171875,36021.94921875,36124.171875
2899,usa,dowjones,2023-12-08,36247.87109375,36296.19921875,36061.640625,36084.8203125
2900,usa,dowjones,2023-12-09,36404.9296875,36416.1796875,36231.19140625,36254.328125
2901,usa,dowjones,2023-12-10,36404.9296875,36416.1796875,36231.19140625,36254.328125
2902,usa,dowjones,2023-12-11,36404.9296875,36416.1796875,36231.19140625,36254.328125
2903,usa,dowjones,2023-12-12,36577.94140625,36596.109375,36373.21875,36442.1015625
2904,usa,dowjones,2023-12-13,37090.23828125,37094.8515625,36523.58984375,36601.80078125
2905,usa,dowjones,2023-12-14,37248.3515625,37287.5,37051.51953125,37115.62890625
2906,usa,dowjones,2023-12-15,37305.16015625,37347.6015625,37092.01953125,37194.5
2907,usa,dowjones,2023-12-16,37306.01953125,37393.44921875,37284.8515625,37330.140625
2908,usa,dowjones,2023-12-17,37306.01953125,37393.44921875,37284.8515625,37330.140625
2909,usa,dowjones,2023-12-18,37306.01953125,37393.44921875,37284.8515625,37330.140625
2910,usa,dowjones,2023-12-19,37557.921875,37562.828125,37311.8203125,37311.8203125
2911,usa,dowjones,2023-12-20,37082.0,37641.30078125,37073.0390625,37520.12890625
2912,usa,dowjones,2023-12-21,37404.3515625,37418.76171875,37127.05078125,37225.3203125
2913,usa,dowjones,2023-12-22,37385.96875,37534.51953125,37268.87890625,37349.26953125
2914,usa,dowjones,2023-12-23,37545.328125,37617.98828125,37371.828125,37405.8984375
2915,usa,dowjones,2023-12-24,37545.328125,37617.98828125,37371.828125,37405.8984375
2916,usa,dowjones,2023-12-25,37545.328125,37617.98828125,37371.828125,37405.8984375
2917,usa,dowjones,2023-12-26,37545.328125,37617.98828125,37371.828125,37405.8984375
2918,usa,dowjones,2023-12-27,37656.51953125,37683.69921875,37488.6015625,37518.62109375
2919,usa,dowjones,2023-12-28,37710.1015625,37778.8515625,37650.98046875,37661.51953125
2920,usa,dowjones,2023-12-29,37689.5390625,37759.4296875,37538.80078125,37701.62890625
2921,usa,dowjones,2023-12-30,37715.0390625,37790.078125,37495.91015625,37566.21875
2922,usa,dowjones,2023-12-31,37715.0390625,37790.078125,37495.91015625,37566.21875
2923,usa,dowjones,2024-01-01,37715.0390625,37790.078125,37495.91015625,37566.21875
2924,usa,dowjones,2024-01-02,37715.0390625,37790.078125,37495.91015625,37566.21875
2925,usa,dowjones,2024-01-03,37430.19140625,37629.23046875,37401.8515625,37629.23046875
2926,usa,dowjones,2024-01-04,37440.33984375,37716.41015625,37425.28125,37425.28125
2927,usa,dowjones,2024-01-05,37466.109375,37623.62109375,37323.8203125,37455.4609375
2928,usa,dowjones,2024-01-06,37683.01171875,37692.921875,37249.23828125,37327.37109375
2929,usa,dowjones,2024-01-07,37683.01171875,37692.921875,37249.23828125,37327.37109375
2930,usa,dowjones,2024-01-08,37683.01171875,37692.921875,37249.23828125,37327.37109375
2931,usa,dowjones,2024-01-09,37525.16015625,37552.37890625,37373.30078125,37523.55078125
2932,usa,dowjones,2024-01-10,37695.73046875,37740.76953125,37524.3984375,37552.91015625
2933,usa,dowjones,2024-01-11,37711.01953125,37801.8984375,37424.28125,37747.140625
2934,usa,dowjones,2024-01-12,37592.98046875,37825.26953125,37470.19140625,37818.05078125
2935,usa,dowjones,2024-01-13,37361.12109375,37543.1796875,37201.390625,37493.5390625
2936,usa,dowjones,2024-01-14,37361.12109375,37543.1796875,37201.390625,37493.5390625
2937,usa,dowjones,2024-01-15,37361.12109375,37543.1796875,37201.390625,37493.5390625
2938,usa,dowjones,2024-01-16,37361.12109375,37543.1796875,37201.390625,37493.5390625
2939,usa,dowjones,2024-01-17,37266.671875,37371.66015625,37132.890625,37281.859375
2940,usa,dowjones,2024-01-18,37468.609375,37522.2890625,37122.94921875,37300.80859375
2941,usa,dowjones,2024-01-19,37863.80078125,37933.73046875,37451.7109375,37572.5
2942,usa,dowjones,2024-01-20,38001.80859375,38109.19921875,37911.609375,37919.55078125
2943,usa,dowjones,2024-01-21,38001.80859375,38109.19921875,37911.609375,37919.55078125
2944,usa,dowjones,2024-01-22,38001.80859375,38109.19921875,37911.609375,37919.55078125
2945,usa,dowjones,2024-01-23,37905.44921875,37980.73046875,37804.98828125,37959.7890625
2946,usa,dowjones,2024-01-24,37806.390625,38064.21875,37795.7109375,37975.37109375
2947,usa,dowjones,2024-01-25,38049.12890625,38057.53125,37796.46875,37862.5703125
2948,usa,dowjones,2024-01-26,38109.4296875,38215.30859375,37997.76953125,38006.6796875
2949,usa,dowjones,2024-01-27,38333.44921875,38343.9296875,38061.171875,38115.828125
2950,usa,dowjones,2024-01-28,38333.44921875,38343.9296875,38061.171875,38115.828125
2951,usa,dowjones,2024-01-29,38333.44921875,38343.9296875,38061.171875,38115.828125
2952,usa,dowjones,2024-01-30,38467.30859375,38497.390625,38257.80078125,38298.23046875
2953,usa,dowjones,2024-01-31,38150.30078125,38588.859375,38139.66015625,38426.78125
2954,usa,dowjones,2024-02-01,38519.83984375,38522.5,38106.83984375,38175.33984375
2955,usa,dowjones,2024-02-02,38654.421875,38783.62109375,38336.5703125,38448.1015625
2956,usa,dowjones,2024-02-03,38380.12109375,38633.87890625,38220.3984375,38546.76953125
2957,usa,dowjones,2024-02-04,38380.12109375,38633.87890625,38220.3984375,38546.76953125
2958,usa,dowjones,2024-02-05,38380.12109375,38633.87890625,38220.3984375,38546.76953125
2959,usa,dowjones,2024-02-06,38521.359375,38545.28125,38350.4609375,38392.8984375
2960,usa,dowjones,2024-02-07,38677.359375,38748.109375,38571.01171875,38613.890625
2961,usa,dowjones,2024-02-08,38726.328125,38755.6796875,38544.359375,38702.109375
2962,usa,dowjones,2024-02-09,38671.69140625,38734.28125,38567.8984375,38731.96875
2963,usa,dowjones,2024-02-10,38797.37890625,38927.078125,38628.921875,38656.76171875
2964,usa,dowjones,2024-02-11,38797.37890625,38927.078125,38628.921875,38656.76171875
2965,usa,dowjones,2024-02-12,38797.37890625,38927.078125,38628.921875,38656.76171875
2966,usa,dowjones,2024-02-13,38272.75,38699.171875,38039.859375,38699.171875
2967,usa,dowjones,2024-02-14,38424.26953125,38442.55859375,38194.62109375,38372.671875
2968,usa,dowjones,2024-02-15,38773.12109375,38781.890625,38397.94140625,38397.94140625
2969,usa,dowjones,2024-02-16,38627.98828125,38825.03125,38583.23828125,38751.7109375
2970,usa,dowjones,2024-02-17,38563.80078125,38663.08984375,38460.19921875,38576.26171875
2971,usa,dowjones,2024-02-18,38563.80078125,38663.08984375,38460.19921875,38576.26171875
2972,usa,dowjones,2024-02-19,38563.80078125,38663.08984375,38460.19921875,38576.26171875
2973,usa,dowjones,2024-02-20,38563.80078125,38663.08984375,38460.19921875,38576.26171875
2974,usa,dowjones,2024-02-21,38612.23828125,38618.03125,38338.578125,38483.66015625
2975,usa,dowjones,2024-02-22,39069.109375,39149.609375,38802.0703125,38845.19140625
2976,usa,dowjones,2024-02-23,39131.53125,39282.28125,39094.359375,39127.96875
2977,usa,dowjones,2024-02-24,39069.23046875,39245.890625,39025.80078125,39144.7890625
2978,usa,dowjones,2024-02-25,39069.23046875,39245.890625,39025.80078125,39144.7890625
2979,usa,dowjones,2024-02-26,39069.23046875,39245.890625,39025.80078125,39144.7890625
2980,usa,dowjones,2024-02-27,38972.41015625,39087.8984375,38881.8984375,39087.8984375
2981,usa,dowjones,2024-02-28,38949.01953125,38956.4609375,38741.6796875,38938.078125
2982,usa,dowjones,2024-02-29,38996.390625,39074.12890625,38809.28125,39013.75
2983,usa,dowjones,2024-03-01,39087.37890625,39120.359375,38850.5,38989.51171875
2984,usa,dowjones,2024-03-02,38989.828125,39087.859375,38913.30078125,38968.76953125
2985,usa,dowjones,2024-03-03,38989.828125,39087.859375,38913.30078125,38968.76953125
2986,usa,dowjones,2024-03-04,38989.828125,39087.859375,38913.30078125,38968.76953125
2987,usa,dowjones,2024-03-05,38585.19140625,38906.98046875,38457.828125,38906.98046875
2988,usa,dowjones,2024-03-06,38661.05078125,38858.12890625,38570.80078125,38721.1484375
2989,usa,dowjones,2024-03-07,38791.3515625,38910.3515625,38730.12890625,38784.30078125
2990,usa,dowjones,2024-03-08,38722.69140625,38971.1484375,38705.03125,38776.80078125
2991,usa,dowjones,2024-03-09,38769.66015625,38794.76171875,38483.25,38667.2109375
2992,usa,dowjones,2024-03-10,38769.66015625,38794.76171875,38483.25,38667.2109375
2993,usa,dowjones,2024-03-11,38769.66015625,38794.76171875,38483.25,38667.2109375
2994,usa,dowjones,2024-03-12,39005.48828125,39071.55859375,38711.390625,38883.3203125
2995,usa,dowjones,2024-03-13,39043.3203125,39201.94140625,38937.921875,39054.578125
2996,usa,dowjones,2024-03-14,38905.66015625,39160.25,38704.359375,39122.390625
2997,usa,dowjones,2024-03-15,38714.76953125,38928.12890625,38618.19921875,38809.6484375
2998,usa,dowjones,2024-03-16,38790.4296875,38898.41015625,38760.7890625,38826.9296875
2999,usa,dowjones,2024-03-17,38790.4296875,38898.41015625,38760.7890625,38826.9296875
3000,usa,dowjones,2024-03-18,38790.4296875,38898.41015625,38760.7890625,38826.9296875
3001,usa,dowjones,2024-03-19,39110.76171875,39122.7109375,38761.28125,38819.609375
3002,usa,dowjones,2024-03-20,39512.12890625,39529.12890625,38988.6484375,39072.05078125
3003,usa,dowjones,2024-03-21,39781.37109375,39889.05078125,39589.23046875,39661.03125
3004,usa,dowjones,2024-03-22,39475.8984375,39824.76171875,39469.53125,39774.05859375
3005,usa,dowjones,2024-03-23,39313.640625,39430.171875,39296.03125,39410.5390625
3006,usa,dowjones,2024-03-24,39313.640625,39430.171875,39296.03125,39410.5390625
3007,usa,dowjones,2024-03-25,39313.640625,39430.171875,39296.03125,39410.5390625
3008,usa,dowjones,2024-03-26,39282.328125,39439.44140625,39277.19140625,39338.3203125
3009,usa,dowjones,2024-03-27,39760.078125,39769.41015625,39461.98046875,39461.98046875
3010,usa,dowjones,2024-03-28,39807.37109375,39868.58984375,39717.25,39763.73828125
3011,usa,dowjones,2024-03-29,39566.8515625,39815.0,39491.21875,39807.9296875
3012,usa,dowjones,2024-03-30,39566.8515625,39815.0,39491.21875,39807.9296875
3013,usa,dowjones,2024-03-31,39566.8515625,39815.0,39491.21875,39807.9296875
3014,usa,dowjones,2024-04-01,39566.8515625,39815.0,39491.21875,39807.9296875
3015,usa,dowjones,2024-04-02,39170.23828125,39256.26953125,39051.69921875,39256.26953125
3016,usa,dowjones,2024-04-03,39127.140625,39305.76171875,39017.12890625,39139.58984375
3017,usa,dowjones,2024-04-04,38596.98046875,39421.3515625,38559.421875,39343.6015625
3018,usa,dowjones,2024-04-05,38904.0390625,39040.171875,38602.1796875,38664.98046875
