id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
1939,hongkong,hongkong,2021-04-22,28755.33984375,28848.01953125,28597.0,28716.98046875
1940,hongkong,hongkong,2021-04-23,29078.75,29078.75,28748.5703125,28798.44921875
1941,hongkong,hongkong,2021-04-24,28952.830078125,29238.990234375,28908.650390625,29106.44921875
1942,hongkong,hongkong,2021-04-25,28952.830078125,29238.990234375,28908.650390625,29106.44921875
1943,hongkong,hongkong,2021-04-26,28952.830078125,29238.990234375,28908.650390625,29106.44921875
1944,hongkong,hongkong,2021-04-27,28941.5390625,29045.109375,28793.220703125,28895.380859375
1945,hongkong,hongkong,2021-04-28,29071.33984375,29071.33984375,28887.330078125,28991.939453125
1946,hongkong,hongkong,2021-04-29,29303.259765625,29405.119140625,29162.869140625,29268.2109375
1947,hongkong,hongkong,2021-04-30,28724.880859375,29154.75,28701.689453125,29143.4296875
1948,hongkong,hongkong,2021-05-01,28357.5390625,28684.830078125,28256.029296875,28659.91015625
1949,hongkong,hongkong,2021-05-02,28357.5390625,28684.830078125,28256.029296875,28659.91015625
1950,hongkong,hongkong,2021-05-03,28357.5390625,28684.830078125,28256.029296875,28659.91015625
1951,hongkong,hongkong,2021-05-04,28557.140625,28577.51953125,28321.33984375,28438.150390625
1952,hongkong,hongkong,2021-05-05,28417.98046875,28677.359375,28325.9609375,28427.669921875
1953,hongkong,hongkong,2021-05-06,28637.4609375,28753.970703125,28384.119140625,28647.970703125
1954,hongkong,hongkong,2021-05-07,28610.650390625,28884.029296875,28530.7109375,28721.130859375
1955,hongkong,hongkong,2021-05-08,28595.66015625,28842.109375,28453.140625,28776.990234375
1956,hongkong,hongkong,2021-05-09,28595.66015625,28842.109375,28453.140625,28776.990234375
1957,hongkong,hongkong,2021-05-10,28595.66015625,28842.109375,28453.140625,28776.990234375
1958,hongkong,hongkong,2021-05-11,28013.810546875,28286.560546875,27910.7109375,28286.560546875
1959,hongkong,hongkong,2021-05-12,28231.0390625,28231.0390625,27897.470703125,28073.919921875
1960,hongkong,hongkong,2021-05-13,27718.669921875,28060.9296875,27718.669921875,27920.009765625
1961,hongkong,hongkong,2021-05-14,28027.5703125,28064.009765625,27715.880859375,27872.689453125
1962,hongkong,hongkong,2021-05-15,28194.08984375,28268.390625,28074.140625,28130.509765625
1963,hongkong,hongkong,2021-05-16,28194.08984375,28268.390625,28074.140625,28130.509765625
1964,hongkong,hongkong,2021-05-17,28194.08984375,28268.390625,28074.140625,28130.509765625
1965,hongkong,hongkong,2021-05-18,28593.810546875,28617.33984375,28438.029296875,28438.029296875
1966,hongkong,hongkong,2021-05-19,28450.2890625,28508.240234375,28293.23046875,28413.490234375
1967,hongkong,hongkong,2021-05-20,28450.2890625,28508.240234375,28293.23046875,28413.490234375
1968,hongkong,hongkong,2021-05-21,28458.439453125,28584.33984375,28286.919921875,28584.33984375
1969,hongkong,hongkong,2021-05-22,28412.259765625,28444.359375,28195.51953125,28417.990234375
1970,hongkong,hongkong,2021-05-23,28412.259765625,28444.359375,28195.51953125,28417.990234375
1971,hongkong,hongkong,2021-05-24,28412.259765625,28444.359375,28195.51953125,28417.990234375
1972,hongkong,hongkong,2021-05-25,28910.859375,28929.240234375,28461.5,28461.5
1973,hongkong,hongkong,2021-05-26,29166.009765625,29261.859375,29027.94921875,29056.279296875
1974,hongkong,hongkong,2021-05-27,29113.19921875,29157.94921875,28950.720703125,28998.390625
1975,hongkong,hongkong,2021-05-28,29124.41015625,29336.130859375,29033.720703125,29219.4609375
1976,hongkong,hongkong,2021-05-29,29151.80078125,29225.4609375,28909.51953125,29225.4609375
1977,hongkong,hongkong,2021-05-30,29151.80078125,29225.4609375,28909.51953125,29225.4609375
1978,hongkong,hongkong,2021-05-31,29151.80078125,29225.4609375,28909.51953125,29225.4609375
1979,hongkong,hongkong,2021-06-01,29468.0,29480.16015625,29036.44921875,29159.060546875
1980,hongkong,hongkong,2021-06-02,29297.619140625,29490.609375,29208.73046875,29414.640625
1981,hongkong,hongkong,2021-06-03,28966.029296875,29377.900390625,28902.669921875,29365.3203125
1982,hongkong,hongkong,2021-06-04,28918.099609375,29023.1796875,28737.970703125,28837.94921875
1983,hongkong,hongkong,2021-06-05,28787.279296875,29003.990234375,28615.609375,28985.599609375
1984,hongkong,hongkong,2021-06-06,28787.279296875,29003.990234375,28615.609375,28985.599609375
1985,hongkong,hongkong,2021-06-07,28787.279296875,29003.990234375,28615.609375,28985.599609375
1986,hongkong,hongkong,2021-06-08,28781.380859375,28979.19921875,28638.310546875,28900.51953125
1987,hongkong,hongkong,2021-06-09,28742.630859375,28859.580078125,28687.689453125,28771.140625
1988,hongkong,hongkong,2021-06-10,28738.880859375,28954.400390625,28664.939453125,28792.01953125
1989,hongkong,hongkong,2021-06-11,28842.130859375,28965.150390625,28743.8203125,28864.900390625
1990,hongkong,hongkong,2021-06-12,28638.529296875,28946.439453125,28453.48046875,28946.439453125
1991,hongkong,hongkong,2021-06-13,28638.529296875,28946.439453125,28453.48046875,28946.439453125
1992,hongkong,hongkong,2021-06-14,28638.529296875,28946.439453125,28453.48046875,28946.439453125
1993,hongkong,hongkong,2021-06-15,28638.529296875,28946.439453125,28453.48046875,28946.439453125
1994,hongkong,hongkong,2021-06-16,28436.83984375,28648.640625,28403.640625,28609.369140625
1995,hongkong,hongkong,2021-06-17,28558.58984375,28558.58984375,28216.08984375,28240.880859375
1996,hongkong,hongkong,2021-06-18,28801.26953125,28830.849609375,28532.080078125,28586.0390625
1997,hongkong,hongkong,2021-06-19,28489.0,28590.220703125,28314.9296875,28501.640625
1998,hongkong,hongkong,2021-06-20,28489.0,28590.220703125,28314.9296875,28501.640625
1999,hongkong,hongkong,2021-06-21,28489.0,28590.220703125,28314.9296875,28501.640625
2000,hongkong,hongkong,2021-06-22,28309.759765625,28579.0,28299.66015625,28575.16015625
2001,hongkong,hongkong,2021-06-23,28817.0703125,28893.7890625,28406.609375,28468.240234375
2002,hongkong,hongkong,2021-06-24,28882.4609375,28993.369140625,28782.33984375,28865.4609375
2003,hongkong,hongkong,2021-06-25,29288.220703125,29305.169921875,28971.599609375,29002.669921875
2004,hongkong,hongkong,2021-06-26,29268.30078125,29394.689453125,29209.4296875,29366.490234375
2005,hongkong,hongkong,2021-06-27,29268.30078125,29394.689453125,29209.4296875,29366.490234375
2006,hongkong,hongkong,2021-06-28,29268.30078125,29394.689453125,29209.4296875,29366.490234375
2007,hongkong,hongkong,2021-06-29,28994.099609375,29291.890625,28924.609375,29291.890625
2008,hongkong,hongkong,2021-06-30,28827.94921875,29146.279296875,28827.69921875,29107.900390625
2009,hongkong,hongkong,2021-07-01,28310.419921875,28859.01953125,28231.73046875,28859.01953125
2010,hongkong,hongkong,2021-07-02,28310.419921875,28859.01953125,28231.73046875,28859.01953125
2011,hongkong,hongkong,2021-07-03,28143.5,28338.7890625,28042.7109375,28098.91015625
2012,hongkong,hongkong,2021-07-04,28143.5,28338.7890625,28042.7109375,28098.91015625
2013,hongkong,hongkong,2021-07-05,28143.5,28338.7890625,28042.7109375,28098.91015625
2014,hongkong,hongkong,2021-07-06,28072.859375,28151.349609375,27904.529296875,28136.630859375
2015,hongkong,hongkong,2021-07-07,27960.619140625,27969.41015625,27703.41015625,27777.810546875
2016,hongkong,hongkong,2021-07-08,27153.130859375,27921.060546875,27110.619140625,27881.5
2017,hongkong,hongkong,2021-07-09,27344.5390625,27450.7890625,26861.869140625,27131.5703125
2018,hongkong,hongkong,2021-07-10,27515.240234375,27741.189453125,27420.349609375,27672.69921875
2019,hongkong,hongkong,2021-07-11,27515.240234375,27741.189453125,27420.349609375,27672.69921875
2020,hongkong,hongkong,2021-07-12,27515.240234375,27741.189453125,27420.349609375,27672.69921875
2021,hongkong,hongkong,2021-07-13,27963.41015625,28052.3203125,27612.689453125,27694.029296875
2022,hongkong,hongkong,2021-07-14,27787.4609375,27965.390625,27708.7109375,27965.390625
2023,hongkong,hongkong,2021-07-15,27996.26953125,28181.2109375,27741.08984375,27801.400390625
2024,hongkong,hongkong,2021-07-16,28004.6796875,28218.529296875,27878.529296875,27972.560546875
2025,hongkong,hongkong,2021-07-17,27489.779296875,27786.5390625,27397.2890625,27786.5390625
2026,hongkong,hongkong,2021-07-18,27489.779296875,27786.5390625,27397.2890625,27786.5390625
2027,hongkong,hongkong,2021-07-19,27489.779296875,27786.5390625,27397.2890625,27786.5390625
2028,hongkong,hongkong,2021-07-20,27259.25,27532.859375,27121.490234375,27395.830078125
2029,hongkong,hongkong,2021-07-21,27224.580078125,27371.5,26971.029296875,27339.220703125
2030,hongkong,hongkong,2021-07-22,27723.83984375,27759.7109375,27455.4296875,27464.279296875
2031,hongkong,hongkong,2021-07-23,27321.98046875,27740.94921875,27222.0390625,27740.94921875
2032,hongkong,hongkong,2021-07-24,26192.3203125,26878.75,26177.400390625,26825.73046875
2033,hongkong,hongkong,2021-07-25,26192.3203125,26878.75,26177.400390625,26825.73046875
2034,hongkong,hongkong,2021-07-26,26192.3203125,26878.75,26177.400390625,26825.73046875
2035,hongkong,hongkong,2021-07-27,25086.4296875,26323.609375,24748.83984375,26011.509765625
2036,hongkong,hongkong,2021-07-28,25473.880859375,25520.75,24848.4296875,25356.740234375
2037,hongkong,hongkong,2021-07-29,26315.3203125,26335.359375,25857.419921875,26221.359375
2038,hongkong,hongkong,2021-07-30,25961.029296875,26151.0,25636.890625,26042.83984375
2039,hongkong,hongkong,2021-07-31,26235.80078125,26300.55078125,25743.08984375,26054.810546875
2040,hongkong,hongkong,2021-08-01,26235.80078125,26300.55078125,25743.08984375,26054.810546875
2041,hongkong,hongkong,2021-08-02,26235.80078125,26300.55078125,25743.08984375,26054.810546875
2042,hongkong,hongkong,2021-08-03,26194.8203125,26289.060546875,25774.619140625,26289.060546875
2043,hongkong,hongkong,2021-08-04,26426.55078125,26650.8203125,26009.830078125,26161.830078125
2044,hongkong,hongkong,2021-08-05,26204.689453125,26569.369140625,26126.369140625,26390.009765625
2045,hongkong,hongkong,2021-08-06,26179.400390625,26276.869140625,26002.41015625,26262.970703125
2046,hongkong,hongkong,2021-08-07,26283.400390625,26527.240234375,25920.849609375,25969.23046875
2047,hongkong,hongkong,2021-08-08,26283.400390625,26527.240234375,25920.849609375,25969.23046875
2048,hongkong,hongkong,2021-08-09,26283.400390625,26527.240234375,25920.849609375,25969.23046875
2049,hongkong,hongkong,2021-08-10,26605.619140625,26610.94921875,26138.869140625,26456.609375
2050,hongkong,hongkong,2021-08-11,26660.16015625,26822.470703125,26454.44921875,26491.740234375
2051,hongkong,hongkong,2021-08-12,26517.8203125,26713.240234375,26385.44921875,26623.76953125
2052,hongkong,hongkong,2021-08-13,26391.619140625,26521.94921875,26200.240234375,26296.189453125
2053,hongkong,hongkong,2021-08-14,26181.4609375,26449.7109375,26046.900390625,26365.189453125
2054,hongkong,hongkong,2021-08-15,26181.4609375,26449.7109375,26046.900390625,26365.189453125
2055,hongkong,hongkong,2021-08-16,26181.4609375,26449.7109375,26046.900390625,26365.189453125
2056,hongkong,hongkong,2021-08-17,25745.869140625,26258.7890625,25615.380859375,26137.900390625
2057,hongkong,hongkong,2021-08-18,25867.009765625,26025.140625,25708.94921875,25800.029296875
2058,hongkong,hongkong,2021-08-19,25316.330078125,25832.919921875,25183.669921875,25787.83984375
2059,hongkong,hongkong,2021-08-20,24849.720703125,25244.75,24581.599609375,25241.3203125
2060,hongkong,hongkong,2021-08-21,25109.58984375,25458.330078125,25036.990234375,25169.44921875
2061,hongkong,hongkong,2021-08-22,25109.58984375,25458.330078125,25036.990234375,25169.44921875
2062,hongkong,hongkong,2021-08-23,25109.58984375,25458.330078125,25036.990234375,25169.44921875
2063,hongkong,hongkong,2021-08-24,25727.919921875,25727.919921875,25361.75,25428.6796875
2064,hongkong,hongkong,2021-08-25,25693.94921875,25982.640625,25548.470703125,25930.05078125
2065,hongkong,hongkong,2021-08-26,25415.689453125,25706.619140625,25255.830078125,25673.779296875
2066,hongkong,hongkong,2021-08-27,25407.890625,25641.330078125,25304.619140625,25337.55078125
2067,hongkong,hongkong,2021-08-28,25539.5390625,25583.58984375,25219.80078125,25406.490234375
2068,hongkong,hongkong,2021-08-29,25539.5390625,25583.58984375,25219.80078125,25406.490234375
2069,hongkong,hongkong,2021-08-30,25539.5390625,25583.58984375,25219.80078125,25406.490234375
2070,hongkong,hongkong,2021-08-31,25878.990234375,25878.990234375,25110.720703125,25524.23046875
2071,hongkong,hongkong,2021-09-01,26028.2890625,26101.94921875,25694.109375,25871.8203125
2072,hongkong,hongkong,2021-09-02,26090.4296875,26359.310546875,25967.98046875,26203.51953125
2073,hongkong,hongkong,2021-09-03,25901.990234375,26052.810546875,25811.76953125,26022.669921875
2074,hongkong,hongkong,2021-09-04,26163.630859375,26176.4296875,25827.169921875,25827.169921875
2075,hongkong,hongkong,2021-09-05,26163.630859375,26176.4296875,25827.169921875,25827.169921875
2076,hongkong,hongkong,2021-09-06,26163.630859375,26176.4296875,25827.169921875,25827.169921875
2077,hongkong,hongkong,2021-09-07,26353.630859375,26458.880859375,26135.400390625,26207.220703125
2078,hongkong,hongkong,2021-09-08,26320.9296875,26560.0390625,26164.7890625,26396.109375
2079,hongkong,hongkong,2021-09-09,25716.0,26125.08984375,25624.51953125,26076.9296875
2080,hongkong,hongkong,2021-09-10,26205.91015625,26205.91015625,25870.7109375,25870.7109375
2081,hongkong,hongkong,2021-09-11,25813.810546875,25886.900390625,25570.83984375,25885.30078125
2082,hongkong,hongkong,2021-09-12,25813.810546875,25886.900390625,25570.83984375,25885.30078125
2083,hongkong,hongkong,2021-09-13,25813.810546875,25886.900390625,25570.83984375,25885.30078125
2084,hongkong,hongkong,2021-09-14,25502.23046875,25900.6796875,25377.830078125,25827.69921875
2085,hongkong,hongkong,2021-09-15,25033.2109375,25411.91015625,24990.939453125,25310.029296875
2086,hongkong,hongkong,2021-09-16,24667.849609375,25045.55078125,24505.2109375,25042.029296875
2087,hongkong,hongkong,2021-09-17,24920.759765625,24920.759765625,24424.740234375,24589.169921875
2088,hongkong,hongkong,2021-09-18,24099.140625,24640.4296875,23871.83984375,24640.4296875
2089,hongkong,hongkong,2021-09-19,24099.140625,24640.4296875,23871.83984375,24640.4296875
2090,hongkong,hongkong,2021-09-20,24099.140625,24640.4296875,23871.83984375,24640.4296875
2091,hongkong,hongkong,2021-09-21,24221.5390625,24284.869140625,23771.4609375,23867.16015625
2092,hongkong,hongkong,2021-09-22,24510.98046875,24827.4609375,24313.6796875,24614.140625
2093,hongkong,hongkong,2021-09-23,24510.98046875,24827.4609375,24313.6796875,24614.140625
2094,hongkong,hongkong,2021-09-24,24192.16015625,24636.640625,24095.7890625,24487.240234375
2095,hongkong,hongkong,2021-09-25,24208.779296875,24509.0,24131.419921875,24131.419921875
2096,hongkong,hongkong,2021-09-26,24208.779296875,24509.0,24131.419921875,24131.419921875
2097,hongkong,hongkong,2021-09-27,24208.779296875,24509.0,24131.419921875,24131.419921875
2098,hongkong,hongkong,2021-09-28,24500.390625,24679.4609375,24232.98046875,24323.0
2099,hongkong,hongkong,2021-09-29,24663.5,24694.4609375,24045.990234375,24276.7109375
2100,hongkong,hongkong,2021-09-30,24575.640625,24660.6796875,24346.75,24494.259765625
2101,hongkong,hongkong,2021-10-01,24036.369140625,24478.6796875,23908.05078125,24478.6796875
2102,hongkong,hongkong,2021-10-02,24036.369140625,24478.6796875,23908.05078125,24478.6796875
2103,hongkong,hongkong,2021-10-03,24036.369140625,24478.6796875,23908.05078125,24478.6796875
2104,hongkong,hongkong,2021-10-04,24036.369140625,24478.6796875,23908.05078125,24478.6796875
2105,hongkong,hongkong,2021-10-05,24104.150390625,24180.080078125,23681.439453125,23771.650390625
2106,hongkong,hongkong,2021-10-06,23966.490234375,24259.19921875,23812.349609375,24259.19921875
2107,hongkong,hongkong,2021-10-07,24701.73046875,24741.279296875,24310.109375,24339.3203125
2108,hongkong,hongkong,2021-10-08,24837.849609375,25064.80078125,24595.580078125,25064.80078125
2109,hongkong,hongkong,2021-10-09,25325.08984375,25437.16015625,25161.80078125,25161.80078125
2110,hongkong,hongkong,2021-10-10,25325.08984375,25437.16015625,25161.80078125,25161.80078125
2111,hongkong,hongkong,2021-10-11,25325.08984375,25437.16015625,25161.80078125,25161.80078125
2112,hongkong,hongkong,2021-10-12,24962.58984375,25188.779296875,24865.80078125,24995.94921875
2113,hongkong,hongkong,2021-10-13,25330.9609375,25330.9609375,24929.560546875,25187.05078125
2114,hongkong,hongkong,2021-10-14,25330.9609375,25330.9609375,24929.560546875,25187.05078125
2115,hongkong,hongkong,2021-10-15,25330.9609375,25330.9609375,24929.560546875,25187.05078125
2116,hongkong,hongkong,2021-10-16,25409.75,25425.3203125,25123.25,25425.3203125
2117,hongkong,hongkong,2021-10-17,25409.75,25425.3203125,25123.25,25425.3203125
2118,hongkong,hongkong,2021-10-18,25409.75,25425.3203125,25123.25,25425.3203125
2119,hongkong,hongkong,2021-10-19,25787.2109375,25808.619140625,25458.029296875,25471.25
2120,hongkong,hongkong,2021-10-20,26136.01953125,26214.630859375,25915.619140625,26074.19921875
2121,hongkong,hongkong,2021-10-21,26017.529296875,26229.80078125,25840.58984375,26141.849609375
2122,hongkong,hongkong,2021-10-22,26126.9296875,26195.2890625,25976.029296875,26114.83984375
2123,hongkong,hongkong,2021-10-23,26132.029296875,26212.900390625,25929.669921875,26020.779296875
2124,hongkong,hongkong,2021-10-24,26132.029296875,26212.900390625,25929.669921875,26020.779296875
2125,hongkong,hongkong,2021-10-25,26132.029296875,26212.900390625,25929.669921875,26020.779296875
2126,hongkong,hongkong,2021-10-26,26038.26953125,26234.939453125,25905.080078125,26234.939453125
2127,hongkong,hongkong,2021-10-27,25628.740234375,25795.169921875,25555.169921875,25795.169921875
2128,hongkong,hongkong,2021-10-28,25555.73046875,25736.380859375,25473.16015625,25648.419921875
2129,hongkong,hongkong,2021-10-29,25377.240234375,25516.220703125,25314.240234375,25466.859375
2130,hongkong,hongkong,2021-10-30,25154.3203125,25270.41015625,24972.5,25268.349609375
2131,hongkong,hongkong,2021-10-31,25154.3203125,25270.41015625,24972.5,25268.349609375
2132,hongkong,hongkong,2021-11-01,25154.3203125,25270.41015625,24972.5,25268.349609375
2133,hongkong,hongkong,2021-11-02,25099.669921875,25639.66015625,25030.689453125,25609.009765625
2134,hongkong,hongkong,2021-11-03,25024.75,25187.08984375,24808.58984375,25060.9296875
2135,hongkong,hongkong,2021-11-04,25225.189453125,25244.98046875,25010.359375,25141.099609375
2136,hongkong,hongkong,2021-11-05,24870.509765625,25049.369140625,24724.390625,24950.6796875
2137,hongkong,hongkong,2021-11-06,24763.76953125,24837.76953125,24633.5703125,24743.5390625
2138,hongkong,hongkong,2021-11-07,24763.76953125,24837.76953125,24633.5703125,24743.5390625
2139,hongkong,hongkong,2021-11-08,24763.76953125,24837.76953125,24633.5703125,24743.5390625
2140,hongkong,hongkong,2021-11-09,24813.130859375,24956.369140625,24678.66015625,24952.8203125
2141,hongkong,hongkong,2021-11-10,24996.140625,25013.109375,24481.259765625,24787.439453125
2142,hongkong,hongkong,2021-11-11,25247.990234375,25324.66015625,24836.2109375,24856.109375
2143,hongkong,hongkong,2021-11-12,25327.970703125,25527.130859375,25210.560546875,25522.830078125
2144,hongkong,hongkong,2021-11-13,25390.91015625,25483.259765625,25230.330078125,25437.990234375
2145,hongkong,hongkong,2021-11-14,25390.91015625,25483.259765625,25230.330078125,25437.990234375
2146,hongkong,hongkong,2021-11-15,25390.91015625,25483.259765625,25230.330078125,25437.990234375
2147,hongkong,hongkong,2021-11-16,25713.779296875,25746.7109375,25410.869140625,25446.650390625
2148,hongkong,hongkong,2021-11-17,25650.080078125,25667.810546875,25520.669921875,25667.810546875
2149,hongkong,hongkong,2021-11-18,25319.720703125,25414.2109375,25222.599609375,25369.880859375
2150,hongkong,hongkong,2021-11-19,25049.970703125,25077.150390625,24825.4296875,24934.400390625
2151,hongkong,hongkong,2021-11-20,24951.33984375,25099.94921875,24869.939453125,25057.060546875
2152,hongkong,hongkong,2021-11-21,24951.33984375,25099.94921875,24869.939453125,25057.060546875
2153,hongkong,hongkong,2021-11-22,24951.33984375,25099.94921875,24869.939453125,25057.060546875
2154,hongkong,hongkong,2021-11-23,24651.580078125,24794.720703125,24618.740234375,24688.990234375
2155,hongkong,hongkong,2021-11-24,24685.5,24851.529296875,24557.630859375,24672.099609375
2156,hongkong,hongkong,2021-11-25,24740.16015625,24762.609375,24532.8203125,24699.689453125
2157,hongkong,hongkong,2021-11-26,24080.51953125,24502.6796875,24062.259765625,24502.6796875
2158,hongkong,hongkong,2021-11-27,23852.240234375,24134.3203125,23774.310546875,23910.490234375
2159,hongkong,hongkong,2021-11-28,23852.240234375,24134.3203125,23774.310546875,23910.490234375
2160,hongkong,hongkong,2021-11-29,23852.240234375,24134.3203125,23774.310546875,23910.490234375
2161,hongkong,hongkong,2021-11-30,23475.259765625,23888.369140625,23175.369140625,23782.859375
2162,hongkong,hongkong,2021-12-01,23658.919921875,23864.30078125,23537.650390625,23595.5703125
2163,hongkong,hongkong,2021-12-02,23788.9296875,23807.0,23517.51953125,23524.05078125
2164,hongkong,hongkong,2021-12-03,23766.689453125,23802.76953125,23451.9296875,23675.259765625
2165,hongkong,hongkong,2021-12-04,23349.380859375,23628.30078125,23314.970703125,23420.439453125
2166,hongkong,hongkong,2021-12-05,23349.380859375,23628.30078125,23314.970703125,23420.439453125
2167,hongkong,hongkong,2021-12-06,23349.380859375,23628.30078125,23314.970703125,23420.439453125
2168,hongkong,hongkong,2021-12-07,23983.66015625,23989.779296875,23512.5,23704.509765625
2169,hongkong,hongkong,2021-12-08,23996.869140625,24097.98046875,23907.30078125,24090.01953125
2170,hongkong,hongkong,2021-12-09,24254.859375,24324.83984375,24153.720703125,24168.41015625
2171,hongkong,hongkong,2021-12-10,23995.720703125,24214.6796875,23916.630859375,24070.560546875
2172,hongkong,hongkong,2021-12-11,23954.580078125,24385.439453125,23936.9296875,24242.259765625
2173,hongkong,hongkong,2021-12-12,23954.580078125,24385.439453125,23936.9296875,24242.259765625
2174,hongkong,hongkong,2021-12-13,23954.580078125,24385.439453125,23936.9296875,24242.259765625
2175,hongkong,hongkong,2021-12-14,23635.94921875,23817.580078125,23560.130859375,23693.73046875
2176,hongkong,hongkong,2021-12-15,23420.759765625,23745.75,23325.919921875,23658.0390625
2177,hongkong,hongkong,2021-12-16,23475.5,23526.05078125,23155.619140625,23287.9296875
2178,hongkong,hongkong,2021-12-17,23192.630859375,23463.779296875,23158.69921875,23463.779296875
2179,hongkong,hongkong,2021-12-18,22744.859375,23145.30078125,22665.25,23079.830078125
2180,hongkong,hongkong,2021-12-19,22744.859375,23145.30078125,22665.25,23079.830078125
2181,hongkong,hongkong,2021-12-20,22744.859375,23145.30078125,22665.25,23079.830078125
2182,hongkong,hongkong,2021-12-21,22971.330078125,23100.1796875,22730.080078125,22795.5703125
2183,hongkong,hongkong,2021-12-22,23102.330078125,23258.7109375,22979.759765625,23221.130859375
2184,hongkong,hongkong,2021-12-23,23193.640625,23264.75,23027.150390625,23141.7890625
2185,hongkong,hongkong,2021-12-24,23223.759765625,23383.189453125,23186.5703125,23375.990234375
2186,hongkong,hongkong,2021-12-25,23280.560546875,23319.439453125,23099.48046875,23282.349609375
2187,hongkong,hongkong,2021-12-26,23280.560546875,23319.439453125,23099.48046875,23282.349609375
2188,hongkong,hongkong,2021-12-27,23280.560546875,23319.439453125,23099.48046875,23282.349609375
2189,hongkong,hongkong,2021-12-28,23280.560546875,23319.439453125,23099.48046875,23282.349609375
2190,hongkong,hongkong,2021-12-29,23086.5390625,23253.98046875,23008.279296875,23253.98046875
2191,hongkong,hongkong,2021-12-30,23112.009765625,23248.259765625,22990.240234375,23130.44921875
2192,hongkong,hongkong,2021-12-31,23397.669921875,23590.119140625,23394.76953125,23553.7890625
2193,hongkong,hongkong,2022-01-01,23274.75,23605.029296875,23193.189453125,23510.5390625
2194,hongkong,hongkong,2022-01-02,23274.75,23605.029296875,23193.189453125,23510.5390625
2195,hongkong,hongkong,2022-01-03,23274.75,23605.029296875,23193.189453125,23510.5390625
2196,hongkong,hongkong,2022-01-04,23289.83984375,23439.30078125,23146.890625,23400.619140625
2197,hongkong,hongkong,2022-01-05,22907.25,23323.76953125,22851.5,23323.76953125
2198,hongkong,hongkong,2022-01-06,23072.859375,23082.94921875,22709.599609375,22843.19921875
2199,hongkong,hongkong,2022-01-07,23493.380859375,23497.5,23162.849609375,23318.919921875
2200,hongkong,hongkong,2022-01-08,23746.5390625,23790.51953125,23399.08984375,23523.900390625
2201,hongkong,hongkong,2022-01-09,23746.5390625,23790.51953125,23399.08984375,23523.900390625
2202,hongkong,hongkong,2022-01-10,23746.5390625,23790.51953125,23399.08984375,23523.900390625
2203,hongkong,hongkong,2022-01-11,23739.060546875,23863.830078125,23595.009765625,23678.689453125
2204,hongkong,hongkong,2022-01-12,24402.169921875,24402.169921875,24069.51953125,24069.51953125
2205,hongkong,hongkong,2022-01-13,24429.76953125,24561.48046875,24289.189453125,24561.48046875
2206,hongkong,hongkong,2022-01-14,24383.3203125,24383.3203125,24140.810546875,24185.859375
2207,hongkong,hongkong,2022-01-15,24218.029296875,24408.880859375,24111.740234375,24390.2890625
2208,hongkong,hongkong,2022-01-16,24218.029296875,24408.880859375,24111.740234375,24390.2890625
2209,hongkong,hongkong,2022-01-17,24218.029296875,24408.880859375,24111.740234375,24390.2890625
2210,hongkong,hongkong,2022-01-18,24112.779296875,24385.05078125,24009.7109375,24274.75
2211,hongkong,hongkong,2022-01-19,24127.849609375,24286.140625,23951.599609375,24229.779296875
2212,hongkong,hongkong,2022-01-20,24952.349609375,24952.349609375,24233.1796875,24263.150390625
2213,hongkong,hongkong,2022-01-21,24965.55078125,24982.029296875,24723.919921875,24897.58984375
2214,hongkong,hongkong,2022-01-22,24656.4609375,24795.5390625,24570.869140625,24693.4296875
2215,hongkong,hongkong,2022-01-23,24656.4609375,24795.5390625,24570.869140625,24693.4296875
2216,hongkong,hongkong,2022-01-24,24656.4609375,24795.5390625,24570.869140625,24693.4296875
2217,hongkong,hongkong,2022-01-25,24243.609375,24366.890625,24001.9609375,24251.220703125
2218,hongkong,hongkong,2022-01-26,24289.900390625,24487.30078125,24123.69921875,24342.900390625
2219,hongkong,hongkong,2022-01-27,23807.0,23952.009765625,23565.0,23952.009765625
2220,hongkong,hongkong,2022-01-28,23550.080078125,23848.01953125,23507.029296875,23818.939453125
2221,hongkong,hongkong,2022-01-29,23802.259765625,23975.69921875,23469.759765625,23624.140625
2222,hongkong,hongkong,2022-01-30,23802.259765625,23975.69921875,23469.759765625,23624.140625
2223,hongkong,hongkong,2022-01-31,23802.259765625,23975.69921875,23469.759765625,23624.140625
2224,hongkong,hongkong,2022-02-01,24573.2890625,24609.330078125,24140.890625,24392.859375
2225,hongkong,hongkong,2022-02-02,24573.2890625,24609.330078125,24140.890625,24392.859375
2226,hongkong,hongkong,2022-02-03,24573.2890625,24609.330078125,24140.890625,24392.859375
2227,hongkong,hongkong,2022-02-04,24573.2890625,24609.330078125,24140.890625,24392.859375
2228,hongkong,hongkong,2022-02-05,24579.55078125,24616.5,24365.890625,24609.4296875
2229,hongkong,hongkong,2022-02-06,24579.55078125,24616.5,24365.890625,24609.4296875
2230,hongkong,hongkong,2022-02-07,24579.55078125,24616.5,24365.890625,24609.4296875
2231,hongkong,hongkong,2022-02-08,24329.490234375,24548.05078125,24149.75,24548.05078125
2232,hongkong,hongkong,2022-02-09,24829.990234375,24896.4296875,24690.44921875,24727.33984375
2233,hongkong,hongkong,2022-02-10,24924.349609375,25050.58984375,24649.740234375,25050.58984375
