id,region,ticker,date,price_usd,high_usd,low_usd,open_usd
964,china,shanghai,2018-08-21,2733.825927734375,2739.173095703125,2696.2919921875,2700.342041015625
965,china,shanghai,2018-08-22,2714.60791015625,2731.9580078125,2709.06201171875,2731.9580078125
966,china,shanghai,2018-08-23,2724.6240234375,2736.010009765625,2700.803955078125,2714.866943359375
967,china,shanghai,2018-08-24,2729.430908203125,2748.823974609375,2705.323974609375,2717.0810546875
968,china,shanghai,2018-08-25,2780.89892578125,2780.89892578125,2736.319091796875,2736.319091796875
969,china,shanghai,2018-08-26,2780.89892578125,2780.89892578125,2736.319091796875,2736.319091796875
970,china,shanghai,2018-08-27,2780.89892578125,2780.89892578125,2736.319091796875,2736.319091796875
971,china,shanghai,2018-08-28,2777.98095703125,2791.389892578125,2769.40087890625,2782.29296875
972,china,shanghai,2018-08-29,2769.294921875,2778.5390625,2762.35009765625,2774.864990234375
973,china,shanghai,2018-08-30,2737.737060546875,2780.527099609375,2736.345947265625,2769.33203125
974,china,shanghai,2018-08-31,2725.25,2744.631103515625,2710.537109375,2730.113037109375
975,china,shanghai,2018-09-01,2720.73388671875,2722.85205078125,2692.364013671875,2716.404052734375
976,china,shanghai,2018-09-02,2720.73388671875,2722.85205078125,2692.364013671875,2716.404052734375
977,china,shanghai,2018-09-03,2720.73388671875,2722.85205078125,2692.364013671875,2716.404052734375
978,china,shanghai,2018-09-04,2750.580078125,2756.60693359375,2712.3759765625,2720.64794921875
979,china,shanghai,2018-09-05,2704.3369140625,2745.467041015625,2704.3369140625,2741.3798828125
980,china,shanghai,2018-09-06,2691.593017578125,2719.406005859375,2683.7451171875,2697.577880859375
981,china,shanghai,2018-09-07,2702.301025390625,2728.5458984375,2683.718994140625,2696.677978515625
982,china,shanghai,2018-09-08,2669.485107421875,2703.428955078125,2667.31689453125,2698.010986328125
983,china,shanghai,2018-09-09,2669.485107421875,2703.428955078125,2667.31689453125,2698.010986328125
984,china,shanghai,2018-09-10,2669.485107421875,2703.428955078125,2667.31689453125,2698.010986328125
985,china,shanghai,2018-09-11,2664.800048828125,2680.572998046875,2652.7041015625,2668.487060546875
986,china,shanghai,2018-09-12,2656.110107421875,2672.073974609375,2647.169921875,2659.743896484375
987,china,shanghai,2018-09-13,2686.577880859375,2689.06201171875,2653.18896484375,2679.2080078125
988,china,shanghai,2018-09-14,2681.64306640625,2694.919921875,2675.2900390625,2688.779052734375
989,china,shanghai,2018-09-15,2651.7890625,2671.291015625,2647.9150390625,2671.291015625
990,china,shanghai,2018-09-16,2651.7890625,2671.291015625,2647.9150390625,2671.291015625
991,china,shanghai,2018-09-17,2651.7890625,2671.291015625,2647.9150390625,2671.291015625
992,china,shanghai,2018-09-18,2699.949951171875,2700.193115234375,2644.2958984375,2644.2958984375
993,china,shanghai,2018-09-19,2730.85009765625,2746.080078125,2690.993896484375,2694.799072265625
994,china,shanghai,2018-09-20,2729.243896484375,2743.965087890625,2724.083984375,2732.169921875
995,china,shanghai,2018-09-21,2797.485107421875,2797.485107421875,2722.031982421875,2733.8740234375
996,china,shanghai,2018-09-22,2781.138916015625,2790.031982421875,2771.159912109375,2775.06591796875
997,china,shanghai,2018-09-23,2781.138916015625,2790.031982421875,2771.159912109375,2775.06591796875
998,china,shanghai,2018-09-24,2781.138916015625,2790.031982421875,2771.159912109375,2775.06591796875
999,china,shanghai,2018-09-25,2781.138916015625,2790.031982421875,2771.159912109375,2775.06591796875
1000,china,shanghai,2018-09-26,2806.81298828125,2827.341064453125,2783.342041015625,2785.31689453125
1001,china,shanghai,2018-09-27,2791.77490234375,2810.506103515625,2786.322021484375,2805.79296875
1002,china,shanghai,2018-09-28,2821.35009765625,2821.7548828125,2791.8359375,2794.263916015625
1003,china,shanghai,2018-09-29,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1004,china,shanghai,2018-09-30,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1005,china,shanghai,2018-10-01,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1006,china,shanghai,2018-10-02,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1007,china,shanghai,2018-10-03,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1008,china,shanghai,2018-10-04,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1009,china,shanghai,2018-10-05,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1010,china,shanghai,2018-10-06,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1011,china,shanghai,2018-10-07,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1012,china,shanghai,2018-10-08,2716.510009765625,2771.93798828125,2710.177978515625,2768.2080078125
1013,china,shanghai,2018-10-09,2721.012939453125,2734.31396484375,2711.197021484375,2713.73193359375
1014,china,shanghai,2018-10-10,2725.8369140625,2743.548095703125,2703.06298828125,2723.72412109375
1015,china,shanghai,2018-10-11,2583.4580078125,2661.285888671875,2560.31591796875,2643.073974609375
1016,china,shanghai,2018-10-12,2606.9130859375,2615.9169921875,2536.6650390625,2574.0419921875
1017,china,shanghai,2018-10-13,2568.097900390625,2611.968994140625,2564.738037109375,2605.912109375
1018,china,shanghai,2018-10-14,2568.097900390625,2611.968994140625,2564.738037109375,2605.912109375
1019,china,shanghai,2018-10-15,2568.097900390625,2611.968994140625,2564.738037109375,2605.912109375
1020,china,shanghai,2018-10-16,2546.330078125,2597.715087890625,2536.44091796875,2567.763916015625
1021,china,shanghai,2018-10-17,2561.614013671875,2582.549072265625,2517.572998046875,2574.31298828125
1022,china,shanghai,2018-10-18,2486.4189453125,2544.910888671875,2485.618896484375,2544.910888671875
1023,china,shanghai,2018-10-19,2550.465087890625,2553.386962890625,2449.197021484375,2460.0810546875
1024,china,shanghai,2018-10-20,2654.8759765625,2675.406005859375,2565.64404296875,2565.64404296875
1025,china,shanghai,2018-10-21,2654.8759765625,2675.406005859375,2565.64404296875,2565.64404296875
1026,china,shanghai,2018-10-22,2654.8759765625,2675.406005859375,2565.64404296875,2565.64404296875
1027,china,shanghai,2018-10-23,2594.825927734375,2659.81201171875,2583.260986328125,2652.64794921875
1028,china,shanghai,2018-10-24,2603.294921875,2640.402099609375,2577.77294921875,2579.971923828125
1029,china,shanghai,2018-10-25,2603.800048828125,2606.10107421875,2531.534912109375,2540.93505859375
1030,china,shanghai,2018-10-26,2598.846923828125,2626.115966796875,2580.844970703125,2610.89794921875
1031,china,shanghai,2018-10-27,2542.10302734375,2595.537109375,2529.18798828125,2593.591064453125
1032,china,shanghai,2018-10-28,2542.10302734375,2595.537109375,2529.18798828125,2593.591064453125
1033,china,shanghai,2018-10-29,2542.10302734375,2595.537109375,2529.18798828125,2593.591064453125
1034,china,shanghai,2018-10-30,2568.048095703125,2586.9189453125,2521.783935546875,2538.573974609375
1035,china,shanghai,2018-10-31,2602.782958984375,2612.922119140625,2567.027099609375,2573.014892578125
1036,china,shanghai,2018-11-01,2606.237060546875,2636.799072265625,2603.65087890625,2617.032958984375
1037,china,shanghai,2018-11-02,2676.47607421875,2676.47607421875,2628.8701171875,2649.2509765625
1038,china,shanghai,2018-11-03,2665.430908203125,2673.18798828125,2639.27099609375,2665.427001953125
1039,china,shanghai,2018-11-04,2665.430908203125,2673.18798828125,2639.27099609375,2665.427001953125
1040,china,shanghai,2018-11-05,2665.430908203125,2673.18798828125,2639.27099609375,2665.427001953125
1041,china,shanghai,2018-11-06,2659.35595703125,2660.863037109375,2635.321044921875,2660.718994140625
1042,china,shanghai,2018-11-07,2641.342041015625,2675.677001953125,2639.24609375,2659.844970703125
1043,china,shanghai,2018-11-08,2635.632080078125,2662.368896484375,2632.301025390625,2660.0869140625
1044,china,shanghai,2018-11-09,2598.8720703125,2621.238037109375,2598.160888671875,2621.238037109375
1045,china,shanghai,2018-11-10,2630.52001953125,2631.169921875,2590.2109375,2593.199951171875
1046,china,shanghai,2018-11-11,2630.52001953125,2631.169921875,2590.2109375,2593.199951171875
1047,china,shanghai,2018-11-12,2630.52001953125,2631.169921875,2590.2109375,2593.199951171875
1048,china,shanghai,2018-11-13,2654.8798828125,2666.485107421875,2597.347900390625,2600.5
1049,china,shanghai,2018-11-14,2632.242919921875,2658.306884765625,2627.95703125,2648.30908203125
1050,china,shanghai,2018-11-15,2668.169921875,2668.169921875,2631.887939453125,2632.137939453125
1051,china,shanghai,2018-11-16,2679.110107421875,2695.569091796875,2657.033935546875,2669.780029296875
1052,china,shanghai,2018-11-17,2703.511962890625,2703.511962890625,2674.177978515625,2681.89892578125
1053,china,shanghai,2018-11-18,2703.511962890625,2703.511962890625,2674.177978515625,2681.89892578125
1054,china,shanghai,2018-11-19,2703.511962890625,2703.511962890625,2674.177978515625,2681.89892578125
1055,china,shanghai,2018-11-20,2645.85498046875,2690.830078125,2643.35888671875,2684.287109375
1056,china,shanghai,2018-11-21,2651.5048828125,2653.7958984375,2617.77587890625,2619.821044921875
1057,china,shanghai,2018-11-22,2645.43408203125,2658.0009765625,2634.48291015625,2655.89599609375
1058,china,shanghai,2018-11-23,2579.48291015625,2642.035888671875,2577.35107421875,2640.6669921875
1059,china,shanghai,2018-11-24,2575.81005859375,2594.9970703125,2568.034912109375,2580.842041015625
1060,china,shanghai,2018-11-25,2575.81005859375,2594.9970703125,2568.034912109375,2580.842041015625
1061,china,shanghai,2018-11-26,2575.81005859375,2594.9970703125,2568.034912109375,2580.842041015625
1062,china,shanghai,2018-11-27,2574.678955078125,2592.534912109375,2566.166015625,2585.825927734375
1063,china,shanghai,2018-11-28,2601.737060546875,2601.962890625,2561.56201171875,2575.4541015625
1064,china,shanghai,2018-11-29,2567.443115234375,2617.548095703125,2567.443115234375,2613.781005859375
1065,china,shanghai,2018-11-30,2588.18798828125,2590.2099609375,2555.322021484375,2564.56396484375
1066,china,shanghai,2018-12-01,2654.798095703125,2665.298095703125,2629.18408203125,2647.132080078125
1067,china,shanghai,2018-12-02,2654.798095703125,2665.298095703125,2629.18408203125,2647.132080078125
1068,china,shanghai,2018-12-03,2654.798095703125,2665.298095703125,2629.18408203125,2647.132080078125
1069,china,shanghai,2018-12-04,2665.9580078125,2666.077880859375,2644.89599609375,2651.56103515625
1070,china,shanghai,2018-12-05,2649.804931640625,2660.388916015625,2625.9130859375,2629.8330078125
1071,china,shanghai,2018-12-06,2605.180908203125,2633.677978515625,2603.132080078125,2629.820068359375
