id,country,date,ticker,value_in_usd
12089,gold,2024-04-10,high_price_usd,2358.10009765625
12090,gold,2024-04-10,price_oz_usd,2329.60009765625
12091,gold,2024-04-10,low_price_usd,2327.699951171875
12092,gold,2024-04-10,open_price_usd,2346.60009765625
12093,gold,2024-04-11,price_oz_usd,2354.800048828125
12094,gold,2024-04-11,open_price_usd,2341.5
12095,gold,2024-04-11,high_price_usd,2376.300048828125
12096,gold,2024-04-11,low_price_usd,2330.60009765625
12097,gold,2024-04-12,high_price_usd,2429.0
12098,gold,2024-04-12,open_price_usd,2377.300048828125
12099,gold,2024-04-12,low_price_usd,2334.300048828125
12100,gold,2024-04-12,price_oz_usd,2356.199951171875
12101,gold,2024-04-13,high_price_usd,2384.699951171875
12102,gold,2024-04-13,low_price_usd,2326.0
12103,gold,2024-04-13,open_price_usd,2362.10009765625
12104,gold,2024-04-13,price_oz_usd,2365.800048828125
12105,gold,2024-04-14,high_price_usd,2384.699951171875
12106,gold,2024-04-14,low_price_usd,2326.0
12107,gold,2024-04-14,price_oz_usd,2365.800048828125
12108,gold,2024-04-14,open_price_usd,2362.10009765625
12109,gold,2024-04-15,high_price_usd,2384.699951171875
12110,gold,2024-04-15,low_price_usd,2326.0
12111,gold,2024-04-15,price_oz_usd,2365.800048828125
12112,gold,2024-04-15,open_price_usd,2362.10009765625
12113,gold,2024-04-16,low_price_usd,2371.39990234375
12114,gold,2024-04-16,open_price_usd,2384.0
12115,gold,2024-04-16,high_price_usd,2390.800048828125
12116,gold,2024-04-16,price_oz_usd,2390.800048828125
12117,gold,2024-04-17,price_oz_usd,2371.699951171875
12118,gold,2024-04-17,high_price_usd,2391.39990234375
12119,gold,2024-04-17,low_price_usd,2369.300048828125
12120,gold,2024-04-17,open_price_usd,2384.199951171875
12121,gold,2024-04-18,high_price_usd,2384.39990234375
12122,gold,2024-04-18,low_price_usd,2368.39990234375
12123,gold,2024-04-18,price_oz_usd,2382.300048828125
12124,gold,2024-04-18,open_price_usd,2368.39990234375
12125,gold,2024-04-19,high_price_usd,2399.800048828125
12126,gold,2024-04-19,open_price_usd,2379.300048828125
12127,gold,2024-04-19,price_oz_usd,2398.39990234375
12128,gold,2024-04-19,low_price_usd,2377.300048828125
12129,gold,2024-04-20,open_price_usd,2383.300048828125
12130,gold,2024-04-20,low_price_usd,2326.89990234375
12131,gold,2024-04-20,price_oz_usd,2332.199951171875
12132,gold,2024-04-20,high_price_usd,2383.300048828125
12133,gold,2024-04-21,open_price_usd,2383.300048828125
12134,gold,2024-04-21,low_price_usd,2326.89990234375
12135,gold,2024-04-21,high_price_usd,2383.300048828125
12136,gold,2024-04-21,price_oz_usd,2332.199951171875
12137,gold,2024-04-22,high_price_usd,2383.300048828125
12138,gold,2024-04-22,open_price_usd,2383.300048828125
12139,gold,2024-04-22,price_oz_usd,2332.199951171875
12140,gold,2024-04-22,low_price_usd,2326.89990234375
12141,gold,2024-04-23,high_price_usd,2330.800048828125
12142,gold,2024-04-23,open_price_usd,2327.699951171875
12143,gold,2024-04-23,price_oz_usd,2327.699951171875
12144,gold,2024-04-23,low_price_usd,2294.199951171875
12145,gold,2024-04-24,open_price_usd,2321.300048828125
12146,gold,2024-04-24,price_oz_usd,2324.5
12147,gold,2024-04-24,low_price_usd,2314.60009765625
12148,gold,2024-04-24,high_price_usd,2328.699951171875
12149,gold,2024-04-25,open_price_usd,2315.0
12150,gold,2024-04-25,low_price_usd,2305.0
12151,gold,2024-04-25,price_oz_usd,2329.800048828125
12152,gold,2024-04-25,high_price_usd,2329.800048828125
12153,gold,2024-04-26,high_price_usd,2347.89990234375
12154,gold,2024-04-26,price_oz_usd,2334.800048828125
12155,gold,2024-04-26,open_price_usd,2347.89990234375
12156,gold,2024-04-26,low_price_usd,2332.800048828125
12157,gold,2024-04-27,open_price_usd,2334.800048828125
12158,gold,2024-04-27,high_price_usd,2345.5
12159,gold,2024-04-27,price_oz_usd,2345.39990234375
12160,gold,2024-04-27,low_price_usd,2327.89990234375
12161,gold,2024-04-28,open_price_usd,2334.800048828125
12162,gold,2024-04-28,high_price_usd,2345.5
12163,gold,2024-04-28,low_price_usd,2327.89990234375
12164,gold,2024-04-28,price_oz_usd,2345.39990234375
12165,gold,2024-04-29,open_price_usd,2334.800048828125
12166,gold,2024-04-29,low_price_usd,2327.89990234375
12167,gold,2024-04-29,high_price_usd,2345.5
12168,gold,2024-04-29,price_oz_usd,2345.39990234375
12169,gold,2024-04-30,low_price_usd,2291.39990234375
12170,gold,2024-04-30,open_price_usd,2322.5
12171,gold,2024-04-30,high_price_usd,2322.5
12172,gold,2024-04-30,price_oz_usd,2291.39990234375
12173,gold,2024-05-01,open_price_usd,2287.699951171875
12174,gold,2024-05-01,high_price_usd,2327.300048828125
12175,gold,2024-05-01,price_oz_usd,2299.89990234375
12176,gold,2024-05-01,low_price_usd,2283.800048828125
12177,gold,2024-05-02,high_price_usd,2324.699951171875
12178,gold,2024-05-02,low_price_usd,2292.300048828125
12179,gold,2024-05-02,price_oz_usd,2299.199951171875
12180,gold,2024-05-02,open_price_usd,2321.699951171875
12181,gold,2024-05-03,open_price_usd,2300.0
12182,gold,2024-05-03,low_price_usd,2277.60009765625
12183,gold,2024-05-03,price_oz_usd,2299.0
12184,gold,2024-05-03,high_price_usd,2301.0
12185,gold,2024-05-04,low_price_usd,2314.199951171875
12186,gold,2024-05-04,price_oz_usd,2321.60009765625
12187,gold,2024-05-04,high_price_usd,2325.5
12188,gold,2024-05-04,open_price_usd,2322.800048828125
12189,gold,2024-05-05,low_price_usd,2314.199951171875
12190,gold,2024-05-05,price_oz_usd,2321.60009765625
12191,gold,2024-05-05,open_price_usd,2322.800048828125
12192,gold,2024-05-05,high_price_usd,2325.5
12193,gold,2024-05-06,open_price_usd,2322.800048828125
12194,gold,2024-05-06,low_price_usd,2314.199951171875
12195,gold,2024-05-06,high_price_usd,2325.5
12196,gold,2024-05-06,price_oz_usd,2321.60009765625
12197,gold,2024-05-07,low_price_usd,2315.199951171875
12198,gold,2024-05-07,high_price_usd,2324.300048828125
12199,gold,2024-05-07,open_price_usd,2324.300048828125
12200,gold,2024-05-07,price_oz_usd,2315.199951171875
12201,gold,2024-05-08,price_oz_usd,2313.60009765625
12202,gold,2024-05-08,low_price_usd,2313.60009765625
12203,gold,2024-05-08,open_price_usd,2313.60009765625
12204,gold,2024-05-08,high_price_usd,2313.60009765625
12205,gold,2024-05-09,price_oz_usd,2332.10009765625
12206,gold,2024-05-09,open_price_usd,2310.699951171875
12207,gold,2024-05-09,low_price_usd,2310.699951171875
12208,gold,2024-05-09,high_price_usd,2339.5
12209,gold,2024-05-10,open_price_usd,2367.300048828125
12210,gold,2024-05-10,low_price_usd,2367.300048828125
12211,gold,2024-05-10,price_oz_usd,2367.300048828125
12212,gold,2024-05-10,high_price_usd,2367.300048828125
12213,gold,2024-05-11,price_oz_usd,2336.10009765625
12214,gold,2024-05-11,open_price_usd,2358.300048828125
12215,gold,2024-05-11,high_price_usd,2358.300048828125
12216,gold,2024-05-11,low_price_usd,2336.10009765625
12217,gold,2024-05-12,low_price_usd,2336.10009765625
12218,gold,2024-05-12,price_oz_usd,2336.10009765625
12219,gold,2024-05-12,open_price_usd,2358.300048828125
12220,gold,2024-05-12,high_price_usd,2358.300048828125
12221,gold,2024-05-13,price_oz_usd,2336.10009765625
12222,gold,2024-05-13,open_price_usd,2358.300048828125
12223,gold,2024-05-13,low_price_usd,2336.10009765625
12224,gold,2024-05-13,high_price_usd,2358.300048828125
12225,gold,2024-05-14,low_price_usd,2336.0
12226,gold,2024-05-14,price_oz_usd,2353.39990234375
12227,gold,2024-05-14,high_price_usd,2358.0
12228,gold,2024-05-14,open_price_usd,2336.0
12229,gold,2024-05-15,price_oz_usd,2388.699951171875
12230,gold,2024-05-15,high_price_usd,2388.699951171875
12231,gold,2024-05-15,open_price_usd,2361.60009765625
12232,gold,2024-05-15,low_price_usd,2356.0
12233,gold,2024-05-16,high_price_usd,2392.199951171875
12234,gold,2024-05-16,open_price_usd,2389.5
12235,gold,2024-05-16,price_oz_usd,2380.0
12236,gold,2024-05-16,low_price_usd,2380.0
12237,gold,2024-05-17,high_price_usd,2415.800048828125
12238,gold,2024-05-17,open_price_usd,2380.699951171875
12239,gold,2024-05-17,low_price_usd,2380.699951171875
12240,gold,2024-05-17,price_oz_usd,2412.199951171875
12241,gold,2024-05-18,high_price_usd,2435.800048828125
12242,gold,2024-05-18,open_price_usd,2415.800048828125
12243,gold,2024-05-18,price_oz_usd,2433.89990234375
12244,gold,2024-05-18,low_price_usd,2409.699951171875
12245,gold,2024-05-19,open_price_usd,2415.800048828125
12246,gold,2024-05-19,low_price_usd,2409.699951171875
12247,gold,2024-05-19,price_oz_usd,2433.89990234375
12248,gold,2024-05-19,high_price_usd,2435.800048828125
12249,gold,2024-05-20,open_price_usd,2415.800048828125
12250,gold,2024-05-20,high_price_usd,2435.800048828125
12251,gold,2024-05-20,low_price_usd,2409.699951171875
12252,gold,2024-05-20,price_oz_usd,2433.89990234375
12253,gold,2024-05-21,open_price_usd,2429.5
12254,gold,2024-05-21,high_price_usd,2429.5
12255,gold,2024-05-21,price_oz_usd,2421.699951171875
12256,gold,2024-05-21,low_price_usd,2421.0
12257,gold,2024-05-22,high_price_usd,2417.60009765625
12258,gold,2024-05-22,price_oz_usd,2389.199951171875
12259,gold,2024-05-22,low_price_usd,2375.800048828125
12260,gold,2024-05-22,open_price_usd,2417.5
12261,gold,2024-05-23,price_oz_usd,2335.0
12262,gold,2024-05-23,high_price_usd,2371.199951171875
12263,gold,2024-05-23,open_price_usd,2371.199951171875
12264,gold,2024-05-23,low_price_usd,2335.0
12265,gold,2024-05-24,high_price_usd,2345.39990234375
12266,gold,2024-05-24,price_oz_usd,2332.5
12267,gold,2024-05-24,open_price_usd,2342.60009765625
12268,gold,2024-05-24,low_price_usd,2332.5
12269,gold,2024-05-25,price_oz_usd,2355.199951171875
12270,gold,2024-05-25,low_price_usd,2336.89990234375
12271,gold,2024-05-25,open_price_usd,2336.89990234375
12272,gold,2024-05-25,high_price_usd,2359.699951171875
12273,gold,2024-05-26,low_price_usd,2336.89990234375
12274,gold,2024-05-26,price_oz_usd,2355.199951171875
12275,gold,2024-05-26,open_price_usd,2336.89990234375
12276,gold,2024-05-26,high_price_usd,2359.699951171875
12277,gold,2024-05-27,low_price_usd,2336.89990234375
12278,gold,2024-05-27,price_oz_usd,2355.199951171875
12279,gold,2024-05-27,open_price_usd,2336.89990234375
12280,gold,2024-05-27,high_price_usd,2359.699951171875
12281,gold,2024-05-28,high_price_usd,2359.699951171875
12282,gold,2024-05-28,low_price_usd,2336.89990234375
12283,gold,2024-05-28,price_oz_usd,2355.199951171875
12284,gold,2024-05-28,open_price_usd,2336.89990234375
12285,gold,2024-05-29,price_oz_usd,2340.300048828125
12286,gold,2024-05-29,low_price_usd,2340.300048828125
12287,gold,2024-05-29,high_price_usd,2340.300048828125
12288,gold,2024-05-29,open_price_usd,2340.300048828125
12289,gold,2024-05-30,low_price_usd,2320.800048828125
12290,gold,2024-05-30,price_oz_usd,2342.89990234375
12291,gold,2024-05-30,high_price_usd,2349.5
12292,gold,2024-05-30,open_price_usd,2336.89990234375
12293,gold,2024-05-31,open_price_usd,2344.10009765625
12294,gold,2024-05-31,price_oz_usd,2322.89990234375
12295,gold,2024-05-31,low_price_usd,2319.0
12296,gold,2024-05-31,high_price_usd,2354.0
12297,gold,2024-06-01,open_price_usd,2322.60009765625
12298,gold,2024-06-01,low_price_usd,2312.0
12299,gold,2024-06-01,price_oz_usd,2346.60009765625
12300,gold,2024-06-01,high_price_usd,2347.5
12301,gold,2024-06-02,high_price_usd,2347.5
12302,gold,2024-06-02,low_price_usd,2312.0
12303,gold,2024-06-02,price_oz_usd,2346.60009765625
12304,gold,2024-06-02,open_price_usd,2322.60009765625
12305,gold,2024-06-03,high_price_usd,2347.5
12306,gold,2024-06-03,low_price_usd,2312.0
12307,gold,2024-06-03,open_price_usd,2322.60009765625
12308,gold,2024-06-03,price_oz_usd,2346.60009765625
12309,gold,2024-06-04,low_price_usd,2313.89990234375
12310,gold,2024-06-04,high_price_usd,2347.699951171875
12311,gold,2024-06-04,price_oz_usd,2325.5
12312,gold,2024-06-04,open_price_usd,2347.5
12313,gold,2024-06-05,low_price_usd,2326.199951171875
12314,gold,2024-06-05,price_oz_usd,2354.10009765625
12315,gold,2024-06-05,open_price_usd,2326.39990234375
12316,gold,2024-06-05,high_price_usd,2354.300048828125
12317,gold,2024-06-06,high_price_usd,2375.800048828125
12318,gold,2024-06-06,price_oz_usd,2370.300048828125
12319,gold,2024-06-06,open_price_usd,2355.0
12320,gold,2024-06-06,low_price_usd,2355.0
12321,gold,2024-06-07,price_oz_usd,2305.199951171875
12322,gold,2024-06-07,high_price_usd,2385.10009765625
12323,gold,2024-06-07,low_price_usd,2285.39990234375
12324,gold,2024-06-07,open_price_usd,2379.89990234375
12325,gold,2024-06-08,high_price_usd,2309.300048828125
12326,gold,2024-06-08,low_price_usd,2290.5
12327,gold,2024-06-08,open_price_usd,2290.60009765625
12328,gold,2024-06-08,price_oz_usd,2307.699951171875
12329,gold,2024-06-09,open_price_usd,2290.60009765625
12330,gold,2024-06-09,low_price_usd,2290.5
12331,gold,2024-06-09,price_oz_usd,2307.699951171875
12332,gold,2024-06-09,high_price_usd,2309.300048828125
12333,gold,2024-06-10,price_oz_usd,2307.699951171875
12334,gold,2024-06-10,low_price_usd,2290.5
12335,gold,2024-06-10,high_price_usd,2309.300048828125
12336,gold,2024-06-10,open_price_usd,2290.60009765625
12337,gold,2024-06-11,price_oz_usd,2307.5
12338,gold,2024-06-11,high_price_usd,2314.10009765625
12339,gold,2024-06-11,low_price_usd,2300.0
12340,gold,2024-06-11,open_price_usd,2300.0
12341,gold,2024-06-12,low_price_usd,2310.300048828125
12342,gold,2024-06-12,open_price_usd,2314.89990234375
12343,gold,2024-06-12,high_price_usd,2338.699951171875
12344,gold,2024-06-12,price_oz_usd,2336.0
12345,gold,2024-06-13,high_price_usd,2317.699951171875
12346,gold,2024-06-13,open_price_usd,2309.39990234375
12347,gold,2024-06-13,price_oz_usd,2300.199951171875
12348,gold,2024-06-13,low_price_usd,2296.199951171875
12349,gold,2024-06-14,price_oz_usd,2331.39990234375
12350,gold,2024-06-14,low_price_usd,2305.800048828125
12351,gold,2024-06-14,high_price_usd,2331.39990234375
12352,gold,2024-06-14,open_price_usd,2307.0
12353,gold,2024-06-15,price_oz_usd,2312.39990234375
12354,gold,2024-06-15,high_price_usd,2320.199951171875
12355,gold,2024-06-15,open_price_usd,2320.199951171875
12356,gold,2024-06-15,low_price_usd,2309.60009765625
12357,gold,2024-06-16,price_oz_usd,2312.39990234375
12358,gold,2024-06-16,high_price_usd,2320.199951171875
12359,gold,2024-06-16,low_price_usd,2309.60009765625
12360,gold,2024-06-16,open_price_usd,2320.199951171875
12361,gold,2024-06-17,low_price_usd,2309.60009765625
12362,gold,2024-06-17,high_price_usd,2320.199951171875
12363,gold,2024-06-17,open_price_usd,2320.199951171875
12364,gold,2024-06-17,price_oz_usd,2312.39990234375
12365,gold,2024-06-18,high_price_usd,2330.39990234375
12366,gold,2024-06-18,price_oz_usd,2330.39990234375
12367,gold,2024-06-18,open_price_usd,2311.800048828125
12368,gold,2024-06-18,low_price_usd,2311.800048828125
12369,gold,2024-06-19,low_price_usd,2328.300048828125
12370,gold,2024-06-19,high_price_usd,2354.0
12371,gold,2024-06-19,price_oz_usd,2353.800048828125
12372,gold,2024-06-19,open_price_usd,2328.89990234375
12373,gold,2024-06-20,high_price_usd,2354.0
12374,gold,2024-06-20,low_price_usd,2328.300048828125
12375,gold,2024-06-20,price_oz_usd,2353.800048828125
12376,gold,2024-06-20,open_price_usd,2328.89990234375
12377,gold,2024-06-21,open_price_usd,2331.199951171875
12378,gold,2024-06-21,price_oz_usd,2316.39990234375
12379,gold,2024-06-21,low_price_usd,2316.39990234375
12380,gold,2024-06-21,high_price_usd,2331.199951171875
12381,gold,2024-06-22,low_price_usd,2322.699951171875
12382,gold,2024-06-22,open_price_usd,2323.300048828125
12383,gold,2024-06-22,price_oz_usd,2330.0
12384,gold,2024-06-22,high_price_usd,2332.89990234375
12385,gold,2024-06-23,high_price_usd,2332.89990234375
12386,gold,2024-06-23,low_price_usd,2322.699951171875
12387,gold,2024-06-23,price_oz_usd,2330.0
12388,gold,2024-06-23,open_price_usd,2323.300048828125
12389,gold,2024-06-24,open_price_usd,2323.300048828125
12390,gold,2024-06-24,low_price_usd,2322.699951171875
12391,gold,2024-06-24,high_price_usd,2332.89990234375
12392,gold,2024-06-24,price_oz_usd,2330.0
12393,gold,2024-06-25,low_price_usd,2316.60009765625
12394,gold,2024-06-25,open_price_usd,2324.39990234375
12395,gold,2024-06-25,high_price_usd,2333.0
12396,gold,2024-06-25,price_oz_usd,2316.60009765625
12397,gold,2024-06-26,low_price_usd,2298.0
12398,gold,2024-06-26,price_oz_usd,2299.199951171875
12399,gold,2024-06-26,high_price_usd,2314.39990234375
12400,gold,2024-06-26,open_price_usd,2307.89990234375
12401,gold,2024-06-27,price_oz_usd,2324.5
12402,gold,2024-06-27,low_price_usd,2295.0
12403,gold,2024-06-27,high_price_usd,2329.0
12404,gold,2024-06-27,open_price_usd,2296.800048828125
12405,gold,2024-06-28,high_price_usd,2338.300048828125
12406,gold,2024-06-28,open_price_usd,2325.39990234375
12407,gold,2024-06-28,price_oz_usd,2327.699951171875
12408,gold,2024-06-28,low_price_usd,2319.0
12409,gold,2024-06-29,open_price_usd,2323.800048828125
12410,gold,2024-06-29,price_oz_usd,2327.60009765625
12411,gold,2024-06-29,low_price_usd,2321.699951171875
12412,gold,2024-06-29,high_price_usd,2329.699951171875
12413,gold,2024-06-30,price_oz_usd,2327.60009765625
12414,gold,2024-06-30,open_price_usd,2323.800048828125
12415,gold,2024-06-30,low_price_usd,2321.699951171875
12416,gold,2024-06-30,high_price_usd,2329.699951171875
12417,gold,2024-07-01,price_oz_usd,2327.60009765625
12418,gold,2024-07-01,open_price_usd,2323.800048828125
12419,gold,2024-07-01,high_price_usd,2329.699951171875
12420,gold,2024-07-01,low_price_usd,2321.699951171875
12421,gold,2024-07-02,open_price_usd,2330.699951171875
12422,gold,2024-07-02,price_oz_usd,2323.0
12423,gold,2024-07-02,low_price_usd,2323.0
12424,gold,2024-07-02,high_price_usd,2334.60009765625
12425,gold,2024-07-03,open_price_usd,2330.89990234375
12426,gold,2024-07-03,high_price_usd,2361.60009765625
12427,gold,2024-07-03,price_oz_usd,2359.800048828125
12428,gold,2024-07-03,low_price_usd,2330.89990234375
12429,gold,2024-07-04,open_price_usd,2354.89990234375
12430,gold,2024-07-04,high_price_usd,2388.5
12431,gold,2024-07-04,low_price_usd,2354.89990234375
12432,gold,2024-07-04,price_oz_usd,2388.5
12433,gold,2024-07-05,open_price_usd,2354.89990234375
12434,gold,2024-07-05,low_price_usd,2354.89990234375
12435,gold,2024-07-05,high_price_usd,2388.5
12436,gold,2024-07-05,price_oz_usd,2388.5
12437,gold,2024-07-06,price_oz_usd,2355.199951171875
12438,gold,2024-07-06,open_price_usd,2381.699951171875
12439,gold,2024-07-06,high_price_usd,2383.800048828125
12440,gold,2024-07-06,low_price_usd,2352.800048828125
12441,gold,2024-07-07,open_price_usd,2381.699951171875
12442,gold,2024-07-07,low_price_usd,2352.800048828125
12443,gold,2024-07-07,high_price_usd,2383.800048828125
12444,gold,2024-07-07,price_oz_usd,2355.199951171875
12445,gold,2024-07-08,price_oz_usd,2355.199951171875
12446,gold,2024-07-08,open_price_usd,2381.699951171875
12447,gold,2024-07-08,high_price_usd,2383.800048828125
12448,gold,2024-07-08,low_price_usd,2352.800048828125
12449,gold,2024-07-09,open_price_usd,2363.10009765625
12450,gold,2024-07-09,low_price_usd,2360.10009765625
12451,gold,2024-07-09,high_price_usd,2363.699951171875
12452,gold,2024-07-09,price_oz_usd,2360.10009765625
12453,gold,2024-07-10,open_price_usd,2366.300048828125
12454,gold,2024-07-10,high_price_usd,2377.0
12455,gold,2024-07-10,low_price_usd,2365.800048828125
12456,gold,2024-07-10,price_oz_usd,2372.199951171875
12457,gold,2024-07-11,low_price_usd,2378.699951171875
12458,gold,2024-07-11,open_price_usd,2378.699951171875
12459,gold,2024-07-11,price_oz_usd,2415.0
12460,gold,2024-07-11,high_price_usd,2416.699951171875
12461,gold,2024-07-12,high_price_usd,2414.0
12462,gold,2024-07-12,open_price_usd,2399.800048828125
12463,gold,2024-07-12,low_price_usd,2391.300048828125
12464,gold,2024-07-12,price_oz_usd,2414.0
12465,gold,2024-07-13,low_price_usd,2422.89990234375
12466,gold,2024-07-13,high_price_usd,2436.0
12467,gold,2024-07-13,open_price_usd,2430.0
12468,gold,2024-07-13,price_oz_usd,2422.89990234375
12469,gold,2024-07-14,price_oz_usd,2422.89990234375
12470,gold,2024-07-14,low_price_usd,2422.89990234375
12471,gold,2024-07-14,open_price_usd,2430.0
12472,gold,2024-07-14,high_price_usd,2436.0
12473,gold,2024-07-15,high_price_usd,2436.0
12474,gold,2024-07-15,low_price_usd,2422.89990234375
12475,gold,2024-07-15,price_oz_usd,2422.89990234375
12476,gold,2024-07-15,open_price_usd,2430.0
12477,gold,2024-07-16,high_price_usd,2462.39990234375
12478,gold,2024-07-16,open_price_usd,2427.39990234375
12479,gold,2024-07-16,price_oz_usd,2462.39990234375
12480,gold,2024-07-16,low_price_usd,2427.39990234375
12481,gold,2024-07-17,price_oz_usd,2454.800048828125
12482,gold,2024-07-17,open_price_usd,2472.89990234375
12483,gold,2024-07-17,high_price_usd,2473.10009765625
12484,gold,2024-07-17,low_price_usd,2454.800048828125
12485,gold,2024-07-18,low_price_usd,2451.800048828125
12486,gold,2024-07-18,high_price_usd,2466.0
12487,gold,2024-07-18,open_price_usd,2466.0
12488,gold,2024-07-18,price_oz_usd,2451.800048828125
12489,gold,2024-07-19,open_price_usd,2418.800048828125
12490,gold,2024-07-19,price_oz_usd,2395.5
12491,gold,2024-07-19,low_price_usd,2395.5
12492,gold,2024-07-19,high_price_usd,2419.199951171875
12493,gold,2024-07-20,price_oz_usd,2392.0
12494,gold,2024-07-20,open_price_usd,2402.10009765625
12495,gold,2024-07-20,low_price_usd,2392.0
12496,gold,2024-07-20,high_price_usd,2402.10009765625
12497,gold,2024-07-21,high_price_usd,2402.10009765625
12498,gold,2024-07-21,low_price_usd,2392.0
12499,gold,2024-07-21,price_oz_usd,2392.0
12500,gold,2024-07-21,open_price_usd,2402.10009765625
12501,gold,2024-07-22,high_price_usd,2402.10009765625
12502,gold,2024-07-22,price_oz_usd,2392.0
12503,gold,2024-07-22,open_price_usd,2402.10009765625
12504,gold,2024-07-22,low_price_usd,2392.0
12505,gold,2024-07-23,price_oz_usd,2404.60009765625
12506,gold,2024-07-23,high_price_usd,2404.60009765625
12507,gold,2024-07-23,low_price_usd,2388.699951171875
12508,gold,2024-07-23,open_price_usd,2395.800048828125
12509,gold,2024-07-24,low_price_usd,2411.60009765625
12510,gold,2024-07-24,open_price_usd,2421.0
12511,gold,2024-07-24,high_price_usd,2421.0
12512,gold,2024-07-24,price_oz_usd,2413.300048828125
12513,gold,2024-07-25,open_price_usd,2365.5
12514,gold,2024-07-25,low_price_usd,2351.89990234375
12515,gold,2024-07-25,price_oz_usd,2351.89990234375
12516,gold,2024-07-25,high_price_usd,2365.5
12517,gold,2024-07-26,open_price_usd,2368.699951171875
12518,gold,2024-07-26,price_oz_usd,2380.0
12519,gold,2024-07-26,low_price_usd,2368.699951171875
12520,gold,2024-07-26,high_price_usd,2386.89990234375
12521,gold,2024-07-27,high_price_usd,2377.300048828125
12522,gold,2024-07-27,open_price_usd,2377.300048828125
12523,gold,2024-07-27,low_price_usd,2377.300048828125
12524,gold,2024-07-27,price_oz_usd,2377.300048828125
12525,gold,2024-07-28,open_price_usd,2377.300048828125
12526,gold,2024-07-28,price_oz_usd,2377.300048828125
12527,gold,2024-07-28,high_price_usd,2377.300048828125
12528,gold,2024-07-28,low_price_usd,2377.300048828125
12529,gold,2024-07-29,price_oz_usd,2377.300048828125
12530,gold,2024-07-29,low_price_usd,2377.300048828125
12531,gold,2024-07-29,open_price_usd,2377.300048828125
12532,gold,2024-07-29,high_price_usd,2377.300048828125
12533,gold,2024-07-30,price_oz_usd,2405.0
12534,gold,2024-07-30,high_price_usd,2409.300048828125
12535,gold,2024-07-30,low_price_usd,2373.800048828125
12536,gold,2024-07-30,open_price_usd,2380.89990234375
12537,gold,2024-07-31,open_price_usd,2407.10009765625
12538,gold,2024-07-31,low_price_usd,2402.800048828125
12539,gold,2024-07-31,high_price_usd,2447.60009765625
12540,gold,2024-07-31,price_oz_usd,2426.5
12541,gold,2024-08-01,open_price_usd,2446.699951171875
12542,gold,2024-08-01,low_price_usd,2430.39990234375
12543,gold,2024-08-01,high_price_usd,2455.10009765625
12544,gold,2024-08-01,price_oz_usd,2435.0
12545,gold,2024-08-02,low_price_usd,2416.0
12546,gold,2024-08-02,open_price_usd,2444.0
12547,gold,2024-08-02,price_oz_usd,2425.699951171875
12548,gold,2024-08-02,high_price_usd,2477.0
12549,gold,2024-08-03,low_price_usd,2367.39990234375
12550,gold,2024-08-03,high_price_usd,2449.800048828125
12551,gold,2024-08-03,price_oz_usd,2401.699951171875
12552,gold,2024-08-03,open_price_usd,2442.0
12553,gold,2024-08-04,open_price_usd,2442.0
12554,gold,2024-08-04,price_oz_usd,2401.699951171875
12555,gold,2024-08-04,high_price_usd,2449.800048828125
12556,gold,2024-08-04,low_price_usd,2367.39990234375
12557,gold,2024-08-05,open_price_usd,2442.0
12558,gold,2024-08-05,low_price_usd,2367.39990234375
12559,gold,2024-08-05,price_oz_usd,2401.699951171875
12560,gold,2024-08-05,high_price_usd,2449.800048828125
12561,gold,2024-08-06,price_oz_usd,2389.10009765625
12562,gold,2024-08-06,open_price_usd,2414.5
12563,gold,2024-08-06,low_price_usd,2380.0
12564,gold,2024-08-06,high_price_usd,2421.800048828125
12565,gold,2024-08-07,price_oz_usd,2390.5
12566,gold,2024-08-07,high_price_usd,2401.0
12567,gold,2024-08-07,low_price_usd,2384.5
12568,gold,2024-08-07,open_price_usd,2392.199951171875
12569,gold,2024-08-08,price_oz_usd,2422.199951171875
12570,gold,2024-08-08,low_price_usd,2384.300048828125
12571,gold,2024-08-08,open_price_usd,2384.300048828125
12572,gold,2024-08-08,high_price_usd,2422.800048828125
12573,gold,2024-08-09,low_price_usd,2418.5
12574,gold,2024-08-09,open_price_usd,2422.300048828125
12575,gold,2024-08-09,price_oz_usd,2432.10009765625
12576,gold,2024-08-09,high_price_usd,2432.10009765625
12577,gold,2024-08-10,low_price_usd,2432.0
12578,gold,2024-08-10,price_oz_usd,2462.39990234375
12579,gold,2024-08-10,open_price_usd,2432.699951171875
12580,gold,2024-08-10,high_price_usd,2469.800048828125
12581,gold,2024-08-11,high_price_usd,2469.800048828125
12582,gold,2024-08-11,open_price_usd,2432.699951171875
12583,gold,2024-08-11,low_price_usd,2432.0
12584,gold,2024-08-11,price_oz_usd,2462.39990234375
12585,gold,2024-08-12,price_oz_usd,2462.39990234375
12586,gold,2024-08-12,open_price_usd,2432.699951171875
12587,gold,2024-08-12,high_price_usd,2469.800048828125
12588,gold,2024-08-12,low_price_usd,2432.0
12589,gold,2024-08-13,high_price_usd,2470.0
12590,gold,2024-08-13,price_oz_usd,2466.699951171875
12591,gold,2024-08-13,open_price_usd,2461.0
12592,gold,2024-08-13,low_price_usd,2456.5
12593,gold,2024-08-14,price_oz_usd,2439.39990234375
12594,gold,2024-08-14,high_price_usd,2472.10009765625
12595,gold,2024-08-14,open_price_usd,2468.0
