Price,Open,High,Low,Close,Volume
Ticker,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E,^STOXX50E
Date,,,,,
11/28/2022,3952.709961,3957.560059,3925.129883,3935.510009765625,26030300
11/29/2022,3941.550048828125,3953.97998,3924.560059,3934.439941,26485800
11/30/2022,3945.709961,3972.689941,3943.459961,3964.719970703125,54927900
12/1/2022,3970.679931640625,4004.189941,3968.889892578125,3984.5,35844500
12/2/2022,3974.159912109375,3996.570068359375,3940.52002,3977.899902,28794900
12/5/2022,3973.449951171875,3977.72998,3950.310059,3956.530029296875,20318200
12/6/2022,3953.5,3963.510009765625,3924.649902,3939.189941,26961700
12/7/2022,3929.709961,3944.030029296875,3911.459961,3920.899902,25630500
12/8/2022,3926.169922,3931.080078,3903.929931640625,3921.27002,19982600
12/9/2022,3926.590087890625,3946.5,3905.939941,3942.620117,26353100
12/12/2022,3931.590087890625,3936.110107421875,3911.669922,3921.820068359375,20949200
12/13/2022,3926.360107421875,4035.149902,3923.929931640625,3986.830078,33650300
12/14/2022,3980.709961,3980.709961,3955.149902,3975.260009765625,26716900
12/15/2022,3950.02002,3950.02002,3831.209961,3835.699951171875,49103300
12/16/2022,3831,3837.77002,3783.939941,3804.02002,72865300
12/19/2022,3808.530029296875,3835.629883,3808.530029296875,3811.239990234375,22537800
12/20/2022,3790.580078,3816.899902,3767.260009765625,3802.489990234375,28095300
12/21/2022,3810.870117,3874.360107421875,3810.870117,3872.149902,25091800
12/22/2022,3870.97998,3889.699951171875,3817.489990234375,3823.290039,20223900
12/23/2022,3823.699951171875,3833.610107421875,3798.739990234375,3817.010009765625,14824600
12/27/2022,3826.989990234375,3854.610107421875,3826.989990234375,3832.889892578125,12768100
12/28/2022,3833.449951171875,3842.219970703125,3805.939941,3808.820068359375,13848100
12/29/2022,3803.239990234375,3851.389892578125,3793.25,3850.070068359375,17579300
12/30/2022,3845.919922,3845.919922,3792.090087890625,3793.620117,16362700
1/3/2023,3852.070068359375,3921.370117,3852.070068359375,3882.290039,33158800
1/4/2023,3891.040039,3975.5,3891.040039,3973.969970703125,39907300
1/5/2023,3967.010009765625,3974.610107421875,3950.419922,3959.47998,26926500
1/6/2023,3959.959961,4017.850098,3951.929931640625,4017.830078,28231800
1/9/2023,4027.510009765625,4080.550048828125,4025.159912109375,4068.620117,32735200
1/10/2023,4052.620117,4063.290039,4042.419922,4057.459961,26652000
1/11/2023,4062.379883,4107.810059,4062.379883,4099.759766,30655700
1/12/2023,4104.140137,4144.370117,4104.140137,4126.680176,32437900
1/13/2023,4129.109863,4160.970215,4129.109863,4150.799805,31280200
1/16/2023,4155.740234,4162.509766,4145.27002,4157,20970800
1/17/2023,4153.930176,4193.299805,4142.290039,4174.330078,31147800
1/18/2023,4171.029785,4197.470215,4171.029785,4174.339844,29028600
1/19/2023,4156.100098,4158.569824,4092.570068359375,4094.280029296875,35793800
1/20/2023,4101.640137,4126.169922,4100.169922,4119.899902,36594000
1/23/2023,4121.970215,4157.129883,4121.970215,4150.819824,27753700
1/24/2023,4154.259766,4167.02002,4132.240234,4153.02002,25722600
1/25/2023,4153.629883,4158.77002,4116.990234,4148.109863,26034100
1/26/2023,4156.509766,4183.560059,4156.509766,4173.97998,32650600
1/27/2023,4177.259766,4188.709961,4154.529785,4178.009766,27709100
1/30/2023,4166.75,4166.75,4122.209961,4158.629883,25851600
1/31/2023,4155.310059,4166.169922,4124.580078,4163.450195,43150700
2/1/2023,4168.810059,4187.609863,4159.009766,4171.439941,42475000
2/2/2023,4174.330078,4245.080078,4174.330078,4241.120117,54602700
2/3/2023,4230.529785,4257.97998,4206.259766,4257.97998,54878800
2/6/2023,4246.450195,4246.450195,4186.660156,4205.450195,32752100
2/7/2023,4206.390137,4218.490234,4192.950195,4209.310059,35774200
2/8/2023,4220.859863,4248.379883,4208.399902,4209.149902,30189800
2/9/2023,4226.850098,4275.580078,4226.850098,4250.140137,33410800
2/10/2023,4242.359863,4242.359863,4172.950195,4197.939941,36749500
2/13/2023,4202.029785,4244.620117,4202.029785,4241.359863,25440700
2/14/2023,4244.470215,4279.569824,4233.72998,4238.759766,27631800
2/15/2023,4237,4283.620117,4234.390137,4280.040039,28253700
2/16/2023,4295.990234,4316.169922,4269.439941,4297.240234,36448000
2/17/2023,4283.040039,4288.080078,4232.25,4274.919922,36870700
2/20/2023,4281.720215,4284.560059,4262.209961,4271.180176,21108200
2/21/2023,4265.180176,4265.290039,4210.169922,4250.399902,27995400
2/22/2023,4245.75,4248.060059,4205.930176,4242.879883,34869900
2/23/2023,4249.950195,4282.879883,4249.950195,4258.160156,32482100
2/24/2023,4263.379883,4280.140137,4171.930176,4178.819824,45709600
2/27/2023,4191.839844,4266.819824,4191.839844,4248.009766,30105000
2/28/2023,4238.459961,4268.660156,4222.22998,4238.379883,58920200
3/1/2023,4243.379883,4276.060059,4206.319824,4215.75,36211100
3/2/2023,4204.799805,4241.390137,4178.649902,4240.589844,29375200
3/3/2023,4256.810059,4298.779785,4256.810059,4294.799805,30523400
3/6/2023,4306.649902,4324.27002,4295.689941,4313.779785,26310300
3/7/2023,4306.25,4319.060059,4277.819824,4278.959961,30276900
3/8/2023,4272.370117,4298.950195,4264.22998,4288.450195,26861700
3/9/2023,4283.299805,4297.560059,4257.200195,4286.120117,28136700
3/10/2023,4256.430176,4256.430176,4190.97998,4229.529785,49660500
3/13/2023,4228.319824,4229.220215,4071.939941,4096.540039,78069300
3/14/2023,4104.569824,4189.080078,4088.580078,4179.470215,52292500
3/15/2023,4175.620117,4178.459961,4018.300048828125,4034.919922,81674100
3/16/2023,4060.409912109375,4135,4021.449951171875,4116.97998,61731000
3/17/2023,4137.370117,4174.669922,4042.75,4064.989990234375,91671600
3/20/2023,4054.699951171875,4136.189941,3980.939941,4119.419922,69870000
3/21/2023,4139.890137,4206.930176,4139.890137,4181.600098,49518700
3/22/2023,4174.899902,4212.810059,4167.120117,4195.700195,37398200
3/23/2023,4195.220215,4215.200195,4166,4207.140137,34031200
3/24/2023,4193.160156,4193.160156,4093.159912109375,4130.620117,56567300
3/27/2023,4133.799805,4190.140137,4133.799805,4164.620117,34829300
3/28/2023,4169.529785,4205.350098,4157.109863,4168.209961,30414100
3/29/2023,4168.609863,4233.589844,4168.609863,4231.27002,33769300
3/30/2023,4232.589844,4295.319824,4232.589844,4285.419922,29622300
3/31/2023,4285.839844,4325.339844,4278.310059,4315.049805,36312200
4/3/2023,4312.990234,4329.290039,4304.890137,4311.049805,29102200
4/4/2023,4312.149902,4346.950195,4311.02002,4315.319824,28187400
4/5/2023,4316.290039,4320.830078,4286.209961,4298.359863,29791800
4/6/2023,4295.549805,4313.740234,4293.850098,4309.450195,28509400
4/11/2023,4312.660156,4343.919922,4312.660156,4333.290039,30115400
4/12/2023,4332.330078,4374.22998,4323.669922,4334.029785,30179800
4/13/2023,4334.669922,4363.609863,4334.669922,4363.240234,28715800
4/14/2023,4364.089844,4397.580078,4363.310059,4390.75,35527500
4/17/2023,4392.399902,4401.970215,4366.220215,4367.609863,26853800
4/18/2023,4367.620117,4407.740234,4367.620117,4393.950195,26674700
4/19/2023,4393.459961,4397.160156,4373.189941,4393.569824,25026300
4/20/2023,4391.919922,4400.609863,4365.910156,4384.859863,35898700
4/21/2023,4382.060059,4408.589844,4367.560059,4408.589844,39170700
4/24/2023,4398.509766,4411.669922,4387.640137,4401.799805,24129600
4/25/2023,4393.22998,4393.22998,4363.97998,4377.850098,30709500
4/26/2023,4373.209961,4373.209961,4324.430176,4347.709961,35478500
4/27/2023,4345.040039,4368.950195,4327.97998,4358.049805,27109300
4/28/2023,4353.919922,4376.299805,4305.629883,4359.310059,39594900
5/2/2023,4353.410156,4372.660156,4291.660156,4294.850098,33749900
5/3/2023,4303.529785,4329.029785,4303.529785,4310.180176,27493200
5/4/2023,4280.660156,4302.040039,4264.410156,4287.029785,31081600
5/5/2023,4280.919922,4340.47998,4280.919922,4340.430176,31872600
5/8/2023,4335.220215,4355.410156,4334.129883,4348.649902,19641400
5/9/2023,4344.419922,4344.419922,4305.310059,4323.089844,22737200
5/10/2023,4322.649902,4332.290039,4293.209961,4306.759766,27260600
5/11/2023,4303.97998,4341.589844,4281.689941,4309.75,29579200
5/12/2023,4304.069824,4344.319824,4304.069824,4317.879883,24686000
5/15/2023,4315.850098,4338.140137,4302.759766,4316.410156,20446600
5/16/2023,4313.120117,4328.779785,4298.310059,4315.509766,22335700
5/17/2023,4313.25,4332.080078,4293.569824,4323.22998,22868700
5/19/2023,4368.240234,4412.879883,4368.240234,4395.299805,32140900
5/22/2023,4384.990234,4394.939941,4372.930176,4385.629883,23962900
5/23/2023,4382.990234,4383.450195,4342.379883,4342.379883,18704900
5/24/2023,4339.5,4339.5,4250.259766,4263.740234,34158400
5/25/2023,4264.009766,4284.959961,4251.290039,4269.640137,28415900
5/26/2023,4272.850098,4346.200195,4260.810059,4337.5,26474000
5/30/2023,4314.959961,4338.709961,4284.109863,4291.580078,26288500
5/31/2023,4289.100098,4289.100098,4210.689941,4218.040039,97322500
6/1/2023,4222.560059,4271.370117,4222.560059,4257.609863,26943900
6/2/2023,4259.640137,4327.569824,4259.640137,4323.52002,29365400
6/5/2023,4324.100098,4333.180176,4287.140137,4293.240234,23336500
6/6/2023,4292.77002,4299,4275.439941,4295.220215,22402900
6/7/2023,4294.5,4305.25,4273.279785,4291.910156,24080000
6/8/2023,4284.089844,4305.899902,4276.359863,4297.680176,25602300
6/9/2023,4298.47998,4307.419922,4275.089844,4289.790039,20244800
6/12/2023,4291.040039,4332.970215,4291.040039,4316.490234,21540000
6/13/2023,4317.75,4352.009766,4316.52002,4347.549805,25599500
6/14/2023,4346.52002,4385.839844,4343.549805,4375.97998,31344800
6/15/2023,4373.580078,4373.580078,4333.640137,4365.120117,25489800
6/16/2023,4365.740234,4410.200195,4363.959961,4394.819824,75504300
6/19/2023,4392.169922,4392.169922,4356.509766,4362.379883,22395700
6/20/2023,4361.5,4365.22998,4338.350098,4343.140137,24006500
6/21/2023,4339.470215,4350.100098,4316.470215,4322.75,25127500
6/22/2023,4304.02002,4304.589844,4261.339844,4304.470215,25390500
6/23/2023,4296.75,4296.75,4253.149902,4271.609863,28404300
6/26/2023,4272.100098,4294.160156,4238.069824,4280.569824,23755200
6/27/2023,4286.180176,4311.120117,4272.27002,4305.259766,23665500
6/28/2023,4313.040039,4349.390137,4313.040039,4344.75,24695700
6/29/2023,4345.22998,4371.600098,4341.640137,4354.689941,24417400
6/30/2023,4354.950195,4409.5,4346.399902,4399.089844,39197800
7/3/2023,4401.029785,4420.009766,4397.759766,4398.149902,24607100
7/4/2023,4398.049805,4412.540039,4389.52002,4390.990234,18592200
7/5/2023,4388.299805,4388.299805,4342.870117,4350.709961,24348900
7/6/2023,4349.299805,4349.299805,4213.810059,4223.089844,35240600
7/7/2023,4222.72998,4257.990234,4197.970215,4236.600098,24779800
7/10/2023,4235.350098,4272.490234,4217.75,4256.509766,17025200
7/11/2023,4257.899902,4301.22998,4257.899902,4286.560059,18458500
7/12/2023,4289.009766,4367.439941,4289.009766,4360.459961,30453000
7/13/2023,4361.160156,4410.279785,4361.160156,4391.759766,27774800
7/14/2023,4389.930176,4411.180176,4388.759766,4400.109863,28865100
7/17/2023,4397.330078,4397.330078,4342.540039,4356.790039,18521300
7/18/2023,4354.620117,4374.629883,4345.160156,4369.72998,20708700
7/19/2023,4370.910156,4404.589844,4362.089844,4362.279785,25254500
7/20/2023,4360.919922,4376.580078,4340.689941,4373.72998,27574900
7/21/2023,4374.069824,4391.410156,4355.279785,4391.410156,26761900
7/24/2023,4386.870117,4386.870117,4364.259766,4383.029785,19924300
7/25/2023,4382.490234,4399.5,4374.129883,4391.299805,18477800
7/26/2023,4390.959961,4390.959961,4312.069824,4346.149902,32513000
7/27/2023,4347.180176,4448.959961,4347.180176,4447.439941,38245800
7/28/2023,4448.600098,4476.040039,4423.640137,4466.5,41694700
7/31/2023,4466.410156,4491.509766,4458.370117,4471.310059,30435800
8/2/2023,4403.040039,4403.040039,4329.910156,4336.5,31188400
8/3/2023,4335.140137,4335.140137,4279.049805,4304.629883,28069400
8/4/2023,4306.069824,4336.649902,4288.799805,4332.910156,25844500
8/7/2023,4330.22998,4341.109863,4304.129883,4337.5,18241300
8/8/2023,4329.470215,4330.220215,4259.839844,4288.850098,58697200
8/9/2023,4289.02002,4354.970215,4289.02002,4317.330078,34469100
8/10/2023,4320.919922,4402.089844,4320.919922,4384.040039,29363000
8/11/2023,4381.720215,4381.720215,4311.109863,4321.330078,21770200
8/14/2023,4318.709961,4343.890137,4306.259766,4330.22998,16990700
8/15/2023,4334.069824,4336.720215,4269.859863,4288.569824,23268200
8/16/2023,4284.569824,4304.089844,4268.850098,4284.27002,18498000
8/17/2023,4281.569824,4281.569824,4224.779785,4227.830078,22270100
8/18/2023,4224.450195,4224.450195,4175.370117,4212.950195,23253500
8/21/2023,4212.600098,4262.169922,4212.600098,4224.870117,20937300
8/22/2023,4226.100098,4291.810059,4226.100098,4260.370117,19604800
8/23/2023,4260.970215,4294.290039,4248.819824,4266.669922,20544100
8/24/2023,4278.109863,4322.080078,4229.669922,4232.220215,22628100
8/25/2023,4230.819824,4269.52002,4219.990234,4236.25,18675600
8/28/2023,4245.600098,4299.169922,4245.600098,4293.689941,19004900
8/29/2023,4297.620117,4329.290039,4291.350098,4326.470215,22557700
8/30/2023,4326.549805,4340.830078,4294.620117,4315.310059,21390900
8/31/2023,4316.160156,4336.740234,4297.109863,4297.109863,44880800
9/1/2023,4296.310059,4319.990234,4282.359863,4282.640137,23648700
9/4/2023,4286.600098,4323.310059,4272.060059,4279.870117,13821400
9/5/2023,4275.919922,4286.77002,4234.790039,4269.160156,19961600
9/6/2023,4265.540039,4265.540039,4224.350098,4238.259766,27595200
9/7/2023,4235.740234,4252.830078,4209.97998,4221.02002,23792100
9/8/2023,4224.129883,4244.410156,4179.970215,4237.189941,23027300
9/11/2023,4241.430176,4278.959961,4241.430176,4254.330078,27643500
9/12/2023,4258.700195,4264.5,4230.640137,4242.27002,25763700
9/13/2023,4236.919922,4238.689941,4198.990234,4223.47998,24763800
9/14/2023,4223.399902,4288.22998,4205.680176,4279.75,39852400
9/15/2023,4287.649902,4326.899902,4287.649902,4295.049805,68337300
9/18/2023,4291.080078,4291.080078,4234.72998,4245.879883,23664700
9/19/2023,4245.390137,4264.140137,4230.330078,4242.700195,19670300
9/20/2023,4242.410156,4286.529785,4241.569824,4275.97998,33987400
9/21/2023,4271.100098,4271.100098,4200.720215,4212.589844,29527400
9/22/2023,4211.040039,4218.689941,4178.439941,4207.160156,27408500
9/25/2023,4204.220215,4213.22998,4144.709961,4167.370117,23905300
9/26/2023,4165.029785,4165.029785,4114.970215,4129.180176,25884300
9/27/2023,4129.910156,4153.430176,4121.310059,4131.680176,21446100
9/28/2023,4131.439941,4161.589844,4106.47998,4161.560059,27903400
9/29/2023,4171.330078,4215.279785,4171.330078,4174.660156,27198900
10/2/2023,4181.620117,4204.169922,4119.450195,4137.629883,25582100
10/3/2023,4124.97998,4146.470215,4091,4095.590087890625,29719600
10/4/2023,4084.780029296875,4126.600098,4061.939941,4099.850098,30296300
10/5/2023,4104.169922,4122.52002,4092.030029296875,4099.810059,21890900
10/6/2023,4106.160156,4144.660156,4094.010009765625,4144.430176,26042400
